lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,3.069999999999994,38.85052223623923,0.0,138.527266864,157.83539826442095,9.0
1,6.460000000000008,53.833156647906634,0.0,175.589465854,195.13972033304998,5.0
1,7.450000000000016,39.662958072711454,0.0,113.575330482,222.02396562653004,57.0
1,3.369999999999992,57.65231225725654,0.0,199.084042211,127.21691944851631,24.0
1,3.7299999999999898,44.498961490785014,0.0,190.11030493,122.63074402666425,43.0
1,8.920000000000002,45.46730286312081,6.865970900813299,375.591677249,301.9142023266427,5.0
1,8.920000000000002,18.03681687197259,3.6697762343093934,371.189202166,301.9142023266427,6.0
1,2.439999999999998,59.51821059105416,0.0,139.794795811,160.78253585876567,57.0
1,3.519999999999991,41.10213439288741,0.0,235.183484599,149.30927106621422,19.0
1,8.920000000000002,58.80281652132942,5.472814570563984,295.904126017,301.9142023266427,9.0
1,4.059999999999988,29.798913674602165,0.0,187.524703457,140.05418570734258,38.0
1,8.920000000000002,36.866654675668386,3.982100623667691,378.129517137,301.9142023266427,11.0
1,4.869999999999995,60.24392612953568,0.0,139.214091256,148.16664032971184,43.0
1,2.739999999999996,50.51103551009584,0.0,112.567911225,183.937019765776,92.0
1,7.300000000000015,31.469751764054504,0.0,132.427387978,220.87239061811766,
1,5.259999999999998,26.616395557974272,0.0,168.821363327,154.20178780098377,99.0
1,7.150000000000014,30.600859443513144,0.0,147.194546527,220.1657931372277,42.0
1,7.000000000000012,29.636484760664544,0.0,127.952226478,205.97570575201402,38.0
1,3.2799999999999927,26.310265825274122,0.0,267.927146597,130.34070641308352,88.0
1,8.920000000000002,43.90037622142091,5.570266777452384,459.020799462,301.9142023266427,19.0
1,4.659999999999993,25.488429061990434,0.0,203.160174362,163.5865651025503,99.0
1,5.740000000000002,45.6586383981741,0.0,195.994991417,185.89357924608825,88.0
1,6.5200000000000085,38.82797550575339,0.0,198.98025208,197.32883088302225,
1,4.7199999999999935,39.59462474998135,0.0,128.026604286,155.6060384908536,85.0
1,8.920000000000002,23.815396297053184,5.101194549443988,288.684999776,301.9142023266427,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,8.920000000000002,42.17516976727012,9.437380392529544,474.711798515,301.9142023266427,26.0
1,7.720000000000018,34.76922567333686,0.0,84.4752737882,232.01471734999913,77.0
1,8.920000000000002,32.67177622932987,4.3590159245128115,385.800629459,301.9142023266427,28.0
1,5.139999999999997,48.740308701443695,0.0,132.924412042,156.43114757455103,90.0
1,8.260000000000016,32.06107994053678,0.0,99.7213480203,265.83524550968355,19.0
1,2.4099999999999984,39.664643340859485,0.0,146.281199375,181.9223225180487,24.0
1,5.1999999999999975,31.671273457755465,0.0,175.998085915,163.03649238008538,99.0
1,3.369999999999992,43.57324631607415,0.0,139.095627866,153.1530719195364,90.0
1,4.929999999999995,42.24527350126945,0.0,210.670503579,182.82569398095848,
1,1.3300000000000003,41.52511644745847,0.0,112.756737254,203.09117806103927,28.0
1,4.3599999999999905,46.82581469998353,0.0,283.853619584,186.47719298821565,77.0
