lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,3.5799999999999907,38.00052223623928,0.0,138.527266864,170.41775277381223,9.0
1,6.970000000000012,52.98315664790668,0.0,175.589465854,220.6085345967726,5.0
1,7.96000000000002,38.8129580727115,0.0,113.575330482,251.25608229638485,57.0
1,3.879999999999989,56.80231225725659,0.0,199.084042211,140.9396686264325,24.0
1,4.2399999999999896,43.64896149078506,0.0,190.11030493,137.72196680681031,43.0
1,9.42999999999999,44.617302863120855,6.865970900813299,395.998064366,336.7342528722694,5.0
1,9.42999999999999,17.186816871972578,3.6697762343093934,391.449350759,336.7342528722694,6.0
1,2.949999999999995,58.668210591054205,0.0,139.794795811,170.9700615642547,57.0
1,4.029999999999988,40.252134392887456,0.0,235.183484599,163.60221757839284,19.0
1,9.42999999999999,57.95281652132947,5.472814570563984,313.770053307,336.7342528722694,9.0
1,4.569999999999992,28.948913674602153,0.0,187.524703457,156.399842622866,38.0
1,9.42999999999999,36.016654675668434,3.982100623667691,392.523643696,336.7342528722694,11.0
1,5.379999999999999,59.39392612953573,0.0,139.214091256,167.5913628502525,43.0
1,3.249999999999993,49.661035510095886,0.0,112.567911225,195.26494013978993,92.0
1,7.810000000000019,30.61975176405449,0.0,132.427387978,249.53430995371002,
1,5.770000000000002,25.76639555797426,0.0,168.821363327,175.1090233906068,99.0
1,7.660000000000018,29.750859443513132,0.0,147.194546527,248.2575151385576,42.0
1,7.510000000000017,28.786484760664532,0.0,127.952226478,233.4972304190815,38.0
1,3.7899999999999894,25.46026582527411,0.0,267.927146597,143.72133719044223,88.0
1,9.42999999999999,43.05037622142096,5.570266777452384,475.313993316,336.7342528722694,19.0
1,5.169999999999997,24.638429061990422,0.0,203.160174362,182.21301135512354,99.0
1,6.250000000000006,44.808638398174146,0.0,195.994991417,208.62544630535112,88.0
1,7.030000000000013,37.97797550575344,0.0,198.98025208,223.0257240804499,
1,5.229999999999998,38.7446247499814,0.0,128.026604286,174.4605636771318,85.0
1,9.42999999999999,22.96539629705317,5.101194549443988,302.467716552,336.7342528722694,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,9.42999999999999,41.32516976727017,9.437380392529544,497.051466492,336.7342528722694,26.0
1,8.230000000000016,33.91922567333691,0.0,84.4752737882,262.27318922152637,77.0
1,9.42999999999999,31.821776229329906,4.3590159245128115,398.875681979,336.7342528722694,28.0
1,5.650000000000001,47.89030870144374,0.0,132.924412042,176.88222529676412,90.0
1,8.770000000000005,31.21107994053677,0.0,99.7213480203,298.14642778455556,19.0
1,2.919999999999995,38.81464334085953,0.0,146.281199375,191.99580875668525,24.0
1,5.710000000000002,30.821273457755453,0.0,175.998085915,183.71564903600344,99.0
1,3.879999999999989,42.723246316074196,0.0,139.095627866,166.87582109745256,90.0
1,5.4399999999999995,41.3952735012695,0.0,210.670503579,202.4784954352041,
1,1.8400000000000007,40.67511644745852,0.0,112.756737254,209.0592434929862,28.0
1,4.869999999999995,45.97581469998358,0.0,283.853619584,203.96324457226396,77.0
1,4.659999999999993,33.74719338611085,0.0,202.545509321,165.6772886615126,51.0
1,9.42999999999999,39.954604850412245,8.058393683200375,303.955266808,336.7342528722694,38.0
1,3.3399999999999923,49.999769337557034,0.0,193.375355674,165.04224535590276,24.0
1,9.42999999999999,47.430880468622554,7.3129611618031,286.555545411,336.7342528722694,40.0
1,6.190000000000006,44.33650519685226,0.0,69.7854408392,184.13155767981848,42.0
1,9.42999999999999,56.741991965068806,8.530707535578296,542.647747269,336.7342528722694,42.0
1,9.42999999999999,24.95815068589982,7.181975870816153,304.439975436,336.7342528722694,43.0
1,3.0399999999999943,42.935901040495025,0.0,218.215253596,121.48811329016186,19.0
1,4.539999999999992,45.96697022994994,0.0,212.580281714,178.11206268438892,5.0
1,3.519999999999991,32.39614893253094,0.0,248.611289882,153.43481648470132,55.0
1,3.9099999999999886,27.053546581310957,0.0,270.823392683,165.3798916205052,87.0
1,6.370000000000007,39.01436503240842,0.0,168.061230166,205.54638070033394,26.0
1,5.109999999999997,46.42143250184586,0.0,308.159006861,183.06718932252844,79.0
1,7.90000000000002,23.38612458306518,0.0,115.384944339,253.2573631362472,99.0
1,9.42999999999999,57.82662977692732,1.2653143722449158,348.70962964,336.7342528722694,51.0
1,2.8299999999999956,57.85025298153526,0.0,372.588708146,223.62275423044233,28.0
1,9.42999999999999,56.64999120445286,9.205544665629713,573.787620256,336.7342528722694,53.0
1,7.600000000000017,25.603022288932287,0.0,101.161474354,236.46672869320122,26.0
1,9.42999999999999,22.14459138826706,6.550734626517772,362.217754616,336.7342528722694,55.0
1,6.070000000000005,36.08556580105349,0.0,194.009285611,208.79315140366353,24.0
1,9.42999999999999,44.25709508548292,2.609204499286235,356.441161995,336.7342528722694,57.0
1,5.0799999999999965,45.480552584518634,0.0,395.894052994,197.4115653981896,11.0
1,6.1600000000000055,21.269857657939934,0.0,181.094218396,209.07936810478355,40.0
1,7.480000000000016,44.109753920093254,0.0,55.9347248453,219.1148411878028,51.0
1,7.96000000000002,24.75799619294804,0.0,94.6210012103,251.25608229638485,11.0
1,2.8299999999999956,47.72268886535733,0.0,241.447809643,134.82402270797058,68.0
1,9.42999999999999,43.646984273895676,9.16242652800128,588.776692374,336.7342528722694,63.0
1,4.539999999999992,25.543195476652002,0.0,86.372370048,172.67841749906447,26.0
1,2.8899999999999952,34.99945167508901,0.0,76.0639514026,182.53500514388364,55.0
1,5.4399999999999995,46.23787876049672,0.0,100.814029905,171.86225268727708,26.0
1,2.949999999999995,53.4458155987801,0.0,249.161847275,146.99270464152445,40.0
1,9.42999999999999,55.20732287451112,6.711561386357382,414.920770688,336.7342528722694,68.0
1,1.5100000000000005,31.703663116026313,0.0,212.085895042,202.04917038352428,51.0
1,5.019999999999996,25.85896342410562,0.0,110.125328611,180.04849755290374,11.0
1,7.540000000000017,22.341747045271532,0.0,120.013735734,230.15654486069678,88.0
1,3.0399999999999943,30.834416377545466,0.0,95.2209633234,188.3398376134731,68.0
1,5.3199999999999985,27.899292060203724,0.0,84.7249413109,183.8811180663384,26.0
1,4.32999999999999,39.659922636492674,0.0,149.348714026,169.40481398000477,9.0
1,4.3599999999999905,36.36890598465532,0.0,96.0565602312,178.5257352602264,11.0
1,4.659999999999993,52.09788670835404,0.0,205.825159527,176.53339869227406,28.0
1,9.42999999999999,33.7841377529214,6.495047739746906,355.24009546,336.7342528722694,77.0
1,3.999999999999988,34.800168187593734,0.0,223.043543575,153.6002855150363,6.0
1,9.42999999999999,28.405310189516683,5.204987528394669,321.690527527,336.7342528722694,79.0
1,5.5,27.35358289522892,0.0,240.38979501,185.24735560059074,63.0
1,7.270000000000015,27.698536300590863,0.0,111.929285588,218.72800142769535,38.0
1,4.569999999999992,32.04801663934835,0.0,294.075807919,173.69359236084938,55.0
1,3.9099999999999886,35.209296193724846,0.0,80.9534336842,141.21246891968755,42.0
1,1.6300000000000006,40.12312385209165,0.0,250.557577432,178.10759054843388,92.0
1,9.42999999999999,35.84759051017878,6.019244544132917,314.435964183,336.7342528722694,85.0
1,3.7599999999999896,42.43031716032902,0.0,233.020258821,152.92275691785386,11.0
1,9.42999999999999,43.7850575656036,6.778161985882167,328.517671973,336.7342528722694,87.0
1,9.42999999999999,46.164849826359955,8.245731249470454,472.539017525,336.7342528722694,88.0
1,5.0799999999999965,30.736222454859423,0.0,167.785975632,171.17801588616214,88.0
1,9.42999999999999,27.770315148434566,8.441566218361547,295.574033761,336.7342528722694,90.0
1,3.369999999999992,41.21293736599382,0.0,90.3343857109,189.62781276851294,19.0
1,9.42999999999999,25.585175762835735,6.416867832091231,401.510800147,336.7342528722694,92.0
1,3.3399999999999923,43.22067227445405,0.0,222.353292671,167.40129707216502,28.0
1,2.439999999999998,36.87114328241196,0.0,176.748207387,86.56967575352522,92.0
1,4.089999999999988,33.27220820596113,0.0,249.833657812,171.92262652266956,5.0
1,8.410000000000013,45.25662302104763,0.0,80.623930496,275.8729546606801,28.0
1,5.4399999999999995,28.277229687589344,0.0,231.383449663,182.80780543713848,55.0
1,7.570000000000017,39.62020472585836,0.0,111.875432006,240.77563168584328,68.0
1,9.42999999999999,30.40907259329005,5.997405500153126,310.313293522,336.7342528722694,99.0
0.0,4.689999999999993,33.685684718361465,0.0,0.0,0.0,55.0
0.0,3.969999999999988,59.741392758334314,0.0,0.0,0.0,11.0
0.0,9.339999999999993,55.8612461237535,0.0,0.0,0.0,90.0
0.0,5.409999999999999,23.98855782106379,0.0,0.0,0.0,19.0
0.0,9.069999999999999,30.889172660987345,0.0,0.0,0.0,40.0
0.0,5.770000000000002,27.547560561442957,0.0,0.0,0.0,43.0
0.0,9.369999999999992,30.888667764058273,0.0,0.0,0.0,92.0
0.0,9.369999999999992,44.561134809737155,0.0,0.0,0.0,87.0
0.0,3.519999999999991,37.999298857749935,0.0,0.0,0.0,57.0
0.0,9.279999999999994,27.32750303779561,0.0,0.0,0.0,24.0
0.0,9.309999999999993,42.73428904892946,0.0,0.0,0.0,79.0
0.0,5.620000000000001,25.145852240230035,0.0,0.0,0.0,5.0
0.0,1.9000000000000008,60.68865811475969,0.0,0.0,0.0,57.0
0.0,9.369999999999992,37.852848162707424,0.0,0.0,0.0,28.0
0.0,3.6399999999999904,46.130645656970025,0.0,0.0,0.0,57.0
0.0,8.950000000000001,15.092034055203218,0.0,0.0,0.0,87.0
0.0,7.750000000000019,36.1298704305235,0.0,0.0,0.0,68.0
0.0,7.240000000000014,11.453527227428179,0.0,0.0,0.0,
0.0,4.539999999999992,67.93685380574696,0.0,0.0,0.0,28.0
0.0,4.149999999999989,25.510908732542624,0.0,0.0,0.0,11.0
0.0,8.830000000000004,24.02684996344763,0.0,0.0,0.0,79.0
0.0,2.020000000000001,25.60482239133661,0.0,0.0,0.0,28.0
0.0,8.740000000000006,51.02960556596398,0.0,0.0,0.0,28.0
