lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,3.1899999999999933,45.75052223623884,0.0,138.527266864,61.71354411563761,95.0
1,2.319999999999999,60.73315664790624,0.0,175.589465854,60.13711619150027,5.0
1,3.3099999999999925,46.56295807271106,0.0,113.575330482,56.4722007763781,57.0
1,0,61.602312257256315,0,199.084042211,88.88400611023745,
1,0,49.048961490784755,0,190.11030493,74.8124303278313,
1,4.779999999999994,52.367302863120415,6.952457021666536,224.319761655,91.00156248492975,5.0
1,4.779999999999994,24.936816871972688,4.391052105863611,200.545749293,91.00156248492975,6.0
1,2.949999999999995,66.41821059105376,0.0,139.794795811,56.248593978628136,52.0
1,4.779999999999994,47.102134392887066,0.3366485858253462,228.108860589,91.00156248492975,8.0
1,4.779999999999994,65.70281652132903,5.571231463951362,193.709005267,91.00156248492975,9.0
1,0,34.898913674602035,0,187.524703457,82.69233388054055,
1,4.779999999999994,43.76665467566799,4.068164422338889,205.731399042,91.00156248492975,11.0
1,2.439999999999998,67.14392612953529,0.0,139.214091256,58.7865311330904,
1,3.879999999999989,57.411035510095445,0.0,112.567911225,69.27368994756435,67.0
1,3.1599999999999935,38.36975176405415,0.0,132.427387978,59.94928648139029,52.0
1,1.12,33.51639555797426,0.0,168.821363327,56.22846936683061,99.0
1,3.0099999999999945,37.50085944351285,0.0,147.194546527,63.87134971392492,42.0
1,2.8599999999999954,36.53648476066432,0.0,127.952226478,54.30992304213582,38.0
1,4.779999999999994,30.26026582527418,0.3488311456133837,267.231640107,91.00156248492975,18.0
1,4.779999999999994,50.80037622142052,5.613966052880189,284.155105284,91.00156248492975,19.0
1,0,31.58842906199052,0,203.160174362,86.79328255127515,
1,1.6000000000000005,52.558638398173706,0.0,195.994991417,73.10854652897649,88.0
1,2.3799999999999986,45.727975505753,0.0,198.98025208,60.47476245610273,82.0
1,3.369999999999992,46.49462474998096,0.0,128.026604286,65.56181710491474,
1,4.779999999999994,30.71539629705328,5.186360014580391,185.417929903,91.00156248492975,24.0
1,4.779999999999994,52.28604534107848,2.9960141381930305,276.044874741,91.00156248492975,25.0
1,4.779999999999994,49.07516976726973,9.523035724528313,289.148912559,91.00156248492975,26.0
1,3.5799999999999907,41.66922567333647,0.0,84.4752737882,58.131363215682924,77.0
1,4.779999999999994,39.57177622932948,4.909510333221166,248.300208952,91.00156248492975,28.0
1,1,55.6403087014433,0.0,132.924412042,62.160757711137585,90.0
1,4.119999999999989,38.961079940536386,0.0,99.7213480203,75.28871280703878,19.0
1,3.4599999999999915,46.56464334085909,0.0,146.281199375,66.28630312962467,95.0
1,1.06,38.5712734577551,0.0,175.998085915,66.91463823130208,99.0
1,3.069999999999994,50.473246316073755,0.0,139.095627866,62.84052237629752,46.0
1,4.779999999999994,49.045273501269065,0.3003362271351472,208.088386107,91.00156248492975,34.0
1,3.099999999999994,48.42511644745808,0.0,112.756737254,58.55621613140792,52.0
1,4.779999999999994,53.67581469998314,1.3240068029695766,263.042308563,91.00156248492975,36.0
1,0,39.847193386110504,0,202.545509321,88.88400611023745,
1,4.779999999999994,47.704604850411805,8.061413411516387,210.427668338,91.00156248492975,38.0
1,4.779999999999994,57.699769337556596,0.12208884070641492,193.11700537,91.00156248492975,39.0
1,4.779999999999994,55.180880468622114,7.48384001965097,190.064414659,91.00156248492975,40.0
1,1.5400000000000005,52.08650519685182,0.0,69.7854408392,50.69420112251867,42.0
1,4.779999999999994,64.49199196506837,8.583591284570936,323.621869845,91.00156248492975,42.0
1,4.779999999999994,32.70815068589988,7.212412455775557,205.902995493,91.00156248492975,43.0
1,4.779999999999994,46.33590104049483,0.023088901710577692,218.215253596,91.00156248492975,44.0
1,4.779999999999994,52.51697022994957,1.744539773117941,204.099774259,91.00156248492975,45.0
1,4.779999999999994,37.49614893253065,1.6172329236744203,236.207627818,91.00156248492975,46.0
1,4.779999999999994,32.85354658131098,1.6843306702421224,252.966153428,91.00156248492975,47.0
1,1.7200000000000006,46.76436503240798,0.0,168.061230166,65.8703944858097,26.0
1,0,53.27143250184547,0,308.159006861,89.93943019561735,
1,3.249999999999993,31.13612458306529,0.0,115.384944339,60.55302483531523,99.0
1,4.779999999999994,65.57662977692688,1.9345016342465247,202.147393182,91.00156248492975,51.0
1,4.779999999999994,64.90025298153486,4.3835789628467206,257.46300528,91.00156248492975,52.0
1,4.779999999999994,64.39999120445242,9.289326898105829,370.660358776,91.00156248492975,53.0
1,2.949999999999995,33.3530222889323,0.0,101.161474354,54.16010648764335,26.0
1,4.779999999999994,29.89459138826717,6.680666257844783,219.169379643,91.00156248492975,55.0
1,1.4200000000000004,43.83556580105305,0.0,194.009285611,79.51488128451335,24.0
1,4.779999999999994,52.00709508548248,3.283159791497766,209.54708893,91.00156248492975,57.0
1,4.779999999999994,52.93055258451821,0.8288433000973668,375.546100753,91.00156248492975,58.0
1,1.5100000000000005,29.019857657940044,0.0,181.094218396,76.68178315702113,40.0
1,2.8299999999999956,51.859753920092814,0.0,55.9347248453,40.96730542039458,51.0
1,3.3099999999999925,32.50799619294811,0.0,94.6210012103,56.4722007763781,11.0
1,4.779999999999994,51.57268886535711,1.5523678315178777,226.53846701,91.00156248492975,62.0
1,4.779999999999994,51.396984273895235,9.221294686697306,374.944194642,91.00156248492975,63.0
1,3.7299999999999898,33.29319547665202,0.0,86.372370048,64.6584456420048,
1,3.249999999999993,42.74945167508857,0.0,76.0639514026,60.40768041677774,
1,3.4599999999999915,53.98787876049628,0.0,100.814029905,60.23997531846524,
1,4.779999999999994,57.89581559877985,1.6812469907507461,226.478833347,91.00156248492975,67.0
1,4.779999999999994,62.95732287451068,6.826945095870556,256.142246096,91.00156248492975,68.0
1,2.289999999999999,39.45366311602589,0.0,212.085895042,63.25866708808995,84.0
1,3.849999999999989,33.60896342410562,0.0,110.125328611,70.82104898799422,46.0
1,2.8899999999999952,30.091747045271642,0.0,120.013735734,49.92946587421375,88.0
1,3.4299999999999917,38.58441637754511,0.0,95.2209633234,66.03139138018969,95.0
1,3.999999999999988,35.64929206020358,0.0,84.7249413109,72.40642118404156,
1,3.4299999999999917,47.40992263649223,0.0,149.348714026,63.53817558527743,47.0
1,3.7599999999999896,44.11890598465488,0.0,96.0565602312,69.57332305654934,62.0
1,4.779999999999994,58.59788670835367,0.45282995746757854,196.51027036,91.00156248492975,76.0
1,4.779999999999994,41.53413775292096,6.645180713165566,219.816301063,91.00156248492975,77.0
1,0,41.60016818759335,0,223.043543575,85.75798307769276,
1,4.779999999999994,36.1553101895165,5.555858207094489,230.97536735,91.00156248492975,79.0
1,0,34.853582895228826,0,240.38979501,76.74215699241361,
1,2.619999999999997,35.44853630059073,0.0,111.929285588,47.858866927048936,38.0
1,4.779999999999994,39.24801663934794,0.17627333441500118,287.418529739,91.00156248492975,82.0
1,1.2700000000000002,42.959296193724406,0.0,80.9534336842,66.8475561919771,
1,4.779999999999994,47.473123852091234,0.04096614575096845,250.557577432,91.00156248492975,84.0
1,4.779999999999994,43.59759051017834,6.085677624365042,195.101608738,91.00156248492975,85.0
1,4.779999999999994,47.63031716032872,1.191518294567457,220.039801565,91.00156248492975,86.0
1,4.779999999999994,51.53505756560316,6.92762737136217,188.613309544,91.00156248492975,87.0
1,4.779999999999994,53.914849826359514,8.271705635573582,267.657772289,91.00156248492975,88.0
1,3.249999999999993,38.486222454859075,0.0,167.785975632,64.23135665830237,
