lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,6.1600000000000055,33.70052223623952,0.0,138.527266864,263.78029903836085,9
1,9.549999999999988,48.68315664790693,0.0,175.589465854,379.1614066773503,5
1,10.539999999999967,34.51295807271175,0.0,113.575330482,428.84683713739554,57
1,6.460000000000008,52.50231225725683,0.0,199.084042211,240.07127027293063,24
1,6.820000000000011,39.34896149078531,0.0,190.11030493,243.77643491164784,43
1,12.009999999999936,40.3173028631211,6.865970900813299,467.582685741,542.5933790848318,5
1,12.009999999999936,12.886816871972517,3.6697762343093934,491.247757601,542.5933790848318,6
1,5.53,54.36821059105445,0.0,139.794795811,252.2175915267094,57
1,6.610000000000009,35.9521343928877,0.0,235.183484599,265.6183469158657,19
1,12.009999999999936,53.65281652132971,5.472814570563984,391.970895837,542.5933790848318,9
1,7.150000000000014,24.648913674602092,0.0,187.524703457,268.800271647848,38
1,12.009999999999936,31.716654675668657,3.982100623667691,470.005685141,542.5933790848318,11
1,7.96000000000002,55.09392612953597,0.0,139.214091256,295.56824140649815,43
1,5.830000000000003,45.36103551009613,0.0,112.567911225,282.2815254841941,92
1,1.6900000000000006,26.31975176405443,0.0,132.427387978,379.4968168739753,28
1,8.350000000000014,21.4663955579742,0.0,168.821363327,310.5856739433867,99
1,10.239999999999974,25.45085944351307,0.0,147.194546527,420.0792145976189,42
1,10.089999999999977,24.48648476066447,0.0,127.952226478,402.43440218716813,38
1,6.370000000000007,21.16026582527405,0.0,267.927146597,241.1222222223555,88
1,12.009999999999936,38.750376221421206,5.570266777452384,559.25788832,542.5933790848318,19
1,7.750000000000019,20.33842906199036,0.0,203.160174362,306.1515511440046,99
1,8.830000000000004,40.50863839817439,0.0,195.994991417,353.33258546925026,88
1,2.7099999999999964,33.677975505753686,0.0,198.98025208,294.7878536823507,51
1,7.810000000000019,34.44462474998164,0.0,128.026604286,299.55291454240273,85
1,12.009999999999936,18.66539629705311,5.101194549443988,362.712379811,542.5933790848318,24
1,1.1800000000000002,49.28604534107865,0.0,343.820647908,159.76065279304828,79
