lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,1.3300000000000003,41.750522236239064,0.0,138.527266864,129.49770878556612,9.0
1,4.7199999999999935,56.73315664790647,0.0,175.589465854,122.83646228059425,5.0
1,5.710000000000002,42.56295807271129,0.0,113.575330482,136.88120524727043,57.0
1,1.6300000000000006,60.552312257256375,0.0,199.084042211,94.98847168881188,24.0
1,1.9900000000000009,47.39896149078485,0.0,190.11030493,85.73338632994027,43.0
1,7.180000000000014,48.36730286312064,6.865970900813299,309.218703024,197.7067263712198,5.0
1,7.180000000000014,20.93681687197263,3.6699471715477934,297.549810878,197.7067263712198,6.0
1,5.349999999999999,62.41821059105399,0.0,139.794795811,130.21772267432104,52.0
1,1.7800000000000007,44.00213439288724,0.0,235.183484599,115.13544416608498,19.0
1,7.180000000000014,61.702816521329254,5.472814570563984,255.6116888,197.7067263712198,9.0
1,2.319999999999999,32.69891367460216,0.0,187.524703457,98.87699390168403,38.0
1,7.180000000000014,39.76665467566822,3.982100623667691,313.151834076,197.7067263712198,11.0
1,3.1299999999999937,63.143926129535515,0.0,139.214091256,96.48440116575932,43.0
1,1,53.41103551009567,0.0,112.567911225,159.87916439585578,92.0
1,5.5600000000000005,34.36975176405438,0.0,132.427387978,137.67500937928287,52.0
1,3.519999999999991,29.516395557974313,0.0,168.821363327,97.4615628719267,99.0
1,5.409999999999999,33.50085944351308,0.0,147.194546527,138.91379103881772,42.0
1,5.259999999999998,32.53648476066455,0.0,127.952226478,126.66908279402888,38.0
1,1.5400000000000005,29.210265825274163,0.0,267.927146597,99.27948613763397,88.0
1,7.180000000000014,46.80037622142075,5.570266777452384,405.926936998,197.7067263712198,19.0
1,2.919999999999995,28.388429061990475,0.0,203.160174362,114.62785673519254,99.0
1,3.999999999999988,48.55863839817393,0.0,195.994991417,122.92814106767173,88.0
1,4.779999999999994,41.72797550575323,0.0,198.98025208,124.2474211743966,
1,2.9799999999999947,42.494624749981185,0.0,128.026604286,105.86917846732591,85.0
1,7.180000000000014,26.715396297053225,5.101194549443988,245.202598815,197.7067263712198,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,7.180000000000014,45.075169767269955,9.437380392529544,411.325851764,197.7067263712198,26.0
1,5.980000000000004,37.6692256733367,0.0,84.4752737882,143.3702745179748,77.0
1,7.180000000000014,35.57177622932971,4.3591756472721395,332.323698595,197.7067263712198,28.0
1,3.399999999999992,51.64030870144353,0.0,132.924412042,101.24722595783386,90.0
1,6.5200000000000085,34.961079940536614,0.0,99.7213480203,170.1874377721298,19.0
1,5.860000000000003,42.56464334085932,0.0,146.281199375,149.37858917351676,
1,3.4599999999999915,34.571273457755325,0.0,175.998085915,107.07441910719825,99.0
1,1.6300000000000006,46.47324631607398,0.0,139.095627866,120.92462415983194,90.0
1,3.1899999999999933,45.14527350126929,0.0,210.670503579,130.36530316083602,52.0
1,5.5,44.42511644745831,0.0,112.756737254,135.2086264001006,52.0
1,2.619999999999997,49.72581469998337,0.0,283.853619584,141.40924290170747,77.0
1,2.4099999999999984,37.49719338611064,0.0,202.545509321,106.64509405551829,51.0
1,7.180000000000014,43.70460485041203,8.058393683200375,268.87408787,197.7067263712198,38.0
1,1.09,53.74976933755682,0.0,193.375355674,128.14712372715624,24.0
1,7.180000000000014,51.18088046862234,7.3129611618031,240.022224402,197.7067263712198,40.0
1,3.9399999999999884,48.086505196852045,0.0,69.7854408392,99.44048303201401,42.0
1,7.180000000000014,60.49199196506859,8.530826045862131,447.673350861,197.7067263712198,42.0
1,7.180000000000014,28.708150685899874,7.181975870816153,262.082084345,197.7067263712198,43.0
