lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,2.2299999999999995,49.70052223623861,0.38616369286266367,128.536234012,24.668605932398624,0.0
1,2.2299999999999995,64.53315664790603,7.742045385346494,124.659785622,24.668605932398624,1.0
1,0,50.41295807271084,0,113.575330482,19.6262726431366,
1,2.2299999999999995,65.75231225725608,4.075775402927968,107.799719714,24.668605932398624,3.0
1,2.2299999999999995,52.49896149078456,7.858306987851813,107.49006567,24.668605932398624,4.0
1,2.2299999999999995,56.61730286312017,9.12680378873795,101.947921847,24.668605932398624,5.0
1,2.2299999999999995,29.18681687197275,9.219471615870598,123.628643314,24.668605932398624,6.0
1,2.2299999999999995,69.96821059105356,0.44169737334055287,135.793607064,24.668605932398624,7.0
1,2.2299999999999995,51.352134392886825,7.6787565560151565,122.843362361,24.668605932398624,8.0
1,2.2299999999999995,69.95281652132878,8.585349576948346,119.961622601,24.668605932398624,9.0
1,2.2299999999999995,38.748913674601816,7.694547083575992,107.450860904,24.668605932398624,10.0
1,2.2299999999999995,48.01665467566775,8.360187613067454,111.209277817,24.668605932398624,11.0
1,2.2299999999999995,70.89392612953507,1.5597258575969932,105.756566273,24.668605932398624,12.0
1,1.3300000000000003,61.6610355100952,0.0,112.567911225,20.046653422906555,67.0
1,2.2299999999999995,42.169751764053935,0.2025964959289081,126.597361902,24.668605932398624,14.0
1,2.2299999999999995,36.466395557974096,4.066636428067654,103.420431121,24.668605932398624,15.0
1,2.2299999999999995,41.70085944351261,2.2595616796608544,121.246303279,24.668605932398624,16.0
1,2.2299999999999995,39.93648476066413,0.38571601141270595,122.334948265,24.668605932398624,17.0
1,2.2299999999999995,34.51026582527406,7.9577711207222634,114.22944873,24.668605932398624,18.0
1,2.2299999999999995,55.05037622142028,8.050604593629233,127.330686189,24.668605932398624,19.0
1,2.2299999999999995,35.63842906199032,7.253037971294334,108.12377551,24.668605932398624,20.0
1,2.2299999999999995,56.608638398173476,8.565885612801335,126.270936794,24.668605932398624,21.0
1,2.2299999999999995,49.57797550575278,5.198199311469544,145.251091189,24.668605932398624,22.0
1,2.2299999999999995,50.69462474998072,0.26558386339107526,119.388221271,24.668605932398624,23.0
1,2.2299999999999995,34.96539629705313,8.764831154271977,105.344167147,24.668605932398624,24.0
1,2.2299999999999995,56.536045341078236,8.587254008082812,148.675319906,24.668605932398624,25.0
1,2.2299999999999995,53.325169767269486,10.0,138.818412341,24.668605932398624,26.0
1,1.03,45.91922567333623,0.0,84.4752737882,14.606300033649566,77.0
1,2.2299999999999995,43.82177622932924,8.353850521561148,109.033817619,24.668605932398624,28.0
1,2.2299999999999995,59.69030870144307,2.830438015609515,119.401051915,24.668605932398624,29.0
1,1.5700000000000005,43.211079940536145,0.0,99.7213480203,21.50009760828142,19.0
1,2.2299999999999995,50.76464334085885,0.10099559638732206,140.122270765,24.668605932398624,31.0
1,2.2299999999999995,41.67127345775492,7.68610467973836,107.576860393,24.668605932398624,32.0
1,2.2299999999999995,54.57324631607352,1.6661500309715673,120.308671865,24.668605932398624,33.0
1,2.2299999999999995,53.295273501268824,8.34952320762206,104.827842299,24.668605932398624,34.0
1,2.2299999999999995,52.12511644745787,0.426906646797014,106.134838633,24.668605932398624,35.0
1,2.2299999999999995,57.9258146999829,8.298816750329086,150.105353378,24.668605932398624,36.0
1,2.2299999999999995,43.99719338611027,8.395197483380107,113.119180162,24.668605932398624,37.0
1,2.2299999999999995,51.95460485041156,9.46197096257888,110.213423628,24.668605932398624,38.0
1,2.2299999999999995,61.949769337556354,8.115555841028579,116.197313842,24.668605932398624,39.0
1,2.2299999999999995,59.43088046862187,9.985975373995034,112.826494941,24.668605932398624,40.0
1,1.12,56.336505196851576,0.0,69.7854408392,17.77480835776677,54.0
1,2.2299999999999995,68.74199196506812,10.0,176.823056813,24.668605932398624,42.0
1,2.2299999999999995,36.95815068589964,9.588801871285245,117.964349144,24.668605932398624,43.0
1,2.2299999999999995,50.58590104049459,7.360424079648013,117.537311125,24.668605932398624,44.0
1,2.2299999999999995,56.76697022994933,8.469659359987867,99.5801738928,24.668605932398624,45.0
1,2.2299999999999995,41.74614893253041,8.48161923812319,124.896024833,24.668605932398624,46.0
1,2.2299999999999995,37.10354658131074,8.123670227620106,141.199219379,24.668605932398624,47.0
1,2.2299999999999995,50.51436503240777,7.255977477530237,102.519812948,24.668605932398624,48.0
1,2.2299999999999995,57.47143250184523,8.277977372312677,148.564470003,24.668605932398624,49.0
1,2.2299999999999995,34.93612458306514,0.10683926658636075,113.419370658,24.668605932398624,50.0
1,2.2299999999999995,69.82662977692664,7.156310852624046,102.951718213,24.668605932398624,51.0
1,2.2299999999999995,69.15025298153462,8.94920662764739,116.803700692,24.668605932398624,52.0
1,2.2299999999999995,68.64999120445218,10.0,214.938169142,24.668605932398624,53.0
1,2.2299999999999995,36.70302228893211,0.1349367988996796,100.130404963,24.668605932398624,54.0
1,2.2299999999999995,34.14459138826708,10.0,116.983833737,24.668605932398624,55.0
1,2.2299999999999995,48.03556580105281,8.575018623475323,102.512273928,24.668605932398624,56.0
1,2.2299999999999995,56.25709508548224,9.118361318715385,120.149791576,24.668605932398624,57.0
1,2.2299999999999995,57.18055258451797,8.050997144711495,209.014514338,24.668605932398624,58.0
