lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,2.2299999999999995,47.350522236238746,0.0,138.527266864,42.42969387767945,95.0
1,1.3600000000000003,62.33315664790615,0.0,175.589465854,47.07847920290149,5.0
1,2.3499999999999988,48.16295807271097,0.0,113.575330482,36.32970043506003,57.0
1,3.819999999999989,63.10231225725623,0.6379449435709886,170.13677601,60.3405983774527,3.0
1,3.819999999999989,49.84896149078471,2.0248932513749516,170.382763825,60.3405983774527,4.0
1,3.819999999999989,53.967302863120324,7.3862975085360505,184.628016252,60.3405983774527,5.0
1,3.819999999999989,26.53681687197271,5.73211269405243,176.956219588,60.3405983774527,6.0
1,1.9900000000000009,68.01821059105367,0.0,139.794795811,38.6820439473898,52.0
1,3.819999999999989,48.702134392886975,2.5510426688100534,194.12568613,60.3405983774527,8.0
1,3.819999999999989,67.30281652132894,6.236231370490888,167.786827562,60.3405983774527,9.0
1,3.819999999999989,36.09891367460197,2.0347004931976747,165.356576382,60.3405983774527,10.0
1,3.819999999999989,45.3666546756679,4.929086102917154,180.663791288,60.3405983774527,11.0
1,1.4800000000000004,68.7439261295352,0.0,139.214091256,44.8692440411317,37.0
1,2.919999999999995,59.011035510095354,0.0,112.567911225,45.05260161528669,67.0
1,2.1999999999999997,39.96975176405406,0.0,132.427387978,40.8800987692721,52.0
1,0,34.31639555797422,0,168.821363327,52.16776991969099,
1,2.0500000000000007,39.10085944351276,0.0,147.194546527,45.875474631006625,42.0
1,1.9000000000000008,38.13648476066423,0.0,127.952226478,37.38736058841742,38.0
1,3.819999999999989,31.8602658252742,3.4129332962988714,221.12589149,60.3405983774527,18.0
1,3.819999999999989,52.40037622142043,5.969621778042706,230.792369269,60.3405983774527,19.0
1,3.819999999999989,32.98842906199047,1.9554061163411216,174.518260796,60.3405983774527,20.0
1,3.819999999999989,53.958638398173626,1.3990023951281025,189.762724796,60.3405983774527,21.0
1,1.4200000000000004,47.32797550575291,0.0,198.98025208,46.986800415824,82.0
1,2.4099999999999984,48.094624749980866,0.0,128.026604286,44.9899917119167,4.0
1,3.819999999999989,32.31539629705328,5.859656226707411,159.359352805,60.3405983774527,24.0
1,3.819999999999989,53.886045341078386,4.607271486627595,230.863200771,60.3405983774527,25.0
1,3.819999999999989,50.67516976726964,9.754172196565602,230.807304002,60.3405983774527,26.0
1,2.619999999999997,43.26922567333638,0.0,84.4752737882,36.056900141805045,77.0
1,3.819999999999989,41.17177622932939,5.494900140850049,203.207506223,60.3405983774527,28.0
1,2.0800000000000005,57.24030870144321,0.0,132.924412042,43.95022010237931,3.0
1,3.1599999999999935,40.561079940536295,0.0,99.7213480203,49.35032426804128,19.0
1,2.499999999999998,48.164643340859,0.0,146.281199375,45.07049015910671,95.0
1,3.819999999999989,39.02127345775507,0.7930169499077636,167.581522405,60.3405983774527,32.0
1,2.1100000000000003,52.073246316073664,0.0,139.095627866,44.41532224169927,46.0
1,3.819999999999989,50.645273501268974,2.644169176632677,170.204771216,60.3405983774527,34.0
1,2.14,50.02511644745799,0.0,112.756737254,39.916353470969696,52.0
1,3.819999999999989,55.27581469998305,3.092820721504393,235.078479531,60.3405983774527,36.0
1,3.819999999999989,41.34719338611042,3.2813432193641856,177.064651977,60.3405983774527,37.0
1,3.819999999999989,49.304604850411714,8.253425034629494,177.450018396,60.3405983774527,38.0
1,3.819999999999989,59.299769337556505,3.1256391452194934,163.062854265,60.3405983774527,39.0
1,3.819999999999989,56.78088046862202,8.521321838996975,166.185198635,60.3405983774527,40.0
1,2.439999999999998,53.686505196851726,0.0,69.7854408392,37.39406879234993,21.0
1,3.819999999999989,66.09199196506827,8.916293910962526,275.950967422,60.3405983774527,42.0
1,3.819999999999989,34.30815068589979,7.621660235899554,180.282196416,60.3405983774527,43.0
1,3.819999999999989,47.93590104049474,2.198157754116116,181.521791258,60.3405983774527,44.0
1,3.819999999999989,54.11697022994948,4.190763613771188,162.831551943,60.3405983774527,45.0
1,3.819999999999989,39.09614893253056,3.9222775785725292,193.78291493,60.3405983774527,46.0
1,3.819999999999989,34.45354658131089,4.238819908097755,212.008135751,60.3405983774527,47.0
1,0,47.96436503240791,0,168.061230166,58.65236705444036,
1,3.819999999999989,54.82143250184538,3.6404084187533536,262.443539027,60.3405983774527,49.0
1,2.289999999999999,32.73612458306526,0.0,115.384944339,40.83984954567711,99.0
1,3.819999999999989,67.17662977692679,2.8288318926854155,166.572858093,60.3405983774527,51.0
1,3.819999999999989,66.50025298153477,5.8909187216202445,215.754311876,60.3405983774527,52.0
1,3.819999999999989,65.99999120445233,9.446170040889747,307.670911504,60.3405983774527,53.0
1,1.9900000000000009,34.95302228893221,0.0,101.161474354,36.593556456405004,26.0
1,3.819999999999989,31.494591388267192,7.681701177811749,191.220141231,60.3405983774527,55.0
1,3.819999999999989,45.38556580105296,2.31026404853732,176.89250438,60.3405983774527,56.0
1,3.819999999999989,53.60709508548239,4.503210386691882,183.726996832,60.3405983774527,57.0
1,3.819999999999989,54.53055258451812,3.434995248047549,322.408647876,60.3405983774527,58.0
1,3.819999999999989,30.519857657940065,1.4154124907871573,171.926667012,60.3405983774527,59.0
1,1.8700000000000008,53.45975392009272,0.0,55.9347248453,24.259405492516166,51.0
1,2.3499999999999988,34.10799619294802,0.0,94.6210012103,36.32970043506003,11.0
1,3.819999999999989,53.17268886535702,4.379600984226568,192.460604153,60.3405983774527,62.0
1,3.819999999999989,52.996984273895144,9.453143758224423,315.610444352,60.3405983774527,63.0
1,2.769999999999996,34.89319547665193,0.0,86.372370048,41.51066993892704,56.0
1,2.289999999999999,44.34945167508848,0.0,76.0639514026,40.69450512713962,97.0
1,2.499999999999998,55.58787876049619,0.0,100.814029905,39.024162347947275,10.0
1,3.819999999999989,59.49581559877976,4.41816658354088,190.313220347,60.3405983774527,67.0
1,3.819999999999989,64.55732287451059,7.61356390988959,227.747943555,60.3405983774527,68.0
1,1.3300000000000003,41.0536631160258,0.0,212.085895042,50.41469262533116,84.0
1,2.8899999999999952,35.20896342410553,0.0,110.125328611,46.814623181556534,46.0
1,1.9300000000000008,31.691747045271665,0.0,120.013735734,32.792240894655365,88.0
1,2.469999999999998,40.18441637754502,0.0,95.2209633234,45.030240935511706,95.0
1,3.0399999999999943,37.24929206020349,0.0,84.7249413109,47.326682748403975,56.0
1,2.469999999999998,49.00992263649214,0.0,149.348714026,42.53702514059945,47.0
1,2.799999999999996,45.71890598465479,0.0,96.0565602312,46.2108848276316,62.0
1,3.819999999999989,60.19788670835358,2.322780820893423,176.351774627,60.3405983774527,76.0
1,3.819999999999989,43.13413775292087,7.39701106239409,193.039813702,60.3405983774527,77.0
1,3.819999999999989,42.95016818759327,2.8783858701099634,201.582674044,60.3405983774527,78.0
1,3.819999999999989,37.75531018951641,5.9188387565456875,205.635035022,60.3405983774527,79.0
1,3.819999999999989,35.753582895228774,2.0758902341283836,215.33615453,60.3405983774527,80.0
