lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,4.989999999999996,42.75052223623901,0.0,138.527266864,116.38540616550735,
1,4.119999999999989,57.73315664790641,0.0,175.589465854,103.13670339882114,5.0
1,5.109999999999997,43.56295807271123,0.0,113.575330482,112.75403177004769,57.0
1,1.03,61.55231225725632,0.0,199.084042211,89.10761290798743,24.0
1,1.3900000000000003,48.39896149078479,0.0,190.11030493,78.24255860531598,43.0
1,6.580000000000009,49.367302863120585,6.865970900813299,289.504984055,167.0055130401476,5.0
1,6.580000000000009,21.936816871972646,3.7145199312275947,272.454990033,167.0055130401476,6.0
1,4.749999999999994,63.418210591053935,0.0,139.794795811,107.70051814089818,52.0
1,1.1800000000000002,45.002134392887186,0.0,235.183484599,108.5837649920106,19.0
1,6.580000000000009,62.7028165213292,5.472814570563984,241.619205051,167.0055130401476,9.0
1,1.7200000000000006,33.6989136746021,0.0,187.524703457,89.91036131190988,38.0
1,6.580000000000009,40.766654675668164,3.982100623667691,289.842753631,167.0055130401476,11.0
1,2.5299999999999976,64.14392612953546,0.0,139.214091256,83.89533845243552,43.0
1,5.6800000000000015,54.411035510095616,0.0,112.567911225,133.20287342428327,
1,4.9599999999999955,35.36975176405432,0.0,132.427387978,114.21865629531005,52.0
1,2.919999999999995,30.516395557974327,0.0,168.821363327,83.12836713615307,99.0
1,4.809999999999994,34.50085944351302,0.0,147.194546527,116.12825834809489,42.0
1,4.659999999999993,33.53648476066449,0.0,127.952226478,104.55437049655599,38.0
1,0,30.110265825274176,0,267.927146597,94.22820857646194,
1,6.580000000000009,47.80037622142069,5.570266777452384,384.791251029,167.0055130401476,19.0
1,2.319999999999999,29.38842906199049,0.0,203.160174362,102.97794257241864,99.0
1,3.399999999999992,49.558638398173876,0.0,195.994991417,106.44832007349832,88.0
1,4.179999999999989,42.72797550575317,0.0,198.98025208,104.27933413532352,
1,2.3799999999999986,43.49462474998113,0.0,128.026604286,93.95093614725204,85.0
1,6.580000000000009,27.71539629705324,5.101194549443988,231.909440727,167.0055130401476,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,6.580000000000009,46.0751697672699,9.437380392529544,386.606163317,167.0055130401476,26.0
1,5.379999999999999,38.66922567333664,0.0,84.4752737882,118.0356243329022,77.0
1,6.580000000000009,36.57177622932965,4.403522782006101,312.279987778,167.0055130401476,28.0
1,2.799999999999996,52.64030870144347,0.0,132.924412042,87.45068653666019,90.0
1,5.9200000000000035,35.96107994053656,0.0,99.7213480203,142.4378341713574,19.0
1,5.259999999999998,43.56464334085926,0.0,146.281199375,124.58059530304408,
1,2.8599999999999954,35.57127345775527,0.0,175.998085915,93.0095515287246,99.0
1,1.03,47.473246316073926,0.0,139.095627866,115.04376537900748,90.0
1,2.589999999999997,46.14527350126923,0.0,210.670503579,117.50791229021225,52.0
1,4.899999999999995,45.42511644745825,0.0,112.756737254,112.02060147342776,52.0
1,2.020000000000001,50.72581469998331,0.0,283.853619584,131.10096952543347,77.0
1,1.8100000000000007,38.49719338611058,0.0,202.545509321,97.27596922979417,51.0
1,6.580000000000009,44.704604850411975,8.058393683200375,258.473041154,167.0055130401476,38.0
1,2.739999999999996,54.749769337556764,0.0,193.375355674,116.12825834809487,
1,6.580000000000009,52.180880468622284,7.3129611618031,231.709297345,167.0055130401476,40.0
1,3.3399999999999923,49.08650519685199,0.0,69.7854408392,83.22899019514058,42.0
1,6.580000000000009,61.491991965068536,8.541423691652716,418.019397163,167.0055130401476,42.0
1,6.580000000000009,29.708150685899888,7.181975870816153,251.014967096,167.0055130401476,43.0
1,0,46.33590104049483,0,218.215253596,91.00156248492975,
1,1.6900000000000006,50.71697022994967,0.0,212.580281714,112.25986074702024,5.0
1,0,36.5961489325307,0,248.611289882,111.26704656501033,
1,1.06,31.803546581311025,0.0,270.823392683,112.91055652847268,87.0
1,3.519999999999991,43.76436503240815,0.0,168.061230166,100.82013697413137,26.0
1,2.2599999999999993,51.17143250184559,0.0,308.159006861,105.10667928699843,79.0
1,5.049999999999996,28.136124583065246,0.0,115.384944339,116.02987135708489,99.0
1,6.580000000000009,62.57662977692705,1.3096708890883473,262.655392786,167.0055130401476,51.0
1,6.580000000000009,61.90025298153503,1.8841700188503117,351.269071112,167.0055130401476,52.0
1,6.580000000000009,61.39999120445259,9.205544665629713,470.586135632,167.0055130401476,53.0
1,4.749999999999994,30.353022288932355,0.0,101.161474354,105.61203064991338,26.0
1,6.580000000000009,26.894591388267127,6.589935295876757,270.416425932,167.0055130401476,55.0
1,3.219999999999993,40.83556580105322,0.0,194.009285611,110.43970141333543,24.0
1,6.580000000000009,49.00709508548265,2.652510097701778,274.03132068,167.0055130401476,57.0
1,2.2299999999999995,50.230552584518364,0.0,395.894052994,120.088334736247,11.0
1,3.3099999999999925,26.01985765794,0.0,181.094218396,108.81407999369308,40.0
1,4.629999999999993,48.859753920092984,0.0,55.9347248453,90.80926063886479,51.0
1,5.109999999999997,29.507996192948106,0.0,94.6210012103,112.75403177004769,11.0
1,0,50.77268886535715,0,241.447809643,108.90799484874805,
1,6.580000000000009,48.396984273895406,9.16242652800128,471.039644902,167.0055130401476,63.0
1,1.6900000000000006,30.29319547665207,0.0,86.372370048,106.82621556169578,26.0
1,5.049999999999996,39.74945167508874,0.0,76.0639514026,115.8845269385474,
1,2.589999999999997,50.98787876049645,0.0,100.814029905,86.89166954228523,26.0
1,0,56.695815598779916,0,249.161847275,118.50519860817714,
1,6.580000000000009,59.95732287451085,6.711561386357382,320.74672923,167.0055130401476,68.0
1,4.089999999999988,36.453663116026064,0.0,212.085895042,105.85576205946086,
1,2.17,30.60896342410569,0.0,110.125328611,103.99982563813606,11.0
1,4.689999999999993,27.0917470452716,0.0,120.013735734,100.57640556458387,88.0
1,5.229999999999998,35.58441637754528,0.0,95.2209633234,123.92319131765913,
1,2.469999999999998,32.64929206020375,0.0,84.7249413109,101.4596524156963,26.0
1,1.4800000000000004,44.409922636492404,0.0,149.348714026,108.01356765774815,9.0
1,1.5100000000000005,41.11890598465505,0.0,96.0565602312,116.49720956438235,11.0
1,1.8100000000000007,56.84788670835377,0.0,205.825159527,108.13207926055563,28.0
1,6.580000000000009,38.53413775292113,6.53788842970974,277.911640973,167.0055130401476,77.0
1,1.1500000000000001,39.550168187593464,0.0,223.043543575,99.21911230224151,6.0
1,6.580000000000009,33.15531018951667,5.24792742279252,272.002097836,167.0055130401476,79.0
1,2.649999999999997,32.10358289522898,0.0,240.38979501,99.00221370842402,63.0
1,4.419999999999991,32.4485363005909,0.0,111.929285588,94.88337649386939,38.0
1,1.7200000000000006,36.79801663934808,0.0,294.075807919,107.20411104989324,55.0
1,1.06,39.959296193724576,0.0,80.9534336842,88.74313382765506,42.0
1,2.5599999999999974,44.87312385209138,0.0,250.557577432,111.52419438242282,
1,6.580000000000009,40.59759051017851,6.019244544132917,249.401906898,167.0055130401476,85.0
1,0,47.03031716032876,0,233.020258821,104.27038986341348,
1,6.580000000000009,48.53505756560333,6.778161985882167,249.050136713,167.0055130401476,87.0
1,6.580000000000009,50.914849826359685,8.262687786229137,352.277600283,167.0055130401476,88.0
1,2.2299999999999995,35.486222454859245,0.0,167.785975632,93.85478522421955,88.0
1,6.580000000000009,32.5203151484346,8.441566218361547,239.018025919,167.0055130401476,90.0
1,5.5600000000000005,45.96293736599355,0.0,90.3343857109,130.597854230496,
1,6.580000000000009,30.335175762835803,6.416867832091231,312.623635207,167.0055130401476,92.0
1,0,47.12067227445383,0,222.353292671,129.8152304383711,
1,0,39.27114328241182,0,176.748207387,68.26969542566694,
