lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,1.9300000000000008,40.75052223623912,0.0,138.527266864,136.72020835289044,9.0
1,5.3199999999999985,55.733156647906526,0.0,175.589465854,145.21950273536712,5.0
1,6.310000000000007,41.562958072711346,0.0,113.575330482,163.69166029749294,57.0
1,2.2299999999999995,59.55231225725643,0.0,199.084042211,103.55261204263608,24.0
1,2.589999999999997,46.398961490784906,0.0,190.11030493,95.90749562756432,43.0
1,7.780000000000019,47.3673028631207,6.865970900813299,323.952254499,231.09122127529173,5.0
1,7.780000000000019,19.936816871972617,3.6697762343093934,315.284693856,231.09122127529173,6.0
1,1.3000000000000003,61.41821059105405,0.0,139.794795811,145.02049268536965,57.0
1,2.3799999999999986,43.0021343928873,0.0,235.183484599,124.3704049131591,19.0
1,7.780000000000019,60.70281652132931,5.472814570563984,268.917467295,231.09122127529173,9.0
1,2.919999999999995,31.698913674602192,0.0,187.524703457,110.52690806445791,38.0
1,7.780000000000019,38.76665467566828,3.982100623667691,329.154287653,231.09122127529173,11.0
1,3.7299999999999898,62.14392612953557,0.0,139.214091256,111.75674545208284,43.0
1,1.6000000000000005,52.41103551009573,0.0,112.567911225,165.62585909803022,92.0
1,6.1600000000000055,33.369751764054435,0.0,132.427387978,163.81464403625543,
1,4.119999999999989,28.5163955579743,0.0,168.821363327,114.47804018070005,99.0
1,6.010000000000004,32.500859443513136,0.0,147.194546527,164.38260530254033,42.0
1,5.860000000000003,31.53648476066457,0.0,127.952226478,151.46707666450155,38.0
1,2.14,28.21026582527415,0.0,267.927146597,107.4411342555082,88.0
1,7.780000000000019,45.800376221420805,5.570266777452384,429.671344725,231.09122127529173,19.0
1,3.519999999999991,27.38842906199046,0.0,203.160174362,128.96105247096617,99.0
1,4.5999999999999925,47.55863839817399,0.0,195.994991417,142.0912436348449,88.0
1,5.379999999999999,40.727975505753285,0.0,198.98025208,146.89878978646945,
1,3.5799999999999907,41.49462474998124,0.0,128.026604286,120.47070236039951,85.0
1,7.780000000000019,25.71539629705321,5.101194549443988,258.925510484,231.09122127529173,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,7.780000000000019,44.07516976727001,9.437380392529544,440.193308999,231.09122127529173,26.0
1,6.580000000000009,36.669225673336754,0.0,84.4752737882,171.38820627604719,77.0
1,7.780000000000019,34.571776229329764,4.3590159245128115,354.319365193,231.09122127529173,28.0
1,3.999999999999988,50.64030870144359,0.0,132.924412042,117.72704695200727,90.0
1,7.120000000000013,33.96107994053667,0.0,99.7213480203,200.62032294590202,19.0
1,1.2700000000000002,41.56464334085938,0.0,146.281199375,166.41519109408765,24.0
1,4.059999999999988,33.57127345775538,0.0,175.998085915,123.82256825867164,99.0
1,2.2299999999999995,45.47324631607404,0.0,139.095627866,129.48876451365612,90.0
1,3.7899999999999894,44.145273501269344,0.0,210.670503579,145.9059756044595,
1,6.100000000000005,43.425116447458365,0.0,112.756737254,161.07993289977318,
1,3.219999999999993,48.725814699983424,0.0,283.853619584,154.40079785098126,77.0
1,3.0099999999999945,36.497193386110695,0.0,202.545509321,118.69750045424213,51.0
1,7.780000000000019,42.70460485041209,8.058393683200375,279.193046986,231.09122127529173,38.0
1,1.6900000000000006,52.74976933755688,0.0,193.375355674,134.29631066528069,24.0
1,7.780000000000019,50.1808804686224,7.3129611618031,251.673961518,231.09122127529173,40.0
1,4.539999999999992,47.0865051968521,0.0,69.7854408392,118.3352574418872,42.0
1,7.780000000000019,59.49199196506865,8.530707535578296,464.808048411,231.09122127529173,42.0
1,7.780000000000019,27.70815068589986,7.181975870816153,274.82943699,231.09122127529173,43.0
1,1.3900000000000003,45.68590104049487,0.0,218.215253596,94.43169076241443,19.0
1,2.8899999999999952,48.71697022994979,0.0,212.580281714,132.60807934226833,5.0
1,1.8700000000000008,35.146148932530785,0.0,248.611289882,120.47517449635447,55.0
1,2.2599999999999993,29.803546581310997,0.0,270.823392683,127.6238838204213,87.0
1,4.7199999999999935,41.764365032408264,0.0,168.061230166,137.53637316467783,26.0
1,3.4599999999999915,49.1714325018457,0.0,308.159006861,130.55313287094597,79.0
1,6.250000000000006,26.136124583065218,0.0,115.384944339,166.43084356993018,99.0
1,7.780000000000019,60.57662977692716,1.2653143722449158,298.317777263,231.09122127529173,51.0
1,1.1800000000000002,60.60025298153511,0.0,372.588708146,199.14899021670715,28.0
1,7.780000000000019,59.399991204452704,9.205544665629713,524.255308468,231.09122127529173,53.0
1,5.950000000000004,28.353022288932326,0.0,101.161474354,153.3297212897589,26.0
1,7.780000000000019,24.8945913882671,6.550734626517772,309.194470816,231.09122127529173,55.0
1,4.419999999999991,38.835565801053335,0.0,194.009285611,144.47265603088212,24.0
1,7.780000000000019,47.00709508548277,2.609204499286235,304.161395662,231.09122127529173,57.0
1,3.4299999999999917,48.23055258451848,0.0,395.894052994,145.2664601628946,11.0
1,4.509999999999992,24.019857657939973,0.0,181.094218396,143.65201908313972,40.0
1,5.830000000000003,46.8597539200931,0.0,55.9347248453,137.45363864951034,51.0
1,6.310000000000007,27.507996192948077,0.0,94.6210012103,163.69166029749294,11.0
1,1.1800000000000002,50.47268886535717,0.0,241.447809643,110.35025869423542,68.0
1,7.780000000000019,46.39698427389552,9.16242652800128,522.584049181,231.09122127529173,63.0
1,2.8899999999999952,28.29319547665204,0.0,86.372370048,127.17443415694385,26.0
1,1.2400000000000002,37.74945167508886,0.0,76.0639514026,157.3233386975735,55.0
1,3.7899999999999894,48.987878760496564,0.0,100.814029905,115.2897328565325,26.0
1,1.3000000000000003,56.195815598779944,0.0,249.161847275,121.04313576263941,40.0
1,7.780000000000019,57.957322874510965,6.711561386357382,360.317644835,231.09122127529173,68.0
1,5.289999999999998,34.45366311602618,0.0,212.085895042,147.67023323870686,
1,3.369999999999992,28.60896342410566,0.0,110.125328611,128.6412947501837,11.0
1,5.890000000000003,25.09174704527157,0.0,120.013735734,147.75743988982939,88.0
1,1.3900000000000003,33.584416377545395,0.0,95.2209633234,161.28341508572564,68.0
1,3.66999999999999,30.649292060203763,0.0,84.7249413109,128.78440310074367,26.0
1,2.6799999999999966,42.40992263649252,0.0,149.348714026,126.4834891518964,9.0
1,2.7099999999999964,39.118905984655164,0.0,96.0565602312,135.2354592158306,11.0
1,3.0099999999999945,54.84788670835388,0.0,205.825159527,129.55361048500362,28.0
1,7.780000000000019,36.53413775292125,6.495047739746906,314.422065051,231.09122127529173,77.0
1,2.3499999999999988,37.55016818759358,0.0,223.043543575,114.73742406609004,6.0
1,7.780000000000019,31.155310189516722,5.204987528394669,298.118249843,231.09122127529173,79.0
1,3.849999999999989,30.10358289522896,0.0,240.38979501,127.93693333727124,63.0
1,5.620000000000001,30.448536300590902,0.0,111.929285588,139.6494574034152,38.0
1,2.919999999999995,34.79801663934819,0.0,294.075807919,127.82065780244129,55.0
1,2.2599999999999993,37.95929619372469,0.0,80.9534336842,103.45646111960367,42.0
1,3.7599999999999896,42.873123852091496,0.0,250.557577432,139.6539295393701,
1,7.780000000000019,38.59759051017863,6.019244544132917,285.105984353,231.09122127529173,85.0
1,2.1100000000000003,45.18031716032886,0.0,233.020258821,117.01150519920729,11.0
1,7.780000000000019,46.535057565603445,6.778161985882167,282.303788407,231.09122127529173,87.0
1,7.780000000000019,48.9148498263598,8.245731249470454,401.104387864,231.09122127529173,88.0
1,3.4299999999999917,33.48622245485936,0.0,167.785975632,119.03291065086714,88.0
1,7.780000000000019,30.520315148434605,8.441566218361547,267.590982688,231.09122127529173,90.0
1,1.7200000000000006,43.96293736599366,0.0,90.3343857109,158.51292686160338,19.0
1,7.780000000000019,28.335175762835775,6.416867832091231,351.155307498,231.09122127529173,92.0
1,1.6900000000000006,45.9706722744539,0.0,222.353292671,136.65536238154294,28.0
1,0,39.27114328241182,0,176.748207387,68.26969542566694,
1,2.439999999999998,36.02220820596097,0.0,249.833657812,131.9529114248609,5.0
1,6.7600000000000104,48.006623021047474,0.0,80.623930496,182.77426441747616,28.0
1,3.7899999999999894,31.027229687589383,0.0,231.383449663,126.2352856063939,55.0
1,5.9200000000000035,42.3702047258582,0.0,111.875432006,158.00757549868842,68.0
1,7.780000000000019,33.159072593290006,5.997405500153126,270.230499398,231.09122127529173,99.0
0.0,3.0399999999999943,36.43568471836131,0.0,0.0,0.0,55.0
0.0,2.319999999999999,62.49139275833416,0.0,0.0,0.0,11.0
0.0,7.690000000000018,58.61124612375335,0.0,0.0,0.0,90.0
0.0,3.7599999999999896,26.73855782106383,0.0,0.0,0.0,19.0
0.0,7.420000000000016,33.63917266098727,0.0,0.0,0.0,40.0
0.0,4.119999999999989,30.297560561442996,0.0,0.0,0.0,43.0
0.0,7.720000000000018,33.6386677640582,0.0,0.0,0.0,92.0
0.0,7.720000000000018,47.311134809737,0.0,0.0,0.0,87.0
0.0,1.8700000000000008,40.74929885774978,0.0,0.0,0.0,57.0
0.0,7.630000000000018,30.077503037795648,0.0,0.0,0.0,24.0
0.0,7.660000000000018,45.484289048929305,0.0,0.0,0.0,79.0
0.0,3.969999999999988,27.895852240230074,0.0,0.0,0.0,5.0
0.0,6.010000000000004,63.438658114759534,0.0,0.0,0.0,
0.0,7.720000000000018,40.60284816270727,0.0,0.0,0.0,28.0
0.0,1.9900000000000009,48.88064565696987,0.0,0.0,0.0,57.0
