lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,4.749999999999994,43.150522236238984,0.0,138.527266864,107.70051814089818,
1,3.879999999999989,58.13315664790639,0.0,175.589465854,96.00811868655182,5.0
1,4.869999999999995,43.96295807271121,0.0,113.575330482,103.85448121959854,57.0
1,0,61.602312257256315,0,199.084042211,88.88400611023745,
1,1.1500000000000001,48.79896149078477,0.0,190.11030493,75.9975463559062,43.0
1,6.340000000000007,49.76730286312056,6.865970900813299,283.558347105,155.4763465481587,5.0
1,6.340000000000007,22.33681687197265,3.744523135159607,254.824620072,155.4763465481587,6.0
1,4.509999999999992,63.81821059105391,0.0,139.794795811,99.44495516796897,52.0
1,1.8400000000000007,45.40213439288716,0.0,235.183484599,106.3119199268708,
1,6.340000000000007,63.102816521329174,5.472814570563984,235.030545025,155.4763465481587,9.0
1,1.4800000000000004,34.09891367460208,0.0,187.524703457,87.07502711644014,38.0
1,6.340000000000007,41.16665467566814,3.982100623667691,282.784102855,155.4763465481587,11.0
1,2.289999999999999,64.54392612953544,0.0,139.214091256,79.61103220754593,43.0
1,5.4399999999999995,54.81103551009559,0.0,112.567911225,123.2836758760942,
1,4.7199999999999935,35.7697517640543,0.0,132.427387978,105.58743390216088,52.0
1,2.6799999999999966,30.916395557974333,0.0,168.821363327,78.14640768228355,99.0
1,4.569999999999992,34.900859443513,0.0,147.194546527,107.76536411224569,42.0
1,4.419999999999991,33.93648476066447,0.0,127.952226478,96.45980441800675,38.0
1,0,30.110265825274176,0,267.927146597,94.22820857646194,
1,6.340000000000007,48.20037622142067,5.570266777452384,376.014361483,155.4763465481587,19.0
1,2.0800000000000005,29.788429061990495,0.0,203.160174362,99.06929574774901,99.0
1,3.1599999999999935,49.95863839817385,0.0,195.994991417,100.6077105162689,88.0
1,3.9399999999999884,43.12797550575315,0.0,198.98025208,97.04341816013422,
1,2.14,43.894624749981105,0.0,128.026604286,89.93495805966242,85.0
1,6.340000000000007,28.115396297053245,5.101194549443988,227.273334011,155.4763465481587,24.0
1,6.340000000000007,49.686045341078625,0.23842268210556675,341.528969244,155.4763465481587,25.0
1,6.340000000000007,46.475169767269875,9.437380392529544,366.609233207,155.4763465481587,26.0
1,5.139999999999997,39.06922567333662,0.0,84.4752737882,108.65308309931308,77.0
1,6.340000000000007,36.97177622932963,4.435380656675192,295.227024576,155.4763465481587,28.0
1,2.5599999999999974,53.04030870144345,0.0,132.924412042,82.68338960863065,90.0
1,5.6800000000000015,36.361079940536534,0.0,99.7213480203,132.08931157148837,19.0
1,5.019999999999996,43.96464334085924,0.0,146.281199375,115.41271659529494,
1,2.619999999999997,35.971273457755245,0.0,175.998085915,88.13492333777508,99.0
1,4.629999999999993,47.8732463160739,0.0,139.095627866,107.43218998359822,
1,2.3499999999999988,46.54527350126921,0.0,210.670503579,113.11627478240266,52.0
1,4.659999999999993,45.82511644745823,0.0,112.756737254,103.49671034319859,52.0
1,1.7800000000000007,51.12581469998329,0.0,283.853619584,127.72897901536378,77.0
1,1.5700000000000005,38.89719338611056,0.0,202.545509321,94.27963813994445,51.0
1,6.340000000000007,45.10460485041195,8.058393683200375,250.799910286,155.4763465481587,38.0
1,2.499999999999998,55.14976933755674,0.0,193.375355674,111.46829268298532,
1,6.340000000000007,52.58088046862226,7.3129611618031,226.453024509,155.4763465481587,40.0
1,3.099999999999994,49.486505196851965,0.0,69.7854408392,77.49571190083114,42.0
1,6.340000000000007,61.89199196506851,8.542121178018371,409.529272214,155.4763465481587,42.0
1,6.340000000000007,30.108150685899894,7.181975870816153,244.463982842,155.4763465481587,43.0
1,0,46.33590104049483,0,218.215253596,91.00156248492975,
1,1.4500000000000004,51.11697022994965,0.0,212.580281714,109.47819218301049,5.0
1,0,36.5961489325307,0,248.611289882,111.26704656501033,
1,0,31.903546581311026,0,270.823392683,112.45663472904022,
1,3.2799999999999927,44.16436503240813,0.0,168.061230166,94.76486489106195,26.0
1,2.020000000000001,51.571432501845564,0.0,308.159006861,101.30536372524878,79.0
1,4.809999999999994,28.536124583065252,0.0,115.384944339,107.23765206955572,99.0
1,6.340000000000007,62.97662977692703,1.3435548888426836,258.214239536,155.4763465481587,51.0
1,6.340000000000007,62.30025298153501,2.2405431320751137,341.826735385,155.4763465481587,52.0
1,6.340000000000007,61.79999120445257,9.205544665629713,451.363223862,155.4763465481587,53.0
1,4.509999999999992,30.75302228893236,0.0,101.161474354,97.35646767698417,26.0
1,6.340000000000007,27.294591388267133,6.589935295876757,262.285250755,155.4763465481587,55.0
1,2.9799999999999947,41.2355658010532,0.0,194.009285611,104.92108564486595,24.0
1,6.340000000000007,49.40709508548263,2.68415372577205,263.743097192,155.4763465481587,57.0
1,1.9900000000000009,50.63055258451834,0.0,395.894052994,116.34068480595735,11.0
1,3.069999999999994,26.419857657940007,0.0,181.094218396,103.13446733084363,40.0
1,4.389999999999991,49.25975392009296,0.0,55.9347248453,82.76836019177554,51.0
1,4.869999999999995,29.90799619294811,0.0,94.6210012103,103.85448121959854,11.0
1,0,50.77268886535715,0,241.447809643,108.90799484874805,
1,6.340000000000007,48.79698427389538,9.16242652800128,460.176185334,155.4763465481587,63.0
1,1.4500000000000004,30.693195476652075,0.0,86.372370048,104.04454699768603,26.0
1,4.809999999999994,40.14945167508872,0.0,76.0639514026,107.09230765101823,
1,2.3499999999999988,51.38787876049643,0.0,100.814029905,82.50003203447564,26.0
1,0,56.695815598779916,0,249.161847275,118.50519860817714,
1,6.340000000000007,60.35732287451083,6.711561386357382,317.531270198,155.4763465481587,68.0
1,3.849999999999989,36.85366311602604,0.0,212.085895042,98.78084297865153,
1,1.9300000000000008,31.008963424105694,0.0,110.125328611,100.35950697076639,11.0
1,4.449999999999991,27.491747045271605,0.0,120.013735734,92.42817385457464,88.0
1,4.989999999999996,35.98441637754526,0.0,95.2209633234,114.80897824136999,
1,2.2299999999999995,33.049292060203726,0.0,84.7249413109,97.2826774337267,26.0
1,1.2400000000000002,44.80992263649238,0.0,149.348714026,105.60755851395838,9.0
1,1.2700000000000002,41.51890598465503,0.0,96.0565602312,114.03753478913258,11.0
1,1.5700000000000005,57.24788670835375,0.0,205.825159527,105.13574817070591,28.0
1,6.340000000000007,38.93413775292111,6.53788842970974,272.746562021,155.4763465481587,77.0
1,1.9900000000000009,39.95016818759344,0.0,223.043543575,96.67893907980174,
1,6.340000000000007,33.555310189516646,5.279451685500761,265.597596221,155.4763465481587,79.0
1,2.4099999999999984,32.50358289522896,0.0,240.38979501,94.50324493769445,63.0
1,4.179999999999989,32.84853630059088,0.0,111.929285588,87.21813546700014,38.0
1,1.4800000000000004,37.198016639348054,0.0,294.075807919,104.3687768544235,55.0
1,2.2599999999999993,40.35929619372455,0.0,80.9534336842,85.1564807917454,25.0
1,2.319999999999999,45.27312385209136,0.0,250.557577432,107.18622250607324,
1,6.340000000000007,40.99759051017849,6.019244544132917,234.429458515,155.4763465481587,85.0
1,0,47.03031716032876,0,233.020258821,104.27038986341348,
1,6.340000000000007,48.93505756560331,6.778161985882167,245.617983332,155.4763465481587,87.0
1,6.340000000000007,51.31484982635966,8.263281407799775,338.635030101,155.4763465481587,88.0
1,1.9900000000000009,35.88622245485922,0.0,167.785975632,90.1071352939299,88.0
1,6.340000000000007,32.920315148434575,8.441566218361547,232.338593077,155.4763465481587,90.0
1,5.3199999999999985,46.362937365993524,0.0,90.3343857109,120.89331920814693,
1,6.340000000000007,30.73517576283581,6.416867832091231,302.579383882,155.4763465481587,92.0
1,0,47.12067227445383,0,222.353292671,129.8152304383711,
1,0,39.27114328241182,0,176.748207387,68.26969542566694,
1,1,38.422208205960835,0,249.833657812,113.65293109700261,5.0
1,5.3199999999999985,50.40662302104734,0.0,80.623930496,118.1071785081822,28.0
1,2.3499999999999988,33.42722968758932,0.0,231.383449663,93.44558478433704,55.0
1,4.4799999999999915,44.770204725858065,0.0,111.875432006,102.3563156746737,68.0
1,6.340000000000007,35.55907259328987,6.073459720703257,242.835339665,155.4763465481587,99.0
0.0,1.6000000000000005,38.83568471836117,0.0,0.0,0.0,55.0
0.0,3.3099999999999925,64.89139275833402,0.0,0.0,0.0,
0.0,6.250000000000006,61.01124612375321,0.0,0.0,0.0,90.0
0.0,2.319999999999999,29.138557821063863,0.0,0.0,0.0,19.0
0.0,5.980000000000004,36.039172660987134,0.0,0.0,0.0,40.0
0.0,2.6799999999999966,32.697560561442984,0.0,0.0,0.0,43.0
0.0,6.2800000000000065,36.03866776405806,0.0,0.0,0.0,92.0
0.0,6.2800000000000065,49.71113480973686,0.0,0.0,0.0,87.0
0.0,4.749999999999994,43.14929885774964,0.0,0.0,0.0,
0.0,6.190000000000006,32.47750303779565,0.0,0.0,0.0,24.0
0.0,6.220000000000006,47.88428904892917,0.0,0.0,0.0,79.0
0.0,2.5299999999999976,30.295852240230108,0.0,0.0,0.0,5.0
0.0,4.569999999999992,65.8386581147594,0.0,0.0,0.0,
0.0,6.2800000000000065,43.00284816270713,0.0,0.0,0.0,28.0
0.0,4.32999999999999,51.28064565696973,0.0,0.0,0.0,25.0
0.0,5.860000000000003,20.24203405520329,0.0,0.0,0.0,87.0
0.0,4.659999999999993,41.27987043052321,0.0,0.0,0.0,68.0
0.0,4.149999999999989,16.603527227428252,0.0,0.0,0.0,
0.0,1.4500000000000004,73.08685380574667,0.0,0.0,0.0,28.0
0.0,1.06,30.660908732542698,0.0,0.0,0.0,11.0
0.0,5.740000000000002,29.176849963447705,0.0,0.0,0.0,79.0
0.0,6.250000000000006,30.754822391336685,0.0,0.0,0.0,52.0
0.0,5.650000000000001,56.17960556596369,0.0,0.0,0.0,28.0
0.0,5.289999999999998,23.47254281014421,0.0,0.0,0.0,87.0
0.0,6.2800000000000065,34.450400325806264,0.0,0.0,0.0,68.0
0.0,5.860000000000003,30.857539476996312,0.0,0.0,0.0,68.0
0.0,6.1600000000000055,42.1623774214909,0.0,0.0,0.0,26.0
0.0,4.089999999999988,45.55498690742035,0.0,0.0,0.0,
0.0,2.2599999999999993,62.08436461949185,0.0,0.0,0.0,38.0
0.0,6.190000000000006,45.93666878078904,0.0,0.0,0.0,
0.0,1.3300000000000003,39.30518875286136,0.0,0.0,0.0,77.0
0.0,1.2400000000000002,40.42437629847461,0.0,0.0,0.0,28.0
0.0,6.1600000000000055,52.083011443493724,0.0,0.0,0.0,
0.0,3.9099999999999886,50.204992686191915,0.0,0.0,0.0,99.0
0.0,6.220000000000006,39.59332537717455,0.0,0.0,0.0,38.0
0.0,6.2800000000000065,42.39916223835416,0.0,0.0,0.0,
0.0,3.1299999999999937,47.103909224610256,0.0,0.0,0.0,63.0
0.0,4.869999999999995,52.72064011427683,0.0,0.0,0.0,
0.0,6.070000000000005,44.12458781568274,0.0,0.0,0.0,24.0
0.0,4.809999999999994,27.849859319174293,0.0,0.0,0.0,52.0
0.0,4.5999999999999925,50.711636528306464,0.0,0.0,0.0,11.0
0.0,5.860000000000003,43.99032461005998,0.0,0.0,0.0,11.0
0.0,1.1500000000000001,47.950235438623594,0.0,0.0,0.0,24.0
0.0,5.409999999999999,44.8648138339319,0.0,0.0,0.0,25.0
0.0,4.5999999999999925,31.43770044969456,0.0,0.0,0.0,
0.0,6.2800000000000065,32.26363544692917,0.0,0.0,0.0,
0.0,4.8399999999999945,61.52085823288937,0.0,0.0,0.0,
0.0,1.8700000000000008,45.25929056594889,0.0,0.0,0.0,90.0
0.0,6.010000000000004,49.24254679889307,0.0,0.0,0.0,57.0
0.0,1.6600000000000006,39.808155375443555,0.0,0.0,0.0,11.0
0.0,2.2299999999999995,41.000221523930826,0.0,0.0,0.0,28.0
0.0,5.9200000000000035,49.388194430908314,0.0,0.0,0.0,25.0
0.0,5.47,42.018856524184095,0.0,0.0,0.0,52.0
0.0,4.899999999999995,53.75865546093514,0.0,0.0,0.0,88.0
0.0,1.7500000000000007,33.711597030032365,0.0,0.0,0.0,85.0
0.0,1.4500000000000004,35.57245051950052,0.0,0.0,0.0,88.0
0.0,5.53,36.305579413080245,0.0,0.0,0.0,87.0
0.0,5.620000000000001,24.471755488943028,0.0,0.0,0.0,40.0
0.0,4.029999999999988,35.49285948536403,0.0,0.0,0.0,6.0
0.0,2.0500000000000007,29.46842008931529,0.0,0.0,0.0,77.0
0.0,1.7500000000000007,40.03959158268318,0.0,0.0,0.0,55.0
0.0,4.509999999999992,46.05584923219106,0.0,0.0,0.0,5.0
0.0,5.6800000000000015,54.160402748258605,0.0,0.0,0.0,40.0
0.0,4.389999999999991,39.85082352751565,0.0,0.0,0.0,77.0
0.0,2.14,42.274872336913894,0.0,0.0,0.0,40.0
0.0,2.8899999999999952,45.10412041829282,0.0,0.0,0.0,85.0
0.0,6.250000000000006,20.730025408156813,0.0,0.0,0.0,19.0
0.0,6.220000000000006,33.656035435172335,0.0,0.0,0.0,
0.0,4.7199999999999935,26.588753875271973,0.0,0.0,0.0,63.0
0.0,3.369999999999992,34.708129186622706,0.0,0.0,0.0,90.0
0.0,2.17,59.1149254114456,0.0,0.0,0.0,25.0
0.0,6.250000000000006,49.34620436238646,0.0,0.0,0.0,55.0
0.0,6.130000000000005,50.11365217788764,0.0,0.0,0.0,
0.0,2.649999999999997,47.32241123478137,0.0,0.0,0.0,26.0
0.0,2.020000000000001,33.648952277154116,0.0,0.0,0.0,
0.0,6.0400000000000045,38.000220470898576,0.0,0.0,0.0,38.0
0.0,6.100000000000005,48.574039994925286,0.0,0.0,0.0,52.0
0.0,5.830000000000003,33.58348153297978,0.0,0.0,0.0,87.0
0.0,5.9200000000000035,47.30691854056475,0.0,0.0,0.0,
0.0,3.2799999999999927,46.517976636859245,0.0,0.0,0.0,52.0
0.0,1.9300000000000008,46.1124319746004,0.0,0.0,0.0,6.0
0.0,4.26999999999999,54.97786287970973,0.0,0.0,0.0,88.0
0.0,5.3199999999999985,44.415560880485316,0.0,0.0,0.0,90.0
0.0,2.469999999999998,47.77392031826379,0.0,0.0,0.0,5.0
