lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,5.1999999999999975,35.30052223623943,0.0,138.527266864,223.24485874224465,9.0
1,8.590000000000009,50.283156647906836,0.0,175.589465854,314.36910096131646,5.0
1,9.579999999999988,36.112958072711656,0.0,113.575330482,356.97066806864245,57.0
1,5.5,54.10231225725674,0.0,199.084042211,197.3892047184146,24.0
1,5.860000000000003,40.948961490785216,0.0,190.11030493,198.51841904705202,43.0
1,11.049999999999956,41.91730286312101,6.865970900813299,432.66602062,460.1987462499199,5.0
1,11.049999999999956,14.48681687197254,3.6697762343093934,459.177733431,460.1987462499199,6.0
1,4.569999999999992,55.96821059105436,0.0,139.794795811,216.19006427323285,57.0
1,5.650000000000001,37.55213439288761,0.0,235.183484599,221.8629687321498,19.0
1,11.049999999999956,55.25281652132962,5.472814570563984,365.312166637,460.1987462499199,9.0
1,6.190000000000006,26.248913674602115,0.0,187.524703457,221.18096799901238,38.0
1,11.049999999999956,33.31665467566859,3.982100623667691,433.613924542,460.1987462499199,11.0
1,7.000000000000012,56.69392612953588,0.0,139.214091256,242.1530495599831,43.0
1,4.869999999999995,46.96103551009604,0.0,112.567911225,244.1073729723177,92.0
1,9.42999999999999,27.919751764054453,0.0,132.427387978,353.43768066419284,
1,7.390000000000016,23.06639555797422,0.0,168.821363327,254.37986926095195,99.0
1,9.279999999999994,27.050859443513094,0.0,147.194546527,350.3496707872656,42.0
1,9.129999999999997,26.086484760664494,0.0,127.952226478,333.7781710060147,38.0
1,5.409999999999999,22.76026582527407,0.0,267.927146597,199.08414424535943,88.0
1,11.049999999999956,40.350376221421115,5.570266777452384,532.498794226,460.1987462499199,19.0
1,6.790000000000011,21.938429061990384,0.0,203.160174362,254.23899697836933,99.0
1,7.87000000000002,42.1086383981743,0.0,195.994991417,293.6921803733758,88.0
1,1.7500000000000007,35.277975505753595,0.0,198.98025208,278.9386038578322,51.0
1,6.850000000000011,36.04462474998155,0.0,128.026604286,247.21103532508752,85.0
1,11.049999999999956,20.265396297053133,5.101194549443988,343.290873981,460.1987462499199,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,11.049999999999956,38.62516976727032,9.437380392529544,550.093332276,460.1987462499199,26.0
1,9.849999999999982,31.219225673337007,0.0,84.4752737882,371.24796210497857,77.0
1,11.049999999999956,29.121776229329868,4.3590159245128115,427.487322952,460.1987462499199,28.0
1,7.270000000000015,45.1903087014439,0.0,132.924412042,254.7040991176894,90.0
1,10.38999999999997,28.51107994053673,0.0,99.7213480203,413.641574890397,19.0
1,4.539999999999992,36.114643340859686,0.0,146.281199375,236.8535684533084,24.0
1,7.330000000000015,28.121273457755414,0.0,175.998085915,262.2620088816386,99.0
1,5.5,40.02324631607435,0.0,139.095627866,223.32535718943464,90.0
1,2.319999999999999,38.695273501269654,0.0,210.670503579,231.1292344309089,77.0
1,3.4599999999999915,37.975116447458674,0.0,112.756737254,240.87625474483067,28.0
1,6.490000000000008,43.275814699983734,0.0,283.853619584,272.36680007196003,77.0
1,6.2800000000000065,31.047193386110933,0.0,202.545509321,231.5451430747239,51.0
1,11.049999999999956,37.2546048504124,8.058393683200375,329.989687825,460.1987462499199,38.0
1,4.9599999999999955,47.29976933755719,0.0,193.375355674,214.97140722549545,24.0
1,11.049999999999956,44.73088046862271,7.3129611618031,316.605358222,460.1987462499199,40.0
1,7.810000000000019,41.63650519685241,0.0,69.7854408392,268.4738057231332,42.0
1,11.049999999999956,54.04199196506896,8.530707535578296,591.754049895,460.1987462499199,42.0
1,11.049999999999956,22.258150685899782,7.181975870816153,331.968361806,460.1987462499199,43.0
1,4.659999999999993,40.23590104049518,0.0,218.215253596,167.79484503620486,19.0
1,6.1600000000000055,43.2669702299501,0.0,212.580281714,242.53094504818034,5.0
1,5.139999999999997,29.696148932530928,0.0,248.611289882,205.5374364284238,55.0
1,5.53,24.35354658131092,0.0,270.823392683,222.19167072484225,87.0
1,7.990000000000021,36.314365032408574,0.0,168.061230166,292.0620868177785,26.0
1,6.73000000000001,43.72143250184601,0.0,308.159006861,254.36868892106426,79.0
1,9.519999999999989,20.68612458306514,0.0,115.384944339,358.2474628837948,99.0
1,11.049999999999956,55.12662977692747,1.2653143722449158,380.598959229,460.1987462499199,51.0
1,4.449999999999991,55.15025298153542,0.0,372.588708146,267.39378489000063,28.0
1,11.049999999999956,53.94999120445301,9.205544665629713,640.936863868,460.1987462499199,53.0
1,9.219999999999995,22.90302228893225,0.0,101.161474354,337.83439831719926,26.0
1,11.049999999999956,19.44459138826702,6.550734626517772,399.477009035,460.1987462499199,55.0
1,7.690000000000018,33.385565801053644,0.0,194.009285611,291.68642739755836,24.0
1,11.049999999999956,41.55709508548308,2.609204499286235,398.365529824,460.1987462499199,57.0
1,6.70000000000001,42.78055258451879,0.0,395.894052994,268.3508219843705,11.0
1,7.780000000000019,18.569857657939895,0.0,181.094218396,293.0593731357433,40.0
1,9.099999999999998,41.40975392009341,0.0,55.9347248453,319.03353876238106,51.0
1,9.579999999999988,22.057996192948,0.0,94.6210012103,356.97066806864245,11.0
1,4.449999999999991,45.02268886535748,0.0,241.447809643,178.59505336752886,68.0
