lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,4.209999999999989,44.05052223623893,0.0,138.527266864,89.7292398057324,
1,3.3399999999999923,59.03315664790634,0.0,175.589465854,81.53852280415073,5.0
1,4.32999999999999,44.86295807271116,0.0,113.575330482,85.4002122012928,57.0
1,0,61.602312257256315,0,199.084042211,88.88400611023745,
1,0,49.048961490784755,0,190.11030493,74.8124303278313,
1,5.8000000000000025,50.66730286312051,6.865970900813299,265.314088996,131.10544166138845,5.0
1,5.8000000000000025,23.236816871972664,3.8768658239256557,242.812832709,131.10544166138845,6.0
1,3.969999999999988,64.71821059105386,0.0,139.794795811,82.43965819908311,52.0
1,1.3000000000000003,46.30213439288711,0.0,235.183484599,100.0531656578489,93.0
1,5.8000000000000025,64.00281652132912,5.472814570563984,222.762447608,131.10544166138845,9.0
1,0,34.898913674602035,0,187.524703457,82.69233388054055,
1,5.8000000000000025,42.06665467566809,3.982100623667691,252.995634236,131.10544166138845,11.0
1,1.7500000000000007,65.44392612953538,0.0,139.214091256,71.5410628767492,43.0
1,4.899999999999995,55.71103551009554,0.0,112.567911225,102.53520111287365,
1,4.179999999999989,36.66975176405425,0.0,132.427387978,87.7369032377801,52.0
1,2.14,31.816395557974346,0.0,168.821363327,68.50671863128196,99.0
1,4.029999999999988,35.80085944351295,0.0,147.194546527,90.51857180178986,42.0
1,3.879999999999989,34.83648476066442,0.0,127.952226478,79.81675046147586,38.0
1,0,30.110265825274176,0,267.927146597,94.22820857646194,
1,5.8000000000000025,49.10037622142062,5.570266777452384,342.024648914,131.10544166138845,19.0
1,1.5400000000000005,30.688429061990508,0.0,203.160174362,91.84456011244718,99.0
1,2.619999999999997,50.8586383981738,0.0,195.994991417,89.03605873270749,88.0
1,3.399999999999992,44.0279755057531,0.0,198.98025208,82.33232693616314,
1,1.6000000000000005,44.794624749981054,0.0,128.026604286,82.46872708279062,85.0
1,5.8000000000000025,29.015396297053258,5.101194549443988,210.0970108,131.10544166138845,24.0
1,5.8000000000000025,50.586045341078574,1.5327225434464586,323.096333066,131.10544166138845,25.0
1,5.8000000000000025,47.375169767269824,9.437380392529544,335.388093912,131.10544166138845,26.0
1,4.5999999999999925,39.96922567333657,0.0,84.4752737882,89.11208504394244,77.0
1,5.8000000000000025,37.871776229329576,4.5666625840394515,283.428495296,131.10544166138845,28.0
1,2.020000000000001,53.9403087014434,0.0,132.924412042,73.52669124076901,90.0
1,5.139999999999997,37.26107994053648,0.0,99.7213480203,110.37485544198792,19.0
1,4.4799999999999915,44.86464334085919,0.0,146.281199375,96.35470922306426,
1,2.0800000000000005,36.871273457755194,0.0,175.998085915,78.73672962834347,99.0
1,4.089999999999988,48.77324631607385,0.0,139.095627866,89.9439023315724,
1,1.8100000000000007,47.445273501269156,0.0,210.670503579,104.80481011003594,52.0
1,4.119999999999989,46.72511644745818,0.0,112.756737254,85.88767502038777,52.0
1,1.2400000000000002,52.025814699983236,0.0,283.853619584,121.71172008791184,77.0
1,1.03,39.79719338611051,0.0,202.545509321,89.10761290798743,51.0
1,5.8000000000000025,46.0046048504119,8.058393683200375,235.153538291,131.10544166138845,38.0
1,1.9600000000000009,56.04976933755669,0.0,193.375355674,102.55308965669366,
1,5.8000000000000025,53.48088046862221,7.3129611618031,211.072493675,131.10544166138845,40.0
1,2.5599999999999974,50.386505196851914,0.0,69.7854408392,66.1655554588397,42.0
1,5.8000000000000025,62.79199196506846,8.576128076802382,381.753839985,131.10544166138845,42.0
1,5.8000000000000025,31.008150685899906,7.181975870816153,232.389804209,131.10544166138845,43.0
1,0,46.33590104049483,0,218.215253596,91.00156248492975,
1,0,51.86697022994961,0,212.580281714,105.41972880384837,
1,0,36.5961489325307,0,248.611289882,111.26704656501033,
1,0,31.903546581311026,0,270.823392683,112.45663472904022,
1,2.739999999999996,45.06436503240808,0.0,168.061230166,82.71022242436061,26.0
1,1.4800000000000004,52.47143250184551,0.0,308.159006861,94.32212343151694,79.0
1,4.26999999999999,29.436124583065265,0.0,115.384944339,89.02487839281997,99.0
1,5.8000000000000025,63.876629776926976,1.4667242143140922,241.127172034,131.10544166138845,51.0
1,5.8000000000000025,63.20025298153496,3.1265765870674125,310.621675663,131.10544166138845,52.0
1,5.8000000000000025,62.699991204452516,9.205544665629713,430.101942234,131.10544166138845,53.0
1,3.969999999999988,31.653022288932373,0.0,101.161474354,80.35117070809831,26.0
1,5.8000000000000025,28.194591388267146,6.589935295876757,249.715995479,131.10544166138845,55.0
1,2.439999999999998,42.13556580105315,0.0,194.009285611,94.07391988601448,24.0
1,5.8000000000000025,50.30709508548258,2.814699154781988,247.351136129,131.10544166138845,57.0
1,1.4500000000000004,51.53055258451829,0.0,395.894052994,109.47819218301049,11.0
1,2.5299999999999976,27.31985765794002,0.0,181.094218396,91.9250585596372,40.0
1,3.849999999999989,50.15975392009291,0.0,55.9347248453,66.24605390602964,51.0
1,4.32999999999999,30.807996192948124,0.0,94.6210012103,85.4002122012928,11.0
1,0,50.77268886535715,0,241.447809643,108.90799484874805,
1,5.8000000000000025,49.69698427389533,9.16242652800128,434.299307475,131.10544166138845,63.0
1,4.749999999999994,31.593195476652088,0.0,86.372370048,96.77956213878922,
1,4.26999999999999,41.04945167508867,0.0,76.0639514026,88.87953397428248,
1,1.8100000000000007,52.287878760496376,0.0,100.814029905,74.18856736210893,26.0
1,0,56.695815598779916,0,249.161847275,118.50519860817714,
1,5.8000000000000025,61.25732287451078,6.711561386357382,298.181319309,131.10544166138845,68.0
1,3.3099999999999925,37.75366311602599,0.0,212.085895042,84.43199476703542,
1,1.3900000000000003,31.908963424105707,0.0,110.125328611,93.73850968938952,11.0
1,3.9099999999999886,28.391747045271618,0.0,120.013735734,75.66437222725875,88.0
1,4.449999999999991,36.88441637754521,0.0,95.2209633234,95.8717185399243,
1,1.6900000000000006,33.949292060203675,0.0,84.7249413109,89.45420344449994,26.0
1,4.449999999999991,45.70992263649233,0.0,149.348714026,93.37850274501204,
1,4.779999999999994,42.41890598465498,0.0,96.0565602312,101.92251848703873,
1,1.03,58.147886708353695,0.0,205.825159527,99.96372293874889,28.0
1,5.8000000000000025,39.83413775292106,6.53788842970974,254.654589062,131.10544166138845,77.0
1,1.4500000000000004,40.85016818759339,0.0,223.043543575,89.81644645685488,93.0
1,5.8000000000000025,34.455310189516595,5.409590081292804,254.697135755,131.10544166138845,79.0
1,1.8700000000000008,33.40358289522891,0.0,240.38979501,85.95028492375775,63.0
1,3.6399999999999904,33.74853630059083,0.0,111.929285588,71.54106287674915,38.0
1,1.6300000000000006,38.098016639348,0.0,294.075807919,99.25041725392647,
1,1.7200000000000006,41.2592961937245,0.0,80.9534336842,77.20725913173365,25.0
1,1.7800000000000007,46.17312385209131,0.0,250.557577432,98.9955055044915,
1,5.8000000000000025,41.89759051017844,6.019244544132917,225.724003577,131.10544166138845,85.0
1,0,47.03031716032876,0,233.020258821,104.27038986341348,
1,5.8000000000000025,49.83505756560326,6.778161985882167,227.625770066,131.10544166138845,87.0
1,5.8000000000000025,52.21484982635961,8.270647783997966,316.601962159,131.10544166138845,88.0
1,1.4500000000000004,36.78622245485917,0.0,167.785975632,83.24464267098304,88.0
1,5.8000000000000025,33.820315148434524,8.441566218361547,217.219421589,131.10544166138845,90.0
1,4.779999999999994,47.26293736599347,0.0,90.3343857109,100.62783512806635,
1,5.8000000000000025,31.63517576283582,6.416867832091231,289.183378118,131.10544166138845,92.0
1,0,47.12067227445383,0,222.353292671,129.8152304383711,
1,0,39.27114328241182,0,176.748207387,68.26969542566694,
1,0,38.422208205960835,0,249.833657812,113.65293109700261,
1,4.779999999999994,51.30662302104729,0.0,80.623930496,97.84169442810162,28.0
1,1.8100000000000007,34.327229687589266,0.0,231.383449663,85.13412011197033,55.0
1,3.9399999999999884,45.670204725858014,0.0,111.875432006,85.47176637657283,68.0
1,5.8000000000000025,36.45907259328982,6.1815784113794505,233.022029937,131.10544166138845,99.0
0.0,1.06,39.73568471836112,0.0,0.0,0.0,55.0
0.0,2.769999999999996,65.79139275833397,0.0,0.0,0.0,
0.0,5.710000000000002,61.91124612375316,0.0,0.0,0.0,90.0
0.0,1.7800000000000007,30.038557821063876,0.0,0.0,0.0,19.0
0.0,5.4399999999999995,36.93917266098708,0.0,0.0,0.0,40.0
0.0,2.14,33.59756056144293,0.0,0.0,0.0,43.0
0.0,5.740000000000002,36.93866776405801,0.0,0.0,0.0,92.0
0.0,5.740000000000002,50.61113480973681,0.0,0.0,0.0,87.0
0.0,4.209999999999989,44.04929885774959,0.0,0.0,0.0,
0.0,5.650000000000001,33.3775030377956,0.0,0.0,0.0,24.0
0.0,5.6800000000000015,48.78428904892912,0.0,0.0,0.0,79.0
0.0,1.9900000000000009,31.19585224023012,0.0,0.0,0.0,5.0
0.0,4.029999999999988,66.73865811475935,0.0,0.0,0.0,
0.0,5.740000000000002,43.90284816270708,0.0,0.0,0.0,28.0
0.0,3.7899999999999894,52.18064565696968,0.0,0.0,0.0,25.0
0.0,5.3199999999999985,21.142034055203304,0.0,0.0,0.0,87.0
0.0,4.119999999999989,42.17987043052316,0.0,0.0,0.0,68.0
0.0,3.6099999999999905,17.503527227428265,0.0,0.0,0.0,
0.0,1.8400000000000007,73.98685380574662,0.0,0.0,0.0,
0.0,5.740000000000002,31.56090873254271,0.0,0.0,0.0,
0.0,5.1999999999999975,30.076849963447717,0.0,0.0,0.0,79.0
0.0,5.710000000000002,31.654822391336698,0.0,0.0,0.0,52.0
0.0,5.109999999999997,57.07960556596364,0.0,0.0,0.0,28.0
0.0,4.749999999999994,24.37254281014422,0.0,0.0,0.0,87.0
0.0,5.740000000000002,35.35040032580621,0.0,0.0,0.0,68.0
0.0,5.3199999999999985,31.757539476996325,0.0,0.0,0.0,68.0
0.0,5.620000000000001,43.06237742149085,0.0,0.0,0.0,26.0
0.0,3.549999999999991,46.4549869074203,0.0,0.0,0.0,
0.0,1.7200000000000006,62.9843646194918,0.0,0.0,0.0,38.0
0.0,5.650000000000001,46.83666878078899,0.0,0.0,0.0,
0.0,3.849999999999989,40.20518875286131,0.0,0.0,0.0,
0.0,5.47,41.32437629847456,0.0,0.0,0.0,
0.0,5.620000000000001,52.98301144349367,0.0,0.0,0.0,
0.0,3.369999999999992,51.10499268619186,0.0,0.0,0.0,99.0
0.0,5.6800000000000015,40.4933253771745,0.0,0.0,0.0,38.0
0.0,5.740000000000002,43.29916223835411,0.0,0.0,0.0,
0.0,2.589999999999997,48.003909224610204,0.0,0.0,0.0,63.0
0.0,4.32999999999999,53.62064011427678,0.0,0.0,0.0,
0.0,5.53,45.024587815682686,0.0,0.0,0.0,24.0
0.0,4.26999999999999,28.749859319174305,0.0,0.0,0.0,52.0
0.0,4.059999999999988,51.61163652830641,0.0,0.0,0.0,11.0
0.0,5.3199999999999985,44.89032461005993,0.0,0.0,0.0,11.0
0.0,5.5,48.85023543862354,0.0,0.0,0.0,
0.0,4.869999999999995,45.764813833931846,0.0,0.0,0.0,25.0
0.0,4.059999999999988,32.33770044969455,0.0,0.0,0.0,
0.0,5.740000000000002,33.16363544692912,0.0,0.0,0.0,
0.0,4.29999999999999,62.420858232889316,0.0,0.0,0.0,
0.0,1.3300000000000003,46.15929056594884,0.0,0.0,0.0,90.0
0.0,5.47,50.14254679889302,0.0,0.0,0.0,57.0
0.0,1.12,40.7081553754435,0.0,0.0,0.0,11.0
0.0,1.6900000000000006,41.900221523930774,0.0,0.0,0.0,28.0
0.0,5.379999999999999,50.28819443090826,0.0,0.0,0.0,25.0
0.0,4.929999999999995,42.918856524184044,0.0,0.0,0.0,52.0
0.0,4.3599999999999905,54.65865546093509,0.0,0.0,0.0,88.0
0.0,1.2100000000000002,34.611597030032314,0.0,0.0,0.0,85.0
0.0,4.629999999999993,36.47245051950047,0.0,0.0,0.0,
0.0,4.989999999999996,37.205579413080194,0.0,0.0,0.0,87.0
0.0,5.0799999999999965,25.37175548894304,0.0,0.0,0.0,40.0
0.0,3.4899999999999913,36.39285948536398,0.0,0.0,0.0,6.0
0.0,1.5100000000000005,30.368420089315304,0.0,0.0,0.0,77.0
0.0,1.2100000000000002,40.93959158268313,0.0,0.0,0.0,55.0
0.0,3.969999999999988,46.95584923219101,0.0,0.0,0.0,5.0
0.0,5.139999999999997,55.060402748258554,0.0,0.0,0.0,40.0
0.0,3.849999999999989,40.7508235275156,0.0,0.0,0.0,77.0
0.0,1.6000000000000005,43.17487233691384,0.0,0.0,0.0,40.0
0.0,2.3499999999999988,46.00412041829277,0.0,0.0,0.0,85.0
