lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,1.5400000000000005,41.400522236239084,0.0,138.527266864,131.7203603552009,9.0
1,4.929999999999995,56.38315664790649,0.0,175.589465854,130.36530316083605,5.0
1,5.9200000000000035,42.21295807271131,0.0,113.575330482,145.95964123591958,57.0
1,1.8400000000000007,60.202312257256395,0.0,199.084042211,97.68069753372163,24.0
1,2.1999999999999997,47.04896149078487,0.0,190.11030493,88.98910130517997,43.0
1,7.390000000000016,48.01730286312066,6.865970900813299,314.521216343,209.08607630871623,5.0
1,7.390000000000016,20.586816871972626,3.6697762343093934,304.458455612,209.08607630871623,6.0
1,5.5600000000000005,62.06821059105401,0.0,139.794795811,138.73266953264024,
1,1.9900000000000009,43.65213439288726,0.0,235.183484599,118.0624571486322,19.0
1,7.390000000000016,61.352816521329274,5.472814570563984,262.523142405,209.08607630871623,9.0
1,2.5299999999999976,32.34891367460218,0.0,187.524703457,102.64924057972617,38.0
1,7.390000000000016,39.41665467566824,3.982100623667691,319.61651696,209.08607630871623,11.0
1,3.3399999999999923,62.793926129535535,0.0,139.214091256,101.52449838704383,43.0
1,1.2100000000000002,53.06103551009569,0.0,112.567911225,161.5852842626881,92.0
1,5.770000000000002,34.0197517640544,0.0,132.427387978,146.51865823029456,
1,3.7299999999999898,29.166395557974308,0.0,168.821363327,103.11210665106864,99.0
1,5.620000000000001,33.1508594435131,0.0,147.194546527,147.52265275219193,42.0
1,5.47,32.18648476066457,0.0,127.952226478,135.0431573697656,38.0
1,1.7500000000000007,28.86026582527416,0.0,267.927146597,101.83083969996123,88.0
1,7.390000000000016,46.45037622142077,5.570266777452384,409.034702185,209.08607630871623,19.0
1,3.1299999999999937,28.03842906199047,0.0,203.160174362,119.33925196378459,99.0
1,4.209999999999989,48.20863839817395,0.0,195.994991417,129.33000368725362,88.0
1,4.989999999999996,41.37797550575325,0.0,198.98025208,131.87017690969338,
1,3.1899999999999933,42.144624749981205,0.0,128.026604286,110.67448855097295,85.0
1,7.390000000000016,26.36539629705322,5.101194549443988,248.838091338,209.08607630871623,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,7.390000000000016,44.725169767269975,9.437380392529544,422.897366185,209.08607630871623,26.0
1,6.190000000000006,37.31922567333672,0.0,84.4752737882,152.8713273543714,77.0
1,7.390000000000016,35.22177622932973,4.3590159245128115,340.177024653,209.08607630871623,28.0
1,3.6099999999999905,51.29030870144355,0.0,132.924412042,106.70994002686584,90.0
1,6.73000000000001,34.611079940536634,0.0,99.7213480203,180.53372430402135,19.0
1,6.070000000000005,42.21464334085934,0.0,146.281199375,158.6918122998034,
1,3.66999999999999,34.221273457755345,0.0,175.998085915,112.63104803128522,99.0
1,1.8400000000000007,46.123246316074,0.0,139.095627866,123.61685000474168,90.0
1,3.399999999999992,44.79527350126931,0.0,210.670503579,135.49931523717552,
1,5.710000000000002,44.07511644745833,0.0,112.756737254,143.9583603960573,
1,2.8299999999999956,49.37581469998339,0.0,283.853619584,145.65106385502457,77.0
1,2.619999999999997,37.14719338611066,0.0,202.545509321,110.55821301614291,51.0
1,7.390000000000016,43.35460485041205,8.058393683200375,273.106648379,209.08607630871623,38.0
1,1.3000000000000003,53.39976933755684,0.0,193.375355674,129.99411587657107,24.0
1,7.390000000000016,50.83088046862236,7.3129611618031,244.61178307,209.08607630871623,40.0
1,4.149999999999989,47.736505196852065,0.0,69.7854408392,105.7484307965409,42.0
1,7.390000000000016,60.14199196506861,8.530707535578296,451.914854574,209.08607630871623,42.0
1,7.390000000000016,28.35815068589987,7.181975870816153,267.797456441,209.08607630871623,43.0
1,1,46.33590104049483,0,218.215253596,91.00156248492975,19.0
1,2.499999999999998,49.36697022994975,0.0,212.580281714,124.81761850865905,5.0
