lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,5.1999999999999975,42.40052223623903,0.0,138.527266864,124.3368638934966,
1,4.32999999999999,57.38315664790643,0.0,175.589465854,109.726395728513,5.0
1,5.3199999999999985,43.21295807271125,0.0,113.575330482,120.89331920814693,57.0
1,1.2400000000000002,61.20231225725634,0.0,199.084042211,90.86069020234727,24.0
1,1.6000000000000005,48.04896149078481,0.0,190.11030493,80.55912503000576,43.0
1,6.790000000000011,49.017302863120605,6.865970900813299,298.723227962,177.44571442709415,5.0
1,6.790000000000011,21.58681687197264,3.691110470204137,283.738845837,177.44571442709415,6.0
1,4.9599999999999955,63.068210591053955,0.0,139.794795811,115.27631644866746,52.0
1,1.3900000000000003,44.652134392887206,0.0,235.183484599,110.57162942400791,19.0
1,6.790000000000011,62.35281652132922,5.472814570563984,246.408098192,177.44571442709415,9.0
1,1.9300000000000008,33.34891367460212,0.0,187.524703457,92.7434594394021,38.0
1,6.790000000000011,40.416654675668184,3.982100623667691,298.352079086,177.44571442709415,11.0
1,2.739999999999996,63.79392612953548,0.0,139.214091256,87.99628712317013,43.0
1,5.890000000000003,54.061035510095635,0.0,112.567911225,142.2343519854049,
1,5.169999999999997,35.01975176405434,0.0,132.427387978,122.1231565957718,52.0
1,3.1299999999999937,30.166395557974322,0.0,168.821363327,87.83976236474513,99.0
1,5.019999999999996,34.15085944351304,0.0,147.194546527,123.79797151091915,42.0
1,4.869999999999995,33.18648476066451,0.0,127.952226478,111.98929652174277,38.0
1,1.1500000000000001,29.860265825274173,0.0,267.927146597,95.41332460453684,88.0
1,6.790000000000011,47.45037622142071,5.570266777452384,393.661022601,177.44571442709415,19.0
1,2.5299999999999976,29.038429061990485,0.0,203.160174362,106.75018925046078,99.0
1,3.6099999999999905,49.208638398173896,0.0,195.994991417,111.9110341425303,88.0
1,4.389999999999991,42.37797550575319,0.0,198.98025208,110.96294132007037,
1,2.589999999999997,43.14462474998115,0.0,128.026604286,97.81709768034918,85.0
1,6.790000000000011,27.365396297053234,5.101194549443988,235.639307721,177.44571442709415,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,6.790000000000011,45.72516976726992,9.437380392529544,395.502030908,177.44571442709415,26.0
1,5.590000000000001,38.31922567333666,0.0,84.4752737882,126.59752861874888,77.0
1,6.790000000000011,36.22177622932967,4.380192740600778,320.587730115,177.44571442709415,28.0
1,3.0099999999999945,52.29030870144349,0.0,132.924412042,91.97425205514226,90.0
1,6.130000000000005,35.61107994053658,0.0,99.7213480203,151.84497215269903,19.0
1,5.47,43.21464334085928,0.0,146.281199375,132.9546698787808,
1,3.069999999999994,35.22127345775529,0.0,175.998085915,97.62703190226166,99.0
1,1.2400000000000002,47.123246316073946,0.0,139.095627866,116.79684267336732,90.0
1,2.799999999999996,45.79527350126925,0.0,210.670503579,121.70277581600183,52.0
1,5.109999999999997,45.07511644745827,0.0,112.756737254,119.83118691883452,52.0
1,2.2299999999999995,50.37581469998333,0.0,283.853619584,134.40364192820064,77.0
1,2.020000000000001,38.1471933861106,0.0,202.545509321,100.24993963986888,51.0
1,6.790000000000011,44.354604850411995,8.058393683200375,260.53210199,177.44571442709415,38.0
1,2.949999999999995,54.39976933755678,0.0,193.375355674,120.55790901152194,
1,6.790000000000011,51.830880468622304,7.3129611618031,234.230177633,177.44571442709415,40.0
1,3.549999999999991,48.73650519685201,0.0,69.7854408392,88.59778940911757,42.0
1,6.790000000000011,61.141991965068556,8.541423691652716,425.854911966,177.44571442709415,42.0
1,6.790000000000011,29.358150685899883,7.181975870816153,252.547496797,177.44571442709415,43.0
1,0,46.33590104049483,0,218.215253596,91.00156248492975,
1,1.9000000000000008,50.36697022994969,0.0,212.580281714,115.04600144698497,5.0
1,0,36.5961489325307,0,248.611289882,111.26704656501033,
1,1.2700000000000002,31.45354658131102,0.0,270.823392683,114.71059125036001,87.0
1,3.7299999999999898,43.41436503240817,0.0,168.061230166,106.47068075327331,26.0
1,2.469999999999998,50.82143250184561,0.0,308.159006861,108.78501110998558,79.0
1,5.259999999999998,27.78612458306524,0.0,115.384944339,124.07524394012913,99.0
1,6.790000000000011,62.22662977692707,1.286362516262207,269.017162635,177.44571442709415,51.0
1,6.790000000000011,61.55025298153505,1.3876245618208574,362.777199397,177.44571442709415,52.0
1,6.790000000000011,61.04999120445261,9.205544665629713,476.74153501,177.44571442709415,53.0
1,4.9599999999999955,30.00302228893235,0.0,101.161474354,113.18782895768265,26.0
1,6.790000000000011,26.544591388267122,6.570738367647225,280.141557728,177.44571442709415,55.0
1,3.4299999999999917,40.48556580105324,0.0,194.009285611,115.62067091720243,24.0
1,6.790000000000011,48.65709508548267,2.6294800867778196,277.134422249,177.44571442709415,57.0
1,2.439999999999998,49.880552584518384,0.0,395.894052994,123.71970913170665,11.0
1,3.519999999999991,25.669857657939996,0.0,181.094218396,114.13592178014258,40.0
1,4.8399999999999945,48.509753920093004,0.0,55.9347248453,98.19722923652407,51.0
1,5.3199999999999985,29.1579961929481,0.0,94.6210012103,120.89331920814693,11.0
1,0,50.77268886535715,0,241.447809643,108.90799484874805,
1,6.790000000000011,48.046984273895426,9.16242652800128,480.758464117,177.44571442709415,63.0
1,1.9000000000000008,29.943195476652065,0.0,86.372370048,109.61235626166051,26.0
1,5.259999999999998,39.39945167508876,0.0,76.0639514026,123.92989952159164,
