lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,4.809999999999994,43.05052223623899,0.0,138.527266864,109.83149092345548,
1,3.9399999999999884,58.033156647906395,0.0,175.589465854,97.75001564102416,5.0
1,4.929999999999995,43.862958072711216,0.0,113.575330482,106.03911963361583,57.0
1,0,61.602312257256315,0,199.084042211,88.88400611023745,
1,1.2100000000000002,48.698961490784775,0.0,190.11030493,76.51855019466365,43.0
1,6.4000000000000075,49.66730286312057,6.865970900813299,285.166818112,158.31838894756092,5.0
1,6.4000000000000075,22.23681687197265,3.7349042688062055,259.814008609,158.31838894756092,6.0
1,4.569999999999992,63.71821059105392,0.0,139.794795811,101.46859668760628,52.0
1,1,45.30213439288717,0.0,235.183484599,107.14150114652323,19.0
1,6.4000000000000075,63.00281652132918,5.472814570563984,237.286071592,158.31838894756092,9.0
1,1.5400000000000005,33.998913674602086,0.0,187.524703457,87.74361144171257,38.0
1,6.4000000000000075,41.06665467566815,3.982100623667691,283.96134263,158.31838894756092,11.0
1,2.3499999999999988,64.44392612953544,0.0,139.214091256,80.64185954517333,43.0
1,5.5,54.7110355100956,0.0,112.567911225,125.72322603954646,
1,4.779999999999994,35.669751764054304,0.0,132.427387978,107.70499027685318,52.0
1,2.739999999999996,30.81639555797433,0.0,168.821363327,79.35164832215594,99.0
1,4.629999999999993,34.800859443513005,0.0,147.194546527,109.815838447613,42.0
1,4.4799999999999915,33.836484760664476,0.0,127.952226478,98.44319671404907,38.0
1,0,30.110265825274176,0,267.927146597,94.22820857646194,
1,6.4000000000000075,48.100376221420674,5.570266777452384,376.812365495,158.31838894756092,19.0
1,2.14,29.688429061990494,0.0,203.160174362,100.00620823032142,99.0
1,3.219999999999993,49.85863839817386,0.0,195.994991417,102.02761368198125,88.0
1,3.999999999999988,43.027975505753155,0.0,198.98025208,98.81214793033655,
1,2.1999999999999997,43.79462474998111,0.0,128.026604286,90.89870335796483,85.0
1,6.4000000000000075,28.015396297053243,5.101194549443988,229.49738345,158.31838894756092,24.0
1,6.4000000000000075,49.58604534107863,0.06820770176840135,343.820647908,158.31838894756092,25.0
1,6.4000000000000075,46.37516976726988,9.437380392529544,370.961730101,158.31838894756092,26.0
1,5.1999999999999975,38.969225673336624,0.0,84.4752737882,110.95846918411536,77.0
1,6.4000000000000075,36.87177622932963,4.425890627499821,301.19572052,158.31838894756092,28.0
1,2.619999999999997,52.940308701443456,0.0,132.924412042,83.83496461704304,90.0
1,5.740000000000002,36.26107994053654,0.0,99.7213480203,134.63619299786063,19.0
1,5.0799999999999965,43.864643340859246,0.0,146.281199375,117.66443704863723,
1,2.6799999999999966,35.87127345775525,0.0,175.998085915,89.31333116191746,99.0
1,4.689999999999993,47.77324631607391,0.0,139.095627866,109.50949713469552,
1,2.4099999999999984,46.44527350126921,0.0,210.670503579,114.17393493576006,52.0
1,4.7199999999999935,45.725116447458234,0.0,112.756737254,105.58743390216088,52.0
1,1.8400000000000007,51.02581469998329,0.0,283.853619584,128.5317274192862,77.0
1,1.6300000000000006,38.797193386110564,0.0,202.545509321,94.98847168881188,51.0
1,6.4000000000000075,45.00460485041196,8.058393683200375,251.95536829,158.31838894756092,38.0
1,2.5599999999999974,55.04976933755675,0.0,193.375355674,112.59303487566771,
1,6.4000000000000075,52.48088046862227,7.3129611618031,227.552541021,158.31838894756092,40.0
1,3.1599999999999935,49.38650519685197,0.0,69.7854408392,78.8887822508135,42.0
1,6.4000000000000075,61.79199196506852,8.541486184010251,412.096221531,158.31838894756092,42.0
1,6.4000000000000075,30.008150685899892,7.181975870816153,246.149572097,158.31838894756092,43.0
1,0,46.33590104049483,0,218.215253596,91.00156248492975,
1,1.5100000000000005,51.016970229949656,0.0,212.580281714,110.13336010041793,5.0
1,0,36.5961489325307,0,248.611289882,111.26704656501033,
1,0,31.903546581311026,0,270.823392683,112.45663472904022,
1,3.3399999999999923,44.06436503240813,0.0,168.061230166,96.23843368823431,26.0
1,2.0800000000000005,51.47143250184557,0.0,308.159006861,102.2154433920912,79.0
1,4.869999999999995,28.43612458306525,0.0,115.384944339,109.39545766784302,99.0
1,6.4000000000000075,62.87662977692703,1.3341058625760351,259.238218748,158.31838894756092,51.0
1,6.4000000000000075,62.200252981535016,2.1457372222065865,343.663778066,158.31838894756092,52.0
1,6.4000000000000075,61.69999120445257,9.205544665629713,456.125865554,158.31838894756092,53.0
1,4.569999999999992,30.65302228893236,0.0,101.161474354,99.38010919662148,26.0
1,6.4000000000000075,27.19459138826713,6.589935295876757,264.293254991,158.31838894756092,55.0
1,3.0399999999999943,41.135565801053204,0.0,194.009285611,106.26049036338833,24.0
1,6.4000000000000075,49.307095085482636,2.6747422265492315,266.910733337,158.31838894756092,57.0
1,2.0500000000000007,50.53055258451835,0.0,395.894052994,117.23734806493476,11.0
1,3.1299999999999937,26.319857657940005,0.0,181.094218396,104.514121272961,40.0
1,4.449999999999991,49.15975392009297,0.0,55.9347248453,84.73833607995286,51.0
1,4.929999999999995,29.80799619294811,0.0,94.6210012103,106.03911963361583,11.0
1,0,50.77268886535715,0,241.447809643,108.90799484874805,
1,6.4000000000000075,48.69698427389539,9.16242652800128,461.741859229,158.31838894756092,63.0
1,1.5100000000000005,30.593195476652074,0.0,86.372370048,104.69971491509347,26.0
1,4.869999999999995,40.049451675088726,0.0,76.0639514026,109.25011324930553,
1,2.4099999999999984,51.28787876049643,0.0,100.814029905,83.55769218783304,26.0
1,0,56.695815598779916,0,249.161847275,118.50519860817714,
1,6.4000000000000075,60.257322874510834,6.711561386357382,318.1795234,158.31838894756092,68.0
1,3.9099999999999886,36.75366311602605,0.0,212.085895042,100.50932352525886,
1,1.9900000000000009,30.908963424105693,0.0,110.125328611,101.22933741401381,11.0
1,4.509999999999992,27.391747045271604,0.0,120.013735734,94.42498255848194,88.0
1,5.049999999999996,35.884416377545264,0.0,95.2209633234,117.04728228684728,
1,2.289999999999999,32.94929206020373,0.0,84.7249413109,98.2866719556241,26.0
1,1.3000000000000003,44.70992263649239,0.0,149.348714026,106.16881157631083,9.0
1,1.3300000000000003,41.418905984655034,0.0,96.0565602312,114.61220425935002,11.0
1,1.6300000000000006,57.14788670835375,0.0,205.825159527,105.84458171957334,28.0
1,6.4000000000000075,38.834137752921116,6.53788842970974,273.112505261,158.31838894756092,77.0
1,2.0500000000000007,39.85016818759345,0.0,223.043543575,97.57560233877915,
1,6.4000000000000075,33.45531018951665,5.270084716093058,268.233284116,158.31838894756092,79.0
1,2.469999999999998,32.403582895228965,0.0,240.38979501,95.58773790678184,63.0
1,4.2399999999999896,32.748536300590885,0.0,111.929285588,89.09419650012245,38.0
1,1.5400000000000005,37.09801663934806,0.0,294.075807919,105.03736117969594,55.0
1,2.319999999999999,40.25929619372456,0.0,80.9534336842,86.1738917215078,25.0
1,2.3799999999999986,45.173123852091365,0.0,250.557577432,108.23046625156563,
1,6.4000000000000075,40.897590510178496,6.019244544132917,239.887856202,158.31838894756092,85.0
1,0,47.03031716032876,0,233.020258821,104.27038986341348,
1,6.4000000000000075,48.835057565603314,6.778161985882167,247.82494604,158.31838894756092,87.0
1,6.4000000000000075,51.21484982635967,8.262715722933995,338.915508934,158.31838894756092,88.0
1,2.0500000000000007,35.78622245485923,0.0,167.785975632,91.00379855290731,88.0
1,6.4000000000000075,32.82031514843458,8.441566218361547,234.925511804,158.31838894756092,90.0
1,5.379999999999999,46.26293736599353,0.0,90.3343857109,123.27920374013921,
1,6.4000000000000075,30.635175762835807,6.416867832091231,304.468030135,158.31838894756092,92.0
1,0,47.12067227445383,0,222.353292671,129.8152304383711,
1,0,39.27114328241182,0,176.748207387,68.26969542566694,
1,1.06,38.32220820596084,0.0,249.833657812,114.10685289643507,5.0
1,5.379999999999999,50.30662302104734,0.0,80.623930496,120.49306304017448,28.0
1,2.4099999999999984,33.32722968758932,0.0,231.383449663,94.50324493769445,55.0
1,4.539999999999992,44.67020472585807,0.0,111.875432006,104.36654078644601,68.0
1,6.4000000000000075,35.459072593289875,6.064168567258908,243.211515784,158.31838894756092,99.0
0.0,1.6600000000000006,38.73568471836118,0.0,0.0,0.0,55.0
0.0,3.369999999999992,64.79139275833403,0.0,0.0,0.0,
0.0,6.310000000000007,60.911246123753216,0.0,0.0,0.0,90.0
0.0,2.3799999999999986,29.03855782106386,0.0,0.0,0.0,19.0
0.0,6.0400000000000045,35.93917266098714,0.0,0.0,0.0,40.0
0.0,2.739999999999996,32.59756056144299,0.0,0.0,0.0,43.0
0.0,6.340000000000007,35.93866776405807,0.0,0.0,0.0,92.0
0.0,6.340000000000007,49.61113480973687,0.0,0.0,0.0,87.0
0.0,4.809999999999994,43.04929885774965,0.0,0.0,0.0,
0.0,6.250000000000006,32.377503037795655,0.0,0.0,0.0,24.0
0.0,6.2800000000000065,47.784289048929175,0.0,0.0,0.0,79.0
0.0,2.589999999999997,30.195852240230106,0.0,0.0,0.0,5.0
0.0,4.629999999999993,65.7386581147594,0.0,0.0,0.0,
0.0,6.340000000000007,42.90284816270714,0.0,0.0,0.0,28.0
0.0,4.389999999999991,51.18064565696974,0.0,0.0,0.0,25.0
0.0,5.9200000000000035,20.14203405520329,0.0,0.0,0.0,87.0
0.0,4.7199999999999935,41.179870430523216,0.0,0.0,0.0,68.0
0.0,4.209999999999989,16.50352722742825,0.0,0.0,0.0,
0.0,1.5100000000000005,72.98685380574668,0.0,0.0,0.0,28.0
0.0,1.12,30.560908732542696,0.0,0.0,0.0,11.0
