lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,3.0099999999999945,46.05052223623882,0.0,138.527266864,57.57458228928551,95.0
1,2.14,61.033156647906225,0.0,175.589465854,57.16538184940305,5.0
1,3.1299999999999937,46.862958072711045,0.0,113.575330482,52.17224205564602,57.0
1,4.5999999999999925,61.802312257256304,0.02375369447493649,195.480555759,84.72939180804285,3.0
1,0,49.048961490784755,0,190.11030493,74.8124303278313,
1,4.5999999999999925,52.6673028631204,7.014778196597475,217.438851768,84.72939180804285,5.0
1,4.5999999999999925,25.236816871972692,4.5460106484297125,197.40702383,84.72939180804285,6.0
1,2.769999999999996,66.71821059105375,0.0,139.794795811,52.431625941036,52.0
1,4.5999999999999925,47.40213439288705,0.6664985091381491,222.732256988,84.72939180804285,8.0
1,4.5999999999999925,66.00281652132901,5.640832061748489,188.336165136,84.72939180804285,9.0
1,0,34.898913674602035,0,187.524703457,82.69233388054055,
1,4.5999999999999925,44.06665467566798,4.151813147628785,198.079769532,84.72939180804285,11.0
1,2.2599999999999993,67.44392612953527,0.0,139.214091256,55.653799896613194,37.0
1,3.69999999999999,57.71103551009543,0.0,112.567911225,64.20899597852734,67.0
1,2.9799999999999947,38.66975176405413,0.0,132.427387978,55.850573878633185,52.0
1,1.3000000000000003,33.816395557974246,0.0,168.821363327,54.70570707415325,
1,2.8299999999999956,37.800859443512834,0.0,147.194546527,59.97388322914279,42.0
1,2.6799999999999966,36.836484760664305,0.0,127.952226478,50.613702675328675,38.0
1,4.5999999999999925,30.560265825274183,0.9490441379116666,260.009296628,84.72939180804285,18.0
1,4.5999999999999925,51.100376221420504,5.657023490704875,271.235023884,84.72939180804285,19.0
1,4.5999999999999925,31.688429061990522,0.15719141962656508,203.021368094,84.72939180804285,20.0
1,1.4200000000000004,52.85863839817369,0.0,195.994991417,71.10279355315917,88.0
1,2.1999999999999997,46.027975505752984,0.0,198.98025208,57.422529666815514,82.0
1,3.1899999999999933,46.79462474998094,0.0,128.026604286,61.181359936992656,
1,4.5999999999999925,31.015396297053286,5.253467616448199,179.034599381,84.72939180804285,24.0
1,4.5999999999999925,52.58604534107846,3.2438118125263005,268.432219208,84.72939180804285,25.0
1,4.5999999999999925,49.37516976726971,9.571551486675713,276.118091428,84.72939180804285,26.0
1,3.399999999999992,41.96922567333645,0.0,84.4752737882,53.46916148259587,77.0
1,4.5999999999999925,39.87177622932946,4.956195965480969,244.671787185,84.72939180804285,28.0
1,2.8599999999999954,55.940308701443286,0.0,132.924412042,58.223042002760465,3.0
1,3.9399999999999884,39.26107994053637,0.0,99.7213480203,69.9020250492418,19.0
1,3.2799999999999927,46.864643340859075,0.0,146.281199375,61.78509829091761,95.0
1,0,38.67127345775509,0,175.998085915,66.46071643186961,
1,2.8899999999999952,50.77324631607374,0.0,139.095627866,58.862557444325404,46.0
1,4.5999999999999925,49.34527350126905,0.6342816778274294,201.806392936,84.72939180804285,34.0
1,2.919999999999995,48.72511644745806,0.0,112.756737254,54.53800197584081,52.0
1,4.5999999999999925,53.975814699983125,1.5729649435377782,260.363102699,84.72939180804285,36.0
1,4.5999999999999925,40.04719338611049,0.4699011145027477,200.020449982,84.72939180804285,37.0
1,4.5999999999999925,48.00460485041179,8.064000693586015,200.849760933,84.72939180804285,38.0
1,4.5999999999999925,57.99976933755658,0.6181775809482203,190.066684884,84.72939180804285,39.0
1,4.5999999999999925,55.4808804686221,7.614738293447169,186.482469394,84.72939180804285,40.0
1,1.3600000000000003,52.3865051968518,0.0,69.7854408392,48.76894659389135,42.0
1,4.5999999999999925,64.79199196506835,8.5952159990148,317.960938708,84.72939180804285,42.0
1,4.5999999999999925,33.008150685899864,7.238211060192708,198.683415388,84.72939180804285,43.0
1,4.5999999999999925,46.635901040494815,0.3246657636097773,214.780606421,84.72939180804285,44.0
1,4.5999999999999925,52.816970229949554,2.384126249661063,195.579827799,84.72939180804285,45.0
1,4.5999999999999925,37.796148932530635,2.0690439880790787,230.178414307,84.72939180804285,46.0
1,4.5999999999999925,33.15354658131096,2.173084016194993,248.078023896,84.72939180804285,47.0
1,1.5400000000000005,47.06436503240796,0.0,168.061230166,63.70364461561239,26.0
1,4.5999999999999925,53.52143250184545,0.602299274521551,303.401304401,84.72939180804285,49.0
1,3.069999999999994,31.436124583065293,0.0,115.384944339,56.33356456177314,99.0
1,4.5999999999999925,65.87662977692686,2.0422326014855208,195.475679736,84.72939180804285,51.0
1,4.5999999999999925,65.20025298153485,4.598666241219819,248.621320946,84.72939180804285,52.0
1,4.5999999999999925,64.6999912044524,9.346129482819006,351.429918148,84.72939180804285,53.0
1,2.769999999999996,33.653022288932284,0.0,101.161474354,50.343138450051214,26.0
1,4.5999999999999925,30.194591388267174,6.7536387319533695,214.114243542,84.72939180804285,55.0
1,1.2400000000000002,44.13556580105303,0.0,194.009285611,77.75062365026602,24.0
1,4.5999999999999925,52.307095085482466,3.4176855506335087,203.63141296,84.72939180804285,57.0
1,4.5999999999999925,53.23055258451819,1.2332666826623158,368.915496179,84.72939180804285,58.0
1,1.3300000000000003,29.319857657940048,0.0,181.094218396,74.79677785198881,40.0
1,2.649999999999997,52.1597539200928,0.0,55.9347248453,37.31133427718243,51.0
1,3.1299999999999937,32.807996192948096,0.0,94.6210012103,52.17224205564602,11.0
1,4.5999999999999925,51.87268886535709,2.17327265510793,219.906366781,84.72939180804285,62.0
1,4.5999999999999925,51.69698427389522,9.26036372597286,362.949841532,84.72939180804285,63.0
1,3.549999999999991,33.59319547665201,0.0,86.372370048,59.79499779094277,
1,3.069999999999994,43.049451675088555,0.0,76.0639514026,56.18822014323565,
1,3.2799999999999927,54.28787876049626,0.0,100.814029905,55.73877047975817,
1,4.5999999999999925,58.19581559877983,2.174021734605191,219.860817584,84.72939180804285,67.0
1,4.5999999999999925,63.25732287451066,6.917490845506829,249.617948991,84.72939180804285,68.0
1,2.1100000000000003,39.753663116025876,0.0,212.085895042,60.32718196958773,84.0
1,3.66999999999999,33.9089634241056,0.0,110.125328611,65.7966042425522,46.0
1,2.7099999999999964,30.391747045271646,0.0,120.013735734,46.1929962838116,88.0
1,3.249999999999993,38.884416377545094,0.0,95.2209633234,61.57043576507762,95.0
1,3.819999999999989,35.94929206020356,0.0,84.7249413109,67.18073032062456,
1,3.249999999999993,47.709922636492216,0.0,149.348714026,59.07721997016536,47.0
1,3.5799999999999907,44.41890598465486,0.0,96.0565602312,64.66962598189232,62.0
1,4.5999999999999925,58.89788670835365,0.7381812269635818,194.135939264,84.72939180804285,76.0
1,4.5999999999999925,41.834137752920945,6.735033485846587,214.287381812,84.72939180804285,77.0
1,4.5999999999999925,41.650168187593344,0.17205681092348318,222.810503374,84.72939180804285,78.0
1,4.5999999999999925,36.45531018951648,5.566691288548666,228.84020055,84.72939180804285,79.0
1,0,34.853582895228826,0,240.38979501,76.74215699241361,
1,2.439999999999998,35.748536300590715,0.0,111.929285588,44.48464034900176,38.0
1,4.5999999999999925,39.54801663934792,0.6162491093731037,276.648603986,84.72939180804285,82.0
1,1.09,43.25929619372439,0.0,80.9534336842,65.28454467570475,78.0
1,4.5999999999999925,47.77312385209122,0.4649643151047585,232.776110629,84.72939180804285,84.0
1,4.5999999999999925,43.897590510178325,6.092992627427574,191.898913481,84.72939180804285,85.0
1,4.5999999999999925,47.930317160328705,1.7349993821956604,212.933945759,84.72939180804285,86.0
1,4.5999999999999925,51.835057565603144,7.039670333740982,183.956144869,84.72939180804285,87.0
1,4.5999999999999925,54.2148498263595,8.28245456623781,262.305488312,84.72939180804285,88.0
1,3.069999999999994,38.78622245485906,0.0,167.785975632,60.011896384760284,
1,4.5999999999999925,35.82031514843441,8.573797764369093,196.792471126,84.72939180804285,90.0
1,3.5799999999999907,49.26293736599336,0.0,90.3343857109,63.37494262291994,44.0
1,4.5999999999999925,33.635175762835736,6.695660431948418,247.514415369,84.72939180804285,92.0
1,4.5999999999999925,49.07067227445372,1.8932642907091235,194.135029265,84.72939180804285,93.0
1,0,39.27114328241182,0,176.748207387,68.26969542566694,
1,4.5999999999999925,39.72220820596076,3.401947271726228,226.045608129,84.72939180804285,95.0
1,3.5799999999999907,53.30662302104717,0.0,80.623930496,60.5888019229552,28.0
1,0,35.67722968758919,0,231.383449663,76.74215699241361,
1,2.739999999999996,47.6702047258579,0.0,111.875432006,55.732062275825704,68.0
1,4.5999999999999925,38.459072593289704,6.38750094669396,198.664302503,84.72939180804285,99.0
0.0,4.2399999999999896,41.73568471836101,0.0,0.0,0.0,36.0
0.0,1.5700000000000005,67.79139275833386,0.0,0.0,0.0,44.0
0.0,4.509999999999992,63.911246123753045,0.0,0.0,0.0,90.0
0.0,4.029999999999988,32.038557821063904,0.0,0.0,0.0,8.0
0.0,4.2399999999999896,38.93917266098697,0.0,0.0,0.0,40.0
