lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,4.179999999999989,37.000522236239334,0.0,138.527266864,187.70255823988555,9.0
1,7.570000000000017,51.98315664790674,0.0,175.589465854,253.05388095029463,5.0
1,8.56000000000001,37.81295807271156,0.0,113.575330482,288.12884324535645,57.0
1,4.4799999999999915,55.802312257256645,0.0,199.084042211,159.56611487900568,24.0
1,4.8399999999999945,42.64896149078512,0.0,190.11030493,157.95838200318335,43.0
1,10.029999999999978,43.61730286312091,6.865970900813299,411.798839258,380.1810536750902,5.0
1,10.029999999999978,16.186816871972564,3.6697762343093934,415.39039399,380.1810536750902,6.0
1,3.549999999999991,57.66821059105426,0.0,139.794795811,185.43742137867832,57.0
1,4.629999999999993,39.25213439288751,0.0,235.183484599,182.89948422421597,19.0
1,10.029999999999978,56.952816521329524,5.472814570563984,335.758671534,380.1810536750902,9.0
1,5.169999999999997,27.94891367460214,0.0,187.524703457,178.11206268438892,38.0
1,10.029999999999978,35.01665467566849,3.982100623667691,404.996265324,380.1810536750902,11.0
1,5.980000000000004,58.393926129535785,0.0,139.214091256,192.92601303532513,43.0
1,3.849999999999989,48.66103551009594,0.0,112.567911225,211.0739407407134,92.0
1,8.410000000000013,29.619751764054477,0.0,132.427387978,285.73625050943167,
1,6.370000000000007,24.766395557974246,0.0,168.821363327,202.18780659812927,99.0
1,8.260000000000016,28.750859443513118,0.0,147.194546527,283.78863530102933,42.0
1,8.110000000000019,27.786484760664518,0.0,127.952226478,268.3575301883033,38.0
1,4.389999999999991,24.460265825274096,0.0,267.927146597,161.94529120706548,88.0
1,10.029999999999978,42.05037622142102,5.570266777452384,498.718037757,380.1810536750902,19.0
1,5.770000000000002,23.638429061990408,0.0,203.160174362,206.60851298964627,99.0
1,6.850000000000011,43.8086383981742,0.0,195.994991417,237.85085477127342,88.0
1,7.630000000000018,36.9779755057535,0.0,198.98025208,255.73939859127188,
1,5.830000000000003,37.744624749981455,0.0,128.026604286,199.12439346895448,85.0
1,10.029999999999978,21.965396297053157,5.101194549443988,319.016638505,380.1810536750902,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,10.029999999999978,40.325169767270225,9.437380392529544,515.851865242,380.1810536750902,26.0
1,8.830000000000004,32.91922567333697,0.0,84.4752737882,300.3534268783478,77.0
1,10.029999999999978,30.821776229329892,4.3590159245128115,410.369352147,380.1810536750902,28.0
1,6.250000000000006,46.8903087014438,0.0,132.924412042,203.42435218968663,90.0
1,9.369999999999992,30.211079940536756,0.0,99.7213480203,338.6416188570767,19.0
1,3.519999999999991,37.81464334085959,0.0,146.281199375,206.32900449245886,24.0
1,6.310000000000007,29.82127345775544,0.0,175.998085915,210.52610408622596,99.0
1,4.4799999999999915,41.72324631607425,0.0,139.095627866,185.50226735002573,90.0
1,1.3000000000000003,40.39527350126956,0.0,210.670503579,217.48251156422768,77.0
