lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,3.3399999999999923,45.50052223623885,0.0,138.527266864,65.34715457907477,95.0
1,2.469999999999998,60.483156647906256,0.0,175.589465854,62.79803708472502,5.0
1,3.4599999999999915,46.312958072711076,0.0,113.575330482,60.23997531846524,57.0
1,0,61.602312257256315,0,199.084042211,88.88400611023745,
1,0,49.048961490784755,0,190.11030493,74.8124303278313,
1,4.929999999999995,52.11730286312043,6.9132736168626385,231.073823248,96.41284699047922,5.0
1,4.929999999999995,24.686816871972685,4.2850562535794845,205.669361745,96.41284699047922,6.0
1,3.099999999999994,66.16821059105378,0.0,139.794795811,59.61387628476531,52.0
1,4.929999999999995,46.85213439288708,0.09191736251665514,235.107751783,96.41284699047922,8.0
1,4.929999999999995,65.45281652132904,5.531827061985693,200.576503272,96.41284699047922,9.0
1,0,34.898913674602035,0,187.524703457,82.69233388054055,
1,4.929999999999995,43.51665467566801,4.024709518483117,210.283373696,96.41284699047922,11.0
1,2.589999999999997,66.8939261295353,0.0,139.214091256,61.581616104965136,
1,4.029999999999988,57.16103551009546,0.0,112.567911225,73.67874386323894,67.0
1,3.3099999999999925,38.119751764054165,0.0,132.427387978,63.54935592516494,52.0
1,1.2700000000000002,33.26639555797428,0.0,168.821363327,57.547749473555484,99.0
1,3.1599999999999935,37.250859443512866,0.0,147.194546527,67.3037140593871,42.0
1,3.0099999999999945,36.28648476066434,0.0,127.952226478,57.57458228928551,38.0
1,0,30.110265825274176,0,267.927146597,94.22820857646194,
1,4.929999999999995,50.550376221420535,5.5931862058448525,293.343431978,96.41284699047922,19.0
1,0,31.58842906199052,0,203.160174362,86.79328255127515,
1,1.7500000000000007,52.30863839817372,0.0,195.994991417,74.96448295030132,88.0
1,2.5299999999999976,45.477975505753015,0.0,198.98025208,63.20276538865247,
1,3.519999999999991,46.24462474998097,0.0,128.026604286,69.39667368632688,
1,4.929999999999995,30.465396297053278,5.14681046445899,191.879144126,96.41284699047922,24.0
1,4.929999999999995,52.03604534107849,2.8149438282155934,280.728524339,96.41284699047922,25.0
1,4.929999999999995,48.82516976726974,9.484089029851402,294.218135482,96.41284699047922,26.0
1,3.7299999999999898,41.419225673336484,0.0,84.4752737882,62.20100693473253,77.0
1,4.929999999999995,39.321776229329494,4.88743285347537,255.783773205,96.41284699047922,28.0
1,1.1500000000000001,55.39030870144332,0.0,132.924412042,63.34587373921247,90.0
1,4.26999999999999,38.7110799405364,0.0,99.7213480203,79.96209488001332,19.0
1,3.6099999999999905,46.31464334085911,0.0,146.281199375,70.22178277002429,95.0
1,1.2100000000000002,38.32127345775511,0.0,175.998085915,68.16683629870197,99.0
1,3.219999999999993,50.22324631607377,0.0,139.095627866,66.33996876108468,46.0
1,4.929999999999995,48.79527350126908,0.04089835557333225,210.670503579,96.41284699047922,34.0
1,3.249999999999993,48.175116447458095,0.0,112.756737254,62.08920353585758,52.0
1,4.929999999999995,53.42581469998316,1.1023754020717529,267.164136081,96.41284699047922,36.0
1,0,39.847193386110504,0,202.545509321,88.88400611023745,
1,4.929999999999995,47.45460485041182,8.061413411516387,213.106614474,96.41284699047922,38.0
1,1.09,57.49976933755661,0.0,193.375355674,92.76134798322208,95.0
1,4.929999999999995,54.93088046862213,7.4078632813534435,194.872525445,96.41284699047922,40.0
1,1.6900000000000006,51.83650519685183,0.0,69.7854408392,52.4830555045185,42.0
1,4.929999999999995,64.24199196506838,8.582491274242866,331.04470628,96.41284699047922,42.0
1,4.929999999999995,32.458150685899895,7.197850957074061,210.077681442,96.41284699047922,43.0
1,0,46.33590104049483,0,218.215253596,91.00156248492975,
1,4.929999999999995,52.266970229949585,1.1337593053532764,206.824494186,96.41284699047922,45.0
1,4.929999999999995,37.246148932530666,1.2531558767837934,239.637975831,96.41284699047922,46.0
1,4.929999999999995,32.603546581310994,1.2447897469512679,256.629603903,96.41284699047922,47.0
1,1.8700000000000008,46.514365032407994,0.0,168.061230166,67.8604949857845,26.0
1,0,53.27143250184547,0,308.159006861,89.93943019561735,
1,3.399999999999992,30.886124583065286,0.0,115.384944339,64.25371733807737,99.0
1,4.929999999999995,65.3266297769269,1.8626735462181088,207.160910702,96.41284699047922,51.0
1,4.929999999999995,64.65025298153488,4.228808175052049,266.842256408,96.41284699047922,52.0
1,4.929999999999995,64.14999120445243,9.250937128228216,379.224640964,96.41284699047922,53.0
1,3.099999999999994,33.103022288932316,0.0,101.161474354,57.52538879378052,26.0
1,4.929999999999995,29.644591388267166,6.646155761229993,229.524109917,96.41284699047922,55.0
1,1.5700000000000005,43.585565801053065,0.0,194.009285611,81.1695715878632,24.0
1,4.929999999999995,51.7570950854825,3.1922894723012893,216.518642577,96.41284699047922,57.0
1,4.929999999999995,52.680552584518225,0.5415393171566291,379.408354228,96.41284699047922,58.0
1,1.6600000000000006,28.76985765794004,0.0,181.094218396,78.43709651935848,40.0
1,2.9799999999999947,51.60975392009283,0.0,55.9347248453,44.198423647881775,51.0
1,3.4599999999999915,32.25799619294813,0.0,94.6210012103,60.23997531846524,11.0
1,4.929999999999995,51.32268886535712,1.0784685293605865,230.622932957,96.41284699047922,62.0
1,4.929999999999995,51.14698427389525,9.198513875617419,385.625809191,96.41284699047922,63.0
1,3.879999999999989,33.04319547665204,0.0,86.372370048,68.8957944593669,
1,3.399999999999992,42.49945167508859,0.0,76.0639514026,64.10837291953987,
1,3.6099999999999905,53.737878760496294,0.0,100.814029905,64.17545495886486,
1,4.929999999999995,57.64581559877986,1.2971690367417235,231.645842358,96.41284699047922,67.0
1,4.929999999999995,62.707322874510695,6.775446049908473,261.760853265,96.41284699047922,68.0
1,2.439999999999998,39.20366311602591,0.0,212.085895042,65.8860469616522,
1,3.999999999999988,33.35896342410563,0.0,110.125328611,75.1925618840063,46.0
1,3.0399999999999943,29.84174704527164,0.0,120.013735734,53.22766614102593,88.0
1,3.5799999999999907,38.334416377545125,0.0,95.2209633234,69.93333000092682,95.0
1,4.149999999999989,35.39929206020359,0.0,84.7249413109,76.94563917836612,
1,3.5799999999999907,47.15992263649225,0.0,149.348714026,67.44011420601456,47.0
1,3.9099999999999886,43.868905984654894,0.0,96.0565602312,73.84421289357392,62.0
1,4.929999999999995,58.347886708353684,0.18973080219246072,204.977851589,96.41284699047922,76.0
1,4.929999999999995,41.28413775292098,6.596630457135271,223.715608765,96.41284699047922,77.0
1,0,41.60016818759335,0,223.043543575,85.75798307769276,
1,4.929999999999995,35.90531018951651,5.554463311746046,237.313605328,96.41284699047922,79.0
1,1,34.853582895228826,0,240.38979501,76.74215699241361,63.0
