lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,3.1899999999999933,38.65052223623924,0.0,138.527266864,160.62153896438568,9.0
1,6.580000000000009,53.633156647906645,0.0,175.589465854,200.95796921050442,5.0
1,7.570000000000017,39.462958072711466,0.0,113.575330482,228.72769742307443,57.0
1,3.4899999999999913,57.45231225725655,0.0,199.084042211,130.27138830578102,24.0
1,3.849999999999989,44.298961490785025,0.0,190.11030493,126.00720667268892,43.0
1,9.04,45.26730286312082,6.865970900813299,379.237527801,309.9327420939569,5.0
1,9.04,17.836816871972587,3.6697762343093934,376.649182609,309.9327420939569,6.0
1,2.5599999999999974,59.31821059105417,0.0,139.794795811,163.00518742840046,57.0
1,3.6399999999999904,40.90213439288742,0.0,235.183484599,152.4979040021289,19.0
1,9.04,58.60281652132943,5.472814570563984,300.047719939,309.9327420939569,9.0
1,4.179999999999989,29.598913674602162,0.0,187.524703457,143.7258093263972,38.0
1,9.04,36.6666546756684,3.982100623667691,381.088315486,309.9327420939569,11.0
1,4.989999999999996,60.04392612953569,0.0,139.214091256,152.56274997347643,43.0
1,2.8599999999999954,50.31103551009585,0.0,112.567911225,186.42799949271077,92.0
1,7.420000000000016,31.2697517640545,0.0,132.427387978,227.44195833601205,
1,5.379999999999999,26.41639555797427,0.0,168.821363327,158.9467240492383,99.0
1,7.270000000000015,30.40085944351314,0.0,147.194546527,226.60119677647208,42.0
1,7.120000000000013,29.43648476066454,0.0,127.952226478,212.27694531260843,38.0
1,3.399999999999992,26.11026582527412,0.0,267.927146597,133.31467682315824,88.0
1,9.04,43.700376221420925,5.570266777452384,465.569680757,309.9327420939569,19.0
1,4.779999999999994,25.28842906199043,0.0,203.160174362,167.79484503620492,99.0
1,5.860000000000003,45.45863839817411,0.0,195.994991417,191.06784054602275,88.0
1,6.6400000000000095,38.627975505753405,0.0,198.98025208,203.20074539193672,
1,4.8399999999999945,39.39462474998136,0.0,128.026604286,159.86798405596818,85.0
1,9.04,23.61539629705318,5.101194549443988,293.605302628,309.9327420939569,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,9.04,41.97516976727013,9.437380392529544,477.229115837,309.9327420939569,26.0
1,7.840000000000019,34.569225673336874,0.0,84.4752737882,238.9599444881135,77.0
1,9.04,32.47177622932988,4.3590159245128115,389.489709493,309.9327420939569,28.0
1,5.259999999999998,48.540308701443706,0.0,132.924412042,161.0687525598856,90.0
1,8.380000000000013,31.86107994053678,0.0,99.7213480203,273.26346333093784,19.0
1,2.5299999999999976,39.464643340859496,0.0,146.281199375,184.1181412719535,24.0
1,5.3199999999999985,31.471273457755462,0.0,175.998085915,167.72776299687993,99.0
1,3.4899999999999913,43.37324631607416,0.0,139.095627866,156.20754077680107,90.0
1,5.049999999999996,42.04527350126946,0.0,210.670503579,187.27546925618304,
1,1.4500000000000004,41.325116447458484,0.0,112.756737254,204.32101544866416,28.0
1,4.4799999999999915,46.62581469998354,0.0,283.853619584,190.41714476457025,77.0
1,4.26999999999999,34.397193386110814,0.0,202.545509321,152.74163541167636,51.0
1,9.04,40.60460485041221,8.058393683200375,301.155231956,309.9327420939569,38.0
1,2.949999999999995,50.649769337557,0.0,193.375355674,155.94368475545613,24.0
1,9.04,48.08088046862252,7.3129611618031,280.950538142,309.9327420939569,40.0
1,5.8000000000000025,44.98650519685222,0.0,69.7854408392,166.74836522273512,42.0
1,9.04,57.39199196506877,8.530707535578296,526.189079352,309.9327420939569,42.0
1,9.04,25.60815068589983,7.181975870816153,297.57369958,309.9327420939569,43.0
1,2.649999999999997,43.58590104049499,0.0,218.215253596,113.26161920094016,19.0
1,4.149999999999989,46.61697022994991,0.0,212.580281714,165.52523603904262,5.0
1,3.1299999999999937,33.046148932530905,0.0,248.611289882,143.81301597751974,55.0
1,3.519999999999991,27.703546581310967,0.0,270.823392683,154.62440464873123,87.0
1,5.980000000000004,39.664365032408384,0.0,168.061230166,187.6399483365156,26.0
1,4.7199999999999935,47.07143250184582,0.0,308.159006861,168.82343630585478,79.0
1,7.510000000000017,24.036124583065188,0.0,115.384944339,230.90339156518175,99.0
1,9.04,58.47662977692728,1.2653143722449158,338.751604269,309.9327420939569,51.0
1,2.439999999999998,58.500252981535226,0.0,372.588708146,216.00670669907805,28.0
1,9.04,57.29999120445282,9.205544665629713,562.958913743,309.9327420939569,53.0
1,7.210000000000014,26.253022288932296,0.0,101.161474354,214.9848236333607,26.0
1,9.04,22.79459138826707,6.550734626517772,352.215489698,309.9327420939569,55.0
1,5.6800000000000015,36.735565801053454,0.0,194.009285611,191.75878555107013,24.0
1,9.04,44.90709508548289,2.609204499286235,339.745468584,309.9327420939569,57.0
1,4.689999999999993,46.1305525845186,0.0,395.894052994,183.25501903263842,11.0
1,5.770000000000002,21.919857657939943,0.0,181.094218396,191.7833822988227,40.0
1,7.090000000000013,44.75975392009322,0.0,55.9347248453,197.98176273245224,51.0
1,7.570000000000017,25.407996192948048,0.0,94.6210012103,228.72769742307443,11.0
1,2.439999999999998,48.37268886535729,0.0,241.447809643,127.20797517660633,68.0
1,9.04,44.29698427389564,9.16242652800128,570.587571834,309.9327420939569,63.0
1,4.149999999999989,26.19319547665201,0.0,86.372370048,160.09159085371817,26.0
1,2.499999999999998,35.649451675088976,0.0,76.0639514026,174.74454431027436,55.0
1,5.049999999999996,46.88787876049668,0.0,100.814029905,156.659226508256,26.0
1,2.5599999999999974,54.095815598780064,0.0,249.161847275,139.0278305056702,40.0
1,9.04,55.857322874511084,6.711561386357382,404.022488534,309.9327420939569,68.0
1,1.12,32.3536631160263,0.0,212.085895042,198.27021550154961,51.0
1,4.629999999999993,26.50896342410563,0.0,110.125328611,166.06636448959756,11.0
1,7.150000000000014,22.99174704527154,0.0,120.013735734,208.84905310310126,88.0
1,2.649999999999997,31.484416377545475,0.0,95.2209633234,180.11334352425135,68.0
1,4.929999999999995,28.549292060203733,0.0,84.7249413109,169.02691849180732,26.0
1,3.9399999999999884,40.30992263649264,0.0,149.348714026,157.42843389251593,9.0
1,3.969999999999988,37.018905984655284,0.0,96.0565602312,166.46214852161506,11.0
1,4.26999999999999,52.747886708354,0.0,205.825159527,163.59774544243783,28.0
1,9.04,34.434137752921366,6.495047739746906,347.656584476,309.9327420939569,77.0
1,3.6099999999999905,35.4501681875937,0.0,223.043543575,142.58317858989486,6.0
1,9.04,29.055310189516693,5.204987528394669,313.822279652,309.9327420939569,79.0
1,5.109999999999997,28.00358289522893,0.0,240.38979501,169.8699161193247,63.0
1,6.880000000000011,28.348536300590872,0.0,111.929285588,198.20536953020223,38.0
1,4.179999999999989,32.69801663934831,0.0,294.075807919,161.0195590643806,55.0
1,3.519999999999991,35.85929619372481,0.0,80.9534336842,130.4569819479136,42.0
1,1.2400000000000002,40.773123852091615,0.0,250.557577432,173.97980906196926,92.0
1,9.04,36.497590510178746,6.019244544132917,306.023957218,309.9327420939569,85.0
1,3.369999999999992,43.08031716032898,0.0,233.020258821,142.60330320169237,11.0
1,9.04,44.435057565603564,6.778161985882167,314.285943424,309.9327420939569,87.0
1,9.04,46.81484982635992,8.245731249470454,458.710903719,309.9327420939569,88.0
1,4.689999999999993,31.386222454859432,0.0,167.785975632,157.02146952061096,88.0
1,9.04,28.420315148434575,8.441566218361547,289.732261772,309.9327420939569,90.0
1,2.9799999999999947,41.86293736599378,0.0,90.3343857109,180.4420455169438,19.0
1,9.04,26.235175762835745,6.416867832091231,389.464522661,309.9327420939569,92.0
1,2.949999999999995,43.870672274454016,0.0,222.353292671,158.3027364717184,28.0
1,2.0500000000000007,37.52114328241192,0.0,176.748207387,80.08731468675333,92.0
1,3.69999999999999,33.92220820596109,0.0,249.833657812,160.64389964416065,5.0
1,8.020000000000021,45.906623021047594,0.0,80.623930496,252.0364700205323,28.0
1,5.049999999999996,28.927229687589353,0.0,231.383449663,167.60477925811742,55.0
1,7.180000000000014,40.27020472585832,0.0,111.875432006,219.38093327712525,68.0
1,9.04,31.059072593290058,5.997405500153126,303.120805781,309.9327420939569,99.0
0.0,4.29999999999999,34.33568471836143,0.0,0.0,0.0,55.0
0.0,3.5799999999999907,60.39139275833428,0.0,0.0,0.0,11.0
0.0,8.950000000000001,56.511246123753466,0.0,0.0,0.0,90.0
0.0,5.019999999999996,24.6385578210638,0.0,0.0,0.0,19.0
0.0,8.680000000000007,31.539172660987354,0.0,0.0,0.0,40.0
0.0,5.379999999999999,28.197560561442966,0.0,0.0,0.0,43.0
0.0,8.98,31.53866776405828,0.0,0.0,0.0,92.0
0.0,8.98,45.21113480973712,0.0,0.0,0.0,87.0
0.0,3.1299999999999937,38.6492988577499,0.0,0.0,0.0,57.0
0.0,8.890000000000002,27.977503037795618,0.0,0.0,0.0,24.0
0.0,8.920000000000002,43.384289048929425,0.0,0.0,0.0,79.0
0.0,5.229999999999998,25.795852240230044,0.0,0.0,0.0,5.0
0.0,1.5100000000000005,61.33865811475965,0.0,0.0,0.0,57.0
0.0,8.98,38.50284816270739,0.0,0.0,0.0,28.0
0.0,3.249999999999993,46.78064565696999,0.0,0.0,0.0,57.0
0.0,8.56000000000001,15.742034055203227,0.0,0.0,0.0,87.0
0.0,7.360000000000015,36.77987043052347,0.0,0.0,0.0,68.0
0.0,6.850000000000011,12.103527227428188,0.0,0.0,0.0,
0.0,4.149999999999989,68.58685380574693,0.0,0.0,0.0,28.0
0.0,3.7599999999999896,26.160908732542634,0.0,0.0,0.0,11.0
0.0,8.440000000000012,24.67684996344764,0.0,0.0,0.0,79.0
0.0,1.6300000000000006,26.25482239133662,0.0,0.0,0.0,28.0
0.0,8.350000000000014,51.679605565963946,0.0,0.0,0.0,28.0
0.0,7.990000000000021,18.972542810144144,0.0,0.0,0.0,87.0
0.0,8.98,29.950400325806374,0.0,0.0,0.0,68.0
0.0,8.56000000000001,26.357539476996248,0.0,0.0,0.0,68.0
0.0,8.860000000000003,37.66237742149116,0.0,0.0,0.0,26.0
0.0,6.790000000000011,41.054986907420606,0.0,0.0,0.0,
0.0,4.9599999999999955,57.584364619492106,0.0,0.0,0.0,38.0
0.0,3.4599999999999915,41.4366687807893,0.0,0.0,0.0,26.0
0.0,4.029999999999988,34.80518875286162,0.0,0.0,0.0,77.0
0.0,3.9399999999999884,35.92437629847487,0.0,0.0,0.0,28.0
0.0,2.439999999999998,47.58301144349398,0.0,0.0,0.0,92.0
0.0,6.610000000000009,45.70499268619217,0.0,0.0,0.0,99.0
0.0,8.920000000000002,35.09332537717481,0.0,0.0,0.0,38.0
0.0,2.739999999999996,37.899162238354414,0.0,0.0,0.0,92.0
0.0,5.830000000000003,42.60390922461051,0.0,0.0,0.0,63.0
0.0,3.369999999999992,48.22064011427709,0.0,0.0,0.0,40.0
0.0,8.770000000000005,39.62458781568299,0.0,0.0,0.0,24.0
0.0,7.510000000000017,23.34985931917423,0.0,0.0,0.0,
0.0,7.300000000000015,46.21163652830672,0.0,0.0,0.0,11.0
0.0,8.56000000000001,39.490324610060235,0.0,0.0,0.0,11.0
0.0,3.849999999999989,43.45023543862385,0.0,0.0,0.0,24.0
0.0,2.3499999999999988,40.36481383393215,0.0,0.0,0.0,79.0
0.0,3.66999999999999,26.937700449694496,0.0,0.0,0.0,57.0
0.0,2.17,27.763635446929126,0.0,0.0,0.0,68.0
0.0,3.4599999999999915,57.02085823288962,0.0,0.0,0.0,43.0
0.0,4.569999999999992,40.759290565949144,0.0,0.0,0.0,90.0
0.0,8.710000000000006,44.74254679889333,0.0,0.0,0.0,57.0
0.0,4.3599999999999905,35.30815537544381,0.0,0.0,0.0,11.0
0.0,4.929999999999995,36.50022152393108,0.0,0.0,0.0,28.0
0.0,2.739999999999996,44.88819443090857,0.0,0.0,0.0,79.0
0.0,1.9000000000000008,37.51885652418435,0.0,0.0,0.0,57.0
0.0,7.600000000000017,49.258655460935394,0.0,0.0,0.0,88.0
0.0,4.449999999999991,29.211597030032422,0.0,0.0,0.0,85.0
0.0,4.149999999999989,31.07245051950071,0.0,0.0,0.0,88.0
0.0,8.230000000000016,31.805579413080487,0.0,0.0,0.0,87.0
0.0,8.320000000000014,19.971755488942964,0.0,0.0,0.0,40.0
0.0,6.73000000000001,30.99285948536421,0.0,0.0,0.0,6.0
0.0,4.749999999999994,24.968420089315227,0.0,0.0,0.0,77.0
0.0,4.449999999999991,35.539591582683435,0.0,0.0,0.0,55.0
0.0,7.210000000000014,41.55584923219131,0.0,0.0,0.0,5.0
0.0,8.380000000000013,49.66040274825886,0.0,0.0,0.0,40.0
0.0,7.090000000000013,35.35082352751591,0.0,0.0,0.0,77.0
0.0,4.8399999999999945,37.77487233691415,0.0,0.0,0.0,40.0
