lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,2.0500000000000007,40.55052223623913,0.0,138.527266864,138.48670205511527,9.0
1,5.4399999999999995,55.53315664790654,0.0,175.589465854,150.01810461508168,5.0
1,6.430000000000008,41.36295807271136,0.0,113.575330482,169.3757450962974,57.0
1,2.3499999999999988,59.35231225725644,0.0,199.084042211,105.58743390216088,24.0
1,2.7099999999999964,46.19896149078492,0.0,190.11030493,98.2643112758491,43.0
1,7.90000000000002,47.16730286312071,6.865970900813299,327.747444064,238.09011404486608,5.0
1,7.90000000000002,19.736816871972614,3.6697762343093934,316.521392691,238.09011404486608,6.0
1,1.4200000000000004,61.21821059105406,0.0,139.794795811,146.22349725726454,57.0
1,2.499999999999998,42.80213439288731,0.0,235.183484599,126.5393908513339,19.0
1,7.90000000000002,60.50281652132932,5.472814570563984,271.128700284,238.09011404486608,9.0
1,3.0399999999999943,31.49891367460219,0.0,187.524703457,113.17888468577266,38.0
1,7.90000000000002,38.56665467566829,3.982100623667691,336.934347144,238.09011404486608,11.0
1,3.849999999999989,61.94392612953558,0.0,139.214091256,115.13320809810752,43.0
1,1.7200000000000006,52.21103551009574,0.0,112.567911225,167.0971918272251,92.0
1,6.2800000000000065,33.169751764054446,0.0,132.427387978,169.36456475640992,
1,4.2399999999999896,28.316395557974296,0.0,168.821363327,118.20332943121468,99.0
1,6.130000000000005,32.30085944351315,0.0,147.194546527,169.79836194404484,42.0
1,5.980000000000004,31.33648476066457,0.0,127.952226478,156.74866922735606,38.0
1,2.2599999999999993,28.010265825274146,0.0,267.927146597,109.39545766784302,88.0
1,7.90000000000002,45.60037622142082,5.570266777452384,434.223200827,238.09011404486608,19.0
1,3.6399999999999904,27.18842906199046,0.0,203.160174362,132.14968540688085,99.0
1,4.7199999999999935,47.358638398174,0.0,195.994991417,146.2458579370395,88.0
1,5.5,40.5279755057533,0.0,198.98025208,151.751057297644,
1,3.69999999999999,41.29462474998125,0.0,128.026604286,123.71300092777419,85.0
1,7.90000000000002,25.515396297053208,5.101194549443988,260.680732541,238.09011404486608,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,7.90000000000002,43.87516976727002,9.437380392529544,443.401089894,238.09011404486608,26.0
1,6.70000000000001,36.469225673336766,0.0,84.4752737882,177.31378641642164,77.0
1,7.90000000000002,34.371776229329775,4.3590159245128115,357.584056394,238.09011404486608,28.0
1,4.119999999999989,50.4403087014436,0.0,132.924412042,121.34500493960192,90.0
1,7.240000000000014,33.76107994053668,0.0,99.7213480203,207.0288937694164,19.0
1,1.3900000000000003,41.36464334085939,0.0,146.281199375,167.59136285025255,24.0
1,4.179999999999989,33.37127345775539,0.0,175.998085915,127.49419187772628,99.0
1,2.3499999999999988,45.27324631607405,0.0,139.095627866,131.52358637318093,90.0
1,3.9099999999999886,43.945273501269355,0.0,210.670503579,149.33610388194418,
1,6.220000000000006,43.225116447458376,0.0,112.756737254,166.57618798846767,
1,3.3399999999999923,48.525814699983435,0.0,283.853619584,157.32110262959597,77.0
1,3.1299999999999937,36.297193386110706,0.0,202.545509321,121.42997552274687,51.0
1,7.90000000000002,42.5046048504121,8.058393683200375,282.212234905,238.09011404486608,38.0
1,1.8100000000000007,52.54976933755689,0.0,193.375355674,135.84814184166552,24.0
1,7.90000000000002,49.98088046862241,7.3129611618031,254.339875579,238.09011404486608,40.0
1,4.659999999999993,46.88650519685211,0.0,69.7854408392,122.4362061126218,42.0
1,7.90000000000002,59.29199196506866,8.530707535578296,474.5821706,238.09011404486608,42.0
1,7.90000000000002,27.508150685899857,7.181975870816153,276.009819586,238.09011404486608,43.0
1,1.5100000000000005,45.48590104049488,0.0,218.215253596,95.71519378149931,19.0
1,3.0099999999999945,48.5169702299498,0.0,212.580281714,135.23322314785307,5.0
1,1.9900000000000009,34.9461489325308,0.0,248.611289882,122.18800256711931,55.0
1,2.3799999999999986,29.603546581310994,0.0,270.823392683,129.68553849567613,87.0
1,4.8399999999999945,41.564365032408276,0.0,168.061230166,141.7983187297924,26.0
1,3.5799999999999907,48.97143250184571,0.0,308.159006861,133.68810017540068,79.0
1,6.370000000000007,25.936124583065215,0.0,115.384944339,172.06126273727466,99.0
1,7.90000000000002,60.376629776927174,1.2653143722449158,299.283733381,238.09011404486608,51.0
1,1.3000000000000003,60.40025298153512,0.0,372.588708146,200.24466352568203,28.0
1,7.90000000000002,59.199991204452715,9.205544665629713,525.97328966,238.09011404486608,53.0
1,6.070000000000005,28.153022288932323,0.0,101.161474354,158.6918122998034,26.0
1,7.90000000000002,24.694591388267096,6.550734626517772,313.021997152,238.09011404486608,55.0
1,4.539999999999992,38.635565801053346,0.0,194.009285611,148.46627343869673,24.0
