lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,2.1999999999999997,40.300522236239146,0.0,138.527266864,140.84575377137756,9.0
1,5.590000000000001,55.28315664790655,0.0,175.589465854,156.1672915532061,5.0
1,6.580000000000009,41.11295807271137,0.0,113.575330482,176.63178568328422,57.0
1,2.499999999999998,59.10231225725646,0.0,199.084042211,108.28189581504813,24.0
1,2.8599999999999954,45.94896149078493,0.0,190.11030493,101.3612654246863,43.0
1,8.05000000000002,46.917302863120725,6.865970900813299,331.048247223,246.98966459531528,5.0
1,8.05000000000002,19.48681687197261,3.6697762343093934,324.635207183,246.98966459531528,6.0
1,1.5700000000000005,60.968210591054074,0.0,139.794795811,147.87818756061438,57.0
1,2.649999999999997,42.552134392887325,0.0,235.183484599,129.40155786253362,19.0
1,8.05000000000002,60.252816521329336,5.472814570563984,274.417976502,246.98966459531528,9.0
1,3.1899999999999933,31.248913674602186,0.0,187.524703457,116.64479005089733,38.0
1,8.05000000000002,38.3166546756683,3.982100623667691,342.344237021,246.98966459531528,11.0
1,3.999999999999988,61.6939261295356,0.0,139.214091256,119.5047209941196,43.0
1,1.8700000000000008,51.961035510095755,0.0,112.567911225,169.08729232719992,92.0
1,6.430000000000008,32.91975176405446,0.0,132.427387978,176.45290024508427,
1,4.389999999999991,28.066395557974293,0.0,168.821363327,123.01087558283922,99.0
1,6.2800000000000065,32.05085944351316,0.0,147.194546527,176.7189923344067,42.0
1,6.130000000000005,31.086484760664565,0.0,127.952226478,163.50159451940544,38.0
1,2.4099999999999984,27.760265825274143,0.0,267.927146597,111.98929652174277,88.0
1,8.05000000000002,45.35037622142083,5.570266777452384,436.81128747,246.98966459531528,19.0
1,3.7899999999999894,26.938429061990455,0.0,203.160174362,136.28641116525546,99.0
1,4.869999999999995,47.108638398174016,0.0,195.994991417,151.59006040326398,88.0
1,5.650000000000001,40.27797550575331,0.0,198.98025208,157.96732627509343,
1,3.849999999999989,41.04462474998127,0.0,128.026604286,127.91680872547379,85.0
1,8.05000000000002,25.265396297053204,5.101194549443988,264.47360859,246.98966459531528,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,8.05000000000002,43.62516976727004,9.437380392529544,448.217430092,246.98966459531528,26.0
1,6.850000000000011,36.21922567333678,0.0,84.4752737882,184.87169618037095,77.0
