lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,6.910000000000012,32.45052223623959,0.0,138.527266864,300.22820707160747,9
1,10.299999999999972,47.433156647907,0.0,175.589465854,434.55999081990745,5
1,11.289999999999951,33.26295807271182,0.0,113.575330482,489.7796895242646,57
1,7.210000000000014,51.252312257256904,0.0,199.084042211,278.1962292893021,24
1,7.570000000000017,38.09896149078538,0.0,190.11030493,283.91385510776917,43
1,12.75999999999992,39.06730286312117,6.865970900813299,486.024422397,611.7437812890124,5
1,12.75999999999992,11.6368168719725,3.6697762343093934,513.148426903,611.7437812890124,6
1,6.2800000000000065,53.11821059105452,0.0,139.794795811,285.14369249539385,57
1,7.360000000000015,34.70213439288777,0.0,235.183484599,304.5818314237996,19
1,12.75999999999992,52.40281652132978,5.472814570563984,418.839994353,611.7437812890124,9
1,7.90000000000002,23.398913674602074,0.0,187.524703457,310.7824479254066,38
1,12.75999999999992,30.46665467566864,3.982100623667691,491.986695925,611.7437812890124,11
1,8.710000000000006,53.843926129536044,0.0,139.214091256,342.0784553384938,43
1,6.580000000000009,44.1110355100962,0.0,112.567911225,316.88467743600336,92
1,2.439999999999998,25.069751764054413,0.0,132.427387978,390.95666525866176,28
1,9.099999999999998,20.21639555797418,0.0,168.821363327,359.2760541534447,99
1,10.989999999999958,24.200859443513053,0.0,147.194546527,479.33501600136316,42
1,10.83999999999996,23.236484760664453,0.0,127.952226478,460.85167809934995,38
1,7.120000000000013,19.91026582527403,0.0,267.927146597,278.7440659437895,88
1,12.75999999999992,37.50037622142128,5.570266777452384,581.926718155,611.7437812890124,19
1,8.50000000000001,19.088429061990343,0.0,203.160174362,351.4878293878129,99
1,9.579999999999988,39.25863839817446,0.0,195.994991417,404.7062472523079,88
1,3.4599999999999915,32.42797550575376,0.0,198.98025208,311.94967540966155,51
1,8.56000000000001,33.19462474998171,0.0,128.026604286,345.224602982836,85
1,12.75999999999992,17.415396297053093,5.101194549443988,378.656842941,611.7437812890124,24
1,1.9300000000000008,48.03604534107872,0.0,343.820647908,168.36951450642246,79
1,12.75999999999992,35.775169767270484,9.437380392529544,593.790700725,611.7437812890124,26
1,11.559999999999945,28.369225673336967,0.0,84.4752737882,507.4982921779728,77
1,12.75999999999992,26.271776229329827,4.3590159245128115,451.684641331,611.7437812890124,28
1,8.98,42.34030870144406,0.0,132.924412042,358.0708135135723,90
1,12.099999999999934,25.66107994053669,0.0,99.7213480203,556.7745221981355,19
1,6.250000000000006,33.26464334085985,0.0,146.281199375,305.424829051317,24
1,9.04,25.271273457755374,0.0,175.998085915,366.3934585258265,99
1,7.210000000000014,37.17324631607451,0.0,139.095627866,304.1323817603221,90
1,4.029999999999988,35.845273501269816,0.0,210.670503579,271.405290841635,77
1,5.169999999999997,35.125116447458836,0.0,112.756737254,295.6822808733504,28
