lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,2.8299999999999956,46.3505222362388,0.0,138.527266864,53.67711580450338,95.0
1,1.9600000000000009,61.33315664790621,0.0,175.589465854,54.4351428488758,5.0
1,2.949999999999995,47.16295807271103,0.0,113.575330482,48.11377867648391,57.0
1,4.419999999999991,62.10231225725629,0.12758168460192068,188.620958679,78.69871647272592,3.0
1,0,49.048961490784755,0,190.11030493,74.8124303278313,
1,4.419999999999991,52.96730286312038,7.057716074379297,208.45740959,78.69871647272592,5.0
1,4.419999999999991,25.536816871972697,4.742250600603174,192.815288314,78.69871647272592,6.0
1,2.589999999999997,67.01821059105373,0.0,139.794795811,48.85615324501384,52.0
1,4.419999999999991,47.70213439288703,1.0497383342204527,214.646089654,78.69871647272592,8.0
1,4.419999999999991,66.30281652132899,5.7350039437010185,186.571010072,78.69871647272592,9.0
1,4.419999999999991,35.098913674602024,0.4493802057440964,185.298656244,78.69871647272592,10.0
1,4.419999999999991,44.36665467566796,4.270090410282635,195.394165661,78.69871647272592,11.0
1,2.0800000000000005,67.74392612953525,0.0,139.214091256,52.76256400170596,37.0
1,3.519999999999991,58.01103551009541,0.0,112.567911225,59.38579735106031,67.0
1,2.799999999999996,38.96975176405412,0.0,132.427387978,51.993356617446054,52.0
1,1.12,34.11639555797423,0.0,168.821363327,53.1024463342859,10.0
1,2.649999999999997,38.10085944351282,0.0,147.194546527,56.317912085930644,42.0
1,2.499999999999998,37.13648476066429,0.0,127.952226478,47.1589776500915,38.0
1,4.419999999999991,30.860265825274187,1.4912511817453271,250.125198029,78.69871647272592,18.0
1,4.419999999999991,51.40037622142049,5.702075836469553,263.495390393,78.69871647272592,19.0
1,4.419999999999991,31.988429061990526,0.5218283259463952,197.60175267,78.69871647272592,20.0
1,1.2400000000000002,53.15863839817367,0.0,195.994991417,69.33853591891184,88.0
1,2.020000000000001,46.32797550575297,0.0,198.98025208,54.611792219098284,82.0
1,3.0099999999999945,47.09462474998092,0.0,128.026604286,57.042398110640555,
1,4.419999999999991,31.31539629705329,5.339341540396822,176.732033357,78.69871647272592,24.0
1,4.419999999999991,52.88604534107844,3.5053719015465767,265.160364705,78.69871647272592,25.0
1,4.419999999999991,49.67516976726969,9.615518345166102,270.576679923,78.69871647272592,26.0
1,3.219999999999993,42.269225673336436,0.0,84.4752737882,49.0484550910788,77.0
1,4.419999999999991,40.171776229329446,5.028934671683021,239.474725964,78.69871647272592,28.0
1,2.6799999999999966,56.24030870144327,0.0,132.924412042,54.52682163595332,3.0
1,3.7599999999999896,39.56107994053635,0.0,99.7213480203,64.7568326330148,19.0
1,3.099999999999994,47.16464334085906,0.0,146.281199375,57.52538879378052,95.0
1,0,38.67127345775509,0,175.998085915,66.46071643186961,
1,2.7099999999999964,51.07324631607372,0.0,139.095627866,55.12608785392326,46.0
1,4.419999999999991,49.64527350126903,1.0243625077290395,194.204558115,78.69871647272592,34.0
1,2.739999999999996,49.025116447458046,0.0,112.756737254,50.76128316184367,52.0
1,4.419999999999991,54.27581469998311,1.8615610537133944,250.871628767,78.69871647272592,36.0
1,4.419999999999991,40.347193386110476,1.1060116181482689,193.533283551,78.69871647272592,37.0
1,4.419999999999991,48.30460485041177,8.07946370076004,196.816365497,78.69871647272592,38.0
1,4.419999999999991,58.29976933755656,1.1429438082190193,183.639498335,78.69871647272592,39.0
1,4.419999999999991,55.78088046862208,7.7850454978924875,183.847982982,78.69871647272592,40.0
1,1.1800000000000002,52.68650519685178,0.0,69.7854408392,47.085187406834,42.0
1,4.419999999999991,65.09199196506833,8.621182514905259,312.962101041,78.69871647272592,42.0
1,4.419999999999991,33.30815068589985,7.286343831734299,195.482944638,78.69871647272592,43.0
1,4.419999999999991,46.9359010404948,0.6979674351140803,207.09061439,78.69871647272592,44.0
1,4.419999999999991,53.11697022994954,2.7923713417377565,187.368637254,78.69871647272592,45.0
1,4.419999999999991,38.09614893253062,2.486558831744621,220.159319948,78.69871647272592,46.0
1,4.419999999999991,33.453546581310945,2.6210520414089444,243.190258604,78.69871647272592,47.0
1,1.3600000000000003,47.364365032407946,0.0,168.061230166,61.77839008698507,26.0
1,4.419999999999991,53.821432501845436,1.2582553432144032,295.827694945,78.69871647272592,49.0
1,2.8899999999999952,31.736124583065298,0.0,115.384944339,52.35559962980102,99.0
1,4.419999999999991,66.17662977692684,2.1912984311856594,191.927704341,78.69871647272592,51.0
1,4.419999999999991,65.50025298153483,4.8533582974017575,243.032769369,78.69871647272592,52.0
1,4.419999999999991,64.99999120445239,9.35300534798811,345.374147835,78.69871647272592,53.0
1,2.589999999999997,33.95302228893227,0.0,101.161474354,46.76766575402905,26.0
1,4.419999999999991,30.494591388267178,6.87680248955489,207.350147046,78.69871647272592,55.0
1,1.06,44.435565801053016,0.0,194.009285611,76.22786135758867,24.0
1,4.419999999999991,52.60709508548245,3.591432327433118,199.00384021,78.69871647272592,57.0
1,4.419999999999991,53.530552584518176,1.688059093811362,359.296312196,78.69871647272592,58.0
1,1.1500000000000001,29.619857657940052,0.0,181.094218396,73.15326788852647,40.0
1,2.469999999999998,52.45975392009278,0.0,55.9347248453,33.896858475540256,51.0
1,2.949999999999995,33.10799619294808,0.0,94.6210012103,48.11377867648391,11.0
1,4.419999999999991,52.172688865357074,2.715312501481907,211.744751266,78.69871647272592,62.0
1,4.419999999999991,51.9969842738952,9.271233313590601,349.980993111,78.69871647272592,63.0
1,3.369999999999992,33.89319547665199,0.0,86.372370048,55.17304528145072,
1,2.8899999999999952,43.34945167508854,0.0,76.0639514026,52.21025521126353,
1,3.099999999999994,54.587878760496245,0.0,100.814029905,51.479060982621085,10.0
1,4.419999999999991,58.495815598779814,2.69897087304107,213.549413377,78.69871647272592,67.0
1,4.419999999999991,63.557322874510646,7.0395713606767885,245.2802295,78.69871647272592,68.0
1,1.9300000000000008,40.05366311602586,0.0,212.085895042,57.63719219265548,84.0
1,3.4899999999999913,34.20896342410558,0.0,110.125328611,61.01365483868017,46.0
1,2.5299999999999976,30.69174704527165,0.0,120.013735734,42.69802203497944,88.0
1,3.069999999999994,39.18441637754508,0.0,95.2209633234,57.35097549153553,95.0
1,3.6399999999999904,36.249292060203544,0.0,84.7249413109,62.19653479877754,
1,3.069999999999994,48.0099226364922,0.0,149.348714026,54.85775969662327,47.0
1,3.399999999999992,44.718905984654846,0.0,96.0565602312,60.00742424880527,62.0
1,4.419999999999991,59.197886708353636,1.0389867244090703,188.376159394,78.69871647272592,76.0
1,4.419999999999991,42.13413775292093,6.84109750769372,209.852163495,78.69871647272592,77.0
1,4.419999999999991,41.95016818759333,0.7725859108194943,216.233178332,78.69871647272592,78.0
1,4.419999999999991,36.755310189516464,5.599704527559472,219.578570855,78.69871647272592,79.0
1,0,34.853582895228826,0,240.38979501,76.74215699241361,
1,2.2599999999999993,36.0485363005907,0.0,111.929285588,41.35190911252455,38.0
1,4.419999999999991,39.848016639347904,1.0270409583319688,269.839153022,78.69871647272592,82.0
1,3.6099999999999905,43.55929619372437,0.0,80.9534336842,62.15181343922755,
1,4.419999999999991,48.0731238520912,0.8946354568425126,221.738632131,78.69871647272592,84.0
1,4.419999999999991,44.19759051017831,6.095011836985201,186.255810619,78.69871647272592,85.0
1,4.419999999999991,48.23031716032869,2.3055437976045923,208.368785399,78.69871647272592,86.0
