lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,2.619999999999997,46.70052223623878,0.0,138.527266864,49.435294851186285,95.0
1,1.7500000000000007,61.68315664790619,0.0,175.589465854,51.55508729385607,5.0
1,2.739999999999996,47.51295807271101,0.0,113.575330482,43.684128013056835,57.0
1,4.209999999999989,62.45231225725627,0.1897717859145864,181.043137554,71.96815186045157,3.0
1,4.209999999999989,49.19896149078475,0.518513457754507,185.624052911,71.96815186045157,4.0
1,4.209999999999989,53.31730286312036,7.131419120549731,200.785280976,71.96815186045157,5.0
1,4.209999999999989,25.8868168719727,5.027301464390292,188.575754419,71.96815186045157,6.0
1,2.3799999999999986,67.36821059105371,0.0,139.794795811,44.98999171191671,52.0
1,4.209999999999989,48.05213439288701,1.5493460310648388,204.233070103,71.96815186045157,8.0
1,4.209999999999989,66.65281652132897,5.8768269981108645,177.537215004,71.96815186045157,9.0
1,4.209999999999989,35.448913674602004,1.01111548013572,179.909975954,71.96815186045157,10.0
1,4.209999999999989,44.71665467566794,4.444930392405758,187.921275399,71.96815186045157,11.0
1,1.8700000000000008,68.09392612953523,0.0,139.214091256,49.69467873657625,37.0
1,3.3099999999999925,58.36103551009539,0.0,112.567911225,54.06395556461082,67.0
1,2.589999999999997,39.3197517640541,0.0,132.427387978,47.798493091656454,52.0
1,0,34.31639555797422,0,168.821363327,52.16776991969099,
1,2.439999999999998,38.4508594435128,0.0,147.194546527,52.35783569777852,42.0
1,2.289999999999999,37.48648476066427,0.0,127.952226478,43.43368839957685,38.0
1,4.209999999999989,31.210265825274192,2.154051849487648,241.597433039,71.96815186045157,18.0
1,4.209999999999989,51.75037622142047,5.764887886025014,252.906832416,71.96815186045157,19.0
1,4.209999999999989,32.33842906199051,0.9826686928865824,190.624083335,71.96815186045157,20.0
1,1.03,53.50863839817365,0.0,195.994991417,67.585458624552,88.0
1,1.8100000000000007,46.67797550575295,0.0,198.98025208,51.63782180902356,82.0
1,2.799999999999996,47.4446247499809,0.0,128.026604286,52.51883259215849,4.0
1,4.209999999999989,31.665396297053295,5.468540925364817,172.297987681,71.96815186045157,24.0
1,4.209999999999989,53.23604534107842,3.851571499626585,250.888977873,71.96815186045157,25.0
1,4.209999999999989,50.025169767269674,9.672531286399444,256.878824334,71.96815186045157,26.0
