lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,6.100000000000005,33.800522236239516,0.0,138.527266864,261.0455879018786,9
1,9.48999999999999,48.78315664790692,0.0,175.589465854,374.91064145212323,5
1,10.479999999999968,34.61295807271174,0.0,113.575330482,424.1533304526235,57
1,6.4000000000000075,52.60231225725683,0.0,199.084042211,237.20239505779838,24
1,6.7600000000000104,39.4489614907853,0.0,190.11030493,240.7465628021356,43
1,11.949999999999937,40.417302863121094,6.865970900813299,465.798908422,537.2424684146748,5
1,11.949999999999937,12.986816871972518,3.6697762343093934,490.894352686,537.2424684146748,6
1,5.47,54.468210591054444,0.0,139.794795811,249.76462495539215,57
1,6.550000000000009,36.052134392887695,0.0,235.183484599,262.6823896614085,19
1,11.949999999999937,53.752816521329706,5.472814570563984,391.442748485,537.2424684146748,9
1,7.090000000000013,24.748913674602093,0.0,187.524703457,265.6228190518208,38
1,11.949999999999937,31.81665467566866,3.982100623667691,467.235545654,537.2424684146748,11
1,7.90000000000002,55.19392612953597,0.0,139.214091256,292.02854579811594,43
1,5.770000000000002,45.461035510096124,0.0,112.567911225,279.69439483422684,92
1,1.6300000000000006,26.419751764054432,0.0,132.427387978,378.7611505093779,28
1,8.290000000000015,21.5663955579742,0.0,168.821363327,306.8715650327596,99
1,10.179999999999975,25.550859443513072,0.0,147.194546527,415.5198719914968,42
1,10.029999999999978,24.586484760664472,0.0,127.952226478,397.94214162037105,38
1,6.310000000000007,21.26026582527405,0.0,267.927146597,238.29359623081828,88
1,11.949999999999937,38.8503762214212,5.570266777452384,557.517458653,537.2424684146748,19
1,7.690000000000018,20.438429061990362,0.0,203.160174362,302.7057703906774,99
1,8.770000000000005,40.608638398174385,0.0,195.994991417,349.40381403278315,88
1,2.649999999999997,33.77797550575368,0.0,198.98025208,293.59602945034334,51
1,7.750000000000019,34.54462474998164,0.0,128.026604286,296.0803009733456,85
1,11.949999999999937,18.765396297053112,5.101194549443988,361.260091792,537.2424684146748,24
1,1.12,49.38604534107864,0.0,343.820647908,159.2530653621558,79
1,11.949999999999937,37.12516976727041,9.437380392529544,573.661381896,537.2424684146748,26
1,10.749999999999963,29.719225673336986,0.0,84.4752737882,440.2418395507344,77
1,11.949999999999937,27.621776229329846,4.3590159245128115,440.385352529,537.2424684146748,28
1,8.170000000000018,43.69030870144398,0.0,132.924412042,306.39081041759715,90
1,11.289999999999951,27.01107994053671,0.0,99.7213480203,486.25788245970244,19
1,5.4399999999999995,34.61464334085977,0.0,146.281199375,270.22688301749275,24
1,8.230000000000016,26.621273457755393,0.0,175.998085915,314.35121241749636,99
1,6.4000000000000075,38.523246316074435,0.0,139.095627866,263.1385475288184,90
1,3.219999999999993,37.19527350126974,0.0,210.670503579,249.61033626494466,77
1,4.3599999999999905,36.47511644745876,0.0,112.756737254,267.00470906191566,28
1,7.390000000000016,41.77581469998382,0.0,283.853619584,318.82111230451824,77
1,7.180000000000014,29.547193386110912,0.0,202.545509321,276.5907324814572,51
1,11.949999999999937,35.754604850412484,8.058393683200375,345.322328587,537.2424684146748,38
1,5.860000000000003,45.79976933755727,0.0,193.375355674,251.16216744132953,24
1,11.949999999999937,43.23088046862279,7.3129611618031,336.134662088,537.2424684146748,40
1,8.710000000000006,40.1365051968525,0.0,69.7854408392,323.7829471465906,42
1,11.949999999999937,52.541991965069045,8.530707535578296,615.084453512,537.2424684146748,42
1,11.949999999999937,20.75815068589976,7.181975870816153,345.949423742,537.2424684146748,43
1,5.5600000000000005,38.735901040495264,0.0,218.215253596,201.97314407228913,19
1,7.060000000000013,41.76697022995018,0.0,212.580281714,286.7715499830138,5
1,6.0400000000000045,28.196148932530907,0.0,248.611289882,242.93567335210778,55
1,6.430000000000008,22.853546581310898,0.0,270.823392683,262.20610718220104,87
1,8.890000000000002,34.81436503240866,0.0,168.061230166,348.57870494908576,26
1,7.630000000000018,42.221432501846095,0.0,308.159006861,302.43297009742236,79
