lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,5.3199999999999985,35.10052223623944,0.0,138.527266864,227.9361293590392,9.0
1,8.710000000000006,50.08315664790685,0.0,175.589465854,322.0924797556007,5.0
1,9.699999999999985,35.91295807271167,0.0,113.575330482,365.5795297820166,57.0
1,5.620000000000001,53.90231225725675,0.0,199.084042211,202.34880349250915,24.0
1,5.980000000000004,40.74896149078523,0.0,190.11030493,203.80001160990653,43.0
1,11.169999999999954,41.71730286312102,6.865970900813299,437.907862919,470.12241593406395,5.0
1,11.169999999999954,14.286816871972537,3.6697762343093934,464.978629321,470.12241593406395,6.0
1,4.689999999999993,55.76821059105437,0.0,139.794795811,220.31784575969743,57.0
1,5.770000000000002,37.35213439288762,0.0,235.183484599,226.95673158489433,19.0
1,11.169999999999954,55.05281652132963,5.472814570563984,368.919792439,470.12241593406395,9.0
1,6.310000000000007,26.04891367460211,0.0,187.524703457,226.7577215348969,38.0
1,11.169999999999954,33.1166546756686,3.982100623667691,438.980836518,470.12241593406395,11.0
1,7.120000000000013,56.49392612953589,0.0,139.214091256,248.4542891205775,43.0
1,4.989999999999996,46.76103551009605,0.0,112.567911225,248.5034826160823,92.0
1,9.549999999999988,27.71975176405445,0.0,132.427387978,361.912378298917,
1,7.510000000000017,22.86639555797422,0.0,168.821363327,261.02993542603633,99.0
1,9.399999999999991,26.85085944351309,0.0,147.194546527,358.6902043433398,42.0
1,9.249999999999995,25.88648476066449,0.0,127.952226478,341.98454048343893,38.0
1,5.53,22.56026582527407,0.0,267.927146597,203.96324457226396,88.0
1,11.169999999999954,40.150376221421126,5.570266777452384,535.815520701,470.12241593406395,19.0
1,6.910000000000012,21.73842906199038,0.0,203.160174362,260.3524068288538,99.0
1,7.990000000000021,41.90863839817431,0.0,195.994991417,300.7715715901401,88.0
1,1.8700000000000008,35.07797550575361,0.0,198.98025208,280.54410066567704,51.0
1,6.970000000000012,35.84462474998156,0.0,128.026604286,253.37811080703196,85.0
