lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,2.499999999999998,39.800522236239175,0.0,138.527266864,146.06697249883956,9.0
1,5.890000000000003,54.78315664790658,0.0,175.589465854,168.9687807243924,5.0
1,6.880000000000011,40.6129580727114,0.0,113.575330482,191.64698215219533,57.0
1,2.799999999999996,58.602312257256486,0.0,199.084042211,114.17393493576006,24.0
1,3.1599999999999935,45.44896149078496,0.0,190.11030493,108.05828901729816,43.0
1,8.350000000000014,46.41730286312075,6.865970900813299,349.998891425,265.29188099115106,5.0
1,8.350000000000014,18.986816871972604,3.6697762343093934,335.762111261,265.29188099115106,6.0
1,1.8700000000000008,60.4682105910541,0.0,139.794795811,151.69068346225154,57.0
1,2.949999999999995,42.05213439288735,0.0,235.183484599,135.62900717987054,19.0
1,8.350000000000014,59.752816521329365,5.472814570563984,280.083155842,265.29188099115106,9.0
1,3.4899999999999913,30.74891367460218,0.0,187.524703457,124.07971607608411,38.0
1,8.350000000000014,37.81665467566833,3.982100623667691,356.517899497,265.29188099115106,11.0
1,4.29999999999999,61.193926129535626,0.0,139.214091256,128.7508620810812,43.0
1,2.17,51.46103551009578,0.0,112.567911225,173.57060862208698,92.0
1,6.73000000000001,32.41975176405449,0.0,132.427387978,191.1326865173704,
1,4.689999999999993,27.566395557974285,0.0,168.821363327,133.12908318102575,99.0
1,6.580000000000009,31.550859443513158,0.0,147.194546527,191.06336841006785,42.0
1,6.430000000000008,30.586484760664558,0.0,127.952226478,177.51056039844164,38.0
1,2.7099999999999964,27.260265825274136,0.0,267.927146597,117.68008952447973,88.0
1,8.350000000000014,44.85037622142086,5.570266777452384,443.913638345,265.29188099115106,19.0
1,4.089999999999988,26.438429061990448,0.0,203.160174362,145.0629779769421,99.0
1,5.169999999999997,46.608638398174044,0.0,195.994991417,162.7815806306504,88.0
1,5.950000000000004,39.77797550575334,0.0,198.98025208,170.90297952492972,
1,4.149999999999989,40.544624749981296,0.0,128.026604286,136.8275396158104,85.0
1,8.350000000000014,24.765396297053197,5.101194549443988,270.667849182,265.29188099115106,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,8.350000000000014,43.125169767270066,9.437380392529544,454.714929282,265.29188099115106,26.0
1,7.150000000000014,35.71922567333681,0.0,84.4752737882,200.49063100320703,77.0
1,8.350000000000014,33.62177622932982,4.3590159245128115,371.116610783,265.29188099115106,28.0
1,4.569999999999992,49.69030870144364,0.0,132.924412042,135.868266453463,90.0
1,7.690000000000018,33.011079940536725,0.0,99.7213480203,232.01695341797665,19.0
1,1.8400000000000007,40.61464334085943,0.0,146.281199375,172.95792599625204,24.0
1,4.629999999999993,32.621273457755436,0.0,175.998085915,142.21869950956236,99.0
1,2.799999999999996,44.52324631607409,0.0,139.095627866,140.1100874067801,90.0
1,4.3599999999999905,43.1952735012694,0.0,210.670503579,163.15500398289285,
1,6.67000000000001,42.47511644745842,0.0,112.756737254,188.14306363145317,
1,3.7899999999999894,47.77581469998348,0.0,283.853619584,169.2281646097823,77.0
1,3.5799999999999907,35.54719338611075,0.0,202.545509321,132.6326760900208,51.0
1,8.350000000000014,41.75460485041214,8.058393683200375,288.257306021,265.29188099115106,38.0
1,2.2599999999999993,51.79976933755693,0.0,193.375355674,142.62342781348988,24.0
1,8.350000000000014,49.23088046862245,7.3129611618031,263.476772292,265.29188099115106,40.0
1,5.109999999999997,46.136505196852156,0.0,69.7854408392,138.77068268825775,42.0
1,8.350000000000014,58.5419919650687,8.530707535578296,497.925781397,265.29188099115106,42.0
1,8.350000000000014,26.758150685899846,7.181975870816153,282.163492703,265.29188099115106,43.0
1,1.9600000000000009,44.73590104049492,0.0,218.215253596,101.48424916344877,19.0
1,3.4599999999999915,47.76697022994984,0.0,212.580281714,146.033431479177,5.0
1,2.439999999999998,34.19614893253084,0.0,248.611289882,129.5670268928686,55.0
1,2.8299999999999956,28.853546581310983,0.0,270.823392683,138.37266258826278,87.0
1,5.289999999999998,40.81436503240832,0.0,168.061230166,158.7365336593533,26.0
1,4.029999999999988,48.221432501845754,0.0,308.159006861,146.40014662748695,79.0
1,6.820000000000011,25.186124583065205,0.0,115.384944339,194.13125367519763,99.0
1,8.350000000000014,59.62662977692722,1.2653143722449158,316.055793395,265.29188099115106,51.0
1,1.7500000000000007,59.65025298153516,0.0,372.588708146,205.30935749471905,28.0
1,8.350000000000014,58.44999120445276,9.205544665629713,544.406512155,265.29188099115106,53.0
1,6.5200000000000085,27.403022288932313,0.0,101.161474354,179.75557264785144,26.0
1,8.350000000000014,23.944591388267085,6.550734626517772,328.985123033,265.29188099115106,55.0
1,4.989999999999996,37.88556580105339,0.0,194.009285611,164.3982577783827,24.0
1,8.350000000000014,46.05709508548282,2.609204499286235,318.688477244,265.29188099115106,57.0
1,3.999999999999988,47.28055258451853,0.0,395.894052994,160.98601804471807,11.0
1,5.0799999999999965,23.06985765793996,0.0,181.094218396,163.9599884547928,40.0
1,6.4000000000000075,45.90975392009315,0.0,55.9347248453,163.36966650873293,51.0
1,6.880000000000011,26.557996192948064,0.0,94.6210012103,191.64698215219533,11.0
1,1.7500000000000007,49.522688865357225,0.0,241.447809643,116.51062597224734,68.0
1,8.350000000000014,45.44698427389557,9.16242652800128,546.555314291,265.29188099115106,63.0
1,3.4599999999999915,27.343195476652028,0.0,86.372370048,140.59978629385256,26.0
1,1.8100000000000007,36.79945167508891,0.0,76.0639514026,163.7386177250204,55.0
1,4.3599999999999905,48.03787876049662,0.0,100.814029905,132.53876123496582,26.0
1,1.8700000000000008,55.24581559878,0.0,249.161847275,127.71332653952128,40.0
1,8.350000000000014,57.00732287451102,6.711561386357382,385.408642682,265.29188099115106,68.0
1,5.860000000000003,33.50366311602623,0.0,212.085895042,171.29205535301463,
1,3.9399999999999884,27.658963424105647,0.0,110.125328611,144.10594088257218,11.0
1,6.460000000000008,24.141747045271558,0.0,120.013735734,173.92837949848698,88.0
1,1.9600000000000009,32.63441637754545,0.0,95.2209633234,168.33597348675997,68.0
1,4.2399999999999896,29.69929206020375,0.0,84.7249413109,145.52360798030708,26.0
1,3.249999999999993,41.45992263649257,0.0,149.348714026,139.01665016578272,9.0
1,3.2799999999999927,38.16890598465522,0.0,96.0565602312,147.89607610443437,11.0
1,3.5799999999999907,53.89788670835394,0.0,205.825159527,143.48878612078227,28.0
1,8.350000000000014,35.5841377529213,6.495047739746906,329.292809566,265.29188099115106,77.0
1,2.919999999999995,36.60016818759363,0.0,223.043543575,125.868570458084,6.0
1,8.350000000000014,30.20531018951671,5.204987528394669,305.013777724,265.29188099115106,79.0
1,4.419999999999991,29.153582895228947,0.0,240.38979501,145.44087346513953,63.0
1,6.190000000000006,29.49853630059089,0.0,111.929285588,164.67329413961534,38.0
1,3.4899999999999913,33.848016639348245,0.0,294.075807919,141.3734658140675,55.0
1,2.8299999999999956,37.009296193724744,0.0,80.9534336842,114.20523988744515,42.0
1,4.32999999999999,41.92312385209155,0.0,250.557577432,156.77550204308594,
1,8.350000000000014,37.64759051017868,6.019244544132917,295.768313554,265.29188099115106,85.0
1,2.6799999999999966,44.230317160328916,0.0,233.020258821,127.12300459346133,11.0
1,8.350000000000014,45.5850575656035,6.778161985882167,297.130146928,265.29188099115106,87.0
1,8.350000000000014,47.96484982635985,8.245731249470454,425.507777754,265.29188099115106,88.0
1,3.999999999999988,32.53622245485941,0.0,167.785975632,134.7524685326906,88.0
1,8.350000000000014,29.57031514843459,8.441566218361547,275.26521875,265.29188099115106,90.0
1,2.289999999999999,43.012937365993714,0.0,90.3343857109,166.96749988453007,19.0
1,8.350000000000014,27.38517576283576,6.416867832091231,370.945888825,265.29188099115106,92.0
1,2.2599999999999993,45.02067227445395,0.0,222.353292671,144.98247952975214,28.0
1,1.3600000000000003,38.671143282411855,0.0,176.748207387,71.39571845821165,92.0
1,3.0099999999999945,35.072208205961026,0.0,249.833657812,143.46642544100732,5.0
1,7.330000000000015,47.05662302104753,0.0,80.623930496,212.64142439294093,28.0
1,4.3599999999999905,30.07722968758937,0.0,231.383449663,143.48431398482722,55.0
1,6.490000000000008,41.420204725858255,0.0,111.875432006,184.30597098206349,68.0
1,8.350000000000014,32.20907259329006,5.997405500153126,285.243202434,265.29188099115106,99.0
0.0,3.6099999999999905,35.48568471836136,0.0,0.0,0.0,55.0
0.0,2.8899999999999952,61.54139275833421,0.0,0.0,0.0,11.0
0.0,8.260000000000016,57.6612461237534,0.0,0.0,0.0,90.0
0.0,4.32999999999999,25.788557821063815,0.0,0.0,0.0,19.0
0.0,7.990000000000021,32.689172660987325,0.0,0.0,0.0,40.0
0.0,4.689999999999993,29.347560561442982,0.0,0.0,0.0,43.0
0.0,8.290000000000015,32.68866776405825,0.0,0.0,0.0,92.0
0.0,8.290000000000015,46.36113480973705,0.0,0.0,0.0,87.0
0.0,2.439999999999998,39.79929885774983,0.0,0.0,0.0,57.0
0.0,8.200000000000017,29.127503037795634,0.0,0.0,0.0,24.0
0.0,8.230000000000016,44.53428904892936,0.0,0.0,0.0,79.0
