lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,3.069999999999994,45.950522236238825,0.0,138.527266864,58.92740341567288,95.0
1,2.1999999999999997,60.93315664790623,0.0,175.589465854,58.129127147705454,5.0
1,3.1899999999999933,46.76295807271105,0.0,113.575330482,53.578728813493385,57.0
1,4.659999999999993,61.70231225725631,0.013457918560121499,197.364554988,86.79328255127515,3.0
1,0,49.048961490784755,0,190.11030493,74.8124303278313,
1,4.659999999999993,52.5673028631204,6.992264129389634,218.633554319,86.79328255127515,5.0
1,4.659999999999993,25.13681687197269,4.490078006294456,198.315765951,86.79328255127515,6.0
1,2.8299999999999956,66.61821059105375,0.0,139.794795811,53.67711580450338,52.0
1,4.659999999999993,47.302134392887055,0.5485384868910101,223.625192294,86.79328255127515,8.0
1,4.659999999999993,65.90281652132902,5.614941380029701,190.248223334,86.79328255127515,9.0
1,0,34.898913674602035,0,187.524703457,82.69233388054055,
1,4.659999999999993,43.96665467566798,4.120046864676462,199.603153052,86.79328255127515,11.0
1,2.319999999999999,67.34392612953528,0.0,139.214091256,56.6712108263756,37.0
1,3.7599999999999896,57.611035510095434,0.0,112.567911225,65.87039448580968,67.0
1,3.0399999999999943,38.56975176405414,0.0,132.427387978,57.18997859715555,52.0
1,1,33.71639555797425,0.0,168.821363327,55.2937929522357,99.0
1,2.8899999999999952,37.70085944351284,0.0,147.194546527,61.24620590834017,42.0
1,2.739999999999996,36.73648476066431,0.0,127.952226478,51.81894331520106,38.0
1,4.659999999999993,30.46026582527418,0.7557387501944925,263.633158118,86.79328255127515,18.0
1,4.659999999999993,51.00037622142051,5.640361707939782,274.269811683,86.79328255127515,19.0
1,4.659999999999993,31.58842906199052,0.04540868310929841,203.160174362,86.79328255127515,20.0
1,1.4800000000000004,52.758638398173694,0.0,195.994991417,71.74454506270162,88.0
1,2.2599999999999993,45.92797550575299,0.0,198.98025208,58.41310778084792,82.0
1,3.249999999999993,46.694624749980946,0.0,128.026604286,62.614679510570014,
1,4.659999999999993,30.915396297053285,5.228690290266574,180.676875041,86.79328255127515,24.0
1,4.659999999999993,52.486045341078466,3.1559811191046228,271.419484839,86.79328255127515,25.0
1,4.659999999999993,49.275169767269716,9.558330220931577,280.881897914,86.79328255127515,26.0
1,3.4599999999999915,41.86922567333646,0.0,84.4752737882,54.99639591122823,77.0
1,4.659999999999993,39.77177622932947,4.937378177195493,246.582386012,86.79328255127515,28.0
1,2.919999999999995,55.84030870144329,0.0,132.924412042,59.50878108982284,3.0
