lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,6.5200000000000085,33.100522236239556,0.0,138.527266864,280.75205498758424,9
1,9.90999999999998,48.08315664790696,0.0,175.589465854,405.22948715904283,5
1,10.89999999999996,33.91295807271178,0.0,113.575330482,457.57136637635773,57
1,6.820000000000011,51.90231225725687,0.0,199.084042211,257.8480106940539,24
1,7.180000000000014,38.74896149078534,0.0,190.11030493,262.5191566990511,43
1,12.369999999999928,39.717302863121134,6.865970900813299,477.516745299,575.2623322361036,5
1,12.369999999999928,12.286816871972508,3.6697762343093934,504.966938978,575.2623322361036,6
1,5.890000000000003,53.76821059105448,0.0,139.794795811,267.498880084943,57
1,6.970000000000012,35.352134392887734,0.0,235.183484599,283.797579572939,19
1,12.369999999999928,53.052816521329746,5.472814570563984,406.283201275,575.2623322361036,9
1,7.510000000000017,24.048913674602083,0.0,187.524703457,288.42847635434117,38
1,12.369999999999928,31.11665467566865,3.982100623667691,478.903342209,575.2623322361036,11
1,8.320000000000014,54.49392612953601,0.0,139.214091256,317.3699041871211,43
1,6.190000000000006,44.761035510096164,0.0,112.567911225,298.3677985143276,92
1,2.0500000000000007,25.719751764054422,0.0,132.427387978,384.47430419188987,28
1,8.710000000000006,20.86639555797419,0.0,168.821363327,333.43381653747963,99
1,10.599999999999966,24.850859443513063,0.0,147.194546527,447.99875936468123,42
1,10.449999999999969,23.886484760664462,0.0,127.952226478,429.9514547182805,38
1,6.73000000000001,20.56026582527404,0.0,267.927146597,258.65746730190887,88
1,12.369999999999928,38.15037622142124,5.570266777452384,568.008033203,575.2623322361036,19
1,8.110000000000019,19.738429061990352,0.0,203.160174362,327.38972479429765,99
1,9.189999999999996,39.908638398174425,0.0,195.994991417,377.468703218383,88
1,3.069999999999994,33.07797550575372,0.0,198.98025208,302.50228820472495,51
1,8.170000000000018,33.844624749981676,0.0,128.026604286,320.9520850870758,85
1,12.369999999999928,18.065396297053102,5.101194549443988,369.848086045,575.2623322361036,24
1,1.5400000000000005,48.68604534107868,0.0,343.820647908,163.36966650873293,79
1,12.369999999999928,36.42516976727045,9.437380392529544,582.776243297,575.2623322361036,26
1,11.169999999999954,29.019225673336976,0.0,84.4752737882,474.5051091699636,77
1,12.369999999999928,26.921776229329836,4.3590159245128115,445.454756008,575.2623322361036,28
1,8.590000000000009,42.99030870144402,0.0,132.924412042,332.57740250209724,90
1,11.709999999999942,26.3110799405367,0.0,99.7213480203,522.2116194699214,19
1,5.860000000000003,33.91464334085981,0.0,146.281199375,287.86722329198864,24
1,8.650000000000007,25.921273457755383,0.0,175.998085915,340.7256342121064,99
1,6.820000000000011,37.823246316074474,0.0,139.095627866,283.78416316507395,90
1,3.6399999999999904,36.49527350126978,0.0,210.670503579,260.3009772653711,77
1,4.779999999999994,35.7751164474588,0.0,112.756737254,281.2641145544318,28
1,7.810000000000019,41.07581469998386,0.0,283.853619584,342.56591815758856,77
1,7.600000000000017,28.847193386110902,0.0,202.545509321,299.6781343491426,51
1,12.369999999999928,35.054604850412524,8.058393683200375,352.597978764,575.2623322361036,38
1,6.2800000000000065,45.09976933755731,0.0,193.375355674,270.1173156865953,24
1,12.369999999999928,42.53088046862283,7.3129611618031,342.589387539,575.2623322361036,40
1,9.129999999999997,39.436505196852536,0.0,69.7854408392,351.66000662208046,42
1,12.369999999999928,51.841991965069084,8.530707535578296,625.864985456,575.2623322361036,42
1,12.369999999999928,20.05815068589975,7.181975870816153,353.726603403,575.2623322361036,43
1,5.980000000000004,38.035901040495304,0.0,218.215253596,219.98914376700495,19
1,7.480000000000016,41.06697022995022,0.0,212.580281714,309.4832924304792,5
1,6.460000000000008,27.496148932530897,0.0,248.611289882,262.45431072770344,55
1,6.850000000000011,22.153546581310888,0.0,270.823392683,282.9456376735116,87
1,9.309999999999993,34.1143650324087,0.0,168.061230166,377.01925355490556,26
1,8.05000000000002,41.521432501846135,0.0,308.159006861,326.9290947909326,79
1,10.83999999999996,18.48612458306511,0.0,115.384944339,458.25783924545016,99
1,12.369999999999928,52.9266297769276,1.2653143722449158,415.058520636,575.2623322361036,51
1,5.770000000000002,52.95025298153554,0.0,372.588708146,317.5219568095909,28
1,12.369999999999928,51.74999120445314,9.205544665629713,674.961929211,575.2623322361036,53
1,10.539999999999967,20.703022288932218,0.0,101.161474354,434.8931649485549,26
1,12.369999999999928,17.24459138826699,6.550734626517772,433.447890081,575.2623322361036,55
1,9.01,31.18556580105371,0.0,194.009285611,373.6919844043857,24
1,12.369999999999928,39.3570950854832,2.609204499286235,440.664364458,575.2623322361036,57
1,8.020000000000021,40.58055258451891,0.0,395.894052994,340.61606688120884,11
1,9.099999999999998,16.369857657939864,0.0,181.094218396,375.9504130616606,40
1,10.41999999999997,39.20975392009353,0.0,55.9347248453,414.91166150161683,51
1,10.89999999999996,19.85799619294797,0.0,94.6210012103,457.57136637635773,11
1,5.770000000000002,42.822688865357605,0.0,241.447809643,228.72322528711913,68
1,12.369999999999928,38.746984273895954,9.16242652800128,679.082789358,575.2623322361036,63
1,7.480000000000016,20.643195476651933,0.0,86.372370048,304.0496472451547,26
1,5.830000000000003,30.099451675089153,0.0,76.0639514026,277.74901569380205,55
1,8.380000000000013,41.337878760497,0.0,100.814029905,322.9556019949156,26
1,5.890000000000003,48.54581559878038,0.0,249.161847275,243.52152316221273,40
1,12.369999999999928,50.3073228745114,6.711561386357382,498.150113639,575.2623322361036,68
