lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,4.779999999999994,36.00052223623939,0.0,138.527266864,207.67064527895863,9.0
1,8.170000000000018,50.983156647906796,0.0,175.589465854,288.18250887681637,5.0
1,9.159999999999997,36.812958072711616,0.0,113.575330482,327.6848857673277,57.0
1,5.0799999999999965,54.8023122572567,0.0,199.084042211,180.87584270457867,24.0
1,5.4399999999999995,41.648961490785176,0.0,190.11030493,180.8780787725562,43.0
1,10.629999999999965,42.61730286312097,6.865970900813299,421.830295636,426.3111360509107,5.0
1,10.629999999999965,15.18681687197255,3.6697762343093934,443.739104592,426.3111360509107,6.0
1,4.149999999999989,56.66821059105432,0.0,139.794795811,202.58806276610164,57.0
1,5.229999999999998,38.25213439288757,0.0,235.183484599,204.88003244303889,19.0
1,10.629999999999965,55.95281652132958,5.472814570563984,357.559050864,426.3111360509107,9.0
1,5.770000000000002,26.948913674602125,0.0,187.524703457,202.50756431891165,38.0
1,10.629999999999965,34.01665467566855,3.982100623667691,419.864093678,426.3111360509107,11.0
1,6.580000000000009,57.39392612953584,0.0,139.214091256,220.94394479339752,43.0
1,4.449999999999991,47.661035510096,0.0,112.567911225,229.5662229146366,92.0
1,9.01,28.619751764054463,0.0,132.427387978,324.621472638153,
1,6.970000000000012,23.76639555797423,0.0,168.821363327,231.94987137865152,99.0
1,8.860000000000003,27.750859443513104,0.0,147.194546527,322.00303703650076,42.0
1,8.710000000000006,26.786484760664504,0.0,127.952226478,305.9011115305248,38.0
1,4.989999999999996,23.46026582527408,0.0,267.927146597,182.85252679668847,88.0
1,10.629999999999965,41.050376221421075,5.570266777452384,522.30733071,426.3111360509107,19.0
1,6.370000000000007,22.638429061990394,0.0,203.160174362,233.68729619716873,99.0
1,7.450000000000016,42.80863839817426,0.0,195.994991417,269.7595448101955,88.0
1,1.3300000000000003,35.977975505753555,0.0,198.98025208,274.1645987258702,51.0
1,6.430000000000008,36.74462474998151,0.0,128.026604286,226.47150483377695,85.0
1,10.629999999999965,20.965396297053143,5.101194549443988,332.8559796,426.3111360509107,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,10.629999999999965,39.32516976727028,9.437380392529544,536.8014888,426.3111360509107,26.0
1,9.42999999999999,31.919225673337017,0.0,84.4752737882,341.116946108169,77.0
1,10.629999999999965,29.821776229329878,4.3590159245128115,419.754846904,426.3111360509107,28.0
1,6.850000000000011,45.89030870144386,0.0,132.924412042,232.64976065560893,90.0
1,9.96999999999998,29.21107994053674,0.0,99.7213480203,381.82009150259756,19.0
1,4.119999999999989,36.81464334085965,0.0,146.281199375,223.3454818012322,24.0
1,6.910000000000012,28.821273457755424,0.0,175.998085915,240.0198407094482,99.0
1,5.0799999999999965,40.72324631607431,0.0,139.095627866,206.81199517559872,90.0
1,1.9000000000000008,39.395273501269614,0.0,210.670503579,224.57084705290202,77.0
1,3.0399999999999943,38.675116447458635,0.0,112.756737254,230.74910287473418,28.0
1,6.070000000000005,43.975814699983694,0.0,283.853619584,252.75424784130936,77.0
1,5.860000000000003,31.747193386110943,0.0,202.545509321,212.58999482945816,51.0
1,10.629999999999965,37.95460485041236,8.058393683200375,322.66151266,426.3111360509107,38.0
1,4.539999999999992,47.99976933755715,0.0,193.375355674,200.14851260264936,24.0
1,10.629999999999965,45.43088046862267,7.3129611618031,308.119828201,426.3111360509107,40.0
1,7.390000000000016,42.33650519685237,0.0,69.7854408392,244.7289998700629,42.0
1,10.629999999999965,54.74199196506892,8.530707535578296,577.914068316,426.3111360509107,42.0
1,10.629999999999965,22.958150685899792,7.181975870816153,324.997381161,426.3111360509107,43.0
1,4.2399999999999896,40.93590104049514,0.0,218.215253596,153.91109896390873,19.0
1,5.740000000000002,43.96697022995006,0.0,212.580281714,223.95145622313458,5.0
1,4.7199999999999935,30.396148932530938,0.0,248.611289882,190.15105267524777,55.0
1,5.109999999999997,25.05354658131093,0.0,270.823392683,205.58439385595133,87.0
1,7.570000000000017,37.014365032408534,0.0,168.061230166,267.75379183437826,26.0
1,6.310000000000007,44.42143250184597,0.0,308.159006861,234.00481784997368,79.0
1,9.099999999999998,21.38612458306515,0.0,115.384944339,329.1495102925901,99.0
1,10.629999999999965,55.82662977692743,1.2653143722449158,375.048844924,426.3111360509107,51.0
1,4.029999999999988,55.85025298153538,0.0,372.588708146,254.1674428030894,28.0
1,10.629999999999965,54.649991204452974,9.205544665629713,626.102071944,426.3111360509107,53.0
1,8.800000000000004,23.60302228893226,0.0,101.161474354,309.6755942765444,26.0
1,10.629999999999965,20.14459138826703,6.550734626517772,393.503442999,426.3111360509107,55.0
1,7.270000000000015,34.085565801053605,0.0,194.009285611,268.317280964708,24.0
1,10.629999999999965,42.25709508548304,2.609204499286235,387.128074859,426.3111360509107,57.0
1,6.2800000000000065,43.48055258451875,0.0,395.894052994,248.08086576833483,11.0
1,7.360000000000015,19.269857657939905,0.0,181.094218396,269.40848213772796,40.0
1,8.680000000000007,42.10975392009337,0.0,55.9347248453,291.2503941419462,51.0
1,9.159999999999997,22.75799619294801,0.0,94.6210012103,327.6848857673277,11.0
1,4.029999999999988,45.72268886535744,0.0,241.447809643,165.36871128061765,68.0
1,10.629999999999965,41.64698427389579,9.16242652800128,631.76300238,426.3111360509107,63.0
1,5.740000000000002,23.543195476651974,0.0,86.372370048,218.51781103781013,26.0
