lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,2.589999999999997,46.75052223623878,0.0,138.527266864,48.85615324501384,95.0
1,1.7200000000000006,61.733156647906185,0.0,175.589465854,51.170483601726104,5.0
1,2.7099999999999964,47.562958072711005,0.0,113.575330482,43.07815359115439,57.0
1,4.179999999999989,62.502312257256264,0.19610241922342392,180.953521178,71.03347544585667,3.0
1,4.179999999999989,49.248961490784744,0.6554131371169697,184.309084696,71.03347544585667,4.0
1,4.179999999999989,53.36730286312036,7.145387381884761,199.932865713,71.03347544585667,5.0
1,4.179999999999989,25.936816871972702,5.073263542877569,187.034618047,71.03347544585667,6.0
1,2.3499999999999988,67.41821059105371,0.0,139.794795811,44.46451573720426,52.0
1,4.179999999999989,48.10213439288701,1.621512117045831,200.931803178,71.03347544585667,8.0
1,4.179999999999989,66.70281652132897,5.900006909118927,176.354654509,71.03347544585667,9.0
1,4.179999999999989,35.498913674602,1.0825922573267692,178.869965247,71.03347544585667,10.0
1,4.179999999999989,44.76665467566794,4.475747755465605,187.009696735,71.03347544585667,11.0
1,1.8400000000000007,68.14392612953523,0.0,139.214091256,49.28324222871629,37.0
1,3.2799999999999927,58.41103551009539,0.0,112.567911225,53.33052526799089,67.0
1,2.5599999999999974,39.369751764054094,0.0,132.427387978,47.22605968941651,52.0
1,0,34.31639555797422,0,168.821363327,52.16776991969099,
1,2.4099999999999984,38.500859443512795,0.0,147.194546527,51.81894331520107,42.0
1,2.2599999999999993,37.536484760664266,0.0,127.952226478,42.9283370366619,38.0
1,4.179999999999989,31.260265825274193,2.2544479465847513,241.201257029,71.03347544585667,18.0
1,4.179999999999989,51.800376221420464,5.776623083106104,249.588579753,71.03347544585667,19.0
1,4.179999999999989,32.38842906199051,1.0515344315013184,190.27085129,71.03347544585667,20.0
1,1,53.55863839817365,0,195.994991417,67.36185182680202,88.0
1,1.7800000000000007,46.727975505752944,0.0,198.98025208,51.2398017090286,82.0
1,2.769999999999996,47.4946247499809,0.0,128.026604286,51.89944176239105,4.0
1,4.179999999999989,31.715396297053296,5.491998320141646,171.986988575,71.03347544585667,24.0
1,4.179999999999989,53.28604534107842,3.905000315079371,246.974920973,71.03347544585667,25.0
1,4.179999999999989,50.07516976726967,9.682909811707384,253.921738659,71.03347544585667,26.0
1,2.9799999999999947,42.66922567333641,0.0,84.4752737882,43.529839322609334,77.0
1,4.179999999999989,40.57177622932942,5.167857149472649,229.331573864,71.03347544585667,28.0
1,2.439999999999998,56.640308701443246,0.0,132.924412042,49.97418723376375,3.0
1,3.519999999999991,39.96107994053633,0.0,99.7213480203,58.27223549826542,19.0
1,2.8599999999999954,47.564643340859035,0.0,146.281199375,52.22143555115103,95.0
1,0,38.67127345775509,0,175.998085915,66.46071643186961,
1,2.469999999999998,51.4732463160737,0.0,139.095627866,50.5197878202737,46.0
