lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,3.1299999999999937,38.750522236239235,0.0,138.527266864,159.2150522065383,9.0
1,6.5200000000000085,53.73315664790664,0.0,175.589465854,198.0354283639122,5.0
1,7.510000000000017,39.56295807271146,0.0,113.575330482,225.36241511693726,57.0
1,3.4299999999999917,57.552312257256546,0.0,199.084042211,128.73073746928367,24.0
1,3.7899999999999894,44.39896149078502,0.0,190.11030493,124.30555894181158,43.0
1,8.98,45.36730286312081,6.865970900813299,376.101495557,305.9100558024348,5.0
1,8.98,17.93681687197259,3.6697762343093934,373.248062536,305.9100558024348,6.0
1,2.499999999999998,59.41821059105416,0.0,139.794795811,161.88044523571807,57.0
1,3.5799999999999907,41.00213439288741,0.0,235.183484599,150.89017112630657,19.0
1,8.98,58.702816521329424,5.472814570563984,297.129396604,305.9100558024348,9.0
1,4.119999999999989,29.698913674602164,0.0,187.524703457,141.8765811090049,38.0
1,8.98,36.76665467566839,3.982100623667691,379.345443422,305.9100558024348,11.0
1,4.929999999999995,60.143926129535686,0.0,139.214091256,150.35127874372915,43.0
1,2.799999999999996,50.41103551009584,0.0,112.567911225,185.16909322137838,92.0
1,7.360000000000015,31.369751764054502,0.0,132.427387978,224.14375806919986,
1,5.3199999999999985,26.51639555797427,0.0,168.821363327,156.56083951724602,99.0
1,7.210000000000014,30.500859443513143,0.0,147.194546527,223.37007854898488,42.0
1,7.060000000000013,29.536484760664543,0.0,127.952226478,209.11290912444622,38.0
1,3.3399999999999923,26.21026582527412,0.0,267.927146597,131.8142752102559,88.0
1,8.98,43.80037622142092,5.570266777452384,461.390039331,305.9100558024348,19.0
1,4.7199999999999935,25.388429061990433,0.0,203.160174362,165.67728866151262,99.0
1,5.8000000000000025,45.558638398174104,0.0,195.994991417,188.4672934881905,88.0
1,6.580000000000009,38.7279755057534,0.0,198.98025208,200.25137172961448,
1,4.779999999999994,39.494624749981355,0.0,128.026604286,157.7235948655459,85.0
1,8.98,23.715396297053182,5.101194549443988,292.027536505,305.9100558024348,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,8.98,42.075169767270125,9.437380392529544,475.674607074,305.9100558024348,26.0
1,7.780000000000019,34.66922567333687,0.0,84.4752737882,235.4739145111913,77.0
1,8.98,32.57177622932988,4.3590159245128115,387.276915219,305.9100558024348,28.0
