lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,5.259999999999998,35.200522236239436,0.0,138.527266864,225.57707764277694,9.0
1,8.650000000000007,50.18315664790684,0.0,175.589465854,318.2173739505936,5.0
1,9.639999999999986,36.01295807271166,0.0,113.575330482,361.2616825174645,57.0
1,5.5600000000000005,54.00231225725675,0.0,199.084042211,199.85558769759686,24.0
1,5.9200000000000035,40.84896149078522,0.0,190.11030493,201.14579892061428,43.0
1,11.109999999999955,41.817302863121014,6.865970900813299,436.631914171,465.14716468412695,5.0
1,11.109999999999955,14.386816871972538,3.6697762343093934,461.128783348,465.14716468412695,6.0
1,4.629999999999993,55.868210591054364,0.0,139.794795811,218.24053860860013,57.0
1,5.710000000000002,37.452134392887615,0.0,235.183484599,224.39643375065705,19.0
1,11.109999999999955,55.152816521329626,5.472814570563984,365.793930116,465.14716468412695,9.0
1,6.250000000000006,26.148913674602113,0.0,187.524703457,223.95592835908963,38.0
1,11.109999999999955,33.21665467566859,3.982100623667691,436.842641017,465.14716468412695,11.0
1,7.060000000000013,56.59392612953589,0.0,139.214091256,245.29025293241529,43.0
1,4.929999999999995,46.861035510096045,0.0,112.567911225,246.29201138633502,92.0
1,9.48999999999999,27.819751764054452,0.0,132.427387978,357.6616130736899,
1,7.450000000000016,22.96639555797422,0.0,168.821363327,257.69148593562915,99.0
1,9.339999999999993,26.950859443513092,0.0,147.194546527,354.5065211574377,42.0
1,9.189999999999996,25.986484760664492,0.0,127.952226478,337.8679393368618,38.0
1,5.47,22.66026582527407,0.0,267.927146597,201.5102780009467,88.0
1,11.109999999999955,40.25037622142112,5.570266777452384,533.683696361,465.14716468412695,19.0
1,6.850000000000011,21.838429061990382,0.0,203.160174362,257.2822854957466,99.0
1,7.93000000000002,42.008638398174305,0.0,195.994991417,297.21845957389297,88.0
1,1.8100000000000007,35.1779755057536,0.0,198.98025208,279.7279358538896,51.0
1,6.910000000000012,35.94462474998156,0.0,128.026604286,250.28115665819473,85.0
1,11.109999999999955,20.16539629705313,5.101194549443988,343.5122051,465.14716468412695,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,11.109999999999955,38.52516976727033,9.437380392529544,550.528438013,465.14716468412695,26.0
1,9.90999999999998,31.119225673337006,0.0,84.4752737882,375.65972422458566,77.0
1,11.109999999999955,29.021776229329866,4.3590159245128115,428.184819864,465.14716468412695,28.0
1,7.330000000000015,45.0903087014439,0.0,132.924412042,257.9620501609066,90.0
1,10.449999999999969,28.41107994053673,0.0,99.7213480203,418.2948323515741,19.0
