lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,1.2400000000000002,41.900522236239055,0.0,138.527266864,128.6457668861387,9.0
1,4.629999999999993,56.88315664790646,0.0,175.589465854,119.71043924804955,5.0
1,5.620000000000001,42.71295807271128,0.0,113.575330482,133.0910700254083,57.0
1,1.5400000000000005,60.70231225725637,0.0,199.084042211,93.93528367140948,24.0
1,1.9000000000000008,47.54896149078484,0.0,190.11030493,84.4387029709679,43.0
1,7.090000000000013,48.517302863120634,6.865970900813299,307.400408708,192.93048517128022,5.0
1,7.090000000000013,21.086816871972633,3.6717304027444397,295.665249643,192.93048517128022,6.0
1,5.259999999999998,62.56821059105398,0.0,139.794795811,126.66908279402888,52.0
1,1.6900000000000006,44.152134392887234,0.0,235.183484599,113.9816330896951,19.0
1,7.090000000000013,61.852816521329245,5.472814570563984,253.272820787,192.93048517128022,9.0
1,2.2299999999999995,32.84891367460215,0.0,187.524703457,97.36093981293918,38.0
1,7.090000000000013,39.91665467566821,3.982100623667691,311.572225108,192.93048517128022,11.0
1,3.0399999999999943,63.29392612953551,0.0,139.214091256,94.42498255848201,43.0
1,6.190000000000006,53.561035510095664,0.0,112.567911225,155.70666154984116,
1,5.47,34.51975176405437,0.0,132.427387978,133.98549721640822,52.0
1,3.4299999999999917,29.666395557974315,0.0,168.821363327,95.14052431128192,99.0
1,5.3199999999999985,33.65085944351307,0.0,147.194546527,135.32490193493055,42.0
1,5.169999999999997,32.68648476066454,0.0,127.952226478,123.1808167491292,38.0
1,1.4500000000000004,29.360265825274166,0.0,267.927146597,98.28667195562406,88.0
1,7.090000000000013,46.95037622142074,5.570266777452384,402.756540831,192.93048517128022,19.0
1,2.8299999999999956,28.538429061990477,0.0,203.160174362,112.70931041049772,99.0
1,3.9099999999999886,48.708638398173925,0.0,195.994991417,120.28510871826698,88.0
1,4.689999999999993,41.87797550575322,0.0,198.98025208,121.08114891825691,
1,2.8899999999999952,42.644624749981176,0.0,128.026604286,103.9103829190361,85.0
1,7.090000000000013,26.865396297053227,5.101194549443988,243.432843408,192.93048517128022,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,7.090000000000013,45.225169767269946,9.437380392529544,405.560542668,192.93048517128022,26.0
1,5.890000000000003,37.81922567333669,0.0,84.4752737882,139.39901778993516,77.0
1,7.090000000000013,35.7217762293297,4.360925224353141,326.910800241,192.93048517128022,28.0
1,3.3099999999999925,51.79030870144352,0.0,132.924412042,99.00668584437908,90.0
1,6.430000000000008,35.111079940536605,0.0,99.7213480203,165.85393803173523,19.0
1,5.770000000000002,42.71464334085931,0.0,146.281199375,145.48783089266715,
1,3.369999999999992,34.721273457755316,0.0,175.998085915,104.79362977014847,99.0
1,1.5400000000000005,46.623246316073974,0.0,139.095627866,119.87143614242953,90.0
1,3.099999999999994,45.29527350126928,0.0,210.670503579,128.26563532996371,52.0
1,5.409999999999999,44.5751164474583,0.0,112.756737254,131.55936346082095,52.0
1,2.5299999999999976,49.87581469998336,0.0,283.853619584,139.69194269498766,77.0
1,2.319999999999999,37.64719338611063,0.0,202.545509321,105.06866613138094,51.0
1,7.090000000000013,43.854604850412024,8.058393683200375,265.903170292,192.93048517128022,38.0
1,1,53.89976933755681,0.0,193.375355674,127.45617872210879,24.0
1,7.090000000000013,51.33088046862233,7.3129611618031,239.30938255,192.93048517128022,40.0
1,3.849999999999989,48.236505196852036,0.0,69.7854408392,96.83769990620426,42.0
1,7.090000000000013,60.641991965068584,8.532451967564773,443.01985537,192.93048517128022,42.0
1,7.090000000000013,28.858150685899876,7.181975870816153,259.532330013,192.93048517128022,43.0
1,0,46.33590104049483,0,218.215253596,91.00156248492975,
1,2.1999999999999997,49.86697022994972,0.0,212.580281714,119.59639978119705,5.0
1,1.1800000000000002,36.29614893253072,0.0,248.611289882,112.70931041049771,55.0
1,1.5700000000000005,30.953546581311013,0.0,270.823392683,117.85226675874722,87.0
1,4.029999999999988,42.9143650324082,0.0,168.061230166,115.11308348630999,26.0
1,2.769999999999996,50.321432501845635,0.0,308.159006861,114.60996819137253,79.0
1,5.5600000000000005,27.286124583065234,0.0,115.384944339,136.1388306787405,99.0
1,7.090000000000013,61.7266297769271,1.2671771700837615,276.842444039,192.93048517128022,51.0
1,7.090000000000013,61.05025298153508,0.41200072730934223,371.248843991,192.93048517128022,52.0
1,7.090000000000013,60.54999120445264,9.205544665629713,494.740878785,192.93048517128022,53.0
1,5.259999999999998,29.503022288932343,0.0,101.161474354,124.58059530304408,26.0
