lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,5.890000000000003,34.150522236239496,0.0,138.527266864,251.68540734806447,9.0
1,9.279999999999994,49.1331566479069,0.0,175.589465854,360.24427158770214,5.0
1,10.269999999999973,34.96295807271172,0.0,113.575330482,407.93736547979506,57.0
1,6.190000000000006,52.95231225725681,0.0,199.084042211,227.3726402287093,24.0
1,6.550000000000009,39.79896149078528,0.0,190.11030493,230.35331884271656,43.0
1,11.739999999999942,40.767302863121074,6.865970900813299,459.131603056,518.7255894929991,5.0
1,11.739999999999942,13.336816871972523,3.6697762343093934,485.607249073,518.7255894929991,6.0
1,5.259999999999998,54.818210591054424,0.0,139.794795811,241.39055037965545,57.0
1,6.340000000000007,36.402134392887675,0.0,235.183484599,252.61784769468193,19.0
1,11.739999999999942,54.102816521329686,5.472814570563984,382.061073419,518.7255894929991,9.0
1,6.880000000000011,25.098913674602098,0.0,187.524703457,254.71304338959928,38.0
1,11.739999999999942,32.16665467566865,3.982100623667691,454.984859371,518.7255894929991,11.0
1,7.690000000000018,55.54392612953595,0.0,139.214091256,279.8509195926521,43.0
1,5.5600000000000005,45.811035510096104,0.0,112.567911225,270.8507459832152,92.0
1,1.4200000000000004,26.769751764054437,0.0,132.427387978,376.39762665716063,28.0
1,8.08000000000002,21.916395557974205,0.0,168.821363327,294.0834922694383,99.0
1,9.96999999999998,25.900859443513077,0.0,147.194546527,399.77348129394335,42.0
1,9.819999999999983,24.936484760664477,0.0,127.952226478,382.43053806045504,38.0
1,6.100000000000005,21.610265825274055,0.0,267.927146597,228.60471368431166,88.0
1,11.739999999999942,39.20037622142118,5.570266777452384,553.475277761,518.7255894929991,19.0
1,7.480000000000016,20.788429061990367,0.0,203.160174362,290.856846177906,99.0
1,8.56000000000001,40.958638398174365,0.0,195.994991417,335.8644224290219,88.0
1,2.439999999999998,34.12797550575366,0.0,198.98025208,289.6359530621912,51.0
1,7.540000000000017,34.89462474998162,0.0,128.026604286,284.13746190551916,85.0
1,11.739999999999942,19.115396297053117,5.101194549443988,357.530033763,518.7255894929991,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,11.739999999999942,37.47516976727039,9.437380392529544,569.110557864,518.7255894929991,26.0
1,10.539999999999967,30.06922567333699,0.0,84.4752737882,423.60325773015853,77.0
1,11.739999999999942,27.97177622932985,4.3590159245128115,437.846290234,518.7255894929991,28.0
1,7.96000000000002,44.04030870144396,0.0,132.924412042,293.7905673643858,90.0
1,11.079999999999956,27.361079940536715,0.0,99.7213480203,468.7740669436317,19.0
1,5.229999999999998,34.96464334085975,0.0,146.281199375,261.89976586928356,24.0
1,8.020000000000021,26.971273457755398,0.0,175.998085915,301.65705450923,99.0
1,6.190000000000006,38.873246316074415,0.0,139.095627866,253.30879269972934,90.0
1,3.0099999999999945,37.54527350126972,0.0,210.670503579,244.75806875377012,77.0
1,4.149999999999989,36.82511644745874,0.0,112.756737254,260.3680593046963,28.0
1,7.180000000000014,42.1258146999838,0.0,283.853619584,307.4417623670218,77.0
1,6.970000000000012,29.897193386110917,0.0,202.545509321,265.54008453665324,51.0
1,11.739999999999942,36.104604850412464,8.058393683200375,340.026074043,518.7255894929991,38.0
1,5.650000000000001,46.14976933755725,0.0,193.375355674,242.1776463077354,24.0
1,11.739999999999942,43.58088046862277,7.3129611618031,332.760751234,518.7255894929991,40.0
1,8.50000000000001,40.48650519685248,0.0,69.7854408392,310.3374703978843,42.0
1,11.739999999999942,52.891991965069025,8.530707535578296,611.201767372,518.7255894929991,42.0
1,11.739999999999942,21.108150685899766,7.181975870816153,343.918423286,518.7255894929991,43.0
1,5.349999999999999,39.085901040495244,0.0,218.215253596,193.45819721396992,19.0
1,6.850000000000011,42.11697022995016,0.0,212.580281714,275.9087317483198,5.0
1,5.830000000000003,28.54614893253091,0.0,248.611289882,233.66940765334866,55.0
1,6.220000000000006,23.203546581310903,0.0,270.823392683,252.32939492558444,87.0
1,8.680000000000007,35.16436503240864,0.0,168.061230166,334.85148363521455,26.0
1,7.420000000000016,42.571432501846076,0.0,308.159006861,290.67796073970595,79.0
1,10.209999999999974,19.536124583065124,0.0,115.384944339,408.90558291405245,99.0
1,11.739999999999942,53.97662977692754,1.2653143722449158,396.844254974,518.7255894929991,51.0
1,5.139999999999997,54.00025298153548,0.0,372.588708146,291.9771162346333,28.0
1,11.739999999999942,52.79999120445308,9.205544665629713,663.452052481,518.7255894929991,53.0
1,9.90999999999998,21.753022288932232,0.0,101.161474354,386.9496314429821,26.0
1,11.739999999999942,18.294591388267005,6.550734626517772,417.085900738,518.7255894929991,55.0
1,8.380000000000013,32.23556580105371,0.0,194.009285611,332.93293731051955,24.0
1,11.739999999999942,40.40709508548314,2.609204499286235,419.516831719,518.7255894929991,57.0
1,7.390000000000016,41.63055258451885,0.0,395.894052994,304.50580511256464,11.0
1,8.470000000000011,17.41985765793988,0.0,181.094218396,334.76874912004695,40.0
1,9.789999999999983,40.25975392009347,0.0,55.9347248453,367.53161712637393,51.0
1,10.269999999999973,20.907996192947984,0.0,94.6210012103,407.93736547979506,11.0
1,5.139999999999997,43.872688865357546,0.0,241.447809643,203.17838471216152,68.0
1,11.739999999999942,39.796984273895895,9.16242652800128,665.845953733,518.7255894929991,63.0
1,6.850000000000011,21.693195476651947,0.0,86.372370048,270.4750865629953,26.0
1,5.1999999999999975,31.149451675089168,0.0,76.0639514026,251.92243055367945,55.0
1,7.750000000000019,42.38787876049694,0.0,100.814029905,285.1548728352816,26.0
1,5.259999999999998,49.59581559878032,0.0,249.161847275,217.4131934569252,40.0
1,11.739999999999942,51.35732287451134,6.711561386357382,479.159531813,518.7255894929991,68.0
1,3.819999999999989,27.853663116026258,0.0,212.085895042,247.67613746440742,51.0
1,7.330000000000015,22.008963424105566,0.0,110.125328611,286.10967386167385,11.0
1,9.849999999999982,18.491747045271477,0.0,120.013735734,379.60638420487277,88.0
1,5.349999999999999,26.98441637754541,0.0,95.2209633234,260.3099215372812,68.0
1,7.630000000000018,24.04929206020367,0.0,84.7249413109,295.1076114031331,26.0
1,6.6400000000000095,35.80992263649289,0.0,149.348714026,263.5857611243184,9.0
1,6.67000000000001,32.51890598465554,0.0,96.0565602312,273.22321410734247,11.0
1,6.970000000000012,48.24788670835426,0.0,205.825159527,276.3961945674147,28.0
1,11.739999999999942,29.934137752921472,6.495047739746906,407.892745358,518.7255894929991,77.0
1,6.310000000000007,30.950168187593878,0.0,223.043543575,242.09938392852294,6.0
1,11.739999999999942,24.55531018951663,5.204987528394669,377.864927818,518.7255894929991,79.0
1,7.810000000000019,23.503582895228867,0.0,240.38979501,299.57303915420016,63.0
1,9.579999999999988,23.84853630059081,0.0,111.929285588,363.52905544664935,38.0
1,6.880000000000011,28.198016639348293,0.0,294.075807919,272.0067931275826,55.0
1,6.220000000000006,31.35929619372502,0.0,80.9534336842,228.1619722247668,42.0
1,3.9399999999999884,36.27312385209187,0.0,250.557577432,225.80068444052682,92.0
1,11.739999999999942,31.997590510179,6.019244544132917,372.65582868,518.7255894929991,85.0
1,6.070000000000005,38.58031716032924,0.0,233.020258821,237.28960170892083,11.0
1,11.739999999999942,39.93505756560382,6.778161985882167,388.447072454,518.7255894929991,87.0
1,11.739999999999942,42.314849826360174,8.245731249470454,536.102584299,518.7255894929991,88.0
1,7.390000000000016,26.886222454859368,0.0,167.785975632,278.27225560053716,88.0
1,11.739999999999942,23.92031514843451,8.441566218361547,332.167732995,518.7255894929991,90.0
1,5.6800000000000015,37.362937365994036,0.0,90.3343857109,267.27974542314803,19.0
1,11.739999999999942,21.73517576283568,6.416867832091231,455.621166147,518.7255894929991,92.0
1,5.650000000000001,39.37067227445427,0.0,222.353292671,244.53669802399764,28.0
1,4.749999999999994,33.021143282412176,0.0,176.748207387,148.2091256212843,92.0
1,6.4000000000000075,29.422208205961162,0.0,249.833657812,261.9713200445635,5.0
1,10.719999999999963,41.40662302104785,0.0,80.623930496,440.3022133861269,28.0
1,7.750000000000019,24.42722968758929,0.0,231.383449663,296.100425585143,55.0
1,9.879999999999981,35.77020472585858,0.0,111.875432006,390.74200273282173,68.0
1,11.739999999999942,26.559072593289994,5.997405500153126,348.792123125,518.7255894929991,99.0
