lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,4.4799999999999915,36.50052223623936,0.0,138.527266864,197.3511915627971,9.0
1,7.87000000000002,51.48315664790677,0.0,175.589465854,270.2827847169305,5.0
1,8.860000000000003,37.31295807271159,0.0,113.575330482,307.5714543097171,57.0
1,4.779999999999994,55.30231225725667,0.0,199.084042211,169.8855685951672,24.0
1,5.139999999999997,42.14896149078515,0.0,190.11030493,169.0828201912448,43.0
1,10.329999999999972,43.11730286312094,6.865970900813299,416.954058323,402.91068466637546,5.0
1,10.329999999999972,15.686816871972557,3.6697762343093934,422.829650329,402.91068466637546,6.0
1,3.849999999999989,57.16821059105429,0.0,139.794795811,193.67733187576502,57.0
1,4.929999999999995,38.75213439288754,0.0,235.183484599,193.55434813700248,19.0
1,10.329999999999972,56.45281652132955,5.472814570563984,344.691338906,402.91068466637546,9.0
1,5.47,27.44891367460213,0.0,187.524703457,189.9744033050253,38.0
1,10.329999999999972,34.51665467566852,3.982100623667691,412.203059704,402.91068466637546,11.0
1,6.2800000000000065,57.893926129535814,0.0,139.214091256,206.59956871773636,43.0
1,4.149999999999989,48.16103551009597,0.0,112.567911225,219.98467163105002,92.0
1,8.710000000000006,29.11975176405447,0.0,132.427387978,304.8434513771674,
1,6.67000000000001,24.26639555797424,0.0,168.821363327,216.73342879176542,99.0
1,8.56000000000001,28.25085944351311,0.0,147.194546527,302.5604259721401,42.0
1,8.410000000000013,27.28648476066451,0.0,127.952226478,286.7939106627891,38.0
1,4.689999999999993,23.96026582527409,0.0,267.927146597,172.06349880525198,88.0
1,10.329999999999972,41.55037622142105,5.570266777452384,510.07778232,402.91068466637546,19.0
1,6.070000000000005,23.1384290619904,0.0,203.160174362,219.8124943967825,99.0
1,7.150000000000014,43.30863839817423,0.0,195.994991417,253.4697895941095,88.0
1,1.03,36.47797550575353,0.0,198.98025208,271.5595795320829,51.0
1,6.130000000000005,37.24462474998148,0.0,128.026604286,212.46253895474075,85.0
1,10.329999999999972,21.46539629705315,5.101194549443988,326.670851651,402.91068466637546,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,10.329999999999972,39.82516976727025,9.437380392529544,527.736840128,402.91068466637546,26.0
1,9.129999999999997,32.419225673336996,0.0,84.4752737882,320.39977629663343,77.0
1,10.329999999999972,30.321776229329885,4.3590159245128115,414.135521268,402.91068466637546,28.0
1,6.550000000000009,46.39030870144383,0.0,132.924412042,217.7016462260228,90.0
1,9.669999999999986,29.71107994053675,0.0,99.7213480203,359.89544498321214,19.0
1,3.819999999999989,37.31464334085962,0.0,146.281199375,214.50183295022057,24.0
1,6.610000000000009,29.32127345775543,0.0,175.998085915,224.9375622012121,99.0
1,4.779999999999994,41.22324631607428,0.0,139.095627866,195.82172106618725,90.0
1,1.6000000000000005,39.895273501269585,0.0,210.670503579,220.69126911193987,77.0
1,2.739999999999996,39.175116447458606,0.0,112.756737254,224.32040743942227,28.0
1,5.770000000000002,44.475814699983665,0.0,283.853619584,239.55026643417312,77.0
1,5.5600000000000005,32.247193386110936,0.0,202.545509321,199.85558769759686,51.0
1,10.329999999999972,38.45460485041233,8.058393683200375,316.921354827,402.91068466637546,38.0
1,4.2399999999999896,48.49976933755712,0.0,193.375355674,190.36571520108782,24.0
1,10.329999999999972,45.93088046862264,7.3129611618031,301.884841686,402.91068466637546,40.0
1,7.090000000000013,42.83650519685234,0.0,69.7854408392,228.5734087326269,42.0
1,10.329999999999972,55.24199196506889,8.530707535578296,568.786402419,402.91068466637546,42.0
1,10.329999999999972,23.4581506858998,7.181975870816153,317.799840753,402.91068466637546,43.0
1,3.9399999999999884,41.43590104049511,0.0,218.215253596,144.7991219555971,19.0
1,5.4399999999999995,44.46697022995003,0.0,212.580281714,211.48537724857326,5.0
1,4.419999999999991,30.896148932530945,0.0,248.611289882,179.96576303773625,55.0
1,4.809999999999994,25.553546581310936,0.0,270.823392683,194.52703770721487,87.0
1,7.270000000000015,37.514365032408506,0.0,168.061230166,251.19570846099222,26.0
1,6.010000000000004,44.92143250184594,0.0,308.159006861,220.26418012823743,79.0
1,8.800000000000004,21.886124583065158,0.0,115.384944339,309.17024291362947,99.0
1,10.329999999999972,56.326629776927405,1.2653143722449158,368.863058003,402.91068466637546,51.0
1,3.7299999999999898,56.35025298153535,0.0,372.588708146,245.52504007005274,28.0
1,10.329999999999972,55.149991204452945,9.205544665629713,615.261774852,402.91068466637546,53.0
1,8.50000000000001,24.103022288932266,0.0,101.161474354,290.3671472908337,26.0
1,10.329999999999972,20.644591388267038,6.550734626517772,384.816830475,402.91068466637546,55.0
1,6.970000000000012,34.585565801053576,0.0,194.009285611,252.430017984572,24.0
1,10.329999999999972,42.75709508548301,2.609204499286235,378.58776224,402.91068466637546,57.0
1,5.980000000000004,43.98055258451872,0.0,395.894052994,234.4073100859236,11.0
1,7.060000000000013,19.769857657939912,0.0,181.094218396,253.31997303961697,40.0
