lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,3.7299999999999898,44.85052223623889,0.0,138.527266864,75.57940164411377,95.0
1,2.8599999999999954,59.83315664790629,0.0,175.589465854,70.50129126721178,5.0
1,3.849999999999989,45.66295807271111,0.0,113.575330482,70.82104898799422,57.0
1,0,61.602312257256315,0,199.084042211,88.88400611023745,
1,0,49.048961490784755,0,190.11030493,74.8124303278313,
1,5.3199999999999985,51.467302863120466,6.867498978397803,241.925171337,111.26704656501033,5.0
1,5.3199999999999985,24.036816871972675,4.068877264431845,221.211433355,111.26704656501033,6.0
1,3.4899999999999913,65.51821059105382,0.0,139.794795811,69.1484701408244,52.0
1,0,46.80213439288708,0,235.183484599,97.51522850338662,
1,5.3199999999999985,64.80281652132908,5.477301576026412,208.505755843,111.26704656501033,9.0
1,0,34.898913674602035,0,187.524703457,82.69233388054055,
1,5.3199999999999985,42.866654675668045,3.982267861318872,224.688608324,111.26704656501033,11.0
1,1.2700000000000002,66.24392612953534,0.0,139.214091256,66.1923882745697,43.0
1,4.419999999999991,56.511035510095496,0.0,112.567911225,85.91674390409524,67.0
1,3.69999999999999,37.4697517640542,0.0,132.427387978,73.69439633908145,52.0
1,1.6600000000000006,32.616395557974315,0.0,168.821363327,61.76273761114259,99.0
1,3.549999999999991,36.6008594435129,0.0,147.194546527,77.01272121769117,42.0
1,3.399999999999992,35.63648476066437,0.0,127.952226478,66.84755619197712,38.0
1,0,30.110265825274176,0,267.927146597,94.22820857646194,
1,5.3199999999999985,49.90037622142057,5.570406495530237,311.069650062,111.26704656501033,19.0
1,1.06,31.48842906199052,0.0,203.160174362,87.24720435070762,99.0
1,2.14,51.65863839817376,0.0,195.994991417,80.57477750584829,88.0
1,2.919999999999995,44.82797550575305,0.0,198.98025208,71.08043287338423,
1,1.12,45.59462474998101,0.0,128.026604286,77.65670879521107,85.0
1,5.3199999999999985,29.81539629705327,5.102781266583041,201.31518195,111.26704656501033,24.0
1,5.3199999999999985,51.38604534107853,2.2893983991935944,303.225349302,111.26704656501033,25.0
1,5.3199999999999985,48.17516976726978,9.438841012277662,312.985874924,111.26704656501033,26.0
1,4.119999999999989,40.76922567333652,0.0,84.4752737882,73.56694046436394,77.0
1,5.3199999999999985,38.67177622932953,4.741457560369204,270.501573966,111.26704656501033,28.0
1,1.5400000000000005,54.740308701443354,0.0,132.924412042,67.2120352723096,90.0
1,4.659999999999993,38.06107994053644,0.0,99.7213480203,92.89774812984959,19.0
1,3.999999999999988,45.66464334085914,0.0,146.281199375,81.23888969516572,95.0
1,1.6000000000000005,37.67127345775515,0.0,175.998085915,72.20741113404408,99.0
1,3.6099999999999905,49.573246316073806,0.0,139.095627866,76.22338922163372,46.0
1,1.3300000000000003,48.24527350126911,0.0,210.670503579,99.24147298201646,52.0
1,3.6399999999999904,47.52511644745813,0.0,112.756737254,72.05983064752911,52.0
1,5.3199999999999985,52.775814699983194,0.43789565955370285,278.464990867,111.26704656501033,36.0
1,0,39.847193386110504,0,202.545509321,88.88400611023745,
1,5.3199999999999985,46.804604850411856,8.05944892927499,224.085021885,111.26704656501033,38.0
1,1.4800000000000004,56.849769337556644,0.0,193.375355674,96.45309621407424,95.0
1,5.3199999999999985,54.280880468622165,7.3172203584677495,201.649832972,111.26704656501033,40.0
1,2.0800000000000005,51.18650519685187,0.0,69.7854408392,57.91893675782049,42.0
1,5.3199999999999985,63.59199196506842,8.582491274242866,356.193181252,111.26704656501033,42.0
1,5.3199999999999985,31.808150685899918,7.183242180710112,218.285160761,111.26704656501033,43.0
1,0,46.33590104049483,0,218.215253596,91.00156248492975,
1,0,51.86697022994961,0,212.580281714,105.41972880384837,
1,5.3199999999999985,36.5961489325307,0.08839516276899893,248.611289882,111.26704656501033,46.0
1,5.3199999999999985,31.953546581311027,0.13845132429183024,270.27658376,111.26704656501033,47.0
1,2.2599999999999993,45.86436503240803,0.0,168.061230166,73.81961614582144,26.0
1,1,53.27143250184547,0,308.159006861,89.93943019561735,79.0
1,3.7899999999999894,30.236124583065276,0.0,115.384944339,74.66037770536136,99.0
1,5.3199999999999985,64.67662977692693,1.6550280473905676,224.65091436,111.26704656501033,51.0
1,5.3199999999999985,64.00025298153491,3.7931161944949636,284.487933847,111.26704656501033,52.0
1,5.3199999999999985,63.49999120445247,9.206883135466633,404.631631948,111.26704656501033,53.0
1,3.4899999999999913,32.45302228893235,0.0,101.161474354,67.0599826498396,26.0
1,5.3199999999999985,28.994591388267157,6.593067848769242,236.797579087,111.26704656501033,55.0
1,1.9600000000000009,42.9355658010531,0.0,194.009285611,86.25662623667522,24.0
1,5.3199999999999985,51.107095085482534,3.001573649874647,225.592972747,111.26704656501033,57.0
1,0,52.28055258451825,0,395.894052994,105.41972880384837,
1,2.0500000000000007,28.11985765794003,0.0,181.094218396,83.78577112153796,40.0
1,3.369999999999992,50.959753920092865,0.0,55.9347248453,53.384190899450886,51.0
1,3.849999999999989,31.607996192948136,0.0,94.6210012103,70.82104898799422,11.0
1,0,50.77268886535715,0,241.447809643,108.90799484874805,
1,5.3199999999999985,50.496984273895286,9.163709761217554,406.283608302,111.26704656501033,63.0
1,4.26999999999999,32.393195476652075,0.0,86.372370048,80.69776124461076,
1,3.7899999999999894,41.84945167508862,0.0,76.0639514026,74.51503328682386,
1,1.3300000000000003,53.08787876049633,0.0,100.814029905,68.62523023408944,26.0
1,5.3199999999999985,56.9958155987799,0.40919591289839613,242.665493381,111.26704656501033,67.0
1,5.3199999999999985,62.05732287451073,6.7154100358702635,278.498105217,111.26704656501033,68.0
1,2.8299999999999956,38.553663116025945,0.0,212.085895042,73.50209449301647,
1,4.389999999999991,32.70896342410567,0.0,110.125328611,87.34335527374012,46.0
1,3.4299999999999917,29.19174704527163,0.0,120.013735734,62.587846694840024,88.0
1,3.969999999999988,37.68441637754516,0.0,95.2209633234,80.86323027494575,95.0
1,1.2100000000000002,34.74929206020363,0.0,84.7249413109,84.32019136816042,26.0
1,3.969999999999988,46.509922636492284,0.0,149.348714026,78.37001448003349,47.0
1,4.29999999999999,43.21890598465493,0.0,96.0565602312,85.73338632994027,
1,0,58.19788670835369,0,205.825159527,99.74011614099891,
1,5.3199999999999985,40.63413775292101,6.543701929191718,233.382248102,111.26704656501033,77.0
