lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,5.830000000000003,34.25052223623949,0.0,138.527266864,249.07144388236722,9.0
1,9.219999999999995,49.233156647906895,0.0,175.589465854,356.11425403326,5.0
1,10.209999999999974,35.062958072711716,0.0,113.575330482,403.364606465808,57.0
1,6.130000000000005,53.0523122572568,0.0,199.084042211,224.62451268436206,24.0
1,6.490000000000008,39.898961490785275,0.0,190.11030493,227.44419440398934,43.0
1,11.679999999999943,40.86730286312107,6.865970900813299,459.093377535,513.4954264936272,5.0
1,11.679999999999943,13.436816871972525,3.6697762343093934,483.947504735,513.4954264936272,6.0
1,5.1999999999999975,54.91821059105442,0.0,139.794795811,239.05833147912315,57.0
1,6.2800000000000065,36.50213439288767,0.0,235.183484599,249.80263811100968,19.0
1,11.679999999999943,54.20281652132968,5.472814570563984,380.19594317,513.4954264936272,9.0
1,6.820000000000011,25.1989136746021,0.0,187.524703457,251.65633846435708,38.0
1,11.679999999999943,32.26665467566865,3.982100623667691,454.88798319,513.4954264936272,11.0
1,7.630000000000018,55.64392612953594,0.0,139.214091256,276.4319716550549,43.0
1,5.5,45.9110355100961,0.0,112.567911225,268.3843630040329,92.0
1,1.3600000000000003,26.86975176405444,0.0,132.427387978,375.7827079633482,28.0
1,8.020000000000021,22.016395557974207,0.0,168.821363327,290.4901310295961,99.0
1,9.90999999999998,26.00085944351308,0.0,147.194546527,395.3348863586063,42.0
1,9.759999999999984,25.03648476066448,0.0,127.952226478,378.05902516444297,38.0
1,6.0400000000000045,21.710265825274057,0.0,267.927146597,225.8968353635594,88.0
1,11.679999999999943,39.300376221421175,5.570266777452384,551.852855356,513.4954264936272,19.0
1,7.420000000000016,20.88842906199037,0.0,203.160174362,287.5318130953638,99.0
1,8.50000000000001,41.05863839817436,0.0,195.994991417,332.05639866333973,88.0
1,2.3799999999999986,34.227975505753655,0.0,198.98025208,288.5648765009688,51.0
1,7.480000000000016,34.99462474998161,0.0,128.026604286,280.78559600724697,85.0
1,11.679999999999943,19.21539629705312,5.101194549443988,356.416531815,513.4954264936272,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,11.679999999999943,37.57516976727038,9.437380392529544,567.584765532,513.4954264936272,26.0
1,10.479999999999968,30.169225673336992,0.0,84.4752737882,418.9097510453865,77.0
1,11.679999999999943,28.071776229329853,4.3590159245128115,437.716455234,513.4954264936272,28.0
1,7.90000000000002,44.140308701443956,0.0,132.924412042,290.2508717560036,90.0
1,11.019999999999957,27.461079940536717,0.0,99.7213480203,463.83906491728965,19.0
1,5.169999999999997,35.064643340859746,0.0,146.281199375,259.5809633766163,24.0
1,7.96000000000002,27.0712734577554,0.0,175.998085915,298.09052608511786,99.0
1,6.130000000000005,38.97324631607441,0.0,139.095627866,250.5606651553821,90.0
1,2.949999999999995,37.64527350126971,0.0,210.670503579,243.43208044311274,77.0
1,4.089999999999988,36.925116447458734,0.0,112.756737254,258.532247495169,28.0
1,7.120000000000013,42.22581469998379,0.0,283.853619584,304.2508933631296,77.0
1,6.910000000000012,29.99719338611092,0.0,202.545509321,262.44313038781604,51.0
1,11.679999999999943,36.20460485041246,8.058393683200375,339.618763825,513.4954264936272,38.0
1,5.590000000000001,46.24976933755725,0.0,193.375355674,239.67101410495812,24.0
