name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
0,0,1.0,1000.0,,0,0.0,0.0,0,0,0
1,0,1.0,1000.0,,0,0.0,0.0,0,0,0
2,0,1.0,1000.0,,0,0.0,0.0,0,0,0
3,1,1.0,1000.0,[3],0,87.83529022879006,0.009102191327610278,122,4,2
4,0,1.0,1000.0,,1,0.0,0.0,0,0,0
5,1,1.0,1000.0,[5],2,87.83529022879006,6.981627728896537,122,0,2
6,1,1.0,1000.0,[6],2,87.83529022879006,4.4644725969955985,122,0,8
7,0,1.0,1000.0,,0,0.0,0.0,0,0,0
8,1,1.0,1000.0,[8],1,87.83529022879006,0.49165753853906063,122,0,14
9,1,1.0,1000.0,[9],2,87.83529022879006,5.603015849324988,122,0,4
10,0,1.0,1000.0,,1,0.0,0.0,0,0,0
11,1,1.0,1000.0,[11],2,87.83529022879006,4.105634372659388,122,0,6
12,0,1.0,1000.0,,0,0.0,0.0,0,0,0
13,0,1.0,1000.0,,0,0.0,0.0,0,0,0
14,0,1.0,1000.0,,0,0.0,0.0,0,0,0
15,0,1.0,1000.0,,0,0.0,0.0,0,0,0
16,0,1.0,1000.0,,0,0.0,0.0,0,0,0
17,0,1.0,1000.0,,0,0.0,0.0,0,0,0
18,1,1.0,1000.0,[18],1,87.83529022879006,0.6608217575063583,122,0,10
19,1,1.0,1000.0,[19],2,87.83529022879006,5.6329013457305015,122,0,4
20,0,1.0,1000.0,,1,0.0,0.0,0,0,0
21,0,1.0,1000.0,,1,0.0,0.0,0,0,0
22,0,1.0,1000.0,,0,0.0,0.0,0,0,0
23,0,1.0,1000.0,,0,0.0,0.0,0,0,0
24,1,1.0,1000.0,[24],2,87.83529022879006,5.217175461312745,122,0,3
25,1,1.0,1000.0,[25],1,87.83529022879006,3.118379442082108,122,0,9
26,1,1.0,1000.0,[26],2,87.83529022879006,9.55206365953684,122,0,2
27,0,1.0,1000.0,,0,0.0,0.0,0,0,0
28,1,1.0,1000.0,[28],2,87.83529022879006,4.932041837015013,122,0,3
29,0,1.0,1000.0,,0,0.0,0.0,0,0,0
30,0,1.0,1000.0,,0,0.0,0.0,0,0,0
31,0,1.0,1000.0,,0,0.0,0.0,0,0,0
32,0,1.0,1000.0,,1,0.0,0.0,0,0,0
33,0,1.0,1000.0,,0,0.0,0.0,0,0,0
34,1,1.0,1000.0,[34],1,87.83529022879006,0.460256009332064,122,0,13
35,0,1.0,1000.0,,0,0.0,0.0,0,0,0
36,1,1.0,1000.0,[36],1,87.83529022879006,1.4412415009526343,122,0,11
37,1,1.0,1000.0,[37],1,87.83529022879006,0.17313849569766956,122,0,15
