lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,2.0800000000000005,47.60052223623873,0.0,138.527266864,40.037101141754675,95.0
1,1.2100000000000002,62.58315664790614,0.0,175.589465854,45.65857603718912,5.0
1,2.1999999999999997,48.41295807271096,0.0,113.575330482,33.802943620485266,57.0
1,3.66999999999999,63.352312257256216,1.0008487550299696,165.664161231,56.170331599415604,3.0
1,3.66999999999999,50.098961490784696,2.5994216281702434,167.594193132,56.170331599415604,4.0
1,3.66999999999999,54.21730286312031,7.524032555290686,171.545518186,56.170331599415604,5.0
1,3.66999999999999,26.786816871972714,6.052743034996344,171.041519811,56.170331599415604,6.0
1,1.8400000000000007,68.26821059105366,0.0,139.794795811,36.557779368765004,52.0
1,3.66999999999999,48.95213439288696,3.0035816477743222,190.317929719,56.170331599415604,8.0
1,3.66999999999999,67.55281652132892,6.409040126016976,161.741472425,56.170331599415604,9.0
1,3.66999999999999,36.34891367460195,2.5001789656359,163.328987522,56.170331599415604,10.0
1,3.66999999999999,45.61665467566789,5.126657305512039,170.090571678,56.170331599415604,11.0
1,1.3300000000000003,68.99392612953518,0.0,139.214091256,43.31517679676935,37.0
1,2.769999999999996,59.26103551009534,0.0,112.567911225,41.8885654271245,67.0
1,2.0500000000000007,40.219751764054045,0.0,132.427387978,38.52104705300982,52.0
1,0,34.31639555797422,0,168.821363327,52.16776991969099,
1,1.9000000000000008,39.350859443512746,0.0,147.194546527,43.68412801305683,42.0
1,1.7500000000000007,38.38648476066422,0.0,127.952226478,35.363719068780114,38.0
1,3.66999999999999,32.1102658252742,3.8830274089474988,214.467398606,56.170331599415604,18.0
1,3.66999999999999,52.650376221420416,6.079507013860449,224.717477955,56.170331599415604,19.0
1,3.66999999999999,33.23842906199046,2.4059856392401566,168.360029676,56.170331599415604,20.0
1,3.66999999999999,54.20863839817361,2.2196312449541824,184.69402564,56.170331599415604,21.0
1,1.2700000000000002,47.577975505752896,0.0,198.98025208,45.499815210786636,82.0
1,2.2599999999999993,48.34462474998085,0.0,128.026604286,42.39615285801695,4.0
1,3.66999999999999,32.56539629705327,6.0613155261705,152.634245286,56.170331599415604,24.0
1,3.66999999999999,54.13604534107837,4.931036443358257,224.538116493,56.170331599415604,25.0
1,3.66999999999999,50.92516976726962,9.779677654112358,223.519555823,56.170331599415604,26.0
1,2.469999999999998,43.519225673336365,0.0,84.4752737882,33.228274150267815,77.0
1,3.66999999999999,41.421776229329375,5.674515033992375,199.163077755,56.170331599415604,28.0
1,1.9300000000000008,57.4903087014432,0.0,132.924412042,41.72533246476702,3.0
1,3.0099999999999945,40.81107994053628,0.0,99.7213480203,45.91795992257911,19.0
1,2.3499999999999988,48.41464334085899,0.0,146.281199375,42.37602824621947,95.0
1,3.66999999999999,39.27127345775506,1.3703496576761183,160.814335799,56.170331599415604,32.0
1,1.9600000000000009,52.32324631607365,0.0,139.095627866,42.15689358442448,46.0
1,3.66999999999999,50.89527350126896,3.128822348560634,166.426162966,56.170331599415604,34.0
1,1.9900000000000009,50.275116447457975,0.0,112.756737254,37.624383794032404,52.0
1,3.66999999999999,55.52581469998304,3.49275131590952,231.449210326,56.170331599415604,36.0
1,3.66999999999999,41.597193386110405,3.782810861903395,170.770274537,56.170331599415604,37.0
1,3.66999999999999,49.5546048504117,8.337984585837503,168.270198366,56.170331599415604,38.0
1,3.66999999999999,59.54976933755649,3.676837974668271,160.682986933,56.170331599415604,39.0
1,3.66999999999999,57.03088046862201,8.75413782388767,163.529849485,56.170331599415604,40.0
1,2.289999999999999,53.93650519685171,0.0,69.7854408392,34.76668891878767,21.0
1,3.66999999999999,66.34199196506826,9.048138148270118,263.062347991,56.170331599415604,42.0
1,3.66999999999999,34.558150685899776,7.741874102706405,176.274351982,56.170331599415604,43.0
1,3.66999999999999,48.18590104049473,2.669729340144806,175.904649938,56.170331599415604,44.0
1,3.66999999999999,54.366970229949466,4.55570626993466,158.068417667,56.170331599415604,45.0
1,3.66999999999999,39.34614893253055,4.331392579575253,188.754185125,56.170331599415604,46.0
1,3.66999999999999,34.703546581310874,4.670704664571984,206.286815964,56.170331599415604,47.0
