lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,1.2100000000000002,41.95052223623905,0.0,138.527266864,128.37520266086122,9.0
1,4.5999999999999925,56.93315664790646,0.0,175.589465854,118.68184797839965,5.0
1,5.590000000000001,42.76295807271128,0.0,113.575330482,131.8411080259859,57.0
1,1.5100000000000005,60.752312257256364,0.0,199.084042211,93.59763740680701,24.0
1,1.8700000000000008,47.59896149078484,0.0,190.11030493,84.02055825917543,43.0
1,7.060000000000013,48.56730286312063,6.865970900813299,307.292445125,191.35182117916537,5.0
1,7.060000000000013,21.136816871972634,3.672748374390611,292.96326699,191.35182117916537,6.0
1,5.229999999999998,62.61821059105398,0.0,139.794795811,125.4996192417965,52.0
1,1.6600000000000006,44.20213439288723,0.0,235.183484599,113.61044580543013,19.0
1,7.060000000000013,61.90281652132924,5.472814570563984,252.842344095,191.35182117916537,9.0
1,2.1999999999999997,32.89891367460215,0.0,187.524703457,96.86900485788922,38.0
1,7.060000000000013,39.96665467566821,3.982100623667691,311.285213999,191.35182117916537,11.0
1,3.0099999999999945,63.343926129535504,0.0,139.214091256,93.75192609725458,43.0
1,6.1600000000000055,53.61103551009566,0.0,112.567911225,154.3292436757013,
1,5.4399999999999995,34.56975176405437,0.0,132.427387978,132.76907623664835,52.0
1,3.399999999999992,29.716395557974316,0.0,168.821363327,94.38026119893199,99.0
1,5.289999999999998,33.70085944351307,0.0,147.194546527,134.14202197483317,42.0
1,5.139999999999997,32.73648476066454,0.0,127.952226478,122.03147780869432,38.0
1,1.4200000000000004,29.410265825274166,0.0,267.927146597,97.96915030281909,88.0
1,7.060000000000013,47.00037622142074,5.570266777452384,402.400003296,191.35182117916537,19.0
1,2.799999999999996,28.588429061990478,0.0,203.160174362,112.08321137679778,99.0
1,3.879999999999989,48.75863839817392,0.0,195.994991417,119.41751434299707,88.0
1,4.659999999999993,41.92797550575322,0.0,198.98025208,120.03914124074201,
1,2.8599999999999954,42.69462474998117,0.0,128.026604286,103.27086747747116,85.0
1,7.060000000000013,26.915396297053228,5.101194549443988,243.173256831,191.35182117916537,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,7.060000000000013,45.275169767269944,9.437380392529544,404.756381903,191.35182117916537,26.0
1,5.860000000000003,37.869225673336686,0.0,84.4752737882,138.08868195512028,77.0
1,7.060000000000013,35.771776229329696,4.361931971577827,326.762416929,191.35182117916537,28.0
1,3.2799999999999927,51.84030870144352,0.0,132.924412042,98.27325554775915,90.0
1,6.4000000000000075,35.1610799405366,0.0,99.7213480203,164.42285452613535,19.0
1,5.740000000000002,42.76464334085931,0.0,146.281199375,144.20432787358226,
1,3.3399999999999923,34.77127345775531,0.0,175.998085915,104.04678306566355,99.0
1,1.5100000000000005,46.67324631607397,0.0,139.095627866,119.53378987782706,90.0
1,3.069999999999994,45.345273501269276,0.0,210.670503579,127.57916246087127,52.0
1,5.379999999999999,44.625116447458296,0.0,112.756737254,130.35635888892605,52.0
1,2.499999999999998,49.925814699983356,0.0,283.853619584,139.1329257006127,77.0
1,2.289999999999999,37.69719338611063,0.0,202.545509321,104.55660656453348,51.0
1,7.060000000000013,43.90460485041202,8.058393683200375,264.619060911,191.35182117916537,38.0
1,3.219999999999993,53.94976933755681,0.0,193.375355674,126.73616483335385,
1,7.060000000000013,51.38088046862233,7.3129611618031,238.163138132,191.35182117916537,40.0
1,3.819999999999989,48.28650519685203,0.0,69.7854408392,95.98352193879934,42.0
1,7.060000000000013,60.69199196506858,8.53341748540507,442.1978307,191.35182117916537,42.0
1,7.060000000000013,28.908150685899876,7.181975870816153,259.239625726,191.35182117916537,43.0
1,0,46.33590104049483,0,218.215253596,91.00156248492975,
1,2.17,49.91697022994972,0.0,212.580281714,119.1111730300796,5.0
1,1.1500000000000001,36.34614893253072,0.0,248.611289882,112.45216259308523,55.0
1,1.5400000000000005,31.003546581311014,0.0,270.823392683,117.50791229021225,87.0
1,3.999999999999988,42.964365032408196,0.0,168.061230166,114.21865629531007,26.0
1,2.739999999999996,50.37143250184563,0.0,308.159006861,113.9972855655376,79.0
1,5.53,27.336124583065235,0.0,115.384944339,134.90228508718312,99.0
