lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,2.14,49.850522236238604,0.9601665398081329,125.208184313,23.21292567904626,0.0
1,2.14,64.68315664790602,10.0,121.30470282,23.21292567904626,1.0
1,0,50.41295807271084,0,113.575330482,19.6262726431366,
1,2.14,65.90231225725607,4.11854988127437,103.801376929,23.21292567904626,3.0
1,2.14,52.64896149078455,8.11248024992419,106.157558651,23.21292567904626,4.0
1,2.14,56.767302863120165,9.219423305172938,95.6343113919,23.21292567904626,5.0
1,2.14,29.33681687197275,9.31924539302611,118.919041992,23.21292567904626,6.0
1,2.14,70.11821059105355,0.8444785383674981,126.62604149,23.21292567904626,7.0
1,2.14,51.502134392886816,7.93677732078838,119.80184738,23.21292567904626,8.0
1,2.14,70.10281652132878,8.732949966187528,115.873833333,23.21292567904626,9.0
1,2.14,38.89891367460181,8.02515676682635,106.750322347,23.21292567904626,10.0
1,2.14,48.16665467566774,8.627752948160007,104.726528905,23.21292567904626,11.0
1,2.14,71.04392612953507,1.6533982105005176,102.915275393,23.21292567904626,12.0
1,1.2400000000000002,61.811035510095195,0.0,112.567911225,19.194711523479135,67.0
1,2.14,42.319751764053926,0.6820415835676994,125.498563884,23.21292567904626,14.0
1,2.14,36.61639555797409,4.109381436828073,96.8412173092,23.21292567904626,15.0
1,2.14,41.850859443512604,4.356344237584272,120.675769917,23.21292567904626,16.0
1,2.14,40.08648476066412,0.8057026486604344,116.135164535,23.21292567904626,17.0
1,2.14,34.66026582527405,8.18121479603802,109.492371507,23.21292567904626,18.0
1,2.14,55.20037622142027,8.231308392771203,121.490389728,23.21292567904626,19.0
1,2.14,35.788429061990314,7.539159841594368,103.60163168,23.21292567904626,20.0
1,2.14,56.75863839817347,8.852241031025335,123.457354776,23.21292567904626,21.0
1,2.14,49.727975505752774,5.2911028637522834,140.944975674,23.21292567904626,22.0
1,2.14,50.84462474998071,0.31355179260569965,118.159524376,23.21292567904626,23.0
1,2.14,35.115396297053124,8.915890426468565,103.331385944,23.21292567904626,24.0
1,2.14,56.68604534107823,8.802899462670656,144.181579549,23.21292567904626,25.0
1,2.14,53.47516976726948,10.0,136.440846245,23.21292567904626,26.0
1,0,45.969225673336226,0,84.4752737882,14.382693235899588,
1,2.14,43.97177622932923,8.554723573872383,105.523616392,23.21292567904626,28.0
1,2.14,59.840308701443064,3.3242753458196983,111.630683529,23.21292567904626,29.0
1,1.4800000000000004,43.361079940536136,0.0,99.7213480203,20.487158814474014,19.0
1,2.14,50.914643340858845,0.21300981550370163,134.503063472,23.21292567904626,31.0
1,2.14,41.82127345775491,7.98881183378655,105.21499037,23.21292567904626,32.0
1,2.14,54.723246316073514,5.615644272069926,118.145915988,23.21292567904626,33.0
1,2.14,53.445273501268815,8.58969445743914,97.3042283142,23.21292567904626,34.0
1,2.14,52.27511644745786,0.6988109907807908,105.544608294,23.21292567904626,35.0
1,2.14,58.07581469998289,8.489504752652442,141.899229109,23.21292567904626,36.0
1,2.14,44.14719338611026,8.558054427134197,110.01512989,23.21292567904626,37.0
1,2.14,52.104604850411555,9.504684578434949,103.808681727,23.21292567904626,38.0
1,2.14,62.099769337556346,8.281082187580115,108.393651109,23.21292567904626,39.0
1,2.14,59.580880468621864,10.0,109.794450813,23.21292567904626,40.0
1,1.03,56.48650519685157,0.0,69.7854408392,17.06373874092184,54.0
1,2.14,68.89199196506812,10.0,169.053333497,23.21292567904626,42.0
1,2.14,37.10815068589963,9.636006037621515,116.525383387,23.21292567904626,43.0
1,2.14,50.73590104049458,7.59312132732827,115.544305441,23.21292567904626,44.0
1,2.14,56.91697022994932,8.678423781374354,94.0484620319,23.21292567904626,45.0
1,2.14,41.8961489325304,8.695267295189831,119.560211192,23.21292567904626,46.0
1,2.14,37.25354658131073,8.280990598220422,133.133527009,23.21292567904626,47.0
1,2.14,50.66436503240776,7.57077754817117,100.538023485,23.21292567904626,48.0
1,2.14,57.62143250184522,8.533712269939729,142.436647904,23.21292567904626,49.0
1,2.14,35.08612458306513,0.3518489342393988,112.113074485,23.21292567904626,50.0
1,2.14,69.97662977692663,7.48909060426064,98.210868312,23.21292567904626,51.0
1,2.14,69.30025298153461,9.011900537665886,109.307376035,23.21292567904626,52.0
1,2.14,68.79999120445217,10.0,207.573273648,23.21292567904626,53.0
1,2.14,36.8530222889321,0.31671491296957227,99.3592357408,23.21292567904626,54.0
1,2.14,34.29459138826707,10.0,112.592930978,23.21292567904626,55.0
1,2.14,48.1855658010528,8.799479285987571,98.0168975357,23.21292567904626,56.0
1,2.14,56.40709508548223,9.361331492739444,114.693176239,23.21292567904626,57.0
1,2.14,57.33055258451796,8.296486101423364,203.92514709,23.21292567904626,58.0
1,2.14,33.31985765794001,7.226773140746378,102.350361646,23.21292567904626,59.0
1,0,54.90975392009264,0,55.9347248453,15.051277561172025,
1,0,36.357996192947894,0,94.6210012103,19.6262726431366,
1,2.14,55.97268886535686,8.721807560576085,106.46723564,23.21292567904626,62.0
1,2.14,55.796984273894985,10.0,209.657609551,23.21292567904626,63.0
1,1.09,37.69319547665177,0.0,86.372370048,17.531076948219294,56.0
1,1.5100000000000005,47.14945167508832,0.0,76.0639514026,20.109263326276547,
1,0,58.08787876049605,0,100.814029905,19.6262726431366,
1,2.14,62.2958155987796,8.24477005598821,110.024191855,23.21292567904626,67.0
1,2.14,67.35732287451043,9.372460530495278,148.319940655,23.21292567904626,68.0
1,2.14,43.60366311602566,10.0,134.640047773,23.21292567904626,69.0
1,1.2100000000000002,38.00896342410537,0.0,110.125328611,21.332392509968937,46.0
1,0,33.2417470452716,0,120.013735734,22.741115335793804,
1,2.14,42.93441637754486,0.49772774215892274,91.8523590066,23.21292567904626,72.0
1,1.3600000000000003,40.04929206020333,0.0,84.7249413109,19.966154975716563,56.0
1,2.14,51.509922636492,0.11117279295414649,147.998303751,23.21292567904626,74.0
1,1.12,48.51890598465463,0.0,96.0565602312,21.855632416703887,62.0
1,2.14,62.99788670835342,8.019005101508705,110.251430607,23.21292567904626,76.0
1,2.14,45.93413775292071,9.761510845285832,114.934899794,23.21292567904626,77.0
1,2.14,45.75016818759311,8.930703645408702,137.972695335,23.21292567904626,78.0
1,2.14,40.55531018951625,8.874788013124267,143.475074992,23.21292567904626,79.0
1,2.14,38.553582895228615,8.248117750849401,124.583380858,23.21292567904626,80.0
1,2.14,38.44853630059056,0.3439388529614495,106.446491609,23.21292567904626,81.0
1,2.14,43.64801663934769,7.545858150998608,113.94155375,23.21292567904626,82.0
