lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,3.849999999999989,37.5505222362393,0.0,138.527266864,177.8638591388865,9.0
1,7.240000000000014,52.53315664790671,0.0,175.589465854,234.8768843611988,5.0
1,8.230000000000016,38.36295807271153,0.0,113.575330482,267.5167686287634,57.0
1,4.149999999999989,56.352312257256614,0.0,199.084042211,148.9895133454317,24.0
1,4.509999999999992,43.19896149078509,0.0,190.11030493,146.49629755051944,43.0
1,9.699999999999985,44.16730286312088,6.865970900813299,400.650851831,355.95325713888,5.0
1,9.699999999999985,16.73681687197257,3.6697762343093934,400.748238907,355.95325713888,6.0
1,3.219999999999993,58.21821059105423,0.0,139.794795811,177.14831738608663,57.0
1,4.29999999999999,39.80213439288748,0.0,235.183484599,171.95393147435453,19.0
1,9.699999999999985,57.50281652132949,5.472814570563984,321.573581315,355.95325713888,9.0
1,4.8399999999999945,28.498913674602147,0.0,187.524703457,165.83828555589258,38.0
1,9.699999999999985,35.56665467566846,3.982100623667691,398.584245998,355.95325713888,11.0
1,5.650000000000001,58.943926129535754,0.0,139.214091256,178.65989933887647,43.0
1,3.519999999999991,49.21103551009591,0.0,112.567911225,202.04693431554676,92.0
1,8.08000000000002,30.169751764054485,0.0,132.427387978,265.4931271091261,
1,6.0400000000000045,25.316395557974253,0.0,168.821363327,186.96241973933317,99.0
1,7.93000000000002,29.300859443513126,0.0,147.194546527,263.91446311701117,42.0
1,7.780000000000019,28.336484760664526,0.0,127.952226478,248.85230922057258,38.0
1,4.059999999999988,25.010265825274104,0.0,267.927146597,151.59006040326398,88.0
1,9.699999999999985,42.60037622142099,5.570266777452384,487.581177782,355.95325713888,19.0
1,5.4399999999999995,24.188429061990416,0.0,203.160174362,192.85893099600005,99.0
1,6.5200000000000085,44.35863839817417,0.0,195.994991417,221.44482402035743,88.0
1,7.300000000000015,37.52797550575347,0.0,198.98025208,237.41482151566106,
1,5.5,38.29462474998142,0.0,128.026604286,185.22723098879328,85.0
1,9.699999999999985,22.515396297053165,5.101194549443988,307.087919751,355.95325713888,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,9.699999999999985,40.875169767270194,9.437380392529544,504.300862623,355.95325713888,26.0
1,8.50000000000001,33.469225673336936,0.0,84.4752737882,279.0772400724373,77.0
1,9.699999999999985,31.3717762293299,4.3590159245128115,404.129003871,355.95325713888,28.0
1,5.9200000000000035,47.44030870144377,0.0,132.924412042,188.49412630392052,90.0
1,9.04,30.761079940536764,0.0,99.7213480203,316.03720767253134,19.0
1,3.1899999999999933,38.36464334085956,0.0,146.281199375,198.11369074312466,24.0
1,5.980000000000004,30.371273457755446,0.0,175.998085915,195.44829771394484,99.0
1,4.149999999999989,42.27324631607422,0.0,139.095627866,174.92566581645175,90.0
1,5.710000000000002,40.945273501269526,0.0,210.670503579,213.66777959461305,
1,2.1100000000000003,40.22511644745855,0.0,112.756737254,213.00366740529583,28.0
1,5.139999999999997,45.525814699983606,0.0,283.853619584,214.0054258592155,77.0
1,4.929999999999995,33.29719338611088,0.0,202.545509321,175.2968531007167,51.0
1,9.699999999999985,39.50460485041227,8.058393683200375,306.993441257,355.95325713888,38.0
1,3.6099999999999905,49.54976933755706,0.0,193.375355674,172.00536103783708,24.0
1,9.699999999999985,46.98088046862258,7.3129611618031,292.884561068,355.95325713888,40.0
1,6.460000000000008,43.88650519685228,0.0,69.7854408392,196.83018772403983,42.0
1,9.699999999999985,56.29199196506883,8.530707535578296,551.628050653,355.95325713888,42.0
1,9.699999999999985,24.508150685899814,7.181975870816153,310.334718544,355.95325713888,43.0
1,3.3099999999999925,42.48590104049505,0.0,218.215253596,127.84749061817125,19.0
1,4.809999999999994,45.51697022994997,0.0,212.580281714,187.490131782023,5.0
1,3.7899999999999894,31.94614893253096,0.0,248.611289882,160.7601751789906,55.0
1,4.179999999999989,26.60354658131095,0.0,270.823392683,173.4901101748969,87.0
1,6.6400000000000095,38.564365032408446,0.0,168.061230166,218.60725375691024,26.0
1,5.379999999999999,45.97143250184588,0.0,308.159006861,193.59236129261993,79.0
1,8.170000000000018,22.936124583065173,0.0,115.384944339,269.39730179784067,99.0
1,9.699999999999985,57.376629776927345,1.2653143722449158,354.327285278,355.95325713888,51.0
1,3.099999999999994,57.40025298153529,0.0,372.588708146,229.55951471070426,28.0
1,9.699999999999985,56.199991204452886,9.205544665629713,586.029357379,355.95325713888,53.0
1,7.87000000000002,25.15302228893228,0.0,101.161474354,252.0029290008698,26.0
1,9.699999999999985,21.694591388267053,6.550734626517772,367.096726108,355.95325713888,55.0
1,6.340000000000007,35.63556580105352,0.0,194.009285611,221.2502861063149,24.0
1,9.699999999999985,43.80709508548295,2.609204499286235,363.041771607,355.95325713888,57.0
1,5.349999999999999,45.03055258451866,0.0,395.894052994,207.87636353288858,11.0
1,6.430000000000008,20.819857657939927,0.0,181.094218396,221.7176243136124,40.0
1,7.750000000000019,43.65975392009328,0.0,55.9347248453,234.4095461539014,51.0
1,8.230000000000016,24.307996192948032,0.0,94.6210012103,267.5167686287634,11.0
1,3.099999999999994,47.27268886535735,0.0,241.447809643,140.76078318823252,68.0
1,9.699999999999985,43.1969842738957,9.16242652800128,598.033008276,355.95325713888,63.0
1,4.809999999999994,25.093195476651996,0.0,86.372370048,182.05648659669856,26.0
1,3.1599999999999935,34.54945167508904,0.0,76.0639514026,188.59251329493054,55.0
1,5.710000000000002,45.787878760496746,0.0,100.814029905,183.05153684668602,26.0
1,3.219999999999993,52.995815598780126,0.0,249.161847275,153.17096046335638,40.0
1,9.699999999999985,54.757322874511146,6.711561386357382,423.9729699,355.95325713888,68.0
1,1.7800000000000007,31.253663116026306,0.0,212.085895042,205.32948210651645,51.0
1,5.289999999999998,25.408963424105615,0.0,110.125328611,190.39254801681776,11.0
