lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,1,42.30052223623903,0.0,138.527266864,126.66908279402888,9.0
1,4.389999999999991,57.28315664790644,0.0,175.589465854,111.66953880096031,5.0
1,5.379999999999999,43.11295807271126,0.0,113.575330482,123.27920374013921,57.0
1,1.3000000000000003,61.102312257256344,0.0,199.084042211,91.42194326469972,24.0
1,1.6600000000000006,47.94896149078482,0.0,190.11030493,81.2813749867382,43.0
1,6.850000000000011,48.91730286312061,6.865970900813299,299.881987064,180.48900294447137,5.0
1,6.850000000000011,21.48681687197264,3.6857239175144003,284.243531247,180.48900294447137,6.0
1,5.019999999999996,62.96821059105396,0.0,139.794795811,117.50120408627974,52.0
1,1.4500000000000004,44.55213439288721,0.0,235.183484599,111.19996452568535,19.0
1,6.850000000000011,62.25281652132922,5.472814570563984,248.873645317,180.48900294447137,9.0
1,1.9900000000000009,33.24891367460213,0.0,187.524703457,93.61328988264952,38.0
1,6.850000000000011,40.31665467566819,3.982100623667691,302.492718138,180.48900294447137,11.0
1,2.799999999999996,63.693926129535484,0.0,139.214091256,89.22836057877251,43.0
1,5.950000000000004,53.96103551009564,0.0,112.567911225,144.87514826683218,
1,5.229999999999998,34.91975176405435,0.0,132.427387978,124.44195908843909,52.0
1,3.1899999999999933,30.06639555797432,0.0,168.821363327,89.24624912259249,99.0
1,5.0799999999999965,34.05085944351305,0.0,147.194546527,126.04969196426144,42.0
1,4.929999999999995,33.08648476066452,0.0,127.952226478,114.17393493576006,38.0
1,1.2100000000000002,29.76026582527417,0.0,267.927146597,95.93432844329429,88.0
1,6.850000000000011,47.35037622142072,5.570266777452384,396.43718677,180.48900294447137,19.0
1,2.589999999999997,28.938429061990483,0.0,203.160174362,107.88834785100818,99.0
1,3.66999999999999,49.1086383981739,0.0,195.994991417,113.53218342621764,88.0
1,4.449999999999991,42.2779755057532,0.0,198.98025208,112.93291720824769,
1,2.649999999999997,43.04462474998115,0.0,128.026604286,98.98208909662657,85.0
1,6.850000000000011,27.265396297053233,5.101194549443988,238.103249803,180.48900294447137,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,6.850000000000011,45.625169767269924,9.437380392529544,397.355434536,180.48900294447137,26.0
1,5.650000000000001,38.219225673336666,0.0,84.4752737882,129.10416082152614,77.0
1,6.850000000000011,36.121776229329676,4.3748287676557585,322.454900391,180.48900294447137,28.0
1,3.069999999999994,52.1903087014435,0.0,132.924412042,93.32707318152963,90.0
1,6.190000000000006,35.51107994053658,0.0,99.7213480203,154.59309969704626,19.0
1,5.53,43.11464334085929,0.0,146.281199375,135.40763645009807,
1,3.1299999999999937,35.121273457755294,0.0,175.998085915,99.00668584437904,99.0
1,1.3000000000000003,47.02324631607395,0.0,139.095627866,117.35809573571977,90.0
1,2.8599999999999954,45.695273501269256,0.0,210.670503579,122.96168208733421,52.0
1,5.169999999999997,44.97511644745828,0.0,112.756737254,122.1231565957718,52.0
1,2.289999999999999,50.275814699983336,0.0,283.853619584,135.40763645009804,77.0
1,2.0800000000000005,38.04719338611061,0.0,202.545509321,101.1600193067113,51.0
1,6.850000000000011,44.254604850412,8.058393683200375,261.690292791,180.48900294447137,38.0
1,3.0099999999999945,54.29976933755679,0.0,193.375355674,121.88389732217932,
