lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,6.220000000000006,33.60052223623953,0.0,138.527266864,266.5418429905731,9
1,9.609999999999987,48.58315664790693,0.0,175.589465854,383.4390047183074,5
1,10.599999999999966,34.41295807271175,0.0,113.575330482,433.5671766378976,57
1,6.5200000000000085,52.40231225725684,0.0,199.084042211,242.96697830379284,24
1,6.880000000000011,39.24896149078531,0.0,190.11030493,246.83313983689004,43
1,12.069999999999935,40.217302863121105,6.865970900813299,467.930440743,547.9711225707188,5
1,12.069999999999935,12.786816871972515,3.6697762343093934,492.175459957,547.9711225707188,6
1,5.590000000000001,54.268210591054455,0.0,139.794795811,254.6973909137567,57
1,6.67000000000001,35.852134392887706,0.0,235.183484599,268.5811369860529,19
1,12.069999999999935,53.55281652132972,5.472814570563984,394.594406013,547.9711225707188,9
1,7.210000000000014,24.54891367460209,0.0,187.524703457,272.0045570596052,38
1,12.069999999999935,31.616654675668656,3.982100623667691,470.484595573,547.9711225707188,11
1,8.020000000000021,54.99392612953598,0.0,139.214091256,299.1347698306103,43
1,5.890000000000003,45.261035510096136,0.0,112.567911225,284.89548894989133,92
1,1.7500000000000007,26.21975176405443,0.0,132.427387978,380.25931605430276,28
1,8.410000000000013,21.366395557974197,0.0,168.821363327,314.3266156697439,99
1,10.299999999999972,25.35085944351307,0.0,147.194546527,424.665390019471,42
1,10.149999999999975,24.38648476066447,0.0,127.952226478,406.9534955696952,38
1,6.430000000000008,21.060265825274048,0.0,267.927146597,243.97768102962274,88
1,12.069999999999935,38.65037622142121,5.570266777452384,560.81107763,547.9711225707188,19
1,7.810000000000019,20.23842906199036,0.0,203.160174362,309.62416471306176,99
1,8.890000000000002,40.408638398174396,0.0,195.994991417,357.2881897214474,88
1,2.769999999999996,33.57797550575369,0.0,198.98025208,296.0065107300881,51
1,7.87000000000002,34.34462474998165,0.0,128.026604286,303.0523609271899,85
1,12.069999999999935,18.56539629705311,5.101194549443988,362.846286562,547.9711225707188,24
1,1.2400000000000002,49.18604534107865,0.0,343.820647908,160.2950730396707,79
1,12.069999999999935,36.92516976727042,9.437380392529544,576.10106396,547.9711225707188,26
1,10.86999999999996,29.519225673336983,0.0,84.4752737882,449.89718107757847,77
1,12.069999999999935,27.421776229329843,4.3590159245128115,441.184150255,547.9711225707188,28
1,8.290000000000015,43.49030870144399,0.0,132.924412042,313.73852979166145,90
1,11.409999999999949,26.811079940536708,0.0,99.7213480203,496.39621466968646,19
1,5.5600000000000005,34.41464334085978,0.0,146.281199375,275.13281616012733,24
1,8.350000000000014,26.42127345775539,0.0,175.998085915,321.75259742302063,99
1,6.5200000000000085,38.323246316074446,0.0,139.095627866,268.90313077481284,90
1,3.3399999999999923,36.99527350126975,0.0,210.670503579,252.53064104355937,77
1,4.4799999999999915,36.27511644745877,0.0,112.756737254,270.9446608382703,28
1,7.510000000000017,41.57581469998383,0.0,283.853619584,325.47117846960265,77
1,7.300000000000015,29.34719338611091,0.0,202.545509321,283.0529689364316,51
1,12.069999999999935,35.554604850412495,8.058393683200375,348.759858994,547.9711225707188,38
1,5.980000000000004,45.599769337557284,0.0,193.375355674,256.44376000418407,24
1,12.069999999999935,43.030880468622804,7.3129611618031,336.995907761,547.9711225707188,40
1,8.830000000000004,39.93650519685251,0.0,69.7854408392,331.61365720379484,42
1,12.069999999999935,52.341991965069056,8.530707535578296,620.142905061,547.9711225707188,42
1,12.069999999999935,20.558150685899758,7.181975870816153,349.924731878,547.9711225707188,43
1,5.6800000000000015,38.535901040495276,0.0,218.215253596,206.98640847784367,19
1,7.180000000000014,41.56697022995019,0.0,212.580281714,293.1264551750682,5
1,6.1600000000000055,27.996148932530904,0.0,248.611289882,248.3782628093423,55
1,6.550000000000009,22.653546581310895,0.0,270.823392683,267.9975232439255,87
1,9.01,34.61436503240867,0.0,168.061230166,356.57041190066997,26
1,7.750000000000019,42.02143250184611,0.0,308.159006861,309.29769878834674,79
1,10.539999999999967,18.986124583065116,0.0,115.384944339,434.38781358564,99
1,12.069999999999935,53.42662977692757,1.2653143722449158,406.678029805,547.9711225707188,51
1,5.47,53.45025298153551,0.0,372.588708146,304.98879579570456,28
1,12.069999999999935,52.24999120445311,9.205544665629713,669.584659531,547.9711225707188,53
1,10.239999999999974,21.203022288932225,0.0,101.161474354,411.69395968199467,26
1,12.069999999999935,17.744591388266997,6.550734626517772,425.619169763,547.9711225707188,55
1,8.710000000000006,31.685565801053716,0.0,194.009285611,353.9139631434001,24
1,12.069999999999935,39.857095085483174,2.609204499286235,431.278966804,547.9711225707188,57
1,7.720000000000018,41.080552584518884,0.0,395.894052994,323.05175291794797,11
1,8.800000000000004,16.86985765793987,0.0,181.094218396,355.97114568269996,40
1,10.119999999999976,39.709753920093505,0.0,55.9347248453,391.98078439235655,51
1,10.599999999999966,20.357996192947976,0.0,94.6210012103,433.5671766378976,11
1,5.47,43.32268886535758,0.0,241.447809643,216.1900642732328,68
1,12.069999999999935,39.246984273895926,9.16242652800128,673.722275217,547.9711225707188,63
1,7.180000000000014,21.14319547665194,0.0,86.372370048,287.6928099897437,26
1,5.53,30.59945167508916,0.0,76.0639514026,265.08169060126573,55
1,8.08000000000002,41.83787876049697,0.0,100.814029905,304.5863035597548,26
1,5.590000000000001,49.04581559878035,0.0,249.161847275,230.72003399102644,40
1,12.069999999999935,50.80732287451137,6.711561386357382,488.161975795,547.9711225707188,68
1,4.149999999999989,27.30366311602625,0.0,212.085895042,257.441046322149,51
1,7.660000000000018,21.45896342410556,0.0,110.125328611,304.5080411805422,11
1,10.179999999999975,17.94174704527147,0.0,120.013735734,404.2031319573704,88
1,5.6800000000000015,26.434416377545404,0.0,95.2209633234,273.8381328011549,68
1,7.96000000000002,23.49929206020366,0.0,84.7249413109,314.24388115457634,26
1,6.970000000000012,35.259922636492924,0.0,149.348714026,280.2869528482644,9
1,7.000000000000012,31.968905984655567,0.0,96.0565602312,289.99819607454594,11
1,7.300000000000015,47.69788670835429,0.0,205.825159527,293.90907896719307,28
1,12.069999999999935,29.384137752921465,6.495047739746906,419.339638417,547.9711225707188,77
1,6.6400000000000095,30.40016818759387,0.0,223.043543575,257.98888297663643,6
1,12.069999999999935,24.00531018951662,5.204987528394669,387.095269719,547.9711225707188,79
1,8.140000000000018,22.95358289522886,0.0,240.38979501,319.15205036518836,63
1,9.90999999999998,23.2985363005908,0.0,111.929285588,387.46169100982956,38
1,7.210000000000014,27.648016639348285,0.0,294.075807919,289.29830679758857,55
1,6.550000000000009,30.80929619372501,0.0,80.9534336842,243.83010054310785,42
1,4.26999999999999,35.7231238520919,0.0,250.557577432,235.86075427129836,92
1,12.069999999999935,31.44759051017899,6.019244544132917,380.067321808,547.9711225707188,85
1,6.4000000000000075,38.03031716032927,0.0,233.020258821,252.58877881097442,11
1,12.069999999999935,39.38505756560385,6.778161985882167,401.152497335,547.9711225707188,87
1,12.069999999999935,41.764849826360205,8.245731249470454,541.418813366,547.9711225707188,88
1,7.720000000000018,26.33622245485936,0.0,167.785975632,296.8182034059205,88
1,12.069999999999935,23.370315148434504,8.441566218361547,337.580633533,547.9711225707188,90
1,6.010000000000004,36.81293736599407,0.0,90.3343857109,281.61964936285415,19
1,12.069999999999935,21.185175762835673,6.416867832091231,461.46063232,547.9711225707188,92
1,5.980000000000004,38.8206722744543,0.0,222.353292671,258.8028117204463,28
1,5.0799999999999965,32.47114328241221,0.0,176.748207387,160.26153202000816,92
1,6.73000000000001,28.872208205961154,0.0,249.833657812,278.08218982244955,5
1,11.049999999999956,40.85662302104788,0.0,80.623930496,467.03887819309176,28
1,8.08000000000002,23.87722968758928,0.0,231.383449663,315.5318563096162,55
1,10.209999999999974,35.22020472585861,0.0,111.875432006,415.41254072857686,68
1,12.069999999999935,26.009072593289986,5.997405500153126,355.266611628,547.9711225707188,99
0.0,7.330000000000015,29.28568471836152,0.0,0.0,0.0,55
0.0,6.610000000000009,55.341392758334564,0.0,0.0,0.0,11
0.0,11.979999999999936,51.46124612375375,0.0,0.0,0.0,90
