lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,1.9600000000000009,47.80052223623872,0.0,138.527266864,38.243774623799844,95.0
1,1.09,62.783156647906125,0.0,175.589465854,44.643401175404215,5.0
1,2.0800000000000005,48.612958072710946,0.0,113.575330482,31.902285839610446,57.0
1,3.549999999999991,63.552312257256204,1.8057004340404004,159.51722387,52.95486584777091,3.0
1,3.549999999999991,50.298961490784684,3.0925734341122206,163.271815115,52.95486584777091,4.0
1,3.549999999999991,54.4173028631203,7.602637901475832,168.714526952,52.95486584777091,5.0
1,3.549999999999991,26.986816871972717,6.334665040996253,168.105676339,52.95486584777091,6.0
1,1.7200000000000006,68.46821059105365,0.0,139.794795811,34.97911537665015,52.0
1,3.549999999999991,49.15213439288695,3.363112945795304,175.867141706,52.95486584777091,8.0
1,3.549999999999991,67.75281652132891,6.561722212512497,159.968397347,52.95486584777091,9.0
1,3.549999999999991,36.54891367460194,2.8406556443712008,155.918808191,52.95486584777091,10.0
1,3.549999999999991,45.81665467566788,5.303980573812524,165.05489923,52.95486584777091,11.0
1,1.2100000000000002,69.19392612953517,0.0,139.214091256,42.19267067206445,37.0
1,2.649999999999997,59.46103551009533,0.0,112.567911225,39.478084147379725,67.0
1,1.9300000000000008,40.419751764054034,0.0,132.427387978,36.75455335078499,52.0
1,0,34.31639555797422,0,168.821363327,52.16776991969099,
1,1.7800000000000007,39.550859443512735,0.0,147.194546527,42.05179838948198,42.0
1,1.6300000000000006,38.586484760664206,0.0,127.952226478,33.865553523855255,38.0
1,3.549999999999991,32.310265825274186,4.281645736738946,208.73345122,52.95486584777091,18.0
1,3.549999999999991,52.850376221420404,6.18056957927477,216.973390141,52.95486584777091,19.0
1,3.549999999999991,33.43842906199045,2.7973583517224245,162.264882043,52.95486584777091,20.0
1,3.549999999999991,54.4086383981736,2.896268854817092,181.786617231,52.95486584777091,21.0
1,1.1500000000000001,47.777975505752885,0.0,198.98025208,44.43097471754174,82.0
1,2.14,48.54462474998084,0.0,128.026604286,40.44182944568213,4.0
1,3.549999999999991,32.76539629705326,6.21122028234253,151.389587041,52.95486584777091,24.0
1,3.549999999999991,54.33604534107836,5.208850469920121,222.937045687,52.95486584777091,25.0
1,3.549999999999991,51.12516976726961,9.81019955906511,216.331454031,52.95486584777091,26.0
1,2.3499999999999988,43.719225673336354,0.0,84.4752737882,31.08612102782302,77.0
1,3.549999999999991,41.62177622932936,5.836252575754577,193.85425744,52.95486584777091,28.0
1,1.8100000000000007,57.690308701443186,0.0,132.924412042,40.06617002546218,3.0
1,2.8899999999999952,41.01107994053627,0.0,99.7213480203,43.29281611699436,19.0
1,2.2299999999999995,48.614643340858976,0.0,146.281199375,40.34120638669466,95.0
1,3.549999999999991,39.471273457755046,1.8594144155909327,156.918709234,52.95486584777091,32.0
1,1.8400000000000007,52.52324631607364,0.0,139.095627866,40.47089832938964,46.0
1,3.549999999999991,51.09527350126895,3.5482891551662012,163.250869923,52.95486584777091,34.0
1,1.8700000000000008,50.475116447457964,0.0,112.756737254,35.91155572326757,52.0
1,3.549999999999991,55.725814699983026,3.8443511353838598,228.059378342,52.95486584777091,36.0
1,3.549999999999991,41.79719338611039,4.145004520043678,162.662357185,52.95486584777091,37.0
1,3.549999999999991,49.75460485041169,8.414910605822577,160.222267412,52.95486584777091,38.0
1,3.549999999999991,59.74976933755648,4.104497868415452,154.847082193,52.95486584777091,39.0
1,3.549999999999991,57.230880468622,8.961492554156003,162.975135785,52.95486584777091,40.0
1,2.17,54.1365051968517,0.0,69.7854408392,32.78553269072286,21.0
1,3.549999999999991,66.54199196506825,9.156818057955075,258.201741916,52.95486584777091,42.0
1,3.549999999999991,34.758150685899764,7.861694038409942,173.885539405,52.95486584777091,43.0
1,3.549999999999991,48.385901040494716,3.0737699354982313,171.225755134,52.95486584777091,44.0
1,3.549999999999991,54.566970229949455,4.874810567572513,150.983008466,52.95486584777091,45.0
1,3.549999999999991,39.546148932530535,4.684684660460614,182.25462756,52.95486584777091,46.0
1,3.549999999999991,34.90354658131086,5.0336953853582385,203.177754227,52.95486584777091,47.0
1,3.549999999999991,48.31436503240789,1.2866062208713693,158.913963643,52.95486584777091,48.0
1,3.549999999999991,55.271432501845354,4.657110348155704,237.474187486,52.95486584777091,49.0
1,2.020000000000001,33.18612458306524,0.0,115.384944339,36.533182621012514,99.0
1,3.549999999999991,67.62662977692676,3.244038999859145,158.036310297,52.95486584777091,51.0
1,3.549999999999991,66.95025298153475,6.423777132724991,205.626486524,52.95486584777091,52.0
1,3.549999999999991,66.4499912044523,9.547136125376507,299.939031646,52.95486584777091,53.0
1,1.7200000000000006,35.403022288932185,0.0,101.161474354,32.89062788566535,26.0
1,3.549999999999991,31.9445913882672,8.287882098176635,175.056711574,52.95486584777091,55.0
1,3.549999999999991,45.83556580105294,3.579244417384066,169.253362416,52.95486584777091,56.0
1,3.549999999999991,54.057095085482366,5.080976112194612,171.276707128,52.95486584777091,57.0
1,3.549999999999991,54.980552584518094,4.207723911055576,303.968821522,52.95486584777091,58.0
1,3.549999999999991,30.96985765794007,2.379186028744424,161.220957252,52.95486584777091,59.0
1,1.6000000000000005,53.9097539200927,0.0,55.9347248453,20.797972263346487,51.0
1,2.0800000000000005,34.557996192947996,0.0,94.6210012103,31.902285839610446,11.0
1,3.549999999999991,53.62268886535699,5.131692805011595,177.528642866,52.95486584777091,62.0
1,3.549999999999991,53.44698427389512,9.592996632350058,305.62251562,52.95486584777091,63.0
1,2.499999999999998,35.34319547665191,0.0,86.372370048,36.238021647982535,56.0
1,2.020000000000001,44.799451675088456,0.0,76.0639514026,36.387838202475024,97.0
1,2.2299999999999995,56.03787876049616,0.0,100.814029905,34.29487857553522,10.0
1,3.549999999999991,59.94581559877973,5.226275277996523,184.533123083,52.95486584777091,67.0
1,3.549999999999991,65.00732287451056,7.9366386314192585,216.793174812,52.95486584777091,68.0
1,1.06,41.50366311602578,0.0,212.085895042,48.039988433226384,84.0
1,2.619999999999997,35.6589634241055,0.0,110.125328611,41.30047954904206,46.0
1,1.6600000000000006,32.141747045271664,0.0,120.013735734,29.210059994700696,88.0
1,2.1999999999999997,40.634416377544994,0.0,95.2209633234,40.36133099849214,95.0
1,2.769999999999996,37.69929206020346,0.0,84.7249413109,41.51066993892704,56.0
1,2.1999999999999997,49.45992263649212,0.0,149.348714026,37.86811520357988,47.0
1,2.5299999999999976,46.168905984654764,0.0,96.0565602312,40.87786270129461,62.0
1,3.549999999999991,60.64788670835355,3.0887757158766704,165.336583761,52.95486584777091,76.0
1,3.549999999999991,43.584137752920846,7.704641740809925,186.134629238,52.95486584777091,77.0
1,3.549999999999991,43.400168187593245,3.9659343208913223,192.838151188,52.95486584777091,78.0
1,3.549999999999991,38.20531018951638,6.208282281343843,197.554193922,52.95486584777091,79.0
1,3.549999999999991,36.20358289522875,3.0250066818087187,193.114650374,52.95486584777091,80.0
1,1.3900000000000003,37.498536300590615,0.0,111.929285588,29.614788298628156,38.0
1,3.549999999999991,41.29801663934782,3.285105530602074,215.318212496,52.95486584777091,82.0
1,2.739999999999996,45.00929619372429,0.0,80.9534336842,41.660486493419526,80.0
1,3.549999999999991,49.52312385209112,2.94731234038965,176.35824055,52.95486584777091,84.0
1,3.549999999999991,45.647590510178226,6.417431235229618,163.369965777,52.95486584777091,85.0
1,3.549999999999991,49.680317160328606,5.401212685309104,165.325967024,52.95486584777091,86.0
1,3.549999999999991,53.585057565603044,8.054965485785033,148.478494116,52.95486584777091,87.0
1,3.549999999999991,55.9648498263594,8.914621913363604,197.040379056,52.95486584777091,88.0
1,2.020000000000001,40.53622245485896,0.0,167.785975632,40.21151444399966,56.0
1,3.549999999999991,37.57031514843431,8.987984529644239,163.881024806,52.95486584777091,90.0
1,2.5299999999999976,51.01293736599326,0.0,90.3343857109,39.583179342322225,44.0
1,3.549999999999991,35.38517576283564,8.112930714919147,196.224235352,52.95486584777091,92.0
1,3.549999999999991,50.82067227445362,4.222075276362314,154.260498536,52.95486584777091,93.0
1,3.549999999999991,40.17114328241177,0.2006084072791381,162.639053662,52.95486584777091,94.0
1,3.549999999999991,41.47220820596066,6.172249525178317,171.277063092,52.95486584777091,95.0
1,2.5299999999999976,55.05662302104707,0.0,80.623930496,36.797038642357485,28.0
1,3.549999999999991,37.02722968758911,2.8413212931286114,193.025840511,52.95486584777091,97.0
1,1.6900000000000006,49.4202047258578,0.0,111.875432006,38.51433884907732,68.0
1,3.549999999999991,40.209072593289605,7.147377253501632,171.582465223,52.95486584777091,99.0
0.0,3.1899999999999933,43.48568471836091,0.0,0.0,0.0,36.0
