lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,3.549999999999991,38.050522236239274,0.0,138.527266864,169.6239486417998,9.0
1,6.940000000000012,53.03315664790668,0.0,175.589465854,219.05670342038775,5.0
1,7.93000000000002,38.8629580727115,0.0,113.575330482,249.4828803902275,57.0
1,3.849999999999989,56.852312257256585,0.0,199.084042211,140.07878245509508,24.0
1,4.209999999999989,43.69896149078506,0.0,190.11030493,136.7805821882829,43.0
1,9.399999999999991,44.66730286312085,6.865970900813299,395.926485365,334.6323489734196,5.0
1,9.399999999999991,17.23681687197258,3.6697762343093934,390.060200195,334.6323489734196,6.0
1,2.919999999999995,58.7182105910542,0.0,139.794795811,170.31712971482477,57.0
1,3.999999999999988,40.30213439288745,0.0,235.183484599,162.70779038739292,19.0
1,9.399999999999991,58.002816521329464,5.472814570563984,312.816682227,334.6323489734196,9.0
1,4.539999999999992,28.998913674602154,0.0,187.524703457,155.3846677610811,38.0
1,9.399999999999991,36.06665467566843,3.982100623667691,391.795627352,334.6323489734196,11.0
1,5.349999999999999,59.443926129535726,0.0,139.214091256,166.3950664822901,43.0
1,3.219999999999993,49.71103551009588,0.0,112.567911225,194.544926251035,92.0
1,7.780000000000019,30.669751764054492,0.0,132.427387978,247.79464906721518,
1,5.740000000000002,25.81639555797426,0.0,168.821363327,173.82552037152192,99.0
1,7.630000000000018,29.800859443513133,0.0,147.194546527,246.55139527172526,42.0
1,7.480000000000016,28.836484760664533,0.0,127.952226478,231.82465157191163,38.0
1,3.7599999999999896,25.51026582527411,0.0,267.927146597,142.8805756309023,88.0
1,9.399999999999991,43.10037622142096,5.570266777452384,474.99354336,334.6323489734196,19.0
1,5.139999999999997,24.688429061990423,0.0,203.160174362,181.06367241468865,99.0
1,6.220000000000006,44.85863839817414,0.0,195.994991417,207.23461202334624,88.0
1,7.000000000000012,38.02797550575344,0.0,198.98025208,221.46047649620004,
1,5.1999999999999975,38.794624749981395,0.0,128.026604286,173.2978083288319,85.0
1,9.399999999999991,23.015396297053172,5.101194549443988,300.865263194,334.6323489734196,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,9.399999999999991,41.375169767270165,9.437380392529544,496.786574773,334.6323489734196,26.0
1,8.200000000000017,33.96922567333691,0.0,84.4752737882,260.4396134799765,77.0
1,9.399999999999991,31.871776229329907,4.3590159245128115,398.793189041,334.6323489734196,28.0
1,5.620000000000001,47.94030870144374,0.0,132.924412042,175.62555509340925,90.0
1,8.740000000000006,31.26107994053677,0.0,99.7213480203,296.19210437222074,19.0
1,2.8899999999999952,38.86464334085953,0.0,146.281199375,191.34958511118782,24.0
1,5.6800000000000015,30.871273457755454,0.0,175.998085915,182.44556242478356,99.0
1,3.849999999999989,42.77324631607419,0.0,139.095627866,166.01493492611513,90.0
1,5.409999999999999,41.4452735012695,0.0,210.670503579,201.2687826593767,
1,1.8100000000000007,40.72511644745852,0.0,112.756737254,208.65451518905874,28.0
1,4.8399999999999945,46.02581469998358,0.0,283.853619584,202.88098767115406,77.0
1,4.629999999999993,33.79719338611085,0.0,202.545509321,164.6419891879302,51.0
1,9.399999999999991,40.00460485041224,8.058393683200375,303.836119568,334.6323489734196,38.0
1,3.3099999999999925,50.04976933755703,0.0,193.375355674,164.30210685535033,24.0
1,9.399999999999991,47.48088046862255,7.3129611618031,286.37079966,334.6323489734196,40.0
1,6.1600000000000055,44.386505196852255,0.0,69.7854408392,182.75413980567862,42.0
1,9.399999999999991,56.7919919650688,8.530707535578296,542.150264339,334.6323489734196,42.0
1,9.399999999999991,25.00815068589982,7.181975870816153,304.294273394,334.6323489734196,43.0
1,3.0099999999999945,42.98590104049502,0.0,218.215253596,120.81505682893443,19.0
1,4.509999999999992,46.01697022994994,0.0,212.580281714,177.1035960265365,5.0
1,3.4899999999999913,32.44614893253094,0.0,248.611289882,152.65442876055388,55.0
1,3.879999999999989,27.103546581310958,0.0,270.823392683,164.5122972452353,87.0
1,6.340000000000007,39.06436503240842,0.0,168.061230166,204.12871360259908,26.0
1,5.0799999999999965,46.471432501845854,0.0,308.159006861,181.93126678995856,79.0
1,7.87000000000002,23.43612458306518,0.0,115.384944339,251.49757763795486,99.0
1,9.399999999999991,57.87662977692732,1.2653143722449158,346.6312498,334.6323489734196,51.0
1,2.799999999999996,57.90025298153526,0.0,372.588708146,222.99665519674238,28.0
1,9.399999999999991,56.69999120445286,9.205544665629713,573.320745395,334.6323489734196,53.0
1,7.570000000000017,25.653022288932288,0.0,101.161474354,234.77402523423387,26.0
1,9.399999999999991,22.19459138826706,6.550734626517772,361.899400359,334.6323489734196,55.0
1,6.0400000000000045,36.13556580105349,0.0,194.009285611,207.44256634525365,24.0
1,9.399999999999991,44.30709508548292,2.609204499286235,354.186235004,334.6323489734196,57.0
1,5.049999999999996,45.53055258451863,0.0,395.894052994,196.2823510695522,11.0
1,6.130000000000005,21.319857657939934,0.0,181.094218396,207.7086584345762,40.0
1,7.450000000000016,44.15975392009325,0.0,55.9347248453,217.44897054456544,51.0
1,7.93000000000002,24.80799619294804,0.0,94.6210012103,249.4828803902275,11.0
1,2.799999999999996,47.772688865357324,0.0,241.447809643,134.19792367427064,68.0
1,9.399999999999991,43.69698427389567,9.16242652800128,588.422650996,334.6323489734196,63.0
1,4.509999999999992,25.593195476652003,0.0,86.372370048,171.66995084121206,26.0
1,2.8599999999999954,35.04945167508901,0.0,76.0639514026,181.89548970231868,55.0
1,5.409999999999999,46.28787876049672,0.0,100.814029905,170.65253991144968,26.0
1,2.919999999999995,53.4958155987801,0.0,249.161847275,146.33977279209452,40.0
1,9.399999999999991,55.25732287451112,6.711561386357382,414.48066743,334.6323489734196,68.0
1,1.4800000000000004,31.753663116026313,0.0,212.085895042,201.7182323228543,51.0
1,4.989999999999996,25.90896342410562,0.0,110.125328611,178.93269963213135,11.0
1,7.510000000000017,22.391747045271533,0.0,120.013735734,228.47725780959445,88.0
1,3.0099999999999945,30.884416377545467,0.0,95.2209633234,187.66678115224565,68.0
1,5.289999999999998,27.949292060203724,0.0,84.7249413109,182.698238106241,26.0
1,4.29999999999999,39.70992263649267,0.0,149.348714026,168.44330474967987,9.0
1,4.32999999999999,36.41890598465532,0.0,96.0565602312,177.557517825969,11.0
1,4.629999999999993,52.14788670835404,0.0,205.825159527,175.49809921869166,28.0
1,9.399999999999991,33.8341377529214,6.495047739746906,355.057872852,334.6323489734196,77.0
1,3.969999999999988,34.85016818759373,0.0,223.043543575,152.71256652796887,6.0
1,9.399999999999991,28.455310189516684,5.204987528394669,321.648857677,334.6323489734196,79.0
1,5.47,27.403582895228922,0.0,240.38979501,184.02422641689836,63.0
1,7.240000000000014,27.748536300590864,0.0,111.929285588,217.1090882119855,38.0
1,4.539999999999992,32.098016639348344,0.0,294.075807919,172.67841749906447,55.0
1,3.879999999999989,35.25929619372484,0.0,80.9534336842,140.34487454441765,42.0
1,1.6000000000000005,40.17312385209165,0.0,250.557577432,177.7498196720339,92.0
1,9.399999999999991,35.89759051017878,6.019244544132917,314.0027996,334.6323489734196,85.0
1,3.7299999999999898,42.480317160329015,0.0,233.020258821,152.08870356224645,11.0
1,9.399999999999991,43.8350575656036,6.778161985882167,326.107127102,334.6323489734196,87.0
1,9.399999999999991,46.21484982635995,8.245731249470454,472.095010307,334.6323489734196,88.0
1,5.049999999999996,30.786222454859423,0.0,167.785975632,170.04880155752474,88.0
1,9.399999999999991,27.820315148434567,8.441566218361547,294.670739865,334.6323489734196,90.0
1,3.3399999999999923,41.262937365993814,0.0,90.3343857109,188.880966064028,19.0
1,9.399999999999991,25.635175762835736,6.416867832091231,399.802858131,334.6323489734196,92.0
1,3.3099999999999925,43.27067227445405,0.0,222.353292671,166.6611585716126,28.0
1,2.4099999999999984,36.921143282411954,0.0,176.748207387,86.03078337094777,92.0
1,4.059999999999988,33.322208205961125,0.0,249.833657812,171.01478292380466,5.0
1,8.380000000000013,45.30662302104763,0.0,80.623930496,273.99912969553526,28.0
1,5.409999999999999,28.327229687589345,0.0,231.383449663,181.59809266131109,55.0
1,7.540000000000017,39.670204725858355,0.0,111.875432006,239.08963643080844,68.0
1,9.399999999999991,30.45907259329005,5.997405500153126,309.791215739,334.6323489734196,99.0
0.0,4.659999999999993,33.73568471836146,0.0,0.0,0.0,55.0
0.0,3.9399999999999884,59.79139275833431,0.0,0.0,0.0,11.0
0.0,9.309999999999993,55.9112461237535,0.0,0.0,0.0,90.0
0.0,5.379999999999999,24.03855782106379,0.0,0.0,0.0,19.0
0.0,9.04,30.939172660987346,0.0,0.0,0.0,40.0
0.0,5.740000000000002,27.597560561442958,0.0,0.0,0.0,43.0
0.0,9.339999999999993,30.938667764058273,0.0,0.0,0.0,92.0
0.0,9.339999999999993,44.61113480973715,0.0,0.0,0.0,87.0
0.0,3.4899999999999913,38.04929885774993,0.0,0.0,0.0,57.0
0.0,9.249999999999995,27.37750303779561,0.0,0.0,0.0,24.0
0.0,9.279999999999994,42.78428904892946,0.0,0.0,0.0,79.0
0.0,5.590000000000001,25.195852240230035,0.0,0.0,0.0,5.0
0.0,1.8700000000000008,60.73865811475969,0.0,0.0,0.0,57.0
0.0,9.339999999999993,37.90284816270742,0.0,0.0,0.0,28.0
0.0,3.6099999999999905,46.18064565697002,0.0,0.0,0.0,57.0
0.0,8.920000000000002,15.142034055203219,0.0,0.0,0.0,87.0
0.0,7.720000000000018,36.1798704305235,0.0,0.0,0.0,68.0
0.0,7.210000000000014,11.50352722742818,0.0,0.0,0.0,
0.0,4.509999999999992,67.98685380574696,0.0,0.0,0.0,28.0
0.0,4.119999999999989,25.560908732542625,0.0,0.0,0.0,11.0
0.0,8.800000000000004,24.076849963447632,0.0,0.0,0.0,79.0
0.0,1.9900000000000009,25.654822391336612,0.0,0.0,0.0,28.0
0.0,8.710000000000006,51.07960556596398,0.0,0.0,0.0,28.0
0.0,8.350000000000014,18.372542810144136,0.0,0.0,0.0,87.0
0.0,9.339999999999993,29.350400325806365,0.0,0.0,0.0,68.0
0.0,8.920000000000002,25.75753947699624,0.0,0.0,0.0,68.0
0.0,9.219999999999995,37.06237742149119,0.0,0.0,0.0,26.0
0.0,7.150000000000014,40.45498690742064,0.0,0.0,0.0,
0.0,5.3199999999999985,56.98436461949214,0.0,0.0,0.0,38.0
0.0,3.819999999999989,40.83666878078933,0.0,0.0,0.0,26.0
0.0,4.389999999999991,34.20518875286165,0.0,0.0,0.0,77.0
0.0,4.29999999999999,35.3243762984749,0.0,0.0,0.0,28.0
0.0,2.799999999999996,46.983011443494014,0.0,0.0,0.0,92.0
0.0,6.970000000000012,45.104992686192205,0.0,0.0,0.0,99.0
0.0,9.279999999999994,34.49332537717484,0.0,0.0,0.0,38.0
0.0,3.099999999999994,37.29916223835445,0.0,0.0,0.0,92.0
0.0,6.190000000000006,42.003909224610545,0.0,0.0,0.0,63.0
0.0,3.7299999999999898,47.62064011427712,0.0,0.0,0.0,40.0
0.0,9.129999999999997,39.02458781568303,0.0,0.0,0.0,24.0
0.0,7.87000000000002,22.74985931917422,0.0,0.0,0.0,
0.0,7.660000000000018,45.611636528306754,0.0,0.0,0.0,11.0
0.0,8.920000000000002,38.89032461006027,0.0,0.0,0.0,11.0
0.0,4.209999999999989,42.85023543862388,0.0,0.0,0.0,24.0
0.0,2.7099999999999964,39.76481383393219,0.0,0.0,0.0,79.0
0.0,4.029999999999988,26.337700449694488,0.0,0.0,0.0,57.0
0.0,2.5299999999999976,27.163635446929117,0.0,0.0,0.0,68.0
0.0,3.819999999999989,56.42085823288966,0.0,0.0,0.0,43.0
0.0,4.929999999999995,40.15929056594918,0.0,0.0,0.0,90.0
0.0,9.069999999999999,44.14254679889336,0.0,0.0,0.0,57.0
0.0,4.7199999999999935,34.708155375443845,0.0,0.0,0.0,11.0
0.0,5.289999999999998,35.900221523931116,0.0,0.0,0.0,28.0
0.0,3.099999999999994,44.288194430908604,0.0,0.0,0.0,79.0
0.0,2.2599999999999993,36.918856524184385,0.0,0.0,0.0,57.0
0.0,7.96000000000002,48.65865546093543,0.0,0.0,0.0,88.0
0.0,4.809999999999994,28.611597030032414,0.0,0.0,0.0,85.0
0.0,4.509999999999992,30.4724505195007,0.0,0.0,0.0,88.0
0.0,8.590000000000009,31.20557941308048,0.0,0.0,0.0,87.0
0.0,8.680000000000007,19.371755488942956,0.0,0.0,0.0,40.0
0.0,7.090000000000013,30.392859485364202,0.0,0.0,0.0,6.0
0.0,5.109999999999997,24.36842008931522,0.0,0.0,0.0,77.0
0.0,4.809999999999994,34.93959158268347,0.0,0.0,0.0,55.0
0.0,7.570000000000017,40.95584923219135,0.0,0.0,0.0,5.0
0.0,8.740000000000006,49.060402748258895,0.0,0.0,0.0,40.0
0.0,7.450000000000016,34.75082352751594,0.0,0.0,0.0,77.0
0.0,5.1999999999999975,37.174872336914184,0.0,0.0,0.0,40.0
0.0,5.950000000000004,40.00412041829311,0.0,0.0,0.0,85.0
0.0,9.309999999999993,15.63002540815674,0.0,0.0,0.0,19.0
0.0,3.4299999999999917,28.55603543517238,0.0,0.0,0.0,55.0
0.0,7.780000000000019,21.4887538752719,0.0,0.0,0.0,63.0
0.0,6.430000000000008,29.608129186622826,0.0,0.0,0.0,90.0
0.0,3.7599999999999896,54.01492541144589,0.0,0.0,0.0,99.0
0.0,9.309999999999993,44.24620436238675,0.0,0.0,0.0,55.0
0.0,3.9099999999999886,45.01365217788793,0.0,0.0,0.0,40.0
0.0,5.710000000000002,42.22241123478166,0.0,0.0,0.0,26.0
0.0,2.17,28.548952277154157,0.0,0.0,0.0,79.0
0.0,9.099999999999998,32.900220470898866,0.0,0.0,0.0,38.0
0.0,3.0399999999999943,43.474039994925576,0.0,0.0,0.0,51.0
0.0,8.890000000000002,28.48348153297982,0.0,0.0,0.0,87.0
