lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,4.059999999999988,37.20052223623932,0.0,138.527266864,184.03093462083092,9.0
1,7.450000000000016,52.18315664790673,0.0,175.589465854,246.35014915375024,5.0
1,8.440000000000012,38.01295807271155,0.0,113.575330482,280.53962852972217,57.0
1,4.3599999999999905,56.002312257256634,0.0,199.084042211,155.62616310265108,24.0
1,4.7199999999999935,42.84896149078511,0.0,190.11030493,153.69643643806876,43.0
1,9.90999999999998,43.8173028631209,6.865970900813299,407.305738446,371.2770309886861,5.0
1,9.90999999999998,16.386816871972567,3.6697762343093934,410.230526025,371.2770309886861,6.0
1,3.4299999999999917,57.86821059105425,0.0,139.794795811,182.3292868899536,57.0
1,4.509999999999992,39.4521343928875,0.0,235.183484599,178.82536836921136,19.0
1,9.90999999999998,57.15281652132951,5.472814570563984,328.55319148,371.2770309886861,9.0
1,5.049999999999996,28.14891367460214,0.0,187.524703457,173.55495614624436,38.0
1,9.90999999999998,35.21665467566848,3.982100623667691,401.774432123,371.2770309886861,11.0
1,5.860000000000003,58.593926129535774,0.0,139.214091256,187.6444204724706,43.0
1,3.7299999999999898,48.86103551009593,0.0,112.567911225,207.69747809468873,92.0
1,8.290000000000015,29.81975176405448,0.0,132.427387978,278.28119987244736,
1,6.250000000000006,24.96639555797425,0.0,168.821363327,196.5573874307848,99.0
1,8.140000000000018,28.95085944351312,0.0,147.194546527,276.467748742695,42.0
1,7.990000000000021,27.98648476066452,0.0,127.952226478,261.17080770861895,38.0
1,4.26999999999999,24.6602658252741,0.0,267.927146597,158.08583787790084,88.0
1,9.90999999999998,42.25037622142101,5.570266777452384,495.26318836,371.2770309886861,19.0
1,5.650000000000001,23.83842906199041,0.0,203.160174362,201.51475013690174,99.0
1,6.73000000000001,44.00863839817419,0.0,195.994991417,231.79111055224897,88.0
1,7.510000000000017,37.17797550575349,0.0,198.98025208,248.9820011632675,
1,5.710000000000002,37.94462474998144,0.0,128.026604286,193.97696498474997,85.0
1,9.90999999999998,22.16539629705316,5.101194549443988,315.845433533,371.2770309886861,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,9.90999999999998,40.525169767270214,9.437380392529544,513.856634885,371.2770309886861,26.0
1,8.710000000000006,33.119225673336956,0.0,84.4752737882,292.52271682114355,77.0
1,9.90999999999998,31.021776229329895,4.3590159245128115,407.142249316,371.2770309886861,28.0
1,6.130000000000005,47.09030870144379,0.0,132.924412042,197.90126428526216,90.0
1,9.249999999999995,30.41107994053676,0.0,99.7213480203,330.3279181167325,19.0
1,3.399999999999992,38.01464334085958,0.0,146.281199375,203.24770281946417,24.0
1,6.190000000000006,30.02127345775544,0.0,175.998085915,204.94935055034145,99.0
1,4.3599999999999905,41.92324631607424,0.0,139.095627866,181.56231557367113,90.0
1,1.1800000000000002,40.595273501269546,0.0,210.670503579,216.3868382552528,77.0
