lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,5.980000000000004,34.000522236239505,0.0,138.527266864,255.6566640761041,9
1,9.369999999999992,48.98315664790691,0.0,175.589465854,366.489609448859,5
1,10.359999999999971,34.81295807271173,0.0,113.575330482,414.8468155302694,57
1,6.2800000000000065,52.802312257256816,0.0,199.084042211,231.5451430747239,24
1,6.6400000000000095,39.64896149078529,0.0,190.11030493,234.76731703030117,43
1,11.82999999999994,40.61730286312108,6.865970900813299,462.468979143,526.6211455215508,5
1,11.82999999999994,13.186816871972521,3.6697762343093934,487.173852724,526.6211455215508,6
1,5.349999999999999,54.66821059105443,0.0,139.794795811,244.9391902599476,57
1,6.430000000000008,36.25213439288768,0.0,235.183484599,256.890973599684,19
1,11.82999999999994,53.952816521329694,5.472814570563984,383.570412963,526.6211455215508,9
1,6.970000000000012,24.948913674602096,0.0,187.524703457,259.34841230695633,38
1,11.82999999999994,32.01665467566866,3.982100623667691,456.755221618,526.6211455215508,11
1,7.780000000000019,55.393926129535956,0.0,139.214091256,285.0296530285416,43
1,5.650000000000001,45.66103551009611,0.0,112.567911225,274.6006319814823,92
1,1.5100000000000005,26.619751764054435,0.0,132.427387978,377.370316227373,28
1,8.170000000000018,21.766395557974203,0.0,168.821363327,299.5238456586953,99
1,10.059999999999977,25.750859443513075,0.0,147.194546527,406.4816852264427,42
1,9.90999999999998,24.786484760664475,0.0,127.952226478,389.0381189339669,38
1,6.190000000000006,21.460265825274053,0.0,267.927146597,232.71684269493377,88
1,11.82999999999994,39.05037622142119,5.570266777452384,554.459434778,526.6211455215508,19
1,7.570000000000017,20.638429061990365,0.0,203.160174362,295.89470733121306,99
1,8.650000000000007,40.808638398174374,0.0,195.994991417,341.62676960703885,88
1,2.5299999999999976,33.97797550575367,0.0,198.98025208,291.2928794335185,51
1,7.630000000000018,34.744624749981625,0.0,128.026604286,289.2155722824212,85
1,11.82999999999994,18.965396297053115,5.101194549443988,358.233716893,526.6211455215508,24
1,1,49.58604534107863,0,343.820647908,158.31838894756092,79
1,11.82999999999994,37.325169767270395,9.437380392529544,571.998086097,526.6211455215508,26
1,10.629999999999965,29.91922567333699,0.0,84.4752737882,430.69382928681034,77
1,11.82999999999994,27.82177622932985,4.3590159245128115,438.325920309,526.6211455215508,28
1,8.05000000000002,43.89030870144397,0.0,132.924412042,299.1504223064528,90
1,11.169999999999954,27.211079940536713,0.0,99.7213480203,476.22688151263844,19
1,5.3199999999999985,34.81464334085976,0.0,146.281199375,265.42828113777824,24
1,8.110000000000019,26.821273457755396,0.0,175.998085915,307.05715867489204,99
1,6.2800000000000065,38.72324631607442,0.0,139.095627866,257.48129554574393,90
1,3.099999999999994,37.39527350126973,0.0,210.670503579,246.7973627492499,77
1,4.2399999999999896,36.67511644745875,0.0,112.756737254,263.17208854848104,28
1,7.270000000000015,41.97581469998381,0.0,283.853619584,312.27837740235384,77
1,7.060000000000013,29.747193386110915,0.0,202.545509321,270.23582728940283,51
1,11.82999999999994,35.95460485041247,8.058393683200375,341.605804233,526.6211455215508,38
1,5.740000000000002,45.99976933755726,0.0,193.375355674,245.98790614139503,24
1,11.82999999999994,43.43088046862278,7.3129611618031,334.047996172,526.6211455215508,40
1,8.590000000000009,40.336505196852485,0.0,69.7854408392,316.0595683523063,42
1,11.82999999999994,52.74199196506903,8.530707535578296,612.334575245,526.6211455215508,42
1,11.82999999999994,20.958150685899763,7.181975870816153,345.245717941,526.6211455215508,43
1,5.4399999999999995,38.93590104049525,0.0,218.215253596,197.0672109296546,19
1,6.940000000000012,41.96697022995017,0.0,212.580281714,280.5239760538794,5
1,5.9200000000000035,28.39614893253091,0.0,248.611289882,237.6004151577933,55
1,6.310000000000007,23.0535465813109,0.0,270.823392683,256.5220223833966,87
1,8.770000000000005,35.01436503240865,0.0,168.061230166,340.6943292604215,26
1,7.510000000000017,42.421432501846084,0.0,308.159006861,295.675572669418,79
1,10.299999999999972,19.386124583065122,0.0,115.384944339,415.7747837409318,99
1,11.82999999999994,53.82662977692755,1.2653143722449158,397.725072871,526.6211455215508,51
1,5.229999999999998,53.85025298153549,0.0,372.588708146,295.44525766773546,28
1,11.82999999999994,52.64999120445309,9.205544665629713,664.799117865,526.6211455215508,53
1,9.999999999999979,21.60302228893223,0.0,101.161474354,393.6175861518864,26
1,11.82999999999994,18.144591388267003,6.550734626517772,419.997123669,526.6211455215508,55
1,8.470000000000011,32.08556580105372,0.0,194.009285611,338.57453681775155,24
1,11.82999999999994,40.25709508548315,2.609204499286235,420.659152733,526.6211455215508,57
1,7.480000000000016,41.48055258451886,0.0,395.894052994,309.4832924304792,11
1,8.56000000000001,17.269857657939877,0.0,181.094218396,340.4707224626714,40
1,9.879999999999981,40.10975392009348,0.0,55.9347248453,374.1190733880883,51
1,10.359999999999971,20.75799619294798,0.0,94.6210012103,414.8468155302694,11
1,5.229999999999998,43.722688865357554,0.0,241.447809643,206.6465261452637,68
1,11.82999999999994,39.6469842738959,9.16242652800128,668.349473016,526.6211455215508,63
1,6.940000000000012,21.543195476651945,0.0,86.372370048,275.0903308685549,26
1,5.289999999999998,30.999451675089166,0.0,76.0639514026,255.43082121037662,55
1,7.840000000000019,42.23787876049695,0.0,100.814029905,290.3738554947661,26
1,5.349999999999999,49.44581559878033,0.0,249.161847275,220.96183333721734,40
1,11.82999999999994,51.20732287451135,6.711561386357382,480.874988759,526.6211455215508,68
1,3.9099999999999886,27.703663116026256,0.0,212.085895042,250.25879597841967,51
1,7.420000000000016,21.858963424105564,0.0,110.125328611,291.04691195599344,11
1,9.93999999999998,18.341747045271475,0.0,120.013735734,386.23408969018215,88
1,5.4399999999999995,26.83441637754541,0.0,95.2209633234,263.9189352529658,68
1,7.720000000000018,23.899292060203667,0.0,84.7249413109,300.24609561542763,26
1,6.73000000000001,35.6599226364929,0.0,149.348714026,268.0601331472955,9
1,6.7600000000000104,32.36890598465555,0.0,96.0565602312,277.71771074211705,11
1,7.060000000000013,48.09788670835427,0.0,205.825159527,281.0919373201643,28
1,11.82999999999994,29.78413775292147,6.495047739746906,411.618159505,526.6211455215508,77
1,6.4000000000000075,30.800168187593876,0.0,223.043543575,246.35238522172753,6
1,11.82999999999994,24.405310189516626,5.204987528394669,378.954192652,526.6211455215508,79
1,7.90000000000002,23.353582895228865,0.0,240.38979501,304.83227103727967,63
1,9.669999999999986,23.698536300590806,0.0,111.929285588,369.9756394257812,38
1,6.970000000000012,28.04801663934829,0.0,294.075807919,276.6421620449397,55
1,6.310000000000007,31.209296193725017,0.0,80.9534336842,232.35459968257894,42
1,4.029999999999988,36.12312385209188,0.0,250.557577432,228.46384140172907,92
1,11.82999999999994,31.847590510178996,6.019244544132917,374.301751755,526.6211455215508,85
1,6.1600000000000055,38.430317160329245,0.0,233.020258821,241.38160610774545,11
1,11.82999999999994,39.78505756560383,6.778161985882167,392.43851562,526.6211455215508,87
1,11.82999999999994,42.16484982636018,8.245731249470454,538.527213777,526.6211455215508,88
1,7.480000000000016,26.736222454859366,0.0,167.785975632,283.2497429184517,88
1,11.82999999999994,23.77031514843451,8.441566218361547,334.226354518,526.6211455215508,90
1,5.770000000000002,37.212937365994044,0.0,90.3343857109,271.11012986860516,19
1,11.82999999999994,21.58517576283568,6.416867832091231,457.752116719,526.6211455215508,92
1,5.740000000000002,39.22067227445428,0.0,222.353292671,248.3469578576573,28
1,4.8399999999999945,32.871143282412184,0.0,176.748207387,151.41564710101898,92
1,6.490000000000008,29.27220820596116,0.0,249.833657812,266.2846951731606,5
1,10.809999999999961,41.25662302104786,0.0,80.623930496,447.51353261356365,28
1,7.840000000000019,24.277229687589287,0.0,231.383449663,301.3194082446275,55
1,9.96999999999998,35.620204725858585,0.0,111.875432006,397.3898328299286,68
1,11.82999999999994,26.40907259328999,5.997405500153126,349.277414975,526.6211455215508,99
0.0,7.090000000000013,29.685684718361525,0.0,0.0,0.0,55
0.0,6.370000000000007,55.74139275833454,0.0,0.0,0.0,11
0.0,11.739999999999942,51.86124612375373,0.0,0.0,0.0,90
0.0,7.810000000000019,19.988557821063733,0.0,0.0,0.0,19
0.0,11.469999999999947,26.88917266098729,0.0,0.0,0.0,40
0.0,8.170000000000018,23.5475605614429,0.0,0.0,0.0,43
0.0,11.769999999999941,26.888667764058216,0.0,0.0,0.0,92
0.0,11.769999999999941,40.56113480973738,0.0,0.0,0.0,87
0.0,5.9200000000000035,33.99929885775016,0.0,0.0,0.0,57
0.0,11.679999999999943,23.32750303779555,0.0,0.0,0.0,24
0.0,11.709999999999942,38.73428904892969,0.0,0.0,0.0,79
0.0,8.020000000000021,21.145852240229978,0.0,0.0,0.0,5
0.0,4.29999999999999,56.68865811475992,0.0,0.0,0.0,57
0.0,11.769999999999941,33.85284816270765,0.0,0.0,0.0,28
0.0,6.0400000000000045,42.13064565697025,0.0,0.0,0.0,57
0.0,11.34999999999995,11.092034055203161,0.0,0.0,0.0,87
0.0,10.149999999999975,32.12987043052373,0.0,0.0,0.0,68
0.0,1.3600000000000003,7.453527227428132,0.0,0.0,0.0,51
0.0,6.940000000000012,63.93685380574719,0.0,0.0,0.0,28
0.0,6.550000000000009,21.510908732542568,0.0,0.0,0.0,11
0.0,11.229999999999952,20.026849963447575,0.0,0.0,0.0,79
0.0,4.419999999999991,21.604822391336555,0.0,0.0,0.0,28
0.0,11.139999999999954,47.02960556596421,0.0,0.0,0.0,28
0.0,10.779999999999962,14.322542810144078,0.0,0.0,0.0,87
0.0,11.769999999999941,25.300400325806308,0.0,0.0,0.0,68
0.0,11.34999999999995,21.707539476996182,0.0,0.0,0.0,68
0.0,11.649999999999944,33.01237742149142,0.0,0.0,0.0,26
0.0,2.1100000000000003,36.40498690742087,0.0,0.0,0.0,51
0.0,7.750000000000019,52.93436461949237,0.0,0.0,0.0,38
0.0,6.250000000000006,36.78666878078956,0.0,0.0,0.0,26
0.0,6.820000000000011,30.15518875286175,0.0,0.0,0.0,77
0.0,6.73000000000001,31.27437629847508,0.0,0.0,0.0,28
0.0,5.229999999999998,42.933011443494244,0.0,0.0,0.0,92
