lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,4.539999999999992,43.500522236238965,0.0,138.527266864,100.45342182582138,
1,3.66999999999999,58.48315664790637,0.0,175.589465854,90.1227877697724,5.0
1,4.659999999999993,44.31295807271119,0.0,113.575330482,96.41955519441176,57.0
1,0,61.602312257256315,0,199.084042211,88.88400611023745,
1,0,49.048961490784755,0,190.11030493,74.8124303278313,
1,6.130000000000005,50.11730286312054,6.865970900813299,281.523282485,145.7405065741246,5.0
1,6.130000000000005,22.686816871972656,3.7866089135181875,249.829745152,145.7405065741246,6.0
1,4.29999999999999,64.16821059105389,0.0,139.794795811,92.57351827311213,52.0
1,1.6300000000000006,45.75213439288714,0.0,235.183484599,103.61969408196106,
1,6.130000000000005,63.452816521329154,5.472814570563984,228.686103834,145.7405065741246,9.0
1,1.2700000000000002,34.44891367460206,0.0,187.524703457,84.94629040186034,38.0
1,6.130000000000005,41.51665467566812,3.982100623667691,277.541628256,145.7405065741246,11.0
1,2.0800000000000005,64.89392612953542,0.0,139.214091256,76.21444494972376,43.0
1,5.229999999999998,55.16103551009557,0.0,112.567911225,114.95655872788498,
1,4.509999999999992,36.11975176405428,0.0,132.427387978,98.38729501461157,52.0
1,2.469999999999998,31.266395557974338,0.0,168.821363327,74.13937386660392,99.0
1,4.3599999999999905,35.25085944351298,0.0,147.194546527,100.80001236233386,42.0
1,4.209999999999989,34.28648476066445,0.0,127.952226478,89.7292398057324,38.0
1,0,30.110265825274176,0,267.927146597,94.22820857646194,
1,6.130000000000005,48.55037622142065,5.570266777452384,367.284744746,145.7405065741246,19.0
1,1.8700000000000008,30.1384290619905,0.0,203.160174362,96.00141048261929,99.0
1,2.949999999999995,50.308638398173834,0.0,195.994991417,95.84935786014934,88.0
1,3.7299999999999898,43.47797550575313,0.0,198.98025208,91.0641723882998,
1,1.9300000000000008,44.244624749981085,0.0,128.026604286,86.77315793947771,85.0
1,6.130000000000005,28.46539629705325,5.101194549443988,222.907608391,145.7405065741246,24.0
1,6.130000000000005,50.036045341078605,0.839383005710323,332.774410707,145.7405065741246,25.0
1,6.130000000000005,46.825169767269855,9.437380392529544,355.226166646,145.7405065741246,26.0
1,4.929999999999995,39.4192256733366,0.0,84.4752737882,100.79554022637882,77.0
1,6.130000000000005,37.32177622932961,4.477008977311937,290.581979446,145.7405065741246,28.0
1,2.3499999999999988,53.39030870144343,0.0,132.924412042,78.86418550306101,90.0
1,5.47,36.711079940536514,0.0,99.7213480203,123.3865350030592,19.0
1,4.809999999999994,44.31464334085922,0.0,146.281199375,107.74300343247067,
1,2.4099999999999984,36.321273457755225,0.0,175.998085915,84.22180437715045,99.0
1,4.419999999999991,48.22324631607388,0.0,139.095627866,100.37292337863138,
1,2.14,46.89527350126919,0.0,210.670503579,109.62577266952549,52.0
1,4.449999999999991,46.17511644745821,0.0,112.756737254,96.39048631070426,52.0
1,1.5700000000000005,51.47581469998327,0.0,283.853619584,125.13066802550902,77.0
1,1.3600000000000003,39.24719338611054,0.0,202.545509321,92.01002914278216,51.0
1,6.130000000000005,45.45460485041193,8.058393683200375,244.511985513,145.7405065741246,38.0
1,2.289999999999999,55.49976933755672,0.0,193.375355674,107.74300343247067,
1,6.130000000000005,52.93088046862224,7.3129611618031,219.824495751,145.7405065741246,40.0
1,2.8899999999999952,49.836505196851945,0.0,69.7854408392,72.83127409976657,42.0
1,6.130000000000005,62.24199196506849,8.549732385562798,396.061769598,145.7405065741246,42.0
1,6.130000000000005,30.4581506858999,7.181975870816153,242.119189895,145.7405065741246,43.0
1,0,46.33590104049483,0,218.215253596,91.00156248492975,
1,1.2400000000000002,51.46697022994963,0.0,212.580281714,107.39641289595819,5.0
1,0,36.5961489325307,0,248.611289882,111.26704656501033,
1,0,31.903546581311026,0,270.823392683,112.45663472904022,
1,3.069999999999994,44.51436503240811,0.0,168.061230166,89.81868252483243,26.0
1,1.8100000000000007,51.921432501845544,0.0,308.159006861,98.33139331517407,79.0
1,4.5999999999999925,28.886124583065257,0.0,115.384944339,99.89664089942393,99.0
1,6.130000000000005,63.32662977692701,1.3850393233530616,251.126397687,145.7405065741246,51.0
1,6.130000000000005,62.65025298153499,2.579799999078353,329.168958744,145.7405065741246,52.0
1,6.130000000000005,62.14999120445255,9.205544665629713,441.954969517,145.7405065741246,53.0
1,4.29999999999999,31.103022288932365,0.0,101.161474354,90.48503078212732,26.0
1,6.130000000000005,27.644591388267138,6.589935295876757,257.998928009,145.7405065741246,55.0
1,2.769999999999996,41.58556580105318,0.0,194.009285611,100.44447755391138,24.0
1,6.130000000000005,49.75709508548261,2.725501764771499,256.995518036,145.7405065741246,57.0
1,1.7800000000000007,50.98055258451832,0.0,395.894052994,113.41367182341013,11.0
1,2.8599999999999954,26.769857657940012,0.0,181.094218396,98.51698695730657,40.0
1,4.179999999999989,49.60975392009294,0.0,55.9347248453,76.0847530070287,51.0
1,4.659999999999993,30.257996192948116,0.0,94.6210012103,96.41955519441176,11.0
1,0,50.77268886535715,0,241.447809643,108.90799484874805,
1,6.130000000000005,49.14698427389536,9.16242652800128,452.320032726,145.7405065741246,63.0
1,1.2400000000000002,31.04319547665208,0.0,86.372370048,101.96276771063373,26.0
1,4.5999999999999925,40.4994516750887,0.0,76.0639514026,99.75129648088644,
1,2.14,51.73787876049641,0.0,100.814029905,79.00952992159847,26.0
1,0,56.695815598779916,0,249.161847275,118.50519860817714,
1,6.130000000000005,60.70732287451081,6.711561386357382,312.207588427,145.7405065741246,68.0
1,3.6399999999999904,37.20366311602602,0.0,212.085895042,92.9424694893996,
1,1.7200000000000006,31.3589634241057,0.0,110.125328611,97.52640884327417,11.0
1,4.2399999999999896,27.84174704527161,0.0,120.013735734,85.65065181477279,88.0
1,4.779999999999994,36.33441637754524,0.0,95.2209633234,107.18622250607322,
1,2.020000000000001,33.399292060203706,0.0,84.7249413109,93.9800050309595,26.0
1,1.03,45.15992263649236,0.0,149.348714026,103.85448121959854,9.0
1,1.06,41.86890598465501,0.0,96.0565602312,112.23750006724525,11.0
1,1.3600000000000003,57.59788670835373,0.0,205.825159527,102.86613917354362,28.0
1,6.130000000000005,39.28413775292109,6.53788842970974,264.732840905,145.7405065741246,77.0
1,1.7800000000000007,40.30016818759342,0.0,223.043543575,93.75192609725451,
1,6.130000000000005,33.90531018951663,5.3206424955468545,260.198307356,145.7405065741246,79.0
1,2.1999999999999997,32.85358289522894,0.0,240.38979501,90.91882796976229,63.0
1,3.969999999999988,33.19853630059086,0.0,111.929285588,80.86323027494575,38.0
1,1.2700000000000002,37.548016639348035,0.0,294.075807919,102.2400401398437,55.0
1,2.0500000000000007,40.70929619372453,0.0,80.9534336842,81.8068509614507,25.0
1,2.1100000000000003,45.62312385209134,0.0,250.557577432,103.74267782072356,
1,6.130000000000005,41.34759051017847,6.019244544132917,229.957692177,145.7405065741246,85.0
1,0,47.03031716032876,0,233.020258821,104.27038986341348,
1,6.130000000000005,49.28505756560329,6.778161985882167,240.456833286,145.7405065741246,87.0
1,6.130000000000005,51.66484982635964,8.270647783997966,330.210668111,145.7405065741246,88.0
1,1.7800000000000007,36.2362224548592,0.0,167.785975632,87.18012231138268,88.0
1,6.130000000000005,33.270315148434555,8.441566218361547,222.966305646,145.7405065741246,90.0
1,5.109999999999997,46.712937365993504,0.0,90.3343857109,112.75403177004769,
1,6.130000000000005,31.085175762835814,6.416867832091231,297.851488146,145.7405065741246,92.0
1,0,47.12067227445383,0,222.353292671,129.8152304383711,
1,0,39.27114328241182,0,176.748207387,68.26969542566694,
1,0,38.422208205960835,0,249.833657812,113.65293109700261,
1,5.109999999999997,50.75662302104732,0.0,80.623930496,109.96789107008296,28.0
1,2.14,33.7772296875893,0.0,231.383449663,89.95508267145988,55.0
1,4.26999999999999,45.120204725858045,0.0,111.875432006,95.53183620734436,68.0
1,6.130000000000005,35.90907259328985,6.114384441954079,238.045679945,145.7405065741246,99.0
0.0,1.3900000000000003,39.18568471836115,0.0,0.0,0.0,55.0
0.0,3.099999999999994,65.241392758334,0.0,0.0,0.0,
0.0,6.0400000000000045,61.36124612375319,0.0,0.0,0.0,90.0
0.0,2.1100000000000003,29.488557821063868,0.0,0.0,0.0,19.0
0.0,5.770000000000002,36.389172660987114,0.0,0.0,0.0,40.0
0.0,2.469999999999998,33.047560561442964,0.0,0.0,0.0,43.0
0.0,6.070000000000005,36.38866776405804,0.0,0.0,0.0,92.0
0.0,6.070000000000005,50.06113480973684,0.0,0.0,0.0,87.0
0.0,4.539999999999992,43.49929885774962,0.0,0.0,0.0,
0.0,5.980000000000004,32.82750303779563,0.0,0.0,0.0,24.0
0.0,6.010000000000004,48.23428904892915,0.0,0.0,0.0,79.0
0.0,2.319999999999999,30.645852240230113,0.0,0.0,0.0,5.0
0.0,4.3599999999999905,66.18865811475938,0.0,0.0,0.0,
0.0,6.070000000000005,43.35284816270711,0.0,0.0,0.0,28.0
0.0,4.119999999999989,51.63064565696971,0.0,0.0,0.0,25.0
0.0,5.650000000000001,20.592034055203296,0.0,0.0,0.0,87.0
0.0,4.449999999999991,41.62987043052319,0.0,0.0,0.0,68.0
0.0,3.9399999999999884,16.953527227428257,0.0,0.0,0.0,
0.0,1.2400000000000002,73.43685380574665,0.0,0.0,0.0,28.0
0.0,6.070000000000005,31.010908732542703,0.0,0.0,0.0,
0.0,5.53,29.52684996344771,0.0,0.0,0.0,79.0
0.0,6.0400000000000045,31.10482239133669,0.0,0.0,0.0,52.0
0.0,5.4399999999999995,56.52960556596367,0.0,0.0,0.0,28.0
0.0,5.0799999999999965,23.822542810144213,0.0,0.0,0.0,87.0
0.0,6.070000000000005,34.800400325806244,0.0,0.0,0.0,68.0
0.0,5.650000000000001,31.207539476996317,0.0,0.0,0.0,68.0
