lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,4.419999999999991,36.60052223623936,0.0,138.527266864,195.36779926675482,9.0
1,7.810000000000019,51.58315664790676,0.0,175.589465854,266.78333833214333,5.0
1,8.800000000000004,37.41295807271158,0.0,113.575330482,303.629266465385,57.0
1,4.7199999999999935,55.40231225725667,0.0,199.084042211,167.7680122204749,24.0
1,5.0799999999999965,42.24896149078514,0.0,190.11030493,166.80426692217253,43.0
1,10.269999999999973,43.217302863120935,6.865970900813299,416.33322792,398.3110928366584,5.0
1,10.269999999999973,15.786816871972558,3.6697762343093934,421.805061219,398.3110928366584,6.0
1,3.7899999999999894,57.268210591054284,0.0,139.794795811,191.97568414488768,57.0
1,4.869999999999995,38.852134392887535,0.0,235.183484599,191.36970972298516,19.0
1,10.269999999999973,56.55281652132955,5.472814570563984,342.765488545,398.3110928366584,9.0
1,5.409999999999999,27.548913674602133,0.0,187.524703457,187.54826954943803,38.0
1,10.269999999999973,34.616654675668514,3.982100623667691,411.454392523,398.3110928366584,11.0
1,6.220000000000006,57.99392612953581,0.0,139.214091256,203.8111919497941,43.0
1,4.089999999999988,48.261035510095965,0.0,112.567911225,218.1488598215227,92.0
1,8.650000000000007,29.21975176405447,0.0,132.427387978,300.9683455721603,
1,6.610000000000009,24.36639555797424,0.0,168.821363327,213.7706387215782,99.0
1,8.50000000000001,28.350859443513112,0.0,147.194546527,298.75240220645793,42.0
1,8.350000000000014,27.386484760664512,0.0,127.952226478,283.0529689364319,38.0
1,4.629999999999993,24.06026582527409,0.0,267.927146597,169.98619165415468,88.0
1,10.269999999999973,41.65037622142104,5.570266777452384,508.516286503,398.3110928366584,19.0
1,6.010000000000004,23.238429061990402,0.0,203.160174362,217.11803248389526,99.0
1,7.090000000000013,43.408638398174226,0.0,195.994991417,250.29233699808228,88.0
1,7.87000000000002,36.57797550575352,0.0,198.98025208,269.5761872360406,
1,6.070000000000005,37.34462474998148,0.0,128.026604286,209.74124422612348,85.0
1,10.269999999999973,21.56539629705315,5.101194549443988,324.686869861,398.3110928366584,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,10.269999999999973,39.92516976727025,9.437380392529544,526.317591534,398.3110928366584,26.0
1,9.069999999999999,32.51922567333699,0.0,84.4752737882,316.3368407815163,77.0
1,10.269999999999973,30.421776229329886,4.3590159245128115,413.776813756,398.3110928366584,28.0
1,6.490000000000008,46.49030870144382,0.0,132.924412042,214.79252178729558,90.0
1,9.609999999999987,29.81107994053675,0.0,99.7213480203,355.59101412652507,19.0
1,3.7599999999999896,37.41464334085961,0.0,146.281199375,212.81360162720824,24.0
1,6.550000000000009,29.421273457755433,0.0,175.998085915,222.00160494675487,99.0
1,4.7199999999999935,41.323246316074275,0.0,139.095627866,193.70416469149495,90.0
1,1.5400000000000005,39.99527350126958,0.0,210.670503579,219.99585197093745,77.0
1,2.6799999999999966,39.2751164474586,0.0,112.756737254,223.11516679954988,28.0
1,5.710000000000002,44.57581469998366,0.0,283.853619584,236.98996859993585,77.0
1,5.5,32.34719338611093,0.0,202.545509321,197.3892047184146,51.0
1,10.269999999999973,38.554604850412325,8.058393683200375,316.133895945,398.3110928366584,38.0
1,4.179999999999989,48.59976933755711,0.0,193.375355674,188.48965416796548,24.0
1,10.269999999999973,46.030880468622634,7.3129611618031,301.214945008,398.3110928366584,40.0
1,7.030000000000013,42.93650519685234,0.0,69.7854408392,225.42278895232968,42.0
1,10.269999999999973,55.341991965068885,8.530707535578296,567.192599942,398.3110928366584,42.0
1,10.269999999999973,23.5581506858998,7.181975870816153,317.234789223,398.3110928366584,43.0
1,3.879999999999989,41.535901040495105,0.0,218.215253596,143.05722500112478,19.0
1,5.379999999999999,44.56697022995002,0.0,212.580281714,209.07265990085097,5.0
1,4.3599999999999905,30.996148932530946,0.0,248.611289882,178.00920355742394,55.0
1,4.749999999999994,25.653546581310938,0.0,270.823392683,192.3960649246576,87.0
1,7.210000000000014,37.6143650324085,0.0,168.061230166,247.96459023350502,26.0
1,5.950000000000004,45.021432501845936,0.0,308.159006861,217.5965510310802,79.0
1,8.740000000000006,21.98612458306516,0.0,115.384944339,305.25488788502736,99.0
1,10.269999999999973,56.4266297769274,1.2653143722449158,368.285373265,398.3110928366584,51.0
1,3.66999999999999,56.45025298153534,0.0,372.588708146,243.87705797063538,28.0
1,10.269999999999973,55.24999120445294,9.205544665629713,615.043254575,398.3110928366584,53.0
1,8.440000000000012,24.203022288932267,0.0,101.161474354,286.5859563408816,26.0
1,10.269999999999973,20.74459138826704,6.550734626517772,380.719935829,398.3110928366584,55.0
1,6.910000000000012,34.68556580105357,0.0,194.009285611,249.33306383573478,24.0
1,10.269999999999973,42.857095085483,2.609204499286235,377.580194642,398.3110928366584,57.0
1,5.9200000000000035,44.08055258451871,0.0,395.894052994,231.75309739663135,11.0
1,7.000000000000012,19.869857657939914,0.0,181.094218396,250.18276966718477,40.0
1,8.320000000000014,42.709753920093334,0.0,55.9347248453,268.48274999504326,51.0
1,8.800000000000004,23.35799619294802,0.0,94.6210012103,303.629266465385,11.0
1,3.66999999999999,46.32268886535741,0.0,241.447809643,155.07832644816364,68.0
1,10.269999999999973,42.246984273895755,9.16242652800128,614.923315725,398.3110928366584,63.0
1,5.379999999999999,24.143195476651982,0.0,86.372370048,203.6390147155265,26.0
1,3.7299999999999898,33.59945167508909,0.0,76.0639514026,203.16496830429665,55.0
1,6.2800000000000065,44.8378787604968,0.0,100.814029905,208.45774120703865,26.0
1,3.7899999999999894,52.04581559878018,0.0,249.161847275,167.99832722215743,40.0
1,10.269999999999973,53.8073228745112,6.711561386357382,438.386717692,398.3110928366584,68.0
1,2.3499999999999988,30.303663116026293,0.0,212.085895042,214.03896687887814,51.0
1,5.860000000000003,24.4589634241056,0.0,110.125328611,214.01437013112553,11.0
1,8.380000000000013,20.941747045271512,0.0,120.013735734,279.9001130881572,88.0
1,3.879999999999989,29.434416377545446,0.0,95.2209633234,209.908949324436,68.0
1,6.1600000000000055,26.499292060203704,0.0,84.7249413109,219.72528774566004,26.0
1,5.169999999999997,38.25992263649275,0.0,149.348714026,199.05060322569693,9.0
1,5.1999999999999975,34.9689059846554,0.0,96.0565602312,208.35935421602855,11.0
1,5.5,50.69788670835412,0.0,205.825159527,208.24531474917606,28.0
1,10.269999999999973,32.38413775292148,6.495047739746906,376.064079015,398.3110928366584,77.0
1,4.8399999999999945,33.40016818759381,0.0,223.043543575,181.17994794951863,6.0
1,10.269999999999973,27.005310189516663,5.204987528394669,342.468791761,398.3110928366584,79.0
1,6.340000000000007,25.9535828952289,0.0,240.38979501,222.2185035405723,63.0
