lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,3.549999999999991,45.15052223623887,0.0,138.527266864,70.71595379305175,95.0
1,2.6799999999999966,60.133156647906276,0.0,175.589465854,66.80507090040464,5.0
1,3.66999999999999,45.962958072711096,0.0,113.575330482,65.7966042425522,57.0
1,0,61.602312257256315,0,199.084042211,88.88400611023745,
1,0,49.048961490784755,0,190.11030493,74.8124303278313,
1,5.139999999999997,51.76730286312045,6.878981164836275,238.697915848,104.27038986341348,5.0
1,5.139999999999997,24.33681687197268,4.163269222484359,213.930361237,104.27038986341348,6.0
1,3.3099999999999925,65.8182105910538,0.0,139.794795811,64.60701607852234,52.0
1,0,46.80213439288708,0,235.183484599,97.51522850338662,
1,5.139999999999997,65.10281652132906,5.495278694223246,202.365325277,104.27038986341348,9.0
1,0,34.898913674602035,0,187.524703457,82.69233388054055,
1,5.139999999999997,43.16665467566803,3.9890608300398576,220.473798085,104.27038986341348,11.0
1,1.09,66.54392612953532,0.0,139.214091256,64.62937675829734,43.0
1,4.2399999999999896,56.81103551009548,0.0,112.567911225,80.1275639103483,67.0
1,3.519999999999991,37.769751764054185,0.0,132.427387978,68.87119771161443,52.0
1,1.4800000000000004,32.9163955579743,0.0,168.821363327,59.676486188135286,99.0
1,3.369999999999992,36.900859443512886,0.0,147.194546527,72.3907687081991,42.0
1,3.219999999999993,35.93648476066436,0.0,127.952226478,62.42684980046004,38.0
1,0,30.110265825274176,0,267.927146597,94.22820857646194,
1,5.139999999999997,50.200376221420555,5.574874966349164,303.996858053,104.27038986341348,19.0
1,0,31.58842906199052,0,203.160174362,86.79328255127515,
1,1.9600000000000009,51.95863839817374,0.0,195.994991417,77.84453850532104,88.0
1,2.739999999999996,45.127975505753035,0.0,198.98025208,67.30371405938709,
1,3.7299999999999898,45.89462474998099,0.0,128.026604286,75.04721746546882,
1,5.139999999999997,30.115396297053273,5.11232961561975,196.629184156,104.27038986341348,24.0
1,5.139999999999997,51.68604534107851,2.5403919794288856,295.428825004,104.27038986341348,25.0
