lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,0,49.40052223623863,0,138.527266864,27.76108794528083,
1,2.5299999999999976,64.03315664790605,2.899930166559213,146.041205882,29.956906699185623,1.0
1,1.06,50.31295807271085,0.0,113.575330482,20.080194442569056,57.0
1,2.5299999999999976,65.25231225725611,3.9464797330599666,130.691914464,29.956906699185623,3.0
1,2.5299999999999976,51.99896149078459,6.970258312395152,118.138574817,29.956906699185623,4.0
1,2.5299999999999976,56.1173028631202,8.714355019279004,118.424138414,29.956906699185623,5.0
1,2.5299999999999976,28.68681687197274,8.566431581952086,133.216290354,29.956906699185623,6.0
1,0,69.66821059105358,0,139.794795811,27.76108794528083,
1,2.5299999999999976,50.85213439288685,6.726640983665524,135.027157455,29.956906699185623,8.0
1,2.5299999999999976,69.45281652132881,8.114296148334136,133.521237206,29.956906699185623,9.0
1,2.5299999999999976,38.248913674601845,6.532235751324982,124.410986118,29.956906699185623,10.0
1,2.5299999999999976,47.51665467566778,7.481103996040346,122.485676599,29.956906699185623,11.0
1,2.5299999999999976,70.3939261295351,0.4801141274608189,120.165301733,29.956906699185623,12.0
1,1.6300000000000006,61.16103551009523,0.0,112.567911225,23.32249300994375,67.0
1,0,41.969751764053946,0,132.427387978,26.70342779192343,
1,2.5299999999999976,35.966395557974124,3.9374311084221407,111.432290764,29.956906699185623,15.0
1,2.5299999999999976,41.20085944351264,0.9181412427523493,137.524554242,29.956906699185623,16.0
1,0,39.636484760664146,0,127.952226478,27.76108794528083,
1,2.5299999999999976,34.01026582527409,7.145993368842098,145.963973398,29.956906699185623,18.0
1,2.5299999999999976,54.55037622142031,7.498221706556652,144.72658547,29.956906699185623,19.0
1,2.5299999999999976,35.13842906199035,6.339303915914895,119.800870229,29.956906699185623,20.0
1,2.5299999999999976,56.108638398173504,7.631294047555755,144.904179219,29.956906699185623,21.0
1,2.5299999999999976,49.07797550575281,2.7110128220652743,162.434878831,29.956906699185623,22.0
1,1.12,50.244624749980744,0.0,128.026604286,28.16358018123079,4.0
