lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,3.369999999999992,38.35052223623926,0.0,138.527266864,165.00199613230777,9.0
1,6.7600000000000104,53.33315664790666,0.0,175.589465854,209.8865886446611,5.0
1,7.750000000000019,39.16295807271148,0.0,113.575330482,238.98454123586598,57.0
1,3.66999999999999,57.15231225725657,0.0,199.084042211,135.05433770965305,24.0
1,4.029999999999988,43.99896149078504,0.0,190.11030493,131.27314675970092,43.0
1,9.219999999999995,44.967302863120835,6.865970900813299,390.254803097,322.16179786290326,5.0
1,9.219999999999995,17.536816871972583,3.6697762343093934,380.65274515,322.16179786290326,6.0
1,2.739999999999996,59.018210591054185,0.0,139.794795811,166.54041090082762,57.0
1,3.819999999999989,40.602134392887436,0.0,235.183484599,157.48209952397593,19.0
1,9.219999999999995,58.30281652132945,5.472814570563984,308.75144469,322.16179786290326,9.0
1,4.3599999999999905,29.298913674602158,0.0,187.524703457,149.43449087295417,38.0
1,9.219999999999995,36.366654675668414,3.982100623667691,383.515303601,322.16179786290326,11.0
1,5.169999999999997,59.74392612953571,0.0,139.214091256,159.35816055709827,43.0
1,3.0399999999999943,50.011035510095866,0.0,112.567911225,190.3657152010879,92.0
1,7.600000000000017,30.969751764054497,0.0,132.427387978,237.49755603082863,
1,5.5600000000000005,26.116395557974265,0.0,168.821363327,166.26537453959511,99.0
1,7.450000000000016,30.100859443513137,0.0,147.194546527,236.45554835331367,42.0
1,7.300000000000015,29.136484760664537,0.0,127.952226478,221.93005077147504,38.0
1,3.5799999999999907,25.810265825274115,0.0,267.927146597,137.97687855624528,88.0
1,9.219999999999995,43.40037622142094,5.570266777452384,468.416969074,322.16179786290326,19.0
1,4.9599999999999955,24.988429061990427,0.0,203.160174362,174.3085110546618,99.0
1,6.0400000000000045,45.158638398174126,0.0,195.994991417,199.0304786138995,88.0
1,6.820000000000011,38.32797550575342,0.0,198.98025208,212.2098632732834,
1,5.019999999999996,39.09462474998138,0.0,128.026604286,166.46214852161506,85.0
1,9.219999999999995,23.315396297053177,5.101194549443988,297.907842143,322.16179786290326,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,9.219999999999995,41.67516976727015,9.437380392529544,483.977241982,322.16179786290326,26.0
1,8.020000000000021,34.26922567333689,0.0,84.4752737882,249.57903131326003,77.0
1,9.219999999999995,32.1717762293299,4.3590159245128115,393.836248063,322.16179786290326,28.0
1,5.4399999999999995,48.24030870144372,0.0,132.924412042,168.22640615586243,90.0
1,8.56000000000001,31.561079940536775,0.0,99.7213480203,284.6070361807943,19.0
1,2.7099999999999964,39.16464334085951,0.0,146.281199375,187.61311552078567,24.0
1,5.5,31.171273457755458,0.0,175.998085915,174.96591504004675,99.0
1,3.66999999999999,43.073246316074176,0.0,139.095627866,160.9904901806731,90.0
1,5.229999999999998,41.74527350126948,0.0,210.670503579,194.15137828699488,
1,1.6300000000000006,41.0251164474585,0.0,112.756737254,206.36701764807646,28.0
1,4.659999999999993,46.32581469998356,0.0,283.853619584,196.52831854707716,77.0
1,4.449999999999991,34.09719338611083,0.0,202.545509321,158.57106462901828,51.0
1,9.219999999999995,40.304604850412225,8.058393683200375,302.096511406,322.16179786290326,38.0
1,3.1299999999999937,50.349769337557014,0.0,193.375355674,160.00214813461824,24.0
1,9.219999999999995,47.780880468622534,7.3129611618031,285.347436736,322.16179786290326,40.0
1,5.980000000000004,44.68650519685224,0.0,69.7854408392,174.63050484342187,42.0
1,9.219999999999995,57.091991965068786,8.530707535578296,535.640315761,322.16179786290326,42.0
1,9.219999999999995,25.308150685899825,7.181975870816153,302.232434761,322.16179786290326,43.0
1,2.8299999999999956,43.285901040495006,0.0,218.215253596,116.9175903441523,19.0
1,4.32999999999999,46.31697022994992,0.0,212.580281714,171.1936683620046,5.0
1,3.3099999999999925,32.74614893253092,0.0,248.611289882,148.11297469825183,55.0
1,3.69999999999999,27.403546581310962,0.0,270.823392683,159.44760327619827,87.0
1,6.1600000000000055,39.3643650324084,0.0,168.061230166,195.76358329877235,26.0
1,4.899999999999995,46.77143250184584,0.0,308.159006861,175.25660387712168,79.0
1,7.690000000000018,23.736124583065184,0.0,115.384944339,241.07973693078333,99.0
1,9.219999999999995,58.1766297769273,1.2653143722449158,341.860264526,322.16179786290326,51.0
1,2.619999999999997,58.20025298153524,0.0,372.588708146,219.38093327712522,28.0
1,9.219999999999995,56.99999120445284,9.205544665629713,566.69925058,322.16179786290326,53.0
1,7.390000000000016,25.953022288932292,0.0,101.161474354,224.7586767630123,26.0
1,9.219999999999995,22.494591388267065,6.550734626517772,358.093533101,322.16179786290326,55.0
1,5.860000000000003,36.43556580105347,0.0,194.009285611,199.4799282773769,24.0
1,9.219999999999995,44.607095085482904,2.609204499286235,350.57331783,322.16179786290326,57.0
1,4.869999999999995,45.830552584518614,0.0,395.894052994,189.6479373803103,11.0
1,5.950000000000004,21.61985765793994,0.0,181.094218396,199.62527269591445,40.0
1,7.270000000000015,44.459753920093235,0.0,55.9347248453,207.59461896772385,51.0
1,7.750000000000019,25.107996192948043,0.0,94.6210012103,238.98454123586598,11.0
1,2.619999999999997,48.07268886535731,0.0,241.447809643,130.58220175465348,68.0
1,9.219999999999995,43.996984273895656,9.16242652800128,579.840846315,322.16179786290326,63.0
1,4.32999999999999,25.893195476652007,0.0,86.372370048,165.76002317668014,26.0
1,2.6799999999999966,35.34945167508899,0.0,76.0639514026,178.19926933551153,55.0
1,5.229999999999998,46.5878787604967,0.0,100.814029905,163.53513553906785,26.0
1,2.739999999999996,53.79581559878008,0.0,249.161847275,142.56305397809737,40.0
1,9.219999999999995,55.5573228745111,6.711561386357382,408.732579755,322.16179786290326,68.0
1,1.3000000000000003,32.053663116026314,0.0,212.085895042,199.87347624141697,51.0
1,4.809999999999994,26.208963424105626,0.0,110.125328611,172.37878439007946,11.0
1,7.330000000000015,22.691747045271537,0.0,120.013735734,218.54240778556286,88.0
1,2.8299999999999956,31.18441637754547,0.0,95.2209633234,183.7693146674635,68.0
1,5.109999999999997,28.24929206020373,0.0,84.7249413109,175.74183062823917,26.0
1,4.119999999999989,40.009922636492654,0.0,149.348714026,162.8151216503129,9.0
1,4.149999999999989,36.7189059846553,0.0,96.0565602312,171.88908550300704,11.0
1,4.449999999999991,52.44788670835402,0.0,205.825159527,169.42717465977975,28.0
1,9.219999999999995,34.13413775292138,6.495047739746906,349.902998505,322.16179786290326,77.0
1,3.7899999999999894,35.150168187593714,0.0,223.043543575,147.5271248881469,6.0
1,9.219999999999995,28.75531018951669,5.204987528394669,316.949416388,322.16179786290326,79.0
1,5.289999999999998,27.703582895228926,0.0,240.38979501,176.82632359732654,63.0
1,7.060000000000013,28.048536300590868,0.0,111.929285588,207.53648120030888,38.0
1,4.3599999999999905,32.39801663934833,0.0,294.075807919,166.72824061093755,55.0
1,3.69999999999999,35.559296193724826,0.0,80.9534336842,135.28018057538063,42.0
1,1.4200000000000004,40.47312385209163,0.0,250.557577432,175.7440666962166,92.0
1,9.219999999999995,36.19759051017876,6.019244544132917,310.998136769,322.16179786290326,85.0
1,3.549999999999991,42.780317160329,0.0,233.020258821,147.22525571118442,11.0
1,9.219999999999995,44.13505756560358,6.778161985882167,320.290716207,322.16179786290326,87.0
1,9.219999999999995,46.514849826359935,8.245731249470454,468.026974556,322.16179786290326,88.0
1,4.869999999999995,31.086222454859428,0.0,167.785975632,163.41438786828286,88.0
1,9.219999999999995,28.12031514843457,8.441566218361547,292.35569425,322.16179786290326,90.0
1,3.1599999999999935,41.5629373659938,0.0,90.3343857109,184.5407581197009,19.0
1,9.219999999999995,25.93517576283574,6.416867832091231,396.164486878,322.16179786290326,92.0
1,3.1299999999999937,43.57067227445403,0.0,222.353292671,162.3611998508805,28.0
1,2.2299999999999995,37.22114328241194,0.0,176.748207387,82.93830135806557,92.0
1,3.879999999999989,33.62220820596111,0.0,249.833657812,165.70859361319768,5.0
1,8.200000000000017,45.60662302104761,0.0,80.623930496,262.8970521872488,28.0
1,5.229999999999998,28.62722968758935,0.0,231.383449663,174.48068828892926,55.0
1,7.360000000000015,39.97020472585834,0.0,111.875432006,229.11453718318185,68.0
1,9.219999999999995,30.759072593290053,5.997405500153126,306.310799676,322.16179786290326,99.0
0.0,4.4799999999999915,34.035684718361445,0.0,0.0,0.0,55.0
0.0,3.7599999999999896,60.091392758334294,0.0,0.0,0.0,11.0
0.0,9.129999999999997,56.21124612375348,0.0,0.0,0.0,90.0
0.0,5.1999999999999975,24.338557821063795,0.0,0.0,0.0,19.0
0.0,8.860000000000003,31.23917266098735,0.0,0.0,0.0,40.0
0.0,5.5600000000000005,27.897560561442962,0.0,0.0,0.0,43.0
0.0,9.159999999999997,31.238667764058277,0.0,0.0,0.0,92.0
0.0,9.159999999999997,44.911134809737135,0.0,0.0,0.0,87.0
0.0,3.3099999999999925,38.349298857749915,0.0,0.0,0.0,57.0
0.0,9.069999999999999,27.677503037795613,0.0,0.0,0.0,24.0
0.0,9.099999999999998,43.08428904892944,0.0,0.0,0.0,79.0
0.0,5.409999999999999,25.49585224023004,0.0,0.0,0.0,5.0
0.0,1.6900000000000006,61.03865811475967,0.0,0.0,0.0,57.0
0.0,9.159999999999997,38.202848162707404,0.0,0.0,0.0,28.0
0.0,3.4299999999999917,46.480645656970005,0.0,0.0,0.0,57.0
0.0,8.740000000000006,15.442034055203223,0.0,0.0,0.0,87.0
0.0,7.540000000000017,36.47987043052348,0.0,0.0,0.0,68.0
0.0,7.030000000000013,11.803527227428184,0.0,0.0,0.0,
0.0,4.32999999999999,68.28685380574694,0.0,0.0,0.0,28.0
0.0,3.9399999999999884,25.86090873254263,0.0,0.0,0.0,11.0
0.0,8.620000000000008,24.376849963447636,0.0,0.0,0.0,79.0
0.0,1.8100000000000007,25.954822391336617,0.0,0.0,0.0,28.0
0.0,8.53000000000001,51.37960556596396,0.0,0.0,0.0,28.0
0.0,8.170000000000018,18.67254281014414,0.0,0.0,0.0,87.0
0.0,9.159999999999997,29.65040032580637,0.0,0.0,0.0,68.0
0.0,8.740000000000006,26.057539476996244,0.0,0.0,0.0,68.0
0.0,9.04,37.362377421491175,0.0,0.0,0.0,26.0
0.0,6.970000000000012,40.75498690742062,0.0,0.0,0.0,
0.0,5.139999999999997,57.28436461949212,0.0,0.0,0.0,38.0
0.0,3.6399999999999904,41.136668780789314,0.0,0.0,0.0,26.0
0.0,4.209999999999989,34.505188752861635,0.0,0.0,0.0,77.0
0.0,4.119999999999989,35.624376298474886,0.0,0.0,0.0,28.0
0.0,2.619999999999997,47.283011443494,0.0,0.0,0.0,92.0
0.0,6.790000000000011,45.40499268619219,0.0,0.0,0.0,99.0
0.0,9.099999999999998,34.793325377174824,0.0,0.0,0.0,38.0
0.0,2.919999999999995,37.59916223835443,0.0,0.0,0.0,92.0
0.0,6.010000000000004,42.30390922461053,0.0,0.0,0.0,63.0
0.0,3.549999999999991,47.920640114277106,0.0,0.0,0.0,40.0
