lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,3.5799999999999907,45.100522236238874,0.0,138.527266864,71.50975792506418,95.0
1,2.7099999999999964,60.08315664790628,0.0,175.589465854,67.40433711837458,5.0
1,3.69999999999999,45.9129580727111,0.0,113.575330482,66.61724119029462,57.0
1,0,61.602312257256315,0,199.084042211,88.88400611023745,
1,0,49.048961490784755,0,190.11030493,74.8124303278313,
1,5.169999999999997,51.71730286312045,6.8761176122247205,239.499834447,105.41972880384837,5.0
1,5.169999999999997,24.28681687197268,4.146678775398618,215.542422658,105.41972880384837,6.0
1,3.3399999999999923,65.7682105910538,0.0,139.794795811,65.34715457907477,52.0
1,0,46.80213439288708,0,235.183484599,97.51522850338662,
1,5.169999999999997,65.05281652132906,5.491948912369197,204.920487414,105.41972880384837,9.0
1,0,34.898913674602035,0,187.524703457,82.69233388054055,
1,5.169999999999997,43.11665467566803,3.9867099308981144,221.514913902,105.41972880384837,11.0
1,1.12,66.49392612953532,0.0,139.214091256,64.87310816784482,43.0
1,4.26999999999999,56.76103551009548,0.0,112.567911225,81.07565673280821,67.0
1,3.549999999999991,37.71975176405419,0.0,132.427387978,69.65829363969435,52.0
1,1.5100000000000005,32.8663955579743,0.0,168.821363327,60.00742424880526,99.0
1,3.399999999999992,36.85085944351289,0.0,147.194546527,73.14432361661653,42.0
1,3.249999999999993,35.88648476066436,0.0,127.952226478,63.14686368921497,38.0
1,0,30.110265825274176,0,267.927146597,94.22820857646194,
1,5.169999999999997,50.15037622142056,5.573472872530783,304.675134487,105.41972880384837,19.0
1,0,31.58842906199052,0,203.160174362,86.79328255127515,
1,1.9900000000000009,51.90863839817374,0.0,195.994991417,78.282807828911,88.0
1,2.769999999999996,45.07797550575304,0.0,198.98025208,67.91639668522203,
1,3.7599999999999896,45.844624749980994,0.0,128.026604286,75.88127082107624,
1,5.169999999999997,30.065396297053272,5.109444231029868,196.865621586,105.41972880384837,24.0
1,5.169999999999997,51.636045341078514,2.5013015948014146,297.290979047,105.41972880384837,25.0
1,5.169999999999997,48.425169767269765,9.447325983434986,305.18305553,105.41972880384837,26.0
1,3.969999999999988,41.01922567333651,0.0,84.4752737882,69.06126348970187,77.0
1,5.169999999999997,38.92177622932952,4.80428669174572,263.900662272,105.41972880384837,28.0
1,1.3900000000000003,54.99030870144334,0.0,132.924412042,65.59088598862226,90.0
1,4.509999999999992,38.31107994053642,0.0,99.7213480203,87.78833280126257,19.0
1,3.849999999999989,45.91464334085913,0.0,146.281199375,76.86737679915365,95.0
1,1.4500000000000004,37.921273457755134,0.0,175.998085915,70.51917981103173,99.0
1,3.4599999999999915,49.82324631607379,0.0,139.095627866,72.2879095812341,46.0
1,1.1800000000000002,48.4952735012691,0.0,210.670503579,97.8551108359666,52.0
1,3.4899999999999913,47.77511644745812,0.0,112.756737254,68.090809987467,52.0
1,5.169999999999997,53.02581469998318,0.6924373008289693,274.706594942,105.41972880384837,36.0
1,0,39.847193386110504,0,202.545509321,88.88400611023745,
1,5.169999999999997,47.05460485041184,8.060238875179891,219.94429815,105.41972880384837,38.0
1,1.3300000000000003,57.09976933755663,0.0,193.375355674,94.89902896971188,95.0
1,5.169999999999997,54.53088046862215,7.333676603330619,198.153578819,105.41972880384837,40.0
1,1.9300000000000008,51.436505196851854,0.0,69.7854408392,55.6940491202082,42.0
1,5.169999999999997,63.8419919650684,8.582491274242866,346.469908421,105.41972880384837,42.0
1,5.169999999999997,32.05815068589992,7.187383953595942,214.318345623,105.41972880384837,43.0
1,0,46.33590104049483,0,218.215253596,91.00156248492975,
1,5.169999999999997,51.86697022994961,0.09117698549786722,212.580281714,105.41972880384837,45.0
1,5.169999999999997,36.84614893253069,0.5225274567095453,243.53519317,105.41972880384837,46.0
1,5.169999999999997,32.203546581311016,0.5445015574064697,263.88438915,105.41972880384837,47.0
1,2.1100000000000003,46.11436503240802,0.0,168.061230166,71.39348239023417,26.0
1,0,53.27143250184547,0,308.159006861,89.93943019561735,
1,3.6399999999999904,30.48612458306528,0.0,115.384944339,70.52365194698676,99.0
1,5.169999999999997,64.92662977692692,1.7323623476206584,219.181080617,105.41972880384837,51.0
1,5.169999999999997,64.2502529815349,3.967729789432974,279.414583124,105.41972880384837,52.0
1,5.169999999999997,63.749991204452456,9.215088485576564,395.123308852,105.41972880384837,53.0
1,3.3399999999999923,32.70302228893234,0.0,101.161474354,63.258667088089965,26.0
1,5.169999999999997,29.24459138826716,6.6011561256663125,234.616566344,105.41972880384837,55.0
1,1.8100000000000007,43.18556580105309,0.0,194.009285611,84.16590267771292,24.0
1,5.169999999999997,51.35709508548252,3.073115914490428,221.316592581,105.41972880384837,57.0
1,5.169999999999997,52.28055258451825,0.05744525911343666,395.894052994,105.41972880384837,58.0
1,1.9000000000000008,28.369857657940035,0.0,181.094218396,81.59442450358817,40.0
1,3.219999999999993,51.20975392009285,0.0,55.9347248453,49.71703941635124,51.0
1,3.69999999999999,31.85799619294814,0.0,94.6210012103,66.61724119029462,11.0
1,5.169999999999997,50.922688865357145,0.30079341011757094,238.532944391,105.41972880384837,62.0
1,5.169999999999997,50.74698427389527,9.171783609715506,398.741995257,105.41972880384837,63.0
1,4.119999999999989,32.64319547665206,0.0,86.372370048,76.02437917163621,
1,3.6399999999999904,42.09945167508861,0.0,76.0639514026,70.37830752844927,
1,1.1800000000000002,53.33787876049632,0.0,100.814029905,67.23886808803958,26.0
1,5.169999999999997,57.245815598779885,0.7203556740699675,238.61598617,105.41972880384837,67.0
1,5.169999999999997,62.30732287451072,6.72741676320719,270.569228263,105.41972880384837,68.0
1,2.6799999999999966,38.80366311602593,0.0,212.085895042,70.43868136384177,
1,4.2399999999999896,32.958963424105654,0.0,110.125328611,82.53580912211558,46.0
1,3.2799999999999927,29.441747045271633,0.0,120.013735734,58.853613172415386,88.0
1,3.819999999999989,37.93441637754515,0.0,95.2209633234,76.52525839859616,95.0
1,1.06,34.999292060203615,0.0,84.7249413109,83.06799330076053,26.0
1,3.819999999999989,46.75992263649227,0.0,149.348714026,74.0320426036839,47.0
1,4.149999999999989,43.46890598465492,0.0,96.0565602312,81.02646323730323,62.0
1,0,58.19788670835369,0,205.825159527,99.74011614099891,
1,5.169999999999997,40.884137752921,6.552935078597063,231.798748221,105.41972880384837,77.0
1,0,41.60016818759335,0,223.043543575,85.75798307769276,
1,5.169999999999997,35.505310189516536,5.554463311746046,241.730601604,105.41972880384837,79.0
1,1.2400000000000002,34.45358289522885,0.0,240.38979501,78.71884108452343,63.0
1,3.0099999999999945,34.79853630059077,0.0,111.929285588,55.99815436514816,38.0
1,1,39.148016639347944,0,294.075807919,93.14595167535204,62.0
1,1.09,42.30929619372444,0.0,80.9534336842,70.68017670541175,25.0
1,1.1500000000000001,47.22312385209125,0.0,250.557577432,92.18667851300465,62.0
1,5.169999999999997,42.94759051017838,6.027455726715765,208.654037426,105.41972880384837,85.0
1,0,47.03031716032876,0,233.020258821,104.27038986341348,
1,5.169999999999997,50.8850575656032,6.798788320493558,207.025692159,105.41972880384837,87.0
1,5.169999999999997,53.26484982635955,8.270647783997966,280.199883529,105.41972880384837,88.0
1,3.6399999999999904,37.83622245485911,0.0,167.785975632,74.2019837699739,
1,5.169999999999997,34.870315148434464,8.448464278887892,208.399419908,105.41972880384837,90.0
1,4.149999999999989,48.31293736599341,0.0,90.3343857109,79.73177987833085,
1,5.169999999999997,32.68517576283579,6.431009098238699,268.937815022,105.41972880384837,92.0
1,5.169999999999997,48.120672274453774,0.9899088531055928,209.119824209,105.41972880384837,93.0
1,0,39.27114328241182,0,176.748207387,68.26969542566694,
1,5.169999999999997,38.772208205960816,1.1413197844883973,245.773606214,105.41972880384837,95.0
1,4.149999999999989,52.35662302104723,0.0,80.623930496,76.94563917836612,28.0
1,1.1800000000000002,35.37722968758921,0.0,231.383449663,78.18442083790099,55.0
1,3.3099999999999925,46.720204725857954,0.0,111.875432006,68.52013503914696,68.0
1,5.169999999999997,37.50907259328976,6.2328516195659125,218.903097353,105.41972880384837,99.0
0.0,4.809999999999994,40.78568471836106,0.0,0.0,0.0,36.0
0.0,2.14,66.84139275833391,0.0,0.0,0.0,
0.0,5.0799999999999965,62.9612461237531,0.0,0.0,0.0,90.0
0.0,1.1500000000000001,31.08855782106389,0.0,0.0,0.0,19.0
0.0,4.809999999999994,37.98917266098702,0.0,0.0,0.0,40.0
0.0,1.5100000000000005,34.64756056144287,0.0,0.0,0.0,43.0
0.0,5.109999999999997,37.98866776405795,0.0,0.0,0.0,92.0
0.0,5.109999999999997,51.66113480973675,0.0,0.0,0.0,87.0
0.0,3.5799999999999907,45.09929885774953,0.0,0.0,0.0,36.0
0.0,5.019999999999996,34.42750303779554,0.0,0.0,0.0,24.0
0.0,5.049999999999996,49.83428904892906,0.0,0.0,0.0,79.0
0.0,1.3600000000000003,32.24585224023012,0.0,0.0,0.0,5.0
0.0,3.399999999999992,67.78865811475929,0.0,0.0,0.0,36.0
0.0,5.109999999999997,44.95284816270702,0.0,0.0,0.0,28.0
0.0,3.1599999999999935,53.23064565696962,0.0,0.0,0.0,25.0
0.0,4.689999999999993,22.19203405520332,0.0,0.0,0.0,87.0
0.0,3.4899999999999913,43.2298704305231,0.0,0.0,0.0,68.0
0.0,2.9799999999999947,18.55352722742828,0.0,0.0,0.0,
0.0,1.2100000000000002,75.03685380574656,0.0,0.0,0.0,36.0
0.0,5.109999999999997,32.61090873254268,0.0,0.0,0.0,86.0
0.0,4.569999999999992,31.126849963447732,0.0,0.0,0.0,79.0
0.0,5.0799999999999965,32.70482239133666,0.0,0.0,0.0,52.0
0.0,4.4799999999999915,58.12960556596358,0.0,0.0,0.0,28.0
0.0,4.119999999999989,25.422542810144236,0.0,0.0,0.0,87.0
0.0,5.109999999999997,36.40040032580615,0.0,0.0,0.0,68.0
0.0,4.689999999999993,32.80753947699628,0.0,0.0,0.0,68.0
0.0,4.989999999999996,44.11237742149079,0.0,0.0,0.0,26.0
0.0,2.919999999999995,47.50498690742024,0.0,0.0,0.0,
0.0,1.09,64.03436461949174,0.0,0.0,0.0,38.0
0.0,5.019999999999996,47.88666878078893,0.0,0.0,0.0,45.0
