lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,2.319999999999999,49.55052223623862,0.11443558250624718,132.356070945,26.18466002114348,0.0
1,2.319999999999999,64.38315664790603,5.115906122562243,132.447155779,26.18466002114348,1.0
1,0,50.41295807271084,0,113.575330482,19.6262726431366,
1,2.319999999999999,65.60231225725609,4.0347606750795055,109.476576198,26.18466002114348,3.0
1,2.319999999999999,52.34896149078457,7.608615895663353,109.935980449,26.18466002114348,4.0
1,2.319999999999999,56.46730286312018,9.020877795354451,105.732826434,26.18466002114348,5.0
1,2.319999999999999,29.036816871972746,9.053528416270941,124.039220801,26.18466002114348,6.0
1,2.319999999999999,69.81821059105357,0.15200861171088617,136.247720096,26.18466002114348,7.0
1,2.319999999999999,51.20213439288683,7.397496049719361,126.181598194,26.18466002114348,8.0
1,2.319999999999999,69.8028165213288,8.440556357682818,122.838143058,26.18466002114348,9.0
1,2.319999999999999,38.598913674601825,7.343572290542938,115.189243082,26.18466002114348,10.0
1,2.319999999999999,47.86665467566776,8.085380558673549,118.579079346,26.18466002114348,11.0
1,2.319999999999999,70.74392612953508,0.9040530424536077,108.252094124,26.18466002114348,12.0
1,1.4200000000000004,61.51103551009521,0.0,112.567911225,20.958969157726468,67.0
1,2.319999999999999,42.01975176405394,0.05454671375852848,130.619949655,26.18466002114348,14.0
1,2.319999999999999,36.316395557974104,4.025650639068965,105.838627488,26.18466002114348,15.0
1,2.319999999999999,41.55085944351262,1.4520524652834859,124.619067923,26.18466002114348,16.0
1,2.319999999999999,39.78648476066414,0.22606047286085487,124.275625411,26.18466002114348,17.0
1,2.319999999999999,34.36026582527407,7.705898711348403,125.343125449,26.18466002114348,18.0
1,2.319999999999999,54.90037622142029,7.876732573724102,132.272217356,26.18466002114348,19.0
1,2.319999999999999,35.48842906199033,6.985550154767865,114.585570342,26.18466002114348,20.0
1,2.319999999999999,56.458638398173484,8.268520868028881,129.862316117,26.18466002114348,21.0
1,2.319999999999999,49.42797550575279,5.108412470470886,147.98384166,26.18466002114348,22.0
1,2.319999999999999,50.54462474998073,0.11271633102143827,124.045598545,26.18466002114348,23.0
1,2.319999999999999,34.81539629705314,8.58295188167871,109.134999515,26.18466002114348,24.0
1,2.319999999999999,56.386045341078244,8.375872969633535,154.971562119,26.18466002114348,25.0
1,2.319999999999999,53.175169767269495,10.0,141.031062816,26.18466002114348,26.0
1,1.12,45.76922567333624,0.0,84.4752737882,15.3173696504945,77.0
