lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,5.0799999999999965,42.600522236239016,0.0,138.527266864,119.75292453962203,
1,4.209999999999989,57.58315664790642,0.0,175.589465854,105.92060803080837,5.0
1,5.1999999999999975,43.41295807271124,0.0,113.575330482,116.20204859135237,57.0
1,1.12,61.40231225725633,0.0,199.084042211,89.81868252483237,24.0
1,1.4800000000000004,48.2489614907848,0.0,190.11030493,79.19512356373089,43.0
1,6.67000000000001,49.217302863120594,6.865970900813299,294.113020676,171.4396358395297,5.0
1,6.67000000000001,21.786816871972643,3.703628207885684,275.531379713,171.4396358395297,6.0
1,4.8399999999999945,63.26821059105394,0.0,139.794795811,110.90703962063287,52.0
1,1.2700000000000002,44.852134392887194,0.0,235.183484599,109.39545766784302,19.0
1,6.67000000000001,62.552816521329206,5.472814570563984,243.260928296,171.4396358395297,9.0
1,1.8100000000000007,33.54891367460211,0.0,187.524703457,91.08429700009727,38.0
1,6.67000000000001,40.61665467566817,3.982100623667691,296.197624491,171.4396358395297,11.0
1,2.619999999999997,63.99392612953547,0.0,139.214091256,85.61263865915537,43.0
1,5.770000000000002,54.261035510095624,0.0,112.567911225,137.03325786974042,
1,5.049999999999996,35.21975176405433,0.0,132.427387978,117.56605005762724,52.0
1,3.0099999999999945,30.366395557974325,0.0,168.821363327,85.10728729624039,99.0
1,4.899999999999995,34.35085944351303,0.0,147.194546527,119.37502905142458,42.0
1,4.749999999999994,33.3864847606645,0.0,127.952226478,107.70051814089818,38.0
1,1.03,30.060265825274175,0.0,267.927146597,94.45181537421192,88.0
1,6.67000000000001,47.6503762214207,5.570266777452384,391.571220189,171.4396358395297,19.0
1,2.4099999999999984,29.238429061990487,0.0,203.160174362,104.55437049655599,99.0
1,3.4899999999999913,49.408638398173885,0.0,195.994991417,108.7492340223456,88.0
1,4.26999999999999,42.57797550575318,0.0,198.98025208,107.10348799090575,
1,2.469999999999998,43.344624749981136,0.0,128.026604286,95.56761329498438,85.0
1,6.67000000000001,27.565396297053237,5.101194549443988,234.283627713,171.4396358395297,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,6.67000000000001,45.92516976726991,9.437380392529544,388.995946829,171.4396358395297,26.0
1,5.47,38.51922567333665,0.0,84.4752737882,121.66476266038435,77.0
1,6.67000000000001,36.42177622932966,4.3926651769881895,315.410831017,171.4396358395297,28.0
1,2.8899999999999952,52.49030870144348,0.0,132.924412042,89.3491082495575,90.0
1,6.010000000000004,35.811079940536565,0.0,99.7213480203,146.4292155111945,19.0
1,5.349999999999999,43.41464334085927,0.0,146.281199375,128.12923518333625,
1,2.949999999999995,35.42127345775528,0.0,175.998085915,94.94822246521692,99.0
1,1.12,47.323246316073934,0.0,139.095627866,115.75483499585242,90.0
1,2.6799999999999966,45.99527350126924,0.0,210.670503579,119.26546172052707,52.0
1,4.989999999999996,45.27511644745826,0.0,112.756737254,115.32774601214994,52.0
1,2.1100000000000003,50.57581469998332,0.0,283.853619584,132.47615133159582,77.0
1,1.9000000000000008,38.34719338611059,0.0,202.545509321,98.51027875337405,51.0
1,6.67000000000001,44.554604850411984,8.058393683200375,259.265975238,171.4396358395297,38.0
1,2.8299999999999956,54.59976933755677,0.0,193.375355674,117.9864308373972,
1,6.67000000000001,52.03088046862229,7.3129611618031,232.868593961,171.4396358395297,40.0
1,3.4299999999999917,48.936505196851996,0.0,69.7854408392,85.48965492039287,42.0
1,6.67000000000001,61.341991965068544,8.541423691652716,421.777885403,171.4396358395297,42.0
1,6.67000000000001,29.558150685899886,7.181975870816153,251.257747804,171.4396358395297,43.0
1,0,46.33590104049483,0,218.215253596,91.00156248492975,
1,1.7800000000000007,50.56697022994968,0.0,212.580281714,113.41367182341013,5.0
1,0,36.5961489325307,0,248.611289882,111.26704656501033,
1,1.1500000000000001,31.653546581311023,0.0,270.823392683,113.64175075711512,87.0
1,3.6099999999999905,43.61436503240816,0.0,168.061230166,103.20154937016864,26.0
1,2.3499999999999988,51.021432501845595,0.0,308.159006861,106.64285798754078,79.0
1,5.139999999999997,27.986124583065244,0.0,115.384944339,119.43763895479456,99.0
