lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,2.619999999999997,39.600522236239186,0.0,138.527266864,148.34328969993433,9.0
1,6.010000000000004,54.58315664790659,0.0,175.589465854,174.2772061029769,5.0
1,7.000000000000012,40.41295807271141,0.0,113.575330482,197.8408904498698,57.0
1,2.919999999999995,58.4023122572565,0.0,199.084042211,116.71858029415482,24.0
1,3.2799999999999927,45.24896149078497,0.0,190.11030493,110.92492816445288,43.0
1,8.470000000000011,46.217302863120764,6.865970900813299,356.17891937,272.8005972595954,5.0
1,8.470000000000011,18.7868168719726,3.6697762343093934,339.423238244,272.8005972595954,6.0
1,1.9900000000000009,60.268210591054114,0.0,139.794795811,153.40351153301637,57.0
1,3.069999999999994,41.852134392887365,0.0,235.183484599,138.3078166169153,19.0
1,8.470000000000011,59.552816521329376,5.472814570563984,285.762184862,272.8005972595954,9.0
1,3.6099999999999905,30.548913674602176,0.0,187.524703457,127.2415161962688,38.0
1,8.470000000000011,37.61665467566834,3.982100623667691,358.89148662,272.8005972595954,11.0
1,4.419999999999991,60.99392612953564,0.0,139.214091256,132.63714822597584,43.0
1,2.289999999999999,51.261035510095795,0.0,112.567911225,175.55176485015178,92.0
1,6.850000000000011,32.2197517640545,0.0,132.427387978,197.19243073639484,
1,4.809999999999994,27.366395557974283,0.0,168.821363327,137.36419593041035,99.0
1,6.70000000000001,31.350859443513155,0.0,147.194546527,196.9889485504423,42.0
1,6.550000000000009,30.386484760664555,0.0,127.952226478,183.3019764601661,38.0
1,2.8299999999999956,27.060265825274133,0.0,267.927146597,120.14423643568449,88.0
1,8.470000000000011,44.65037622142087,5.570266777452384,446.401562079,272.8005972595954,19.0
1,4.209999999999989,26.238429061990445,0.0,203.160174362,148.76143441172675,99.0
1,5.289999999999998,46.408638398174055,0.0,195.994991417,167.44601843171498,88.0
1,6.070000000000005,39.57797550575335,0.0,198.98025208,176.2650705349742,
1,4.26999999999999,40.34462474998131,0.0,128.026604286,140.57966168205505,85.0
1,8.470000000000011,24.565396297053194,5.101194549443988,271.933988695,272.8005972595954,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,8.470000000000011,42.92516976727008,9.437380392529544,459.553298578,272.8005972595954,26.0
1,7.270000000000015,35.51922567333682,0.0,84.4752737882,206.9260346424514,77.0
1,8.470000000000011,33.42177622932983,4.3590159245128115,376.172333653,272.8005972595954,28.0
1,4.689999999999993,49.49030870144365,0.0,132.924412042,139.9960479399276,90.0
1,7.810000000000019,32.811079940536736,0.0,99.7213480203,238.935347740361,19.0
1,1.9600000000000009,40.41464334085944,0.0,146.281199375,174.64392125128688,24.0
1,4.749999999999994,32.42127345775545,0.0,175.998085915,146.40014662748698,99.0
1,2.919999999999995,44.323246316074105,0.0,139.095627866,142.65473276517488,90.0
1,4.4799999999999915,42.99527350126941,0.0,210.670503579,167.09495575924745,
1,6.790000000000011,42.27511644745843,0.0,112.756737254,194.14914221901762,
1,3.9099999999999886,47.57581469998349,0.0,283.853619584,172.65829288726698,77.0
1,3.69999999999999,35.34719338611076,0.0,202.545509321,135.87497465739548,51.0
1,8.470000000000011,41.554604850412154,8.058393683200375,290.814724083,272.8005972595954,38.0
1,2.3799999999999986,51.59976933755694,0.0,193.375355674,144.6850824887447,24.0
1,8.470000000000011,49.03088046862246,7.3129611618031,265.520370819,272.8005972595954,40.0
1,5.229999999999998,45.93650519685217,0.0,69.7854408392,143.3814548578623,42.0
1,8.470000000000011,58.341991965068715,8.530707535578296,501.747771162,272.8005972595954,42.0
1,8.470000000000011,26.558150685899843,7.181975870816153,284.897200234,272.8005972595954,43.0
1,2.0800000000000005,44.535901040494934,0.0,218.215253596,103.2775756814036,19.0
1,3.5799999999999907,47.56697022994985,0.0,212.580281714,149.16839878363172,5.0
1,2.5599999999999974,33.99614893253085,0.0,248.611289882,131.7896784625034,55.0
1,2.949999999999995,28.65354658131098,0.0,270.823392683,140.94414076238755,87.0
1,5.409999999999999,40.61436503240833,0.0,168.061230166,163.50830272333786,26.0
1,4.149999999999989,48.021432501845766,0.0,308.159006861,150.0449374308116,79.0
1,6.940000000000012,24.9861245830652,0.0,115.384944339,200.27149634141205,99.0
1,8.470000000000011,59.42662977692723,1.2653143722449158,324.860527907,272.8005972595954,51.0
1,1.8700000000000008,59.45025298153517,0.0,372.588708146,206.91485430256392,28.0
1,8.470000000000011,58.24999120445277,9.205544665629713,546.7948607,272.8005972595954,53.0
1,6.6400000000000095,27.20302228893231,0.0,101.161474354,185.6274871567659,26.0
1,8.470000000000011,23.744591388267082,6.550734626517772,336.862485577,272.8005972595954,55.0
1,5.109999999999997,37.6855658010534,0.0,194.009285611,168.9016986850673,24.0
1,8.470000000000011,45.85709508548283,2.609204499286235,322.54367761,272.8005972595954,57.0
1,4.119999999999989,47.08055258451854,0.0,395.894052994,164.60397603231272,11.0
1,5.1999999999999975,22.869857657939956,0.0,181.094218396,168.54392780866735,40.0
1,6.5200000000000085,45.70975392009316,0.0,55.9347248453,169.1342497547274,51.0
1,7.000000000000012,26.35799619294806,0.0,94.6210012103,197.8408904498698,11.0
1,1.8700000000000008,49.322688865357236,0.0,241.447809643,118.11612278009218,68.0
1,8.470000000000011,45.246984273895585,9.16242652800128,547.948460238,272.8005972595954,63.0
1,3.5799999999999907,27.143195476652025,0.0,86.372370048,143.73475359830726,26.0
1,1.9300000000000008,36.59945167508892,0.0,76.0639514026,165.39778016432524,55.0
1,4.4799999999999915,47.83787876049663,0.0,100.814029905,136.47871301132042,26.0
1,1.9900000000000009,55.04581559878001,0.0,249.161847275,129.42615461028612,40.0
1,8.470000000000011,56.80732287451103,6.711561386357382,390.272197371,272.8005972595954,68.0
1,5.980000000000004,33.30366311602624,0.0,212.085895042,176.57364791586915,
1,4.059999999999988,27.458963424105644,0.0,110.125328611,147.67023323870686,11.0
1,6.580000000000009,23.941747045271555,0.0,120.013735734,179.7466283759414,88.0
1,2.0800000000000005,32.43441637754546,0.0,95.2209633234,170.1293000047148,68.0
1,4.3599999999999905,29.499292060203747,0.0,84.7249413109,149.3562284937417,26.0
1,3.369999999999992,41.25992263649258,0.0,149.348714026,141.96378776012745,9.0
1,3.399999999999992,37.96890598465523,0.0,96.0565602312,150.87004651450908,11.0
1,3.69999999999999,53.69788670835395,0.0,205.825159527,146.73108468815695,28.0
1,8.470000000000011,35.38413775292131,6.495047739746906,333.903837695,272.8005972595954,77.0
1,3.0399999999999943,36.40016818759364,0.0,223.043543575,128.52054707939874,6.0
1,8.470000000000011,30.005310189516706,5.204987528394669,306.532630854,272.8005972595954,79.0
1,4.539999999999992,28.953582895228944,0.0,240.38979501,149.43449087295414,63.0
1,6.310000000000007,29.298536300590886,0.0,111.929285588,170.25004767549984,38.0
1,3.6099999999999905,33.648016639348256,0.0,294.075807919,144.53526593425218,55.0
1,2.949999999999995,36.809296193724755,0.0,80.9534336842,116.7767180615699,42.0
1,4.449999999999991,41.72312385209156,0.0,250.557577432,160.68862100371055,
1,8.470000000000011,37.44759051017869,6.019244544132917,299.528838654,272.8005972595954,85.0
1,2.799999999999996,44.03031716032893,0.0,233.020258821,129.5603186889361,11.0
1,8.470000000000011,45.38505756560351,6.778161985882167,299.923240854,272.8005972595954,87.0
1,8.470000000000011,47.764849826359864,8.245731249470454,432.822392704,272.8005972595954,88.0
1,4.119999999999989,32.336222454859424,0.0,167.785975632,138.37042652028526,88.0
1,8.470000000000011,29.37031514843459,8.441566218361547,278.431987889,272.8005972595954,90.0
1,2.4099999999999984,42.812937365993726,0.0,90.3343857109,169.0559873755149,19.0
1,8.470000000000011,27.185175762835758,6.416867832091231,376.464277747,272.8005972595954,92.0
1,2.3799999999999986,44.82067227445396,0.0,222.353292671,147.04413420500697,28.0
1,1.4800000000000004,38.471143282411866,0.0,176.748207387,72.65238866156653,92.0
1,3.1299999999999937,34.87220820596104,0.0,249.833657812,146.19890050951204,5.0
1,7.450000000000016,46.85662302104754,0.0,80.623930496,219.2378249265653,28.0
1,4.4799999999999915,29.877229687589367,0.0,231.383449663,147.42426576118183,55.0
1,6.610000000000009,41.22020472585827,0.0,111.875432006,190.15105267524794,68.0
1,8.470000000000011,32.00907259329007,5.997405500153126,288.718298254,272.8005972595954,99.0
0.0,3.7299999999999898,35.285684718361374,0.0,0.0,0.0,55.0
0.0,3.0099999999999945,61.34139275833422,0.0,0.0,0.0,11.0
0.0,8.380000000000013,57.46124612375341,0.0,0.0,0.0,90.0
0.0,4.449999999999991,25.588557821063812,0.0,0.0,0.0,19.0
0.0,8.110000000000019,32.489172660987336,0.0,0.0,0.0,40.0
0.0,4.809999999999994,29.14756056144298,0.0,0.0,0.0,43.0
0.0,8.410000000000013,32.48866776405826,0.0,0.0,0.0,92.0
0.0,8.410000000000013,46.161134809737064,0.0,0.0,0.0,87.0
0.0,2.5599999999999974,39.599298857749844,0.0,0.0,0.0,57.0
0.0,8.320000000000014,28.92750303779563,0.0,0.0,0.0,24.0
0.0,8.350000000000014,44.33428904892937,0.0,0.0,0.0,79.0
0.0,4.659999999999993,26.745852240230057,0.0,0.0,0.0,5.0
0.0,6.70000000000001,62.2886581147596,0.0,0.0,0.0,
0.0,8.410000000000013,39.45284816270733,0.0,0.0,0.0,28.0
0.0,2.6799999999999966,47.730645656969934,0.0,0.0,0.0,57.0
0.0,7.990000000000021,16.69203405520324,0.0,0.0,0.0,87.0
0.0,6.790000000000011,37.72987043052341,0.0,0.0,0.0,68.0
0.0,6.2800000000000065,13.053527227428201,0.0,0.0,0.0,
0.0,3.5799999999999907,69.53685380574687,0.0,0.0,0.0,28.0
0.0,3.1899999999999933,27.110908732542647,0.0,0.0,0.0,11.0
0.0,7.87000000000002,25.626849963447654,0.0,0.0,0.0,79.0
0.0,1.06,27.204822391336634,0.0,0.0,0.0,28.0
0.0,7.780000000000019,52.62960556596389,0.0,0.0,0.0,28.0
0.0,7.420000000000016,19.922542810144158,0.0,0.0,0.0,87.0
0.0,8.410000000000013,30.900400325806388,0.0,0.0,0.0,68.0
0.0,7.990000000000021,27.30753947699626,0.0,0.0,0.0,68.0
0.0,8.290000000000015,38.612377421491104,0.0,0.0,0.0,26.0
0.0,6.220000000000006,42.00498690742055,0.0,0.0,0.0,
0.0,4.389999999999991,58.53436461949205,0.0,0.0,0.0,38.0
0.0,2.8899999999999952,42.38666878078924,0.0,0.0,0.0,26.0
0.0,3.4599999999999915,35.755188752861564,0.0,0.0,0.0,77.0
0.0,3.369999999999992,36.874376298474814,0.0,0.0,0.0,28.0
0.0,1.8700000000000008,48.533011443493926,0.0,0.0,0.0,92.0
0.0,6.0400000000000045,46.65499268619212,0.0,0.0,0.0,99.0
0.0,8.350000000000014,36.04332537717475,0.0,0.0,0.0,38.0
0.0,2.17,38.84916223835436,0.0,0.0,0.0,92.0
0.0,5.259999999999998,43.55390922461046,0.0,0.0,0.0,63.0
0.0,2.799999999999996,49.170640114277035,0.0,0.0,0.0,40.0
0.0,8.200000000000017,40.57458781568294,0.0,0.0,0.0,24.0
0.0,6.940000000000012,24.299859319174242,0.0,0.0,0.0,
0.0,6.73000000000001,47.161636528306666,0.0,0.0,0.0,11.0
0.0,7.990000000000021,40.44032461006018,0.0,0.0,0.0,11.0
0.0,3.2799999999999927,44.400235438623795,0.0,0.0,0.0,24.0
0.0,1.7800000000000007,41.3148138339321,0.0,0.0,0.0,79.0
0.0,3.099999999999994,27.88770044969451,0.0,0.0,0.0,57.0
0.0,1.6000000000000005,28.71363544692914,0.0,0.0,0.0,68.0
0.0,2.8899999999999952,57.97085823288957,0.0,0.0,0.0,43.0
0.0,3.999999999999988,41.70929056594909,0.0,0.0,0.0,90.0
0.0,8.140000000000018,45.692546798893275,0.0,0.0,0.0,57.0
0.0,3.7899999999999894,36.258155375443756,0.0,0.0,0.0,11.0
0.0,4.3599999999999905,37.45022152393103,0.0,0.0,0.0,28.0
0.0,2.17,45.838194430908516,0.0,0.0,0.0,79.0
0.0,1.3300000000000003,38.4688565241843,0.0,0.0,0.0,57.0
0.0,7.030000000000013,50.20865546093534,0.0,0.0,0.0,88.0
0.0,3.879999999999989,30.161597030032436,0.0,0.0,0.0,85.0
0.0,3.5799999999999907,32.02245051950072,0.0,0.0,0.0,88.0
0.0,7.660000000000018,32.75557941308045,0.0,0.0,0.0,87.0
0.0,7.750000000000019,20.921755488942978,0.0,0.0,0.0,40.0
0.0,6.1600000000000055,31.942859485364224,0.0,0.0,0.0,6.0
0.0,4.179999999999989,25.91842008931524,0.0,0.0,0.0,77.0
0.0,3.879999999999989,36.48959158268338,0.0,0.0,0.0,55.0
0.0,6.6400000000000095,42.50584923219126,0.0,0.0,0.0,5.0
0.0,7.810000000000019,50.61040274825881,0.0,0.0,0.0,40.0
