lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,3.849999999999989,44.6505222362389,0.0,138.527266864,78.95586429013845,
1,2.9799999999999947,59.633156647906304,0.0,175.589465854,73.09960225706654,5.0
1,3.969999999999988,45.462958072711125,0.0,113.575330482,74.30484289693888,57.0
1,0,61.602312257256315,0,199.084042211,88.88400611023745,
1,0,49.048961490784755,0,190.11030493,74.8124303278313,
1,5.4399999999999995,51.26730286312048,6.865970900813299,251.366189349,116.06564844472487,5.0
1,5.4399999999999995,23.836816871972673,4.012837346391379,227.273253427,116.06564844472487,6.0
1,3.6099999999999905,65.31821059105383,0.0,139.794795811,72.3102702610091,52.0
1,0,46.80213439288708,0,235.183484599,97.51522850338662,
1,5.4399999999999995,64.60281652132909,5.473492618954864,211.106804109,116.06564844472487,9.0
1,0,34.898913674602035,0,187.524703457,82.69233388054055,
1,5.4399999999999995,42.666654675668056,3.982100623667691,233.671253816,116.06564844472487,11.0
1,1.3900000000000003,66.04392612953535,0.0,139.214091256,67.36856003073459,43.0
1,4.539999999999992,56.31103551009551,0.0,112.567911225,89.91036131190987,67.0
1,3.819999999999989,37.26975176405421,0.0,132.427387978,77.04402616937612,52.0
1,1.7800000000000007,32.416395557974326,0.0,168.821363327,63.287735971797446,99.0
1,3.66999999999999,36.400859443512914,0.0,147.194546527,80.22818696933585,42.0
1,3.519999999999991,35.436484760664385,0.0,127.952226478,69.92885786497183,38.0
1,0,30.110265825274176,0,267.927146597,94.22820857646194,
1,5.4399999999999995,49.70037622142058,5.570266777452384,312.946907857,116.06564844472487,19.0
1,1.1800000000000002,31.288429061990517,0.0,203.160174362,88.23554639676253,99.0
1,2.2599999999999993,51.45863839817377,0.0,195.994991417,82.5291009181831,88.0
1,3.0399999999999943,44.627975505753064,0.0,198.98025208,73.73240949469897,
1,1.2400000000000002,45.39462474998102,0.0,128.026604286,78.69871647272598,85.0
1,5.4399999999999995,29.615396297053266,5.101248225126668,204.28001924,116.06564844472487,24.0
1,5.4399999999999995,51.18604534107854,2.099912437265307,310.946725139,116.06564844472487,25.0
1,5.4399999999999995,47.97516976726979,9.437380392529544,318.231486502,116.06564844472487,26.0
1,4.2399999999999896,40.56922567333653,0.0,84.4752737882,77.29222971487857,77.0
1,5.4399999999999995,38.47177622932954,4.6935252198845365,274.883120171,116.06564844472487,28.0
1,1.6600000000000006,54.540308701443365,0.0,132.924412042,68.62970237004448,90.0
1,4.779999999999994,37.86107994053645,0.0,99.7213480203,97.10602806350418,19.0
1,4.119999999999989,45.464643340859155,0.0,146.281199375,84.85684768276037,
1,1.7200000000000006,37.47127345775516,0.0,175.998085915,73.67874386323895,99.0
1,3.7299999999999898,49.37324631607382,0.0,139.095627866,79.4925206047384,
1,1.4500000000000004,48.04527350126912,0.0,210.670503579,100.47131036964134,52.0
1,3.7599999999999896,47.32511644745814,0.0,112.756737254,75.35579484636379,52.0
1,5.4399999999999995,52.575814699983205,0.23175646553742507,281.512123322,116.06564844472487,36.0
1,0,39.847193386110504,0,202.545509321,88.88400611023745,
1,5.4399999999999995,46.60460485041187,8.05944892927499,225.052265303,116.06564844472487,38.0
1,1.6000000000000005,56.649769337556656,0.0,193.375355674,97.81709768034911,
1,5.4399999999999995,54.080880468622176,7.313560799644371,202.662225842,116.06564844472487,40.0
1,2.1999999999999997,50.98650519685188,0.0,69.7854408392,59.819594538695306,42.0
1,5.4399999999999995,63.39199196506843,8.582491274242866,359.500538486,116.06564844472487,42.0
1,5.4399999999999995,31.608150685899915,7.181975870816153,219.817354069,116.06564844472487,43.0
1,0,46.33590104049483,0,218.215253596,91.00156248492975,
1,0,51.86697022994961,0,212.580281714,105.41972880384837,
1,0,36.5961489325307,0,248.611289882,111.26704656501033,
1,0,31.903546581311026,0,270.823392683,112.45663472904022,
1,2.3799999999999986,45.66436503240804,0.0,168.061230166,75.88127082107624,26.0
1,1.12,53.07143250184548,0.0,308.159006861,90.87410661021227,79.0
1,3.9099999999999886,30.036124583065273,0.0,115.384944339,78.09050598284603,99.0
1,5.4399999999999995,64.47662977692694,1.5993685681936936,227.523815209,116.06564844472487,51.0
1,5.4399999999999995,63.800252981534925,3.6604050960073047,288.854553024,116.06564844472487,52.0
1,5.4399999999999995,63.29999120445248,9.205544665629713,410.86367535,116.06564844472487,53.0
1,3.6099999999999905,32.253022288932364,0.0,101.161474354,70.22178277002429,26.0
1,5.4399999999999995,28.794591388267154,6.590660242537672,240.290730003,116.06564844472487,55.0
1,2.0800000000000005,42.73556580105311,0.0,194.009285611,88.04995275463006,24.0
1,5.4399999999999995,50.907095085482545,2.9487533524043847,231.704369286,116.06564844472487,57.0
1,1.09,52.130552584518256,0.0,395.894052994,106.11067380889581,11.0
1,2.17,27.919857657940028,0.0,181.094218396,85.6595960866828,40.0
1,3.4899999999999913,50.75975392009288,0.0,55.9347248453,56.438659756715595,51.0
1,3.969999999999988,31.407996192948133,0.0,94.6210012103,74.30484289693888,11.0
1,0,50.77268886535715,0,241.447809643,108.90799484874805,
1,5.4399999999999995,50.2969842738953,9.16242652800128,408.882790172,116.06564844472487,63.0
1,4.389999999999991,32.193195476652086,0.0,86.372370048,84.55721457377538,
1,3.9099999999999886,41.649451675088635,0.0,76.0639514026,77.94516156430853,
1,1.4500000000000004,52.88787876049634,0.0,100.814029905,69.85506762171433,26.0
1,5.4399999999999995,56.79581559877991,0.18563981366994198,245.384846872,116.06564844472487,67.0
1,5.4399999999999995,61.85732287451074,6.712076373393769,281.78607687,116.06564844472487,68.0
1,2.949999999999995,38.353663116025956,0.0,212.085895042,76.07357266714122,
1,1.03,32.50896342410568,0.0,110.125328611,90.53198820965481,11.0
1,3.549999999999991,28.991747045271627,0.0,120.013735734,65.69598118356473,88.0
1,4.089999999999988,37.48441637754517,0.0,95.2209633234,84.45435544681041,
1,1.3300000000000003,34.54929206020364,0.0,84.7249413109,85.4426974928653,26.0
1,4.089999999999988,46.309922636492296,0.0,149.348714026,81.96113965189815,
1,4.419999999999991,43.01890598465494,0.0,96.0565602312,89.6196724748349,
1,0,58.19788670835369,0,205.825159527,99.74011614099891,
1,5.4399999999999995,40.434137752921025,6.540922158103869,241.480140071,116.06564844472487,77.0
1,1.09,41.450168187593356,0.0,223.043543575,86.4489280827402,93.0
1,5.4399999999999995,35.05531018951656,5.5276555974994235,247.085437321,116.06564844472487,79.0
1,1.5100000000000005,34.003582895228874,0.0,240.38979501,81.45578828898317,63.0
1,3.2799999999999927,34.348536300590794,0.0,111.929285588,62.29715785776505,38.0
1,1.2700000000000002,38.69801663934797,0.0,294.075807919,95.39990819667183,
1,1.3600000000000003,41.85929619372447,0.0,80.9534336842,73.11525473290902,25.0
1,1.4200000000000004,46.773123852091274,0.0,250.557577432,94.7425042112869,
1,5.4399999999999995,42.497590510178405,6.019244544132917,214.229435828,116.06564844472487,85.0
1,0,47.03031716032876,0,233.020258821,104.27038986341348,
1,5.4399999999999995,50.43505756560322,6.778636702344862,218.637377572,116.06564844472487,87.0
1,5.4399999999999995,52.81484982635958,8.270647783997966,293.513136632,116.06564844472487,88.0
1,1.09,37.38622245485914,0.0,167.785975632,79.87712429686836,88.0
1,5.4399999999999995,34.42031514843449,8.441566218361547,213.204490888,116.06564844472487,90.0
1,4.419999999999991,47.86293736599344,0.0,90.3343857109,88.32498911586252,
1,5.4399999999999995,32.235175762835816,6.417279939045807,276.777732007,116.06564844472487,92.0
1,5.4399999999999995,47.6706722744538,0.6025689438315154,215.524759825,116.06564844472487,93.0
1,0,39.27114328241182,0,176.748207387,68.26969542566694,
1,0,38.422208205960835,0,249.833657812,113.65293109700261,
1,4.419999999999991,51.90662302104725,0.0,80.623930496,85.53884841589779,28.0
1,1.4500000000000004,34.92722968758923,0.0,231.383449663,80.80062037157573,55.0
1,3.5799999999999907,46.27020472585798,0.0,111.875432006,75.42287688568881,68.0
1,5.4399999999999995,37.059072593289784,6.215024992238103,226.547435516,116.06564844472487,99.0
0.0,5.0799999999999965,40.33568471836109,0.0,0.0,0.0,36.0
0.0,2.4099999999999984,66.39139275833394,0.0,0.0,0.0,
0.0,5.349999999999999,62.511246123753125,0.0,0.0,0.0,90.0
0.0,1.4200000000000004,30.638557821063884,0.0,0.0,0.0,19.0
0.0,5.0799999999999965,37.53917266098705,0.0,0.0,0.0,40.0
0.0,1.7800000000000007,34.1975605614429,0.0,0.0,0.0,43.0
0.0,5.379999999999999,37.538667764057976,0.0,0.0,0.0,92.0
0.0,5.379999999999999,51.21113480973678,0.0,0.0,0.0,87.0
0.0,3.849999999999989,44.64929885774956,0.0,0.0,0.0,36.0
0.0,5.289999999999998,33.977503037795564,0.0,0.0,0.0,24.0
0.0,5.3199999999999985,49.384289048929084,0.0,0.0,0.0,79.0
0.0,1.6300000000000006,31.79585224023013,0.0,0.0,0.0,5.0
0.0,3.66999999999999,67.33865811475931,0.0,0.0,0.0,36.0
0.0,5.379999999999999,44.502848162707046,0.0,0.0,0.0,28.0
0.0,3.4299999999999917,52.78064565696965,0.0,0.0,0.0,25.0
0.0,4.9599999999999955,21.742034055203312,0.0,0.0,0.0,87.0
0.0,3.7599999999999896,42.779870430523125,0.0,0.0,0.0,68.0
0.0,3.249999999999993,18.103527227428273,0.0,0.0,0.0,
0.0,1.4800000000000004,74.58685380574659,0.0,0.0,0.0,36.0
0.0,5.379999999999999,32.16090873254271,0.0,0.0,0.0,
0.0,4.8399999999999945,30.676849963447726,0.0,0.0,0.0,79.0
0.0,5.349999999999999,32.25482239133669,0.0,0.0,0.0,52.0
0.0,4.749999999999994,57.679605565963605,0.0,0.0,0.0,28.0
0.0,4.389999999999991,24.97254281014423,0.0,0.0,0.0,87.0
0.0,5.379999999999999,35.95040032580618,0.0,0.0,0.0,68.0
0.0,4.9599999999999955,32.35753947699631,0.0,0.0,0.0,68.0
0.0,5.259999999999998,43.66237742149082,0.0,0.0,0.0,26.0
0.0,3.1899999999999933,47.054986907420265,0.0,0.0,0.0,
0.0,1.3600000000000003,63.584364619491765,0.0,0.0,0.0,38.0
0.0,5.289999999999998,47.436668780788956,0.0,0.0,0.0,
0.0,3.4899999999999913,40.80518875286128,0.0,0.0,0.0,
0.0,5.109999999999997,41.92437629847453,0.0,0.0,0.0,
0.0,5.259999999999998,53.58301144349364,0.0,0.0,0.0,67.0
0.0,3.0099999999999945,51.70499268619183,0.0,0.0,0.0,99.0
0.0,5.3199999999999985,41.093325377174466,0.0,0.0,0.0,38.0
0.0,5.379999999999999,43.89916223835407,0.0,0.0,0.0,67.0
0.0,2.2299999999999995,48.60390922461017,0.0,0.0,0.0,63.0
