lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,4.26999999999999,43.95052223623894,0.0,138.527266864,91.61871724671973,
1,3.399999999999992,58.933156647906344,0.0,175.589465854,83.03892441705308,5.0
1,4.389999999999991,44.762958072711164,0.0,113.575330482,87.34335527374012,57.0
1,0,61.602312257256315,0,199.084042211,88.88400611023745,
1,0,49.048961490784755,0,190.11030493,74.8124303278313,
1,5.860000000000003,50.56730286312052,6.865970900813299,269.605538118,133.7059887192207,5.0
1,5.860000000000003,23.136816871972663,3.85846816344202,243.220791928,133.7059887192207,6.0
1,4.029999999999988,64.61821059105387,0.0,139.794795811,84.22180437715045,52.0
1,1.3600000000000003,46.20213439288712,0.0,235.183484599,100.64125153593133,
1,5.860000000000003,63.90281652132913,5.472814570563984,223.439059742,133.7059887192207,9.0
1,1,34.898913674602035,0,187.524703457,82.69233388054055,38.0
1,5.860000000000003,41.966654675668096,3.982100623667691,258.940063832,133.7059887192207,11.0
1,1.8100000000000007,65.34392612953539,0.0,139.214091256,72.33039487280662,43.0
1,4.9599999999999955,55.61103551009555,0.0,112.567911225,104.73325593475595,
1,4.2399999999999896,36.56975176405425,0.0,132.427387978,89.61296427090241,52.0
1,2.1999999999999997,31.716395557974344,0.0,168.821363327,69.47046392958437,99.0
1,4.089999999999988,35.700859443512954,0.0,147.194546527,92.32755079558719,42.0
1,3.9399999999999884,34.736484760664425,0.0,127.952226478,81.5586474159482,38.0
1,0,30.110265825274176,0,267.927146597,94.22820857646194,
1,5.860000000000003,49.00037622142062,5.570266777452384,351.539066608,133.7059887192207,19.0
1,1.6000000000000005,30.588429061990507,0.0,203.160174362,92.53997725344962,99.0
1,2.6799999999999966,50.75863839817381,0.0,195.994991417,90.21446655684989,88.0
1,3.4599999999999915,43.9279755057531,0.0,198.98025208,83.8595613647955,
1,1.6600000000000006,44.69462474998106,0.0,128.026604286,83.19097703952306,85.0
