lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,1.12,49.20052223623864,0.0,138.527266864,28.695764359875742,95.0
1,2.7099999999999964,63.73315664790607,2.0753831596552605,153.703608874,33.45188094801779,1.0
1,1.2400000000000002,50.012958072710866,0.0,113.575330482,21.602956735246412,57.0
1,2.7099999999999964,64.95231225725612,3.879497968702448,134.447710135,33.45188094801779,3.0
1,2.7099999999999964,51.698961490784605,6.43868644535232,125.555658323,33.45188094801779,4.0
1,2.7099999999999964,55.81730286312022,8.47626474790767,125.736078186,33.45188094801779,5.0
1,2.7099999999999964,28.386816871972737,8.125492006541483,137.304421906,33.45188094801779,6.0
1,0,69.66821059105358,0,139.794795811,27.76108794528083,
1,2.7099999999999964,50.55213439288687,6.060688893064166,142.096448899,33.45188094801779,8.0
1,2.7099999999999964,69.15281652132883,7.849465892206464,139.251946149,33.45188094801779,9.0
1,2.7099999999999964,37.94891367460186,5.8999296093148565,130.422255523,33.45188094801779,10.0
1,2.7099999999999964,47.2166546756678,7.014167258621938,135.363768859,33.45188094801779,11.0
1,2.7099999999999964,70.09392612953512,0.32280686772208206,127.016955306,33.45188094801779,12.0
1,1.8100000000000007,60.86103551009525,0.0,112.567911225,25.609990550926035,67.0
1,1.09,41.819751764053954,0.0,132.427387978,27.394372796970867,52.0
1,2.7099999999999964,35.66639555797414,2.6126864127869722,127.591995777,33.45188094801779,15.0
1,2.7099999999999964,40.90085944351266,0.0999954397467273,145.195540369,33.45188094801779,16.0
1,0,39.636484760664146,0,127.952226478,27.76108794528083,
1,2.7099999999999964,33.71026582527411,6.637270044524071,158.747051419,33.45188094801779,18.0
1,2.7099999999999964,54.250376221420325,7.204834553549,151.576734754,33.45188094801779,19.0
1,2.7099999999999964,34.83842906199037,5.6549698958751184,129.210065189,33.45188094801779,20.0
1,2.7099999999999964,55.80863839817352,7.030408676616206,149.622134582,33.45188094801779,21.0
1,2.7099999999999964,48.77797550575283,1.9760614205660614,171.107175689,33.45188094801779,22.0
1,1.3000000000000003,49.94462474998076,0.0,128.026604286,29.76684092109814,4.0
1,2.7099999999999964,34.16539629705318,7.685434377913151,127.463629204,33.45188094801779,24.0
1,2.7099999999999964,55.73604534107828,7.465818548707742,184.642250809,33.45188094801779,25.0
1,2.7099999999999964,52.52516976726953,10.0,170.460530596,33.45188094801779,26.0
1,1.5100000000000005,45.119225673336274,0.0,84.4752737882,19.096324532469144,77.0
1,2.7099999999999964,43.021776229329284,7.385877952956261,142.076786891,33.45188094801779,28.0
1,0,59.04030870144311,0,132.924412042,31.67420690590546,
1,2.0500000000000007,42.41107994053619,0.0,99.7213480203,27.92208483966082,19.0
1,1.3900000000000003,50.014643340858896,0.0,146.281199375,29.102728731780704,95.0
1,2.7099999999999964,40.87127345775497,5.562044692957284,128.721584576,33.45188094801779,32.0
1,1,53.92324631607356,0,139.095627866,31.67420690590546,46.0
1,2.7099999999999964,52.49527350126887,6.752404908341706,140.168441657,33.45188094801779,34.0
1,1.03,51.875116447457884,0.0,112.756737254,26.92703458967341,52.0
1,2.7099999999999964,57.125814699982946,6.842726443409426,179.032088989,33.45188094801779,36.0
1,2.7099999999999964,43.197193386110314,7.196536352021408,134.535008824,33.45188094801779,37.0
1,2.7099999999999964,51.15460485041161,9.112749253966767,129.655030908,33.45188094801779,38.0
1,2.7099999999999964,61.1497693375564,6.967070741206455,128.813806221,33.45188094801779,39.0
1,2.7099999999999964,58.63088046862192,9.803261730849616,133.955252145,33.45188094801779,40.0
1,1.3300000000000003,55.53650519685162,0.0,69.7854408392,21.922714456028878,21.0
1,2.7099999999999964,67.94199196506817,9.822269447840117,207.487195459,33.45188094801779,42.0
1,2.7099999999999964,36.158150685899685,9.20128816793518,140.079403069,33.45188094801779,43.0
1,2.7099999999999964,49.785901040494636,6.019714942850609,137.95329891,33.45188094801779,44.0
1,2.7099999999999964,55.966970229949375,7.261380139014841,119.45645546,33.45188094801779,45.0
1,2.7099999999999964,40.946148932530456,7.089849848365528,139.095627866,33.45188094801779,46.0
1,2.7099999999999964,36.30354658131078,7.156264206637518,174.302043688,33.45188094801779,47.0
1,2.7099999999999964,49.71436503240781,5.361914359331159,125.871802716,33.45188094801779,48.0
1,2.7099999999999964,56.671432501845274,7.036924107305307,183.260514498,33.45188094801779,49.0
1,1.1800000000000002,34.58612458306516,0.0,115.384944339,26.60951293686844,99.0
1,2.7099999999999964,69.02662977692668,5.349502981218934,125.169807347,33.45188094801779,51.0
1,2.7099999999999964,68.35025298153467,8.161785047418958,143.681211987,33.45188094801779,52.0
1,2.7099999999999964,67.84999120445222,10.0,246.89174141,33.45188094801779,53.0
1,0,36.60302228893212,0,101.161474354,25.672600454296028,
1,2.7099999999999964,33.344591388267126,9.841535237684187,145.240983577,33.45188094801779,55.0
1,2.7099999999999964,47.23556580105286,6.945958268583088,137.90475041,33.45188094801779,56.0
1,2.7099999999999964,55.45709508548229,7.515379541650984,141.47158955,33.45188094801779,57.0
1,2.7099999999999964,56.380552584518014,6.583494204475995,237.773173262,33.45188094801779,58.0
1,2.7099999999999964,32.36985765794007,5.21975831768195,127.135945026,33.45188094801779,59.0
1,0,54.90975392009264,0,55.9347248453,15.051277561172025,
1,1.2400000000000002,35.95799619294792,0.0,94.6210012103,21.602956735246412,11.0
1,2.7099999999999964,55.02268886535691,7.431562925789189,135.481322747,33.45188094801779,62.0
1,2.7099999999999964,54.84698427389504,9.918277672955213,262.734430772,33.45188094801779,63.0
1,1.6600000000000006,36.74319547665183,0.0,86.372370048,23.30907660207875,56.0
1,1.1800000000000002,46.199451675088376,0.0,76.0639514026,26.464168518330954,97.0
1,1.3900000000000003,57.43787876049608,0.0,100.814029905,23.056400920621275,10.0
1,2.7099999999999964,61.34581559877965,7.288934155307969,145.912228297,33.45188094801779,67.0
1,2.7099999999999964,66.40732287451048,9.034140778022866,177.977958131,33.45188094801779,68.0
1,2.7099999999999964,42.65366311602571,2.634230668337011,172.148219791,33.45188094801779,69.0
1,1.7800000000000007,37.05896342410542,0.0,110.125328611,27.62021566269835,46.0
1,0,33.2417470452716,0,120.013735734,22.741115335793804,
1,1.3600000000000003,42.034416377544915,0.0,95.2209633234,29.310683053688184,95.0
1,1.9300000000000008,39.09929206020338,0.0,84.7249413109,26.891257502033415,56.0
1,1.3600000000000003,50.85992263649204,0.0,149.348714026,26.81746725877592,47.0
1,1.6900000000000006,47.568905984654684,0.0,96.0565602312,27.761087945280835,62.0
1,2.7099999999999964,62.047886708353474,6.077318193712311,130.281858094,33.45188094801779,76.0
1,2.7099999999999964,44.984137752920766,8.953707542069031,154.322649387,33.45188094801779,77.0
1,2.7099999999999964,44.800168187593165,7.343793631376583,156.870298869,33.45188094801779,78.0
1,2.7099999999999964,39.6053101895163,7.718356431984109,170.424245597,33.45188094801779,79.0
1,2.7099999999999964,37.60358289522867,6.346031698745705,153.779526625,33.45188094801779,80.0
1,0,38.14853630059058,0,111.929285588,26.18466002114348,
1,2.7099999999999964,42.69801663934774,5.760618720041052,160.480257954,33.45188094801779,82.0
1,1.9000000000000008,46.40929619372421,0.0,80.9534336842,27.228903766635884,80.0
1,2.7099999999999964,50.92312385209104,5.499582807250009,133.665012298,33.45188094801779,84.0
1,2.7099999999999964,47.047590510178146,7.6922195494595185,132.264710132,33.45188094801779,85.0
1,2.7099999999999964,51.080317160328526,7.889636742486369,123.420194691,33.45188094801779,86.0
1,2.7099999999999964,54.985057565602965,9.189874645201469,121.12117886,33.45188094801779,87.0
1,2.7099999999999964,57.36484982635932,9.687562884236513,155.840840809,33.45188094801779,88.0
1,1.1800000000000002,41.93622245485888,0.0,167.785975632,30.28784475985559,56.0
1,2.7099999999999964,38.97031514843423,9.455526034292635,129.808162207,33.45188094801779,90.0
1,1.6900000000000006,52.41293736599318,0.0,90.3343857109,26.466404586308457,44.0
1,2.7099999999999964,36.78517576283556,9.050986843398915,148.094676599,33.45188094801779,92.0
1,2.7099999999999964,52.22067227445354,6.7988608967048565,127.58589114,33.45188094801779,93.0
1,2.7099999999999964,41.57114328241169,2.8295990996965443,128.895445313,33.45188094801779,94.0
1,2.7099999999999964,42.87220820596058,8.194684128135517,138.722405633,33.45188094801779,95.0
1,1.6900000000000006,56.456623021046994,0.0,80.623930496,23.680263886343717,28.0
1,2.7099999999999964,38.42722968758903,5.364864590709284,144.895921471,33.45188094801779,97.0
1,0,50.570204725857735,0,111.875432006,31.67420690590546,
1,2.7099999999999964,41.609072593289525,8.45875683915654,133.791352511,33.45188094801779,99.0
0.0,2.3499999999999988,44.88568471836083,0.0,0.0,0.0,36.0
0.0,2.0800000000000005,70.94139275833368,0.0,0.0,0.0,69.0
0.0,2.619999999999997,67.06124612375287,0.0,0.0,0.0,90.0
0.0,2.14,35.188557821063725,0.0,0.0,0.0,8.0
0.0,2.3499999999999988,42.08917266098679,0.0,0.0,0.0,40.0
0.0,1.9000000000000008,38.74756056144264,0.0,0.0,0.0,56.0
0.0,2.649999999999997,42.08866776405772,0.0,0.0,0.0,92.0
0.0,2.649999999999997,55.76113480973652,0.0,0.0,0.0,87.0
0.0,1.12,49.1992988577493,0.0,0.0,0.0,36.0
0.0,2.5599999999999974,38.527503037795306,0.0,0.0,0.0,24.0
0.0,2.589999999999997,53.934289048928825,0.0,0.0,0.0,79.0
0.0,2.17,36.34585224022989,0.0,0.0,0.0,10.0
0.0,2.5299999999999976,71.88865811475905,0.0,0.0,0.0,
0.0,2.649999999999997,49.05284816270679,0.0,0.0,0.0,28.0
0.0,2.1100000000000003,57.33064565696939,0.0,0.0,0.0,
0.0,2.2299999999999995,26.292034055203377,0.0,0.0,0.0,87.0
0.0,1.03,47.32987043052287,0.0,0.0,0.0,68.0
0.0,2.5299999999999976,22.653527227428338,0.0,0.0,0.0,22.0
0.0,2.649999999999997,79.13685380574633,0.0,0.0,0.0,34.0
