lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,7.030000000000013,32.250522236239604,0.0,138.527266864,306.4489481850119,9
1,10.41999999999997,47.23315664790701,0.0,175.589465854,443.8128401108016,5
1,11.409999999999949,33.06295807271183,0.0,113.575330482,499.9180217342486,57
1,7.330000000000015,51.052312257256915,0.0,199.084042211,284.68529856000646,24
1,7.690000000000018,37.89896149078539,0.0,190.11030493,290.7249181672335,43
1,12.879999999999917,38.86730286312118,6.865970900813299,488.15789175,623.1969214697663,5
1,12.879999999999917,11.436816871972496,3.6697762343093934,516.400014098,623.1969214697663,6
1,6.4000000000000075,52.91821059105453,0.0,139.794795811,290.8009444784683,57
1,7.480000000000016,34.50213439288778,0.0,235.183484599,311.205064773154,19
1,12.879999999999917,52.202816521329794,5.472814570563984,423.594677756,623.1969214697663,9
1,8.020000000000021,23.19891367460207,0.0,187.524703457,317.88867195790095,38
1,12.879999999999917,30.266654675668637,3.982100623667691,494.77313714,623.1969214697663,11
1,8.830000000000004,53.643926129536055,0.0,139.214091256,349.9091653956981,43
1,6.70000000000001,43.91103551009621,0.0,112.567911225,322.8102575763778,92
1,2.5599999999999974,24.86975176405441,0.0,132.427387978,393.1793168282965,28
1,9.219999999999995,20.016395557974178,0.0,168.821363327,367.4555908151389,99
1,11.109999999999955,24.00085944351305,0.0,147.194546527,489.2050200540472,42
1,10.959999999999958,23.03648476066445,0.0,127.952226478,470.58751807338405,38
1,7.240000000000014,19.71026582527403,0.0,267.927146597,285.15263676730393,88
1,12.879999999999917,37.30037622142129,5.570266777452384,584.535573451,623.1969214697663,19
1,8.620000000000008,18.88842906199034,0.0,203.160174362,359.1307097349072,99
1,9.699999999999985,39.05863839817447,0.0,195.994991417,413.31510896568204,88
1,3.5799999999999907,32.22797550575377,0.0,198.98025208,315.0846427141162,51
1,8.680000000000007,32.994624749981725,0.0,128.026604286,352.9211489613903,85
1,12.879999999999917,17.21539629705309,5.101194549443988,380.444851729,623.1969214697663,24
1,2.0500000000000007,47.83604534107873,0.0,343.820647908,170.1360082086473,79
1,12.879999999999917,35.575169767270495,9.437380392529544,598.423265145,623.1969214697663,26
1,11.679999999999943,28.169225673336964,0.0,84.4752737882,517.8781197295268,77
1,12.879999999999917,26.071776229329824,4.3590159245128115,453.057454446,623.1969214697663,28
1,9.099999999999998,42.14030870144407,0.0,132.924412042,366.1430189123466,90
1,12.219999999999931,25.46107994053669,0.0,99.7213480203,567.6373404328294,19
1,6.370000000000007,33.06464334085986,0.0,146.281199375,311.05524821866146,24
1,9.159999999999997,25.07127345775537,0.0,175.998085915,374.5193295560607,99
1,7.330000000000015,36.97324631607452,0.0,139.095627866,310.6214510310265,90
1,4.149999999999989,35.64527350126983,0.0,210.670503579,275.0500816449597,77
1,5.289999999999998,34.92511644745885,0.0,112.756737254,300.34671867441494,28
1,8.320000000000014,40.22581469998391,0.0,283.853619584,373.16650842967323,77
1,8.110000000000019,27.99719338611089,0.0,202.545509321,329.4804483532599,51
1,12.879999999999917,34.20460485041257,8.058393683200375,358.703652914,623.1969214697663,38
1,6.790000000000011,44.24976933755736,0.0,193.375355674,294.901893149203,24
1,12.879999999999917,41.68088046862288,7.3129611618031,353.467098788,623.1969214697663,40
1,9.639999999999986,38.586505196852585,0.0,69.7854408392,387.27833343567454,42
1,12.879999999999917,50.99199196506913,8.530707535578296,639.292658804,623.1969214697663,42
1,12.879999999999917,19.20815068589974,7.181975870816153,361.709449767,623.1969214697663,43
1,6.490000000000008,37.18590104049535,0.0,218.215253596,243.63332656108776,19
1,7.990000000000021,40.21697022995027,0.0,212.580281714,338.8294485671865,5
1,6.970000000000012,26.646148932530885,0.0,248.611289882,287.9231249914261,55
1,7.360000000000015,21.303546581310876,0.0,270.823392683,309.89696500631663,87
1,9.819999999999983,33.26436503240875,0.0,168.061230166,413.3218171696146,26
1,8.56000000000001,40.67143250184618,0.0,308.159006861,358.4420007978372,79
1,11.34999999999995,17.636124583065097,0.0,115.384944339,500.37641566963606,99
1,12.879999999999917,52.076629776927646,1.2653143722449158,428.641535825,623.1969214697663,51
1,6.2800000000000065,52.10025298153559,0.0,372.588708146,340.36786333570626,28
1,12.879999999999917,50.89999120445319,9.205544665629713,682.960864438,623.1969214697663,53
1,11.049999999999956,19.853022288932205,0.0,101.161474354,475.8713467042159,26
1,12.879999999999917,16.394591388266978,6.550734626517772,448.034684562,623.1969214697663,55
1,9.519999999999989,30.335565801053697,0.0,194.009285611,408.8541533505699,24
1,12.879999999999917,38.50709508548325,2.609204499286235,457.959065856,623.1969214697663,57
1,8.53000000000001,39.73055258451896,0.0,395.894052994,372.01493342126093,11
