lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,2.4099999999999984,39.950522236239166,0.0,138.527266864,144.43017073930972,9.0
1,5.8000000000000025,54.93315664790657,0.0,175.589465854,165.05789783174527,5.0
1,6.790000000000011,40.76295807271139,0.0,113.575330482,187.07198707023076,57.0
1,2.7099999999999964,58.75231225725648,0.0,199.084042211,112.33588705825524,24.0
1,3.069999999999994,45.59896149078495,0.0,190.11030493,105.97874579822336,43.0
1,8.260000000000016,46.567302863120744,6.865970900813299,344.021141675,259.7307799311091,5.0
1,8.260000000000016,19.136816871972606,3.6697762343093934,333.06034844,259.7307799311091,6.0
1,1.7800000000000007,60.618210591054094,0.0,139.794795811,150.47649855046913,57.0
1,2.8599999999999954,42.202134392887345,0.0,235.183484599,133.69033624337823,19.0
1,8.260000000000016,59.902816521329356,5.472814570563984,278.172114673,259.7307799311091,9.0
1,3.399999999999992,30.89891367460218,0.0,187.524703457,121.77880212723683,38.0
1,8.260000000000016,37.96665467566832,3.982100623667691,350.468000629,259.7307799311091,11.0
1,4.209999999999989,61.34392612953562,0.0,139.214091256,125.90658361370147,43.0
1,2.0800000000000005,51.611035510095775,0.0,112.567911225,172.1551775923296,92.0
1,6.6400000000000095,32.56975176405448,0.0,132.427387978,186.65831449439332,
1,4.5999999999999925,27.716395557974288,0.0,168.821363327,130.02318476027855,99.0
1,6.490000000000008,31.70085944351316,0.0,147.194546527,186.68961944607827,42.0
1,6.340000000000007,30.73648476066456,0.0,127.952226478,173.23743449343954,38.0
1,2.619999999999997,27.410265825274138,0.0,267.927146597,115.9024154823674,88.0
1,8.260000000000016,45.00037622142085,5.570266777452384,443.193589786,259.7307799311091,19.0
1,3.999999999999988,26.58842906199045,0.0,203.160174362,142.35957179214486,99.0
1,5.0799999999999965,46.758638398174035,0.0,195.994991417,159.35368842114326,88.0
1,5.860000000000003,39.92797550575333,0.0,198.98025208,166.95184740868757,
1,4.059999999999988,40.69462474998129,0.0,128.026604286,134.08388420741818,85.0
1,8.260000000000016,24.9153962970532,5.101194549443988,269.828062078,259.7307799311091,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,8.260000000000016,43.27516976727006,9.437380392529544,452.537998293,259.7307799311091,26.0
1,7.060000000000013,35.8692256733368,0.0,84.4752737882,195.73451441506495,77.0
1,8.260000000000016,33.77177622932981,4.3590159245128115,368.710031108,259.7307799311091,28.0
1,4.4799999999999915,49.84030870144363,0.0,132.924412042,132.84286647990578,90.0
1,7.600000000000017,33.161079940536716,0.0,99.7213480203,226.8985938174796,19.0
1,1.7500000000000007,40.76464334085942,0.0,146.281199375,171.76386569626715,24.0
1,4.539999999999992,32.77127345775543,0.0,175.998085915,139.15305031241016,99.0
1,2.7099999999999964,44.673246316074085,0.0,139.095627866,138.2720395292753,90.0
1,4.26999999999999,43.34527350126939,0.0,210.670503579,160.27047629191813,
1,6.580000000000009,42.62511644745841,0.0,112.756737254,183.70894083207108,
1,3.69999999999999,47.92581469998347,0.0,283.853619584,166.72600454296006,77.0
1,3.4899999999999913,35.69719338611074,0.0,202.545509321,130.27138830578102,51.0
1,8.260000000000016,41.904604850412134,8.058393683200375,287.514649331,259.7307799311091,38.0
1,2.17,51.94976933755692,0.0,193.375355674,141.14762294834003,24.0
