lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,1.9300000000000008,50.200522236238584,2.0474686541044496,103.511887001,20.051125558861557,0.0
1,1.9300000000000008,65.033156647906,10.0,113.274614173,20.051125558861557,1.0
1,0,50.41295807271084,0,113.575330482,19.6262726431366,
1,1.9300000000000008,66.25231225725605,4.2246068866936515,88.7088209936,20.051125558861557,3.0
1,1.9300000000000008,52.99896149078453,8.618933348904768,97.5348037158,20.051125558861557,4.0
1,1.9300000000000008,57.117302863120145,9.439834698189262,79.9775262666,20.051125558861557,5.0
1,1.9300000000000008,29.686816871972756,9.553634196583994,115.380097409,20.051125558861557,6.0
1,1.9300000000000008,70.46821059105353,6.218545710653157,102.184372099,20.051125558861557,7.0
1,1.9300000000000008,51.852134392886796,8.519962715173437,105.632909021,20.051125558861557,8.0
1,1.9300000000000008,70.45281652132876,9.088813083632774,104.817551954,20.051125558861557,9.0
1,1.9300000000000008,39.24891367460179,8.662041805571358,95.6107929423,20.051125558861557,10.0
1,1.9300000000000008,48.51665467566772,9.098472007789253,92.1656684205,20.051125558861557,11.0
1,1.9300000000000008,71.39392612953505,2.8117316035380644,96.6318198159,20.051125558861557,12.0
1,1.03,62.161035510095175,0.0,112.567911225,17.441634229119302,67.0
1,1.9300000000000008,42.669751764053906,5.91947628951763,104.17116472,20.051125558861557,14.0
1,1.9300000000000008,36.96639555797407,6.962177589265651,83.8433045675,20.051125558861557,15.0
1,1.9300000000000008,42.200859443512584,4.473734431194517,109.852170639,20.051125558861557,16.0
1,1.9300000000000008,40.4364847606641,3.0732105348207055,106.311957137,20.051125558861557,17.0
1,1.9300000000000008,35.01026582527403,8.567866145795126,87.2471987983,20.051125558861557,18.0
1,1.9300000000000008,55.55037622142025,8.67918092972523,98.0041238871,20.051125558861557,19.0
1,1.9300000000000008,36.138429061990294,8.126580200174342,88.1374501988,20.051125558861557,20.0
1,1.9300000000000008,57.10863839817345,9.352261650802532,112.974807416,20.051125558861557,21.0
1,1.9300000000000008,50.077975505752754,5.519572279605522,127.122657629,20.051125558861557,22.0
1,1.9300000000000008,51.19462474998069,0.767853571614462,110.681670909,20.051125558861557,23.0
1,1.9300000000000008,35.465396297053104,9.193246918960204,99.5090901403,20.051125558861557,24.0
1,1.9300000000000008,57.03604534107821,9.258024898593813,133.985398152,20.051125558861557,25.0
1,1.9300000000000008,53.82516976726946,10.0,127.727673124,20.051125558861557,26.0
1,0,45.969225673336226,0,84.4752737882,14.382693235899588,
1,1.9300000000000008,44.32177622932921,8.988895144717189,94.6943824832,20.051125558861557,28.0
1,1.9300000000000008,60.190308701443044,5.19309093598244,105.19415565,20.051125558861557,29.0
1,1.2700000000000002,43.711079940536116,0.0,99.7213480203,18.358422099894213,19.0
1,1.9300000000000008,51.264643340858825,0.7962668344691267,120.047352269,20.051125558861557,31.0
1,1.9300000000000008,42.17127345775489,8.654868381458828,88.1097133033,20.051125558861557,32.0
1,1.9300000000000008,55.073246316073494,10.0,102.085049427,20.051125558861557,33.0
1,1.9300000000000008,53.795273501268795,9.085970072286967,83.5959279137,20.051125558861557,34.0
1,1.9300000000000008,52.62511644745784,3.7504646745535775,92.9375430104,20.051125558861557,35.0
1,1.9300000000000008,58.42581469998287,9.009686602784843,132.170757741,20.051125558861557,36.0
1,1.9300000000000008,44.49719338611024,8.904166963321062,101.963783582,20.051125558861557,37.0
1,1.9300000000000008,52.454604850411535,9.610557866574817,95.4606155799,20.051125558861557,38.0
1,1.9300000000000008,62.449769337556326,8.696869799902379,102.413280945,20.051125558861557,39.0
1,1.9300000000000008,59.930880468621844,10.0,98.1601310004,20.051125558861557,40.0
1,0,56.536505196851564,0,69.7854408392,16.84013194317186,
